Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
58000,2,48.638960833,8.942271,457.70001221,-0.819,12.554,0.017
58100,2,48.638960833,8.942271,457.70001221,-0.798,12.553,0.014
58200,2,48.638960833,8.942271167,457.70001221,-0.74,12.555,0.016
58300,2,48.638960833,8.942271,457.70001221,-0.819,12.556,0.021
58500,2,48.638960667,8.942271,457.70001221,-0.867,12.554,0.034
58600,2,48.638960667,8.942271167,457.70001221,-0.761,12.553,0.025
58700,2,48.638960667,8.942271,457.70001221,-0.846,12.555,0.021
58800,2,48.638960667,8.942271167,457.70001221,-0.883,12.556,0.009
58900,2,48.638960667,8.942271167,457.70001221,-0.819,12.555,0.015
59000,2,48.638960667,8.942271167,457.70001221,-0.708,12.555,0.017
59100,2,48.638960667,8.942271,457.70001221,-0.803,12.555,0.02
59200,2,48.6389605,8.942271167,457.70001221,-0.888,12.557,0.019
59300,2,48.6389605,8.942271167,457.70001221,-0.909,12.555,0.022
59500,2,48.6389605,8.942271167,457.70001221,-0.861,12.554,0.026
59600,2,48.6389605,8.942271167,457.70001221,-0.809,12.554,0.023
59700,2,48.6389605,8.942271167,457.70001221,-0.766,12.556,0.029
59800,2,48.6389605,8.942271167,457.70001221,-0.687,12.555,0.027
59900,2,48.6389605,8.942271167,457.70001221,-0.824,12.555,0.028
60000,2,48.6389605,8.942271333,457.70001221,-0.766,12.555,0.023
60100,2,48.6389605,8.942271333,457.70001221,-0.84,12.556,0.016
60200,2,48.6389605,8.942271333,457.70001221,-0.756,12.555,0.017
60300,2,48.638960333,8.942271333,457.70001221,-0.803,12.555,0.017
60500,2,48.638960333,8.9422715,457.70001221,-0.809,12.555,0.016
60600,2,48.6389605,8.9422715,457.70001221,-0.84,12.558,0.015
60700,2,48.638960333,8.9422715,457.70001221,-0.819,12.557,0.014
60800,2,48.638960333,8.9422715,457.70001221,-0.84,12.558,0.015
60900,2,48.638960333,8.9422715,457.70001221,-0.803,12.557,0.016
61000,2,48.638960333,8.942271667,457.70001221,-0.861,12.557,0.017
61100,2,48.638960333,8.942271833,457.70001221,-0.93,12.557,0.015
61200,2,48.638960333,8.942271833,457.70001221,-0.713,12.557,0.016
61300,2,48.638960333,8.942271833,457.70001221,-0.74,12.556,0.013
61500,2,48.638960333,8.942271833,457.70001221,-0.729,12.555,0.021
61600,2,48.638960333,8.942271833,457.70001221,-0.666,12.557,0.021
61700,2,48.638960333,8.942271833,457.70001221,-0.729,12.557,0.017
61800,2,48.638960333,8.942271833,457.70001221,-0.761,12.556,0.017
61900,2,48.638960333,8.942271833,457.70001221,-0.629,12.557,0.019
62000,2,48.6389605,8.942272,457.79998779,-0.592,12.557,0.021
62100,2,48.638960667,8.942272167,457.8999939,-0.507,12.559,0.017
62200,2,48.638960833,8.9422725,458.0,-0.481,12.56,0.018
62300,2,48.638960833,8.942273,458.1000061,-0.275,12.558,0.02
62500,2,48.638960667,8.942274833,458.29998779,-0.174,12.556,0.017
62600,2,48.6389605,8.942276333,458.3999939,-0.169,12.556,0.021
62700,2,48.6389605,8.942278167,458.3999939,-0.196,12.559,0.022
62800,2,48.638960333,8.9422805,458.3999939,0.029,12.558,0.028
62900,2,48.638960167,8.942283,458.3999939,-0.069,12.558,0.023
63000,2,48.638959667,8.942285833,458.3999939,-0.148,12.557,0.018
63200,2,48.638959167,8.942292667,458.5,-0.106,12.558,0.017
63400,2,48.638958833,8.9423,458.6000061,0.103,12.555,0.024
63600,2,48.6389585,8.9423085,458.5,-0.037,12.558,0.014
63800,2,48.6389585,8.942317333,458.6000061,-0.005,12.558,0.015
63900,2,48.638958667,8.942321833,458.6000061,-0.021,12.557,0.027
64100,2,48.638959333,8.942331,458.6000061,-0.005,12.558,0.033
64200,2,48.638959667,8.942335667,458.6000061,0.034,12.559,0.027
64300,2,48.63896,8.942340333,458.6000061,0.098,12.557,0.023
64500,2,48.638961167,8.9423495,458.6000061,-0.048,12.556,0.018
64600,2,48.638962,8.942354,458.6000061,0.092,12.558,0.023
64700,2,48.638962833,8.942358667,458.6000061,0.061,12.559,0.023
64800,2,48.638963333,8.942363667,458.6000061,-0.058,12.557,0.028
64900,2,48.638964,8.9423685,458.6000061,0.024,12.557,0.022
65000,2,48.638964833,8.942373333,458.6000061,-0.037,12.557,0.024
65100,2,48.638965833,8.942378167,458.6000061,0.182,12.56,0.021
65200,2,48.638966833,8.9423825,458.6000061,0.024,12.558,0.028
65300,2,48.638968,8.9423875,458.70001221,0.024,12.557,0.022
65500,2,48.63897,8.942396833,458.70001221,0.092,12.557,0.025
65600,2,48.638971167,8.9424015,458.70001221,0.108,12.559,0.026
65700,2,48.6389725,8.942406167,458.70001221,0.061,12.559,0.028
65800,2,48.638973833,8.942410333,458.70001221,0.217,12.558,0.032
66000,2,48.6389765,8.942420333,458.70001221,0.312,12.557,0.03
66100,2,48.638977833,8.942425,458.70001221,0.114,12.559,0.027
66300,2,48.638980833,8.9424345,458.6000061,-0.021,12.557,0.022
66500,2,48.638984167,8.9424445,458.6000061,0.124,12.557,0.021
66700,2,48.638986667,8.942454167,458.6000061,0.003,12.559,0.03
66800,2,48.638988167,8.942459,458.70001221,-0.042,12.557,0.028
66900,2,48.638989833,8.942463667,458.6000061,-0.042,12.557,0.025
67100,2,48.638993167,8.942473667,458.6000061,0.053,12.559,0.014
67300,2,48.638995833,8.942483333,458.6000061,0.071,12.557,0.021
67500,2,48.638998667,8.942492833,458.6000061,0.129,12.557,0.022
67600,2,48.639000167,8.942497167,458.6000061,0.307,12.558,0.02
67700,2,48.639001667,8.942502,458.6000061,0.111,12.56,0.017
67800,2,48.639003167,8.942507167,458.6000061,0.061,12.558,0.018
67900,2,48.6390045,8.942511833,458.6000061,0.082,12.558,0.022
68100,2,48.639007667,8.942521167,458.5,-0.016,12.56,0.024
68200,2,48.639009167,8.942525167,458.5,0.143,12.56,0.025
68300,2,48.639010833,8.9425295,458.5,-0.132,12.558,0.028
68500,2,48.639013833,8.942538,458.5,-0.111,12.558,0.024
68700,2,48.639017167,8.942546167,458.5,-0.042,12.561,0.021
68800,2,48.639018833,8.942549833,458.5,-0.021,12.559,0.02
69000,2,48.639022,8.942557333,458.3999939,-0.211,12.558,0.024
69100,2,48.639023333,8.942560333,458.3999939,-0.143,12.56,0.026
69300,2,48.639026333,8.942566,458.29998779,-0.238,12.559,0.028
69500,2,48.639028833,8.942570667,458.20001221,-0.285,12.559,0.02
69600,2,48.63903,8.942572667,458.1000061,-0.349,12.56,0.023
69700,2,48.639030833,8.942574167,458.0,-0.407,12.56,0.018
69800,2,48.6390315,8.942575333,458.0,-0.523,12.558,0.018
69900,2,48.639032167,8.942576333,457.8999939,-0.56,12.559,0.017
70100,2,48.639033167,8.9425785,457.70001221,-0.713,12.561,0.014
70200,2,48.639033667,8.942578833,457.6000061,-0.941,12.56,0.016
70300,2,48.639033667,8.942579167,457.6000061,-0.951,12.56,0.022
70500,2,48.6390335,8.942579333,457.5,-0.978,12.561,0.019
70600,2,48.639033333,8.9425795,457.5,-0.972,12.561,0.018
70700,2,48.639033333,8.942579167,457.5,-0.941,12.56,0.026
70800,2,48.639033,8.942579,457.5,-0.999,12.56,0.025
71000,2,48.639033167,8.9425785,457.5,-0.898,12.561,0.021
71100,2,48.639033167,8.942578333,457.3999939,-1.015,12.56,0.016
71200,2,48.639033167,8.942578,457.3999939,-0.978,12.56,0.023
71300,2,48.639033333,8.942577833,457.3999939,-0.904,12.559,0.022
71500,2,48.639033167,8.9425775,457.3999939,-0.999,12.56,0.025
71600,2,48.639033167,8.9425775,457.3999939,-1.02,12.561,0.024
71700,2,48.639033167,8.942577167,457.3999939,-1.062,12.561,0.019
71800,2,48.639033167,8.942577,457.3999939,-1.078,12.56,0.011
71900,2,48.639033167,8.942576667,457.3999939,-1.126,12.56,0.011
72000,2,48.639033167,8.9425765,457.3999939,-1.057,12.56,0.017
72100,2,48.639033167,8.942576333,457.29998779,-1.036,12.561,0.017
72200,2,48.639033167,8.942576167,457.29998779,-0.983,12.562,0.013
72300,2,48.639033333,8.942576,457.29998779,-0.993,12.561,0.009
72500,2,48.639033333,8.942575833,457.29998779,-0.983,12.56,0.011
72600,2,48.639033333,8.942575667,457.29998779,-1.036,12.561,0.01
72700,2,48.639033333,8.9425755,457.29998779,-0.93,12.561,0.016
72800,2,48.639033333,8.942575333,457.20001221,-1.073,12.561,0.014
72900,2,48.639033333,8.942575167,457.20001221,-0.925,12.561,0.02
73000,2,48.6390335,8.942574833,457.20001221,-0.92,12.561,0.023
73100,2,48.6390335,8.942574667,457.20001221,-0.993,12.562,0.024
73200,2,48.639033667,8.9425745,457.20001221,-0.993,12.562,0.022
73300,2,48.639033667,8.942574333,457.20001221,-1.03,12.56,0.018
73500,2,48.639033667,8.942574167,457.20001221,-1.004,12.56,0.02
73700,2,48.639033833,8.942574,457.20001221,-1.03,12.561,0.023
73900,2,48.639034,8.942573833,457.20001221,-0.941,12.56,0.027
74100,2,48.639034167,8.9425735,457.20001221,-0.941,12.561,0.025
74200,2,48.639034167,8.9425735,457.20001221,-1.02,12.562,0.026
74400,2,48.639034167,8.942573167,457.20001221,-1.067,12.561,0.02
74600,2,48.639034333,8.942573167,457.20001221,-0.983,12.56,0.018
74700,2,48.6390345,8.942573,457.20001221,-0.856,12.563,0.022
74800,2,48.639034833,8.942572833,457.20001221,-0.983,12.561,0.026
74900,2,48.639034833,8.942572833,457.20001221,-0.877,12.56,0.022
75100,2,48.639035,8.942572667,457.20001221,-0.909,12.56,0.015
75200,2,48.639035,8.9425725,457.20001221,-0.941,12.562,0.013
75400,2,48.639035167,8.942572333,457.20001221,-0.941,12.561,0.016
75700,2,48.639035167,8.942572167,457.20001221,-1.004,12.562,0.018
75800,2,48.639035167,8.942572,457.20001221,-0.999,12.561,0.022
75900,2,48.639035167,8.942571833,457.20001221,-0.941,12.56,0.019
76000,2,48.639035333,8.942571667,457.20001221,-1.004,12.561,0.019
76100,2,48.639035333,8.942571333,457.20001221,-0.988,12.563,0.018
76200,2,48.639035333,8.942571333,457.20001221,-0.993,12.564,0.016
76400,2,48.639035333,8.942571167,457.20001221,-1.02,12.561,0.021
76600,2,48.6390355,8.942570833,457.20001221,-0.867,12.561,0.022
76700,2,48.6390355,8.942570667,457.20001221,-0.93,12.561,0.018
76900,2,48.6390355,8.9425705,457.20001221,-1.03,12.561,0.019
77100,2,48.6390355,8.942570333,457.20001221,-1.036,12.562,0.023
77200,2,48.639035333,8.942570333,457.20001221,-0.967,12.563,0.02
77300,2,48.6390355,8.942570167,457.20001221,-1.025,12.561,0.026
77500,2,48.6390355,8.94257,457.20001221,-1.041,12.561,0.026
77600,2,48.6390355,8.942569833,457.20001221,-1.052,12.563,0.024
77700,2,48.6390355,8.9425695,457.20001221,-0.962,12.564,0.017
77900,2,48.6390355,8.9425695,457.20001221,-0.993,12.561,0.021
78100,2,48.639035667,8.942569333,457.20001221,-1.041,12.561,0.021
78300,2,48.639035667,8.942569167,457.1000061,-1.062,12.561,0.014
78500,2,48.639035833,8.942569,457.1000061,-1.046,12.561,0.019
78600,2,48.639035833,8.942568833,457.1000061,-0.978,12.563,0.018
78800,2,48.639035833,8.942568667,457.1000061,-0.972,12.562,0.026
79000,2,48.639036,8.9425685,457.1000061,-0.993,12.561,0.028
79100,2,48.639036,8.942568333,457.1000061,-0.898,12.563,0.021
79300,2,48.639036167,8.942568167,457.1000061,-1.052,12.561,0.021
79500,2,48.639036167,8.942568,457.1000061,-0.999,12.561,0.024
79600,2,48.639036167,8.942567833,457.1000061,-1.02,12.561,0.016
79800,2,48.639036167,8.9425675,457.1000061,-1.015,12.561,0.024
79900,2,48.639036167,8.9425675,457.1000061,-1.147,12.56,0.03
80100,2,48.639036167,8.942567333,457.1000061,-0.967,12.561,0.027
80200,2,48.639036333,8.942567167,457.1000061,-1.03,12.562,0.026
80400,2,48.639036333,8.942567167,457.1000061,-0.957,12.561,0.025
80600,2,48.639036333,8.942566833,457.1000061,-1.03,12.563,0.025
80800,2,48.6390365,8.942566833,457.1000061,-1.078,12.563,0.025
81000,2,48.639036667,8.942566667,457.1000061,-1.025,12.562,0.023
81200,2,48.639036667,8.9425665,457.1000061,-0.983,12.563,0.025
81300,2,48.639036667,8.942566333,457.1000061,-0.988,12.562,0.018
81500,2,48.639036833,8.942566167,457.1000061,-0.962,12.562,0.016
81600,2,48.639036833,8.942566167,457.1000061,-0.962,12.562,0.025
81700,2,48.639036833,8.942566,457.20001221,-1.02,12.562,0.021
81900,2,48.639036833,8.942565833,457.1000061,-1.015,12.562,0.019
82000,2,48.639036833,8.942565667,457.1000061,-0.972,12.561,0.025
82100,2,48.639037,8.9425655,457.1000061,-1.057,12.563,0.02
82200,2,48.639037,8.9425655,457.1000061,-0.951,12.564,0.021
82400,2,48.639037,8.9425655,457.1000061,-1.03,12.562,0.026
82600,2,48.639037333,8.942565167,457.1000061,-0.914,12.562,0.021
82800,2,48.639037333,8.942564833,457.20001221,-1.004,12.561,0.026
82900,2,48.639037333,8.942564833,457.1000061,-1.03,12.561,0.026
83000,2,48.6390375,8.942564667,457.1000061,-0.993,12.562,0.024
83100,2,48.6390375,8.9425645,457.20001221,-0.978,12.563,0.019
83300,2,48.6390375,8.942564333,457.20001221,-0.993,12.561,0.027
83600,2,48.639037667,8.942564333,457.1000061,-1.062,12.563,0.028
83700,2,48.639037667,8.942564167,457.1000061,-1.004,12.563,0.026
83900,2,48.639037667,8.942564,457.1000061,-1.147,12.562,0.031
84000,2,48.639037833,8.942564,457.1000061,-1.02,12.562,0.031
84100,2,48.639037833,8.942563833,457.1000061,-1.094,12.564,0.02
84300,2,48.639038,8.942563833,457.1000061,-0.983,12.562,0.02
84500,2,48.639038167,8.942563667,457.1000061,-1.025,12.562,0.029
84700,2,48.639038167,8.942563667,457.1000061,-0.967,12.563,0.029
84900,2,48.639038333,8.942563667,457.1000061,-1.015,12.562,0.029
85000,2,48.6390385,8.9425635,457.1000061,-0.978,12.563,0.029
85100,2,48.6390385,8.942563333,457.1000061,-0.925,12.564,0.025
85200,2,48.639038667,8.942563333,457.1000061,-1.004,12.563,0.029
85300,2,48.639038667,8.942563167,457.1000061,-0.962,12.562,0.021
85500,2,48.639038667,8.942563167,457.1000061,-0.867,12.562,0.02
85600,2,48.639038667,8.942563,457.1000061,-0.978,12.563,0.022
85700,2,48.639038833,8.942563,457.1000061,-0.999,12.563,0.023
85900,2,48.639038833,8.942562833,457.1000061,-1.004,12.562,0.017
86000,2,48.639038833,8.942562833,457.1000061,-1.067,12.56,0.019
86200,2,48.639038833,8.942562667,457.1000061,-1.046,12.562,0.02
86300,2,48.639038833,8.942562667,457.1000061,-1.115,12.562,0.018
86500,2,48.639038833,8.942562667,457.1000061,-1.104,12.562,0.021
86700,2,48.639039,8.942562667,457.1000061,-1.131,12.563,0.025
86900,2,48.639039,8.942562667,457.1000061,-0.972,12.561,0.031
87000,2,48.639039,8.942562667,457.1000061,-0.983,12.561,0.036
87100,2,48.639039,8.9425625,457.1000061,-1.041,12.562,0.026
87200,2,48.639039,8.9425625,457.1000061,-1.03,12.561,0.018
87400,2,48.639039,8.942562333,457.1000061,-0.993,12.558,0.016
87600,2,48.639039167,8.942562167,457.1000061,-1.141,12.56,0.025
87800,2,48.639039167,8.942562167,457.1000061,-0.941,12.559,0.021
87900,2,48.639039167,8.942562167,457.1000061,-1.041,12.558,0.019
88000,2,48.639039167,8.942562,457.1000061,-1.104,12.559,0.026
88100,2,48.639039167,8.942561833,457.1000061,-1.078,12.563,0.026
88300,2,48.639039333,8.942561833,457.1000061,-0.957,12.559,0.028
88500,2,48.6390395,8.942561667,457.1000061,-1.094,12.558,0.03
88600,2,48.639039333,8.942561667,457.1000061,-1.168,12.561,0.028
88700,2,48.639039333,8.9425615,457.1000061,-1.099,12.562,0.027
88800,2,48.639039333,8.9425615,457.1000061,-1.11,12.563,0.025
88900,2,48.639039333,8.9425615,457.1000061,-1.067,12.562,0.023
89000,2,48.639039333,8.942561833,457.1000061,-1.083,12.562,0.017
89100,2,48.639039333,8.942562,457.20001221,-1.067,12.562,0.022
89200,2,48.639039333,8.942562333,457.20001221,-0.872,12.561,0.023
89300,2,48.639039333,8.9425625,457.20001221,-0.893,12.561,0.025
89500,2,48.639039333,8.942562833,457.20001221,-0.951,12.56,0.026
89600,2,48.639039333,8.942562833,457.20001221,-0.999,12.562,0.02
89700,2,48.639039167,8.942562833,457.20001221,-0.946,12.562,0.017
89800,2,48.639039167,8.942562833,457.20001221,-0.967,12.562,0.022
89900,2,48.639039167,8.942562667,457.20001221,-1.015,12.562,0.026
90100,2,48.639039167,8.942562667,457.20001221,-1.015,12.563,0.029
90300,2,48.639039167,8.942562667,457.20001221,-1.025,12.561,0.03
90500,2,48.639039167,8.942562333,457.29998779,-1.004,12.56,0.027
90600,2,48.639039167,8.942562333,457.29998779,-1.104,12.562,0.028
90700,2,48.639039,8.942562167,457.29998779,-1.131,12.562,0.025
90800,2,48.639039,8.942562333,457.29998779,-0.983,12.563,0.026
90900,2,48.639039,8.942562333,457.29998779,-1.083,12.563,0.024
91000,2,48.639039,8.942562167,457.29998779,-1.083,12.562,0.025
91100,2,48.639038833,8.942562167,457.29998779,-1.009,12.564,0.023
91200,2,48.639038833,8.942562167,457.29998779,-0.935,12.563,0.023
91300,2,48.639038833,8.942562167,457.29998779,-0.972,12.562,0.026
91500,2,48.639039,8.942562,457.29998779,-1.067,12.562,0.021
91600,2,48.639038833,8.942562,457.29998779,-0.988,12.564,0.022
91700,2,48.639038833,8.942562,457.29998779,-0.993,12.564,0.023
91800,2,48.639038833,8.942562,457.29998779,-1.041,12.563,0.013
91900,2,48.639038833,8.942561833,457.29998779,-0.925,12.562,0.014
92000,2,48.639038833,8.942561833,457.29998779,-1.041,12.562,0.013
92100,2,48.639038833,8.942561833,457.29998779,-0.951,12.563,0.022
92200,2,48.639038667,8.942561833,457.29998779,-1.041,12.563,0.014
92300,2,48.639038833,8.942561833,457.29998779,-0.93,12.561,0.015
92500,2,48.639038667,8.942561833,457.29998779,-1.025,12.561,0.017
92600,2,48.639038667,8.942561667,457.29998779,-0.872,12.563,0.008
92700,2,48.639038667,8.942561667,457.29998779,-0.957,12.563,0.013
92800,2,48.6390385,8.942561667,457.29998779,-0.962,12.563,0.009
92900,2,48.6390385,8.942561667,457.29998779,-0.904,12.563,0.019
93000,2,48.6390385,8.942561667,457.29998779,-0.909,12.563,0.019
93100,2,48.6390385,8.942561667,457.29998779,-1.036,12.564,0.03
93200,2,48.6390385,8.942561667,457.29998779,-1.004,12.564,0.033
93300,2,48.639038333,8.942561667,457.29998779,-1.009,12.563,0.038
93500,2,48.639038333,8.942561667,457.29998779,-0.983,12.562,0.031
93600,2,48.639038167,8.942561667,457.29998779,-0.962,12.563,0.024
93700,2,48.639038167,8.942561667,457.29998779,-0.856,12.564,0.016
93800,2,48.639038167,8.942561667,457.29998779,-1.041,12.563,0.013
93900,2,48.639038167,8.942561667,457.29998779,-0.972,12.562,0.019
94000,2,48.639038167,8.9425615,457.29998779,-0.972,12.562,0.022
94100,2,48.639038167,8.9425615,457.29998779,-0.978,12.564,0.025
94200,2,48.639038167,8.9425615,457.29998779,-0.904,12.564,0.021
94300,2,48.639038167,8.9425615,457.29998779,-0.941,12.563,0.025
94500,2,48.639038,8.9425615,457.29998779,-1.057,12.562,0.026
94600,2,48.639038,8.9425615,457.29998779,-0.93,12.562,0.021
94700,2,48.639038,8.9425615,457.29998779,-0.972,12.563,0.021
94800,2,48.639038,8.9425615,457.29998779,-0.988,12.564,0.021
94900,2,48.639038,8.9425615,457.29998779,-1.004,12.564,0.024
95000,2,48.639037833,8.9425615,457.29998779,-1.02,12.563,0.021
95100,2,48.639037833,8.9425615,457.29998779,-0.988,12.563,0.016
95200,2,48.639037833,8.9425615,457.29998779,-0.993,12.564,0.014
95300,2,48.639037833,8.942561333,457.29998779,-0.93,12.564,0.022
95500,2,48.639037667,8.942561167,457.29998779,-1.041,12.564,0.022
95700,2,48.6390375,8.942561167,457.29998779,-1.015,12.564,0.017
95800,2,48.6390375,8.942561167,457.29998779,-0.983,12.564,0.019
96000,2,48.6390375,8.942561333,457.29998779,-1.046,12.563,0.034
96100,2,48.639037333,8.942561333,457.29998779,-0.983,12.564,0.029
96200,2,48.639037333,8.942561333,457.29998779,-0.972,12.565,0.03
96300,2,48.639037167,8.942561167,457.29998779,-0.951,12.565,0.015
96500,2,48.639037333,8.942561333,457.29998779,-0.946,12.565,0.02
96600,2,48.639037333,8.942561333,457.29998779,-0.957,12.565,0.021
96700,2,48.639037,8.942560833,457.29998779,-1.02,12.564,0.023
96800,2,48.639036833,8.942560667,457.3999939,-1.083,12.564,0.02
96900,2,48.639036667,8.942560667,457.3999939,-0.978,12.565,0.02
97000,2,48.639036667,8.9425605,457.3999939,-0.978,12.565,0.019
97100,2,48.639036667,8.942560667,457.3999939,-1.015,12.431,0.018
97200,2,48.639036667,8.942560667,457.3999939,-0.988,11.3,0.005
97300,2,48.6390365,8.9425605,457.3999939,-1.046,8.033,-0.001
97500,2,48.6390365,8.9425605,457.3999939,-0.988,5.051,-0.004
97600,2,48.6390365,8.942560667,457.3999939,-0.978,3.594,-0.011
97700,2,48.6390365,8.942560667,457.3999939,-1.004,3.007,-0.019
97800,2,48.6390365,8.9425605,457.3999939,-1.046,2.7,-0.021
97900,2,48.6390365,8.942560667,457.3999939,-0.999,2.535,-0.016
98000,2,48.6390365,8.942560667,457.3999939,-1.004,2.437,-0.01
98100,2,48.6390365,8.942560667,457.3999939,-1.015,2.382,-0.006
98200,2,48.6390365,8.942560667,457.3999939,-1.078,2.331,-0.008
98300,2,48.6390365,8.942560667,457.3999939,-1.041,2.266,-0.011
98500,2,48.6390365,8.942560667,457.3999939,-1.041,2.187,-0.013
98600,2,48.6390365,8.942560667,457.3999939,-1.015,2.132,-0.015
98700,2,48.6390365,8.942560667,457.3999939,-0.914,2.083,-0.012
98800,2,48.639036667,8.942560667,457.3999939,-1.062,2.03,-0.007
98900,2,48.6390365,8.942560667,457.3999939,-1.094,1.982,-0.007
99000,2,48.6390365,8.942560667,457.3999939,-1.115,1.934,-0.011
