Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
7800,2,48.638817667,8.942732833,456.20001221,360.071,12.566,0.043
7900,2,48.638817667,8.942732667,456.20001221,359.846,12.566,0.047
8100,2,48.638817833,8.9427325,456.20001221,359.952,12.566,0.052
8200,2,48.638817667,8.942732667,456.20001221,360.012,12.565,0.047
8300,2,48.638817667,8.942732667,456.20001221,359.952,12.565,0.049
8400,2,48.6388175,8.942732667,456.20001221,359.983,12.565,0.042
8500,2,48.638817667,8.9427325,456.20001221,360.068,12.566,0.046
8600,2,48.638817667,8.9427325,456.20001221,360.015,12.565,0.038
8700,2,48.638817667,8.9427325,456.20001221,359.983,12.565,0.044
8800,2,48.638817667,8.9427325,456.20001221,359.962,12.566,0.048
8900,2,48.638817667,8.9427325,456.20001221,359.952,12.566,0.055
9100,2,48.6388175,8.942732667,456.20001221,359.981,12.566,0.054
9200,2,48.6388175,8.942732667,456.20001221,359.994,12.566,0.042
9300,2,48.638817667,8.942732333,456.20001221,360.049,12.565,0.038
9400,2,48.638817667,8.9427325,456.20001221,360.026,12.565,0.033
9500,2,48.6388175,8.9427325,456.20001221,360.094,12.566,0.03
9600,2,48.6388175,8.9427325,456.20001221,360.145,12.566,0.038
9700,2,48.638817333,8.942732333,456.20001221,359.954,12.566,0.038
9800,2,48.6388175,8.9427325,456.20001221,360.06,12.566,0.044
9900,2,48.6388175,8.9427325,456.20001221,359.973,12.565,0.041
10000,2,48.6388175,8.9427325,456.20001221,359.962,12.565,0.041
10100,2,48.638817667,8.942732167,456.20001221,360.026,12.566,0.041
10200,2,48.6388175,8.9427325,456.29998779,360.057,12.566,0.041
10300,2,48.638817667,8.942732333,456.29998779,359.986,12.566,0.041
10400,2,48.638817667,8.9427325,456.20001221,360.092,12.566,0.042
10500,2,48.6388175,8.942732333,456.20001221,360.081,12.566,0.042
10600,2,48.638817667,8.942732333,456.20001221,359.941,12.566,0.038
10700,2,48.638817667,8.942732167,456.29998779,359.928,12.566,0.038
10800,2,48.6388175,8.942732333,456.29998779,359.949,12.566,0.037
10900,2,48.6388175,8.942732167,456.20001221,360.005,12.566,0.038
11100,2,48.6388175,8.942732,456.29998779,360.052,12.566,0.036
11200,2,48.6388175,8.942732,456.29998779,360.036,12.566,0.038
11300,2,48.6388175,8.942731833,456.20001221,360.026,12.566,0.038
11400,2,48.6388175,8.9427315,456.20001221,360.047,12.566,0.041
11500,2,48.6388175,8.9427315,456.20001221,359.991,12.566,0.041
11600,2,48.6388175,8.942731333,456.20001221,360.034,12.566,0.045
11700,2,48.6388175,8.942731333,456.20001221,360.047,12.566,0.044
11800,2,48.6388175,8.942731167,456.20001221,360.023,12.566,0.045
11900,2,48.6388175,8.942730833,456.20001221,360.039,12.566,0.046
12000,2,48.638817667,8.942730667,456.20001221,360.015,12.566,0.04
12100,2,48.638817667,8.9427305,456.20001221,359.978,12.565,0.045
12200,2,48.638817667,8.942730167,456.20001221,359.941,12.565,0.043
12300,2,48.638817833,8.942729833,456.20001221,359.978,12.566,0.041
12400,2,48.638817833,8.942729833,456.20001221,360.002,12.566,0.035
12500,2,48.638817833,8.9427295,456.20001221,360.015,12.566,0.028
12600,2,48.638817833,8.942729333,456.20001221,359.978,12.566,0.033
12700,2,48.638817833,8.942728833,456.20001221,360.044,12.566,0.031
12800,2,48.638818,8.942728667,456.20001221,360.057,12.566,0.038
12900,2,48.638817833,8.9427285,456.20001221,360.031,12.566,0.041
13100,2,48.638818,8.942727833,456.1000061,359.933,12.566,0.043
13200,2,48.638818,8.942727833,456.1000061,360.005,12.566,0.042
13300,2,48.638818,8.9427275,456.1000061,360.026,12.566,0.036
13400,2,48.638818,8.942727333,456.1000061,360.026,12.566,0.035
13500,2,48.638818167,8.942727167,456.1000061,360.012,12.566,0.037
13600,2,48.638818167,8.942726833,456.1000061,359.933,12.566,0.042
13700,2,48.638818333,8.942726667,456.1000061,359.917,12.566,0.048
13800,2,48.638818333,8.942726333,456.1000061,360.11,12.567,0.051
13900,2,48.6388185,8.942726,456.1000061,360.219,12.566,0.044
14100,2,48.638818667,8.942725667,456.1000061,360.034,12.566,0.043
14200,2,48.638818667,8.9427255,456.0,360.1,12.566,0.043
14300,2,48.638818667,8.942725333,456.1000061,359.986,12.566,0.051
14400,2,48.638818667,8.942725167,456.0,359.928,12.566,0.045
14500,2,48.638819,8.942724833,456.0,359.931,12.566,0.045
14600,2,48.638818833,8.942724667,456.0,359.962,12.566,0.045
14700,2,48.638818833,8.9427245,456.0,360.063,12.566,0.045
14800,2,48.638819,8.942724333,456.0,359.978,12.566,0.046
14900,2,48.638819,8.942724167,456.0,359.994,12.565,0.044
15100,2,48.638818833,8.942723833,456.0,360.081,12.566,0.049
15200,2,48.638818833,8.942723667,456.0,359.968,12.566,0.048
15300,2,48.638819,8.942723333,456.0,360.036,12.566,0.053
15400,2,48.638819,8.942723333,456.0,359.941,12.566,0.047
15500,2,48.638819,8.942723167,456.0,359.888,12.566,0.043
15600,2,48.638819,8.942723,456.0,360.02,12.566,0.042
15700,2,48.638819167,8.942722833,456.0,360.042,12.566,0.043
15800,2,48.638819167,8.942722833,456.0,360.094,12.566,0.047
15900,2,48.638819167,8.9427225,456.0,360.005,12.565,0.046
16100,2,48.638819167,8.942722333,456.0,359.904,12.565,0.048
16200,2,48.638819333,8.942722167,456.0,359.968,12.565,0.046
16300,2,48.638819333,8.942722,456.0,360.065,12.566,0.047
16400,2,48.6388195,8.942721667,456.0,359.915,12.566,0.048
16500,2,48.6388195,8.9427215,456.0,360.036,12.566,0.046
16600,2,48.638819667,8.942721333,456.0,360.026,12.566,0.045
16700,2,48.638819667,8.942721,456.0,359.941,12.566,0.045
16800,2,48.638819667,8.942720833,456.0,359.828,12.566,0.038
16900,2,48.638819667,8.942720833,456.0,359.938,12.566,0.037
17100,2,48.638819667,8.942721,456.0,359.896,12.566,0.038
17200,2,48.6388195,8.942721,456.0,360.055,12.566,0.042
17300,2,48.6388195,8.942721167,456.0,360.047,12.566,0.043
17400,2,48.6388195,8.942721167,456.0,359.954,12.566,0.043
17500,2,48.6388195,8.942721333,456.0,359.925,12.566,0.045
17600,2,48.638819333,8.942721333,456.0,360.042,12.566,0.043
17700,2,48.6388195,8.942721167,456.0,360.005,12.566,0.04
17800,2,48.6388195,8.942721333,456.0,360.092,12.566,0.046
17900,2,48.6388195,8.942721167,456.0,359.968,12.566,0.048
18100,2,48.6388195,8.942721167,456.0,359.901,12.566,0.055
18200,2,48.638819667,8.942721167,456.0,360.057,12.565,0.049
18300,2,48.6388195,8.942721167,456.0,360.079,12.565,0.051
18400,2,48.6388195,8.942721,456.0,359.983,12.565,0.049
18500,2,48.6388195,8.942721,456.0,359.952,12.565,0.053
18600,2,48.638819667,8.942721167,456.0,359.851,12.566,0.054
18700,2,48.6388195,8.942721,456.0,359.978,12.567,0.044
18800,2,48.6388195,8.942721167,456.0,359.973,12.566,0.038
18900,2,48.638819667,8.942721167,456.0,360.118,12.565,0.032
19100,2,48.638819667,8.942721,456.0,359.973,12.564,0.042
19200,2,48.6388195,8.942721,456.0,360.068,12.564,0.043
19300,2,48.6388195,8.942721,456.0,360.005,12.564,0.043
19400,2,48.6388195,8.942721,456.0,359.97,12.565,0.042
19500,2,48.6388195,8.942721,456.0,359.891,12.566,0.039
19600,2,48.6388195,8.942721,456.0,360.01,12.566,0.041
19700,2,48.6388195,8.942721,456.0,359.978,12.566,0.044
19800,2,48.638819667,8.942721167,456.0,359.938,12.566,0.047
19900,2,48.638819667,8.942721,456.0,359.962,12.566,0.045
20100,2,48.638819667,8.942721167,456.0,359.999,12.566,0.046
20200,2,48.638819667,8.942721,456.0,359.915,12.566,0.044
20300,2,48.6388195,8.942721167,456.0,359.894,12.566,0.042
20400,2,48.6388195,8.942721,456.0,359.883,12.566,0.036
20500,2,48.638819667,8.942721,456.0,359.904,12.565,0.042
20600,2,48.6388195,8.942721,456.0,359.901,12.565,0.045
20700,2,48.638819667,8.942721,456.0,359.849,12.565,0.05
20800,2,48.638819667,8.942721,456.0,359.907,12.565,0.051
20900,2,48.638819667,8.942721,456.0,359.846,12.565,0.051
21100,2,48.638819667,8.942720667,456.0,359.896,12.566,0.047
21200,2,48.638819667,8.942720667,456.0,360.079,12.566,0.043
21300,2,48.638819667,8.942720667,456.0,359.925,12.565,0.047
21400,2,48.638819667,8.942720833,456.0,359.899,12.565,0.043
21500,2,48.638819667,8.942720833,456.0,359.814,12.565,0.048
21600,2,48.638819667,8.942720667,456.0,359.901,12.565,0.045
21700,2,48.638819833,8.942720667,456.0,359.909,12.566,0.043
21800,2,48.638819833,8.942720667,456.0,359.925,12.566,0.036
21900,2,48.638819833,8.942720667,456.0,359.909,12.566,0.039
22100,2,48.638819667,8.942720667,456.0,359.822,12.566,0.04
22200,2,48.638819667,8.942720833,456.0,359.854,12.566,0.044
22300,2,48.638819667,8.942720833,456.0,359.909,12.566,0.05
22400,2,48.638819667,8.942720667,456.0,359.872,12.566,0.053
22500,2,48.638819667,8.942720833,456.0,359.904,12.566,0.05
22600,2,48.638819667,8.942720667,456.0,359.92,12.566,0.04
22700,2,48.638819667,8.942720667,456.0,359.875,12.566,0.038
22800,2,48.638819667,8.942720833,456.0,359.878,12.566,0.04
22900,2,48.638819667,8.942720833,456.0,359.917,12.566,0.046
23100,2,48.638819667,8.942721,456.0,359.87,12.565,0.049
23200,2,48.638819667,8.942720833,456.0,359.883,12.566,0.048
23300,2,48.638819667,8.942720833,456.0,359.859,12.566,0.044
23400,2,48.638819667,8.942720833,456.0,359.878,12.566,0.042
23500,2,48.638819667,8.942720833,456.0,359.891,12.566,0.04
23600,2,48.638819833,8.942720833,456.0,359.865,12.566,0.042
23700,2,48.638819667,8.942720833,456.0,359.812,12.566,0.044
23800,2,48.638819667,8.942720833,456.1000061,359.933,12.566,0.043
23900,2,48.638819833,8.942720833,456.1000061,359.925,12.566,0.043
24100,2,48.638819833,8.942720833,456.1000061,359.867,12.566,0.048
24200,2,48.638819833,8.942720833,456.1000061,360.079,12.566,0.048
24300,2,48.638819833,8.942720833,456.1000061,359.92,12.565,0.049
24400,2,48.638819833,8.942720833,456.1000061,359.883,12.565,0.045
24500,2,48.638819833,8.942720833,456.1000061,359.928,12.565,0.04
24600,2,48.638819833,8.942720833,456.1000061,359.92,12.565,0.038
24700,2,48.638819833,8.942720833,456.1000061,359.928,12.566,0.038
24800,2,48.638819833,8.942720833,456.1000061,359.901,12.566,0.04
24900,2,48.638819833,8.942720833,456.1000061,359.92,12.566,0.049
25100,2,48.638819833,8.942720833,456.1000061,359.917,12.565,0.046
25200,2,48.63882,8.942720833,456.1000061,359.962,12.566,0.051
25300,2,48.63882,8.942720833,456.1000061,360.047,12.566,0.043
25400,2,48.63882,8.942720833,456.1000061,359.92,12.566,0.044
25500,2,48.63882,8.942720667,456.1000061,360.005,12.566,0.04
25600,2,48.63882,8.942720833,456.1000061,359.981,12.566,0.04
25700,2,48.63882,8.942720833,456.1000061,360.005,12.566,0.044
25800,2,48.63882,8.942720833,456.1000061,360.039,12.566,0.047
25900,2,48.63882,8.942720833,456.1000061,360.026,12.566,0.05
26100,2,48.63882,8.942720833,456.1000061,359.952,12.566,0.048
26200,2,48.63882,8.942720833,456.1000061,359.96,12.566,0.047
26300,2,48.63882,8.942720833,456.1000061,359.931,12.566,0.048
26400,2,48.63882,8.942720833,456.1000061,359.952,12.566,0.04
26500,2,48.638820167,8.942720833,456.1000061,359.809,12.566,0.036
26600,2,48.638820167,8.942720833,456.1000061,359.983,12.566,0.042
26700,2,48.638820167,8.942720833,456.1000061,359.973,12.566,0.043
26800,2,48.63882,8.942720833,456.1000061,360.002,12.566,0.043
27000,2,48.638820167,8.942720833,456.1000061,359.957,12.565,0.046
27200,2,48.638820167,8.942720833,456.1000061,360.068,12.565,0.046
27300,2,48.638820167,8.942720833,456.20001221,359.96,12.565,0.037
27400,2,48.638820333,8.942720833,456.20001221,360.047,12.566,0.033
27500,2,48.638820167,8.942720833,456.20001221,360.092,12.566,0.036
27600,2,48.638820167,8.942720833,456.20001221,359.915,12.566,0.04
27700,2,48.638820167,8.942720833,456.20001221,359.936,12.566,0.047
27800,2,48.638820167,8.942720833,456.20001221,360.028,12.566,0.04
27900,2,48.638820333,8.942720833,456.20001221,359.973,12.565,0.043
28100,2,48.638820333,8.9427205,456.20001221,360.02,12.565,0.045
28200,2,48.638820167,8.9427205,456.20001221,360.044,12.566,0.052
28300,2,48.638820333,8.942720333,456.20001221,360.026,12.566,0.049
28400,2,48.638820333,8.9427205,456.20001221,360.036,12.566,0.045
28500,2,48.638820333,8.9427205,456.20001221,359.994,12.566,0.041
28600,2,48.638820333,8.9427205,456.20001221,360.002,12.565,0.041
28700,2,48.638820333,8.9427205,456.20001221,360.057,12.566,0.042
28800,2,48.638820333,8.9427205,456.20001221,360.034,12.566,0.036
28900,2,48.638820167,8.9427205,456.20001221,360.065,12.566,0.036
29100,2,48.638820167,8.942720333,456.20001221,360.06,12.565,0.043
29200,2,48.638820167,8.9427205,456.20001221,359.909,12.566,0.046
29300,2,48.638820167,8.9427205,456.20001221,359.928,12.566,0.041
29400,2,48.638820167,8.942720333,456.29998779,359.901,12.566,0.033
29500,2,48.638820167,8.9427205,456.29998779,360.02,12.566,0.031
29600,2,48.638820167,8.942720333,456.29998779,360.039,12.566,0.034
29700,2,48.638820167,8.942720333,456.29998779,360.015,12.567,0.039
29800,2,48.638820167,8.9427205,456.29998779,359.978,12.567,0.041
29900,2,48.638820167,8.942720333,456.29998779,360.01,12.567,0.047
30100,2,48.63882,8.9427205,456.29998779,359.857,12.566,0.048
30200,2,48.63882,8.942720333,456.29998779,359.994,12.566,0.045
30300,2,48.63882,8.9427205,456.29998779,359.965,12.566,0.044
30400,2,48.63882,8.942720667,456.29998779,359.878,12.566,0.045
30500,2,48.63882,8.942720667,456.29998779,359.968,12.566,0.044
30600,2,48.63882,8.942721,456.29998779,359.97,12.566,0.041
30700,2,48.638819833,8.942721333,456.29998779,359.96,12.566,0.033
30800,2,48.638819833,8.9427215,456.29998779,359.944,12.566,0.036
30900,2,48.638819833,8.942721833,456.29998779,359.891,12.566,0.038
31100,2,48.638819667,8.942722667,456.29998779,359.997,12.565,0.036
31200,2,48.6388195,8.942723333,456.29998779,359.912,12.566,0.041
31300,2,48.638819167,8.942724,456.29998779,359.994,12.566,0.039
31400,2,48.638819,8.9427245,456.29998779,360.089,12.567,0.041
31500,2,48.638819,8.942725167,456.3999939,359.983,12.566,0.035
31600,2,48.638818833,8.942725833,456.3999939,359.997,12.567,0.04
31700,2,48.638818667,8.9427265,456.3999939,359.933,12.566,0.035
31800,2,48.6388185,8.942727,456.3999939,359.999,12.566,0.04
31900,2,48.638818167,8.9427275,456.3999939,360.123,12.566,0.039
32100,2,48.638817667,8.942728333,456.3999939,360.15,12.566,0.039
32200,2,48.638817667,8.942728667,456.3999939,360.139,12.566,0.04
32300,2,48.638817667,8.942728833,456.3999939,360.057,12.566,0.049
32400,2,48.6388175,8.942729167,456.3999939,360.049,12.566,0.04
32500,2,48.6388175,8.9427295,456.3999939,360.079,12.566,0.042
32600,2,48.6388175,8.942729667,456.3999939,360.073,12.566,0.036
32700,2,48.638817333,8.942729833,456.3999939,360.152,12.566,0.043
32800,2,48.638817333,8.94273,456.3999939,360.031,12.566,0.04
32900,2,48.6388175,8.942730167,456.3999939,360.248,12.566,0.035
33100,2,48.638817333,8.942730167,456.3999939,360.213,12.566,0.034
33300,2,48.638817333,8.9427305,456.3999939,360.385,12.565,0.045
33500,2,48.638817167,8.942730833,456.3999939,360.385,12.565,0.047
33600,2,48.638817333,8.942730667,456.3999939,360.419,12.566,0.045
33700,2,48.638817333,8.942730667,456.3999939,360.441,12.566,0.044
33800,2,48.638817333,8.942730667,456.3999939,360.462,12.566,0.041
33900,2,48.6388175,8.942730833,456.3999939,360.279,12.566,0.05
34100,2,48.6388175,8.942730667,456.3999939,360.766,12.566,0.056
34200,2,48.6388175,8.942730667,456.3999939,360.866,12.566,0.054
34300,2,48.638817333,8.942730833,456.3999939,360.89,12.566,0.047
34400,2,48.6388175,8.942730667,456.3999939,360.887,12.566,0.043
34500,2,48.6388175,8.942730833,456.3999939,360.927,12.566,0.046
34600,2,48.6388175,8.942730833,456.3999939,360.739,12.566,0.044
34700,2,48.6388175,8.942730833,456.3999939,360.8,12.566,0.046
34800,2,48.6388175,8.942730833,456.3999939,360.657,12.566,0.04
34900,2,48.6388175,8.942730833,456.3999939,360.493,12.565,0.042
35100,2,48.6388175,8.942730833,456.3999939,360.615,12.565,0.045
35200,2,48.6388175,8.942731,456.3999939,360.551,12.565,0.044
35300,2,48.6388175,8.942731,456.3999939,360.906,12.565,0.037
35400,2,48.6388175,8.942731,456.3999939,360.808,12.566,0.036
35500,2,48.6388175,8.942731,456.3999939,360.813,12.566,0.037
35600,2,48.6388175,8.942731,456.5,360.784,12.566,0.037
35700,2,48.638817333,8.942731167,456.5,360.662,12.566,0.032
35800,2,48.638817333,8.942731,456.5,360.805,12.565,0.033
35900,2,48.638817333,8.942731,456.5,360.739,12.566,0.037
36100,2,48.638817333,8.942731,456.5,360.779,12.566,0.041
36200,2,48.638817333,8.942731,456.5,360.715,12.565,0.038
36300,2,48.638817333,8.942731,456.5,360.718,12.565,0.04
36400,2,48.638817333,8.942731,456.5,360.488,12.565,0.042
36500,2,48.638817167,8.942731,456.5,360.575,12.566,0.04
36600,2,48.638817167,8.942731,456.5,360.602,12.566,0.035
36700,2,48.638817333,8.942731167,456.5,360.705,12.566,0.033
36800,2,48.638817333,8.942731167,456.5,360.689,12.566,0.033
36900,2,48.638817333,8.942731,456.5,360.652,12.566,0.033
37100,2,48.638817,8.942730833,456.5,360.52,12.565,0.046
37200,2,48.638817167,8.942730833,456.5,360.53,12.565,0.05
37300,2,48.638817167,8.942730667,456.5,360.456,12.565,0.05
37400,2,48.638817167,8.942730833,456.5,360.427,12.565,0.04
37500,2,48.638817167,8.942730667,456.5,360.393,12.566,0.038
37600,2,48.638817167,8.942730833,456.5,360.488,12.566,0.045
37700,2,48.638817167,8.942730833,456.5,360.38,12.566,0.048
37800,2,48.638817167,8.942730833,456.5,360.089,12.566,0.047
37900,2,48.638817,8.942730833,456.5,360.11,12.565,0.045
38100,2,48.638817167,8.942730833,456.5,360.197,12.565,0.041
38200,2,48.638817,8.942730833,456.5,360.174,12.566,0.041
38300,2,48.638817,8.942730833,456.5,360.084,12.566,0.044
38400,2,48.638817,8.942730833,456.5,360.028,12.566,0.041
38500,2,48.638817,8.942730833,456.5,360.142,12.566,0.039
38600,2,48.638817,8.942730833,456.5,360.1,12.566,0.043
38700,2,48.638817,8.942730833,456.5,360.134,12.566,0.04
38800,2,48.638816833,8.942730833,456.5,360.142,12.566,0.041
38900,2,48.638816833,8.942730833,456.5,360.057,12.566,0.043
39100,2,48.638816833,8.942730833,456.5,360.108,12.565,0.048
39200,2,48.638816833,8.942730833,456.5,360.076,12.565,0.056
39300,2,48.638816833,8.942730833,456.5,360.131,12.565,0.054
39400,2,48.638816833,8.942731,456.5,360.163,12.565,0.056
39500,2,48.638816833,8.942730833,456.5,360.147,12.565,0.046
39600,2,48.638816833,8.942731,456.5,360.049,12.566,0.042
39800,2,48.638816667,8.942731,456.5,360.036,12.565,0.039
39900,2,48.638816833,8.942731,456.5,360.163,12.565,0.039
40100,2,48.638816667,8.942731,456.5,360.293,12.565,0.044
40200,2,48.638816833,8.942730833,456.5,360.29,12.565,0.042
40300,2,48.638816833,8.942730833,456.5,360.221,12.566,0.042
40400,2,48.638816667,8.942730833,456.5,360.171,12.566,0.037
40500,2,48.638816667,8.942730833,456.5,360.16,12.565,0.037
40600,2,48.638816833,8.942730833,456.5,360.353,12.565,0.043
40700,2,48.638816667,8.942730833,456.5,360.499,12.565,0.044
40800,2,48.638816667,8.942730667,456.5,360.483,12.565,0.046
40900,2,48.638816667,8.942730667,456.5,360.414,12.565,0.045
41100,2,48.638816667,8.942730667,456.5,360.385,12.565,0.048
41200,2,48.638816667,8.942730667,456.5,360.525,12.565,0.048
41300,2,48.638816667,8.942730667,456.5,360.551,12.565,0.04
41400,2,48.638816833,8.9427305,456.5,360.509,12.565,0.043
41500,2,48.638816667,8.942730667,456.5,360.493,12.566,0.045
41600,2,48.638816833,8.942730667,456.5,360.562,12.565,0.048
41800,2,48.638816833,8.9427305,456.5,360.554,12.566,0.046
41900,2,48.638816833,8.942730667,456.5,360.538,12.565,0.046
42100,2,48.638816833,8.9427305,456.5,360.551,12.566,0.054
42300,2,48.638816833,8.9427305,456.5,360.514,12.566,0.051
42400,2,48.638816833,8.9427305,456.5,360.644,12.565,0.046
42500,2,48.638816833,8.9427305,456.5,360.345,12.565,0.045
42600,2,48.638816833,8.9427305,456.5,360.422,12.566,0.043
42700,2,48.638816667,8.9427305,456.5,360.279,12.566,0.04
42800,2,48.638816667,8.9427305,456.5,360.25,12.566,0.036
42900,2,48.638816667,8.9427305,456.5,360.308,12.565,0.038
43100,2,48.638816833,8.9427305,456.5,360.298,12.564,0.044
43200,2,48.638816667,8.9427305,456.5,360.224,12.565,0.05
43300,2,48.638816833,8.9427305,456.5,360.256,12.565,0.047
43400,2,48.638816667,8.9427305,456.5,360.269,12.566,0.042
43500,2,48.638816667,8.9427305,456.5,360.234,12.566,0.036
43600,2,48.638816667,8.9427305,456.5,360.245,12.566,0.035
43700,2,48.638816667,8.942730667,456.5,360.271,12.566,0.037
43800,2,48.638816667,8.942730667,456.5,360.256,12.566,0.041
43900,2,48.638816667,8.942730667,456.5,360.229,12.566,0.044
44100,2,48.6388165,8.942730667,456.5,360.11,12.566,0.043
44200,2,48.6388165,8.942730667,456.5,360.065,12.566,0.046
44300,2,48.6388165,8.942730667,456.5,360.028,12.565,0.041
44400,2,48.6388165,8.942730833,456.5,359.96,12.566,0.041
44500,2,48.6388165,8.942730833,456.5,360.005,12.566,0.037
44600,2,48.6388165,8.942730833,456.5,359.931,12.566,0.041
44700,2,48.6388165,8.942730833,456.5,359.973,12.566,0.041
44800,2,48.6388165,8.942730833,456.5,359.923,12.566,0.039
44900,2,48.6388165,8.942731,456.5,359.878,12.566,0.043
45100,2,48.638816667,8.942730833,456.5,359.92,12.565,0.039
45200,2,48.638816667,8.942730833,456.5,359.973,12.565,0.043
45300,2,48.638816667,8.942730833,456.5,359.978,12.565,0.042
45400,2,48.6388165,8.942731,456.5,359.952,12.565,0.043
45500,2,48.638816667,8.942731,456.5,359.97,12.565,0.045
45600,2,48.638816667,8.942731,456.5,359.973,12.566,0.037
45700,2,48.638816667,8.942731,456.5,360.007,12.566,0.036
45800,2,48.638816667,8.942731,456.5,359.907,12.567,0.038
45900,2,48.638816833,8.942731,456.5,359.928,12.566,0.045
