Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
5200,2,48.638836833,8.942759167,460.3999939,-0.301,12.59,0.05
5400,2,48.638837,8.942759167,460.3999939,-0.254,12.588,0.048
5500,2,48.638837,8.942759167,460.3999939,-0.312,12.588,0.042
5700,2,48.638837,8.942759,460.3999939,-0.233,12.589,0.043
5900,2,48.638837,8.942758833,460.3999939,-0.222,12.59,0.051
6000,2,48.638837,8.942758667,460.3999939,-0.301,12.589,0.055
6100,2,48.638837,8.942758667,460.3999939,-0.185,12.589,0.051
6200,2,48.638837,8.942758667,460.3999939,-0.248,12.59,0.05
6300,2,48.638837,8.9427585,460.3999939,-0.37,12.59,0.043
6400,2,48.638837,8.9427585,460.3999939,-0.317,12.59,0.042
6500,2,48.638837,8.9427585,460.3999939,-0.296,12.59,0.048
6700,2,48.638837167,8.942758333,460.3999939,-0.243,12.59,0.051
6800,2,48.638837,8.942758333,460.3999939,-0.143,12.589,0.048
6900,2,48.638837167,8.942758333,460.5,-0.18,12.589,0.046
7000,2,48.638837167,8.942758333,460.3999939,-0.307,12.589,0.046
7200,2,48.638837167,8.942758333,460.5,-0.285,12.588,0.05
7300,2,48.638837167,8.942758167,460.5,-0.317,12.589,0.057
7400,2,48.638837167,8.942758167,460.5,-0.275,12.588,0.056
7500,2,48.638837167,8.942758167,460.5,-0.275,12.588,0.054
7700,2,48.638837167,8.942758,460.5,-0.328,12.588,0.047
7800,2,48.638837167,8.942758,460.5,-0.359,12.587,0.042
7900,2,48.638837167,8.942758,460.5,-0.227,12.587,0.044
8000,2,48.638837167,8.942758,460.5,-0.164,12.588,0.041
8100,2,48.638837167,8.942758,460.5,-0.254,12.589,0.041
8200,2,48.638837167,8.942758,460.5,-0.264,12.59,0.037
8300,2,48.638837167,8.942758,460.5,-0.275,12.59,0.038
8400,2,48.638837167,8.942758,460.6000061,-0.328,12.59,0.042
8500,2,48.638837167,8.942757833,460.6000061,-0.354,12.589,0.04
8700,2,48.638837167,8.942757833,460.6000061,-0.365,12.59,0.046
8800,2,48.638837167,8.942757833,460.6000061,-0.28,12.59,0.045
8900,2,48.638837167,8.942757667,460.6000061,-0.28,12.589,0.05
9000,2,48.638837167,8.942757667,460.6000061,-0.338,12.589,0.048
9100,2,48.638837167,8.942757667,460.6000061,-0.275,12.588,0.048
9200,2,48.638837167,8.942757667,460.6000061,-0.38,12.589,0.046
9300,2,48.638837167,8.9427575,460.6000061,-0.428,12.589,0.045
9400,2,48.638837167,8.9427575,460.6000061,-0.476,12.589,0.045
9500,2,48.638837167,8.9427575,460.6000061,-0.47,12.589,0.046
9700,2,48.638837167,8.942757333,460.6000061,-0.47,12.589,0.044
9800,2,48.638837167,8.942757333,460.70001221,-0.597,12.588,0.051
9900,2,48.638837167,8.942757333,460.70001221,-0.444,12.589,0.057
10000,2,48.638837167,8.942757333,460.70001221,-0.444,12.589,0.058
10100,2,48.638837333,8.942757167,460.70001221,-0.439,12.589,0.057
10200,2,48.638837167,8.942757167,460.70001221,-0.571,12.589,0.048
10300,2,48.638837333,8.942757333,460.79998779,-0.518,12.59,0.048
10400,2,48.638837333,8.9427575,460.8999939,-0.407,12.59,0.045
10500,2,48.6388375,8.9427575,460.8999939,-0.491,12.589,0.05
10700,2,48.638837667,8.942757667,460.8999939,-0.444,12.588,0.047
10800,2,48.638837667,8.942757667,460.8999939,-0.534,12.588,0.044
10900,2,48.638837667,8.942757833,460.8999939,-0.555,12.588,0.039
11000,2,48.638837833,8.942757833,460.8999939,-0.476,12.589,0.044
11100,2,48.638837667,8.942757667,460.8999939,-0.571,12.589,0.045
11300,2,48.6388375,8.942757333,461.0,-0.592,12.588,0.048
11500,2,48.6388375,8.9427575,461.0,-0.454,12.588,0.063
11700,2,48.638837667,8.9427575,461.0,-0.38,12.588,0.056
11800,2,48.638837667,8.9427575,461.0,-0.581,12.588,0.052
11900,2,48.6388375,8.9427575,461.0,-0.502,12.589,0.051
12000,2,48.638837667,8.9427575,461.0,-0.544,12.589,0.056
12100,2,48.6388375,8.9427575,461.0,-0.396,12.59,0.053
12200,2,48.6388375,8.9427575,461.0,-0.565,12.59,0.055
12300,2,48.6388375,8.9427575,461.0,-0.528,12.59,0.059
12400,2,48.6388375,8.942757333,461.0,-0.518,12.59,0.057
12500,2,48.6388375,8.942757333,461.0,-0.56,12.59,0.05
12700,2,48.6388375,8.942757333,461.0,-0.439,12.589,0.05
12800,2,48.6388375,8.9427575,461.0,-0.502,12.589,0.052
12900,2,48.6388375,8.942757667,461.0,-0.565,12.588,0.056
13000,2,48.6388375,8.942757667,461.0,-0.56,12.589,0.051
13100,2,48.6388375,8.942757833,461.1000061,-0.502,12.59,0.05
13200,2,48.6388375,8.942757833,461.0,-0.312,12.59,0.046
13300,2,48.6388375,8.942757833,461.1000061,-0.375,12.59,0.046
13400,2,48.638837333,8.942757833,461.1000061,-0.343,12.59,0.044
13500,2,48.638837333,8.942757833,461.1000061,-0.46,12.59,0.047
13700,2,48.638837333,8.942757833,461.1000061,-0.528,12.589,0.047
13800,2,48.638837333,8.942757833,461.1000061,-0.476,12.589,0.05
13900,2,48.638837333,8.942757833,461.1000061,-0.46,12.589,0.049
14000,2,48.638837167,8.942757833,461.1000061,-0.481,12.59,0.041
14100,2,48.638837167,8.942757833,461.1000061,-0.391,12.59,0.039
14200,2,48.638837167,8.942758,461.1000061,-0.417,12.59,0.044
14300,2,48.638837,8.942757833,461.20001221,-0.412,12.59,0.045
14400,2,48.638837,8.942758,461.20001221,-0.365,12.59,0.043
14500,2,48.638837,8.942758,461.20001221,-0.402,12.59,0.045
14700,2,48.638836833,8.942758,461.20001221,-0.491,12.589,0.043
14800,2,48.638836833,8.942758,461.20001221,-0.502,12.589,0.044
14900,2,48.638836833,8.942758,461.20001221,-0.354,12.59,0.045
15000,2,48.638836667,8.942758,461.20001221,-0.449,12.591,0.047
15100,2,48.638836667,8.942758,461.20001221,-0.433,12.59,0.048
15200,2,48.6388365,8.942758,461.20001221,-0.354,12.59,0.049
15300,2,48.6388365,8.942758,461.20001221,-0.264,12.589,0.048
15400,2,48.6388365,8.942758,461.20001221,-0.307,12.589,0.046
15500,2,48.638836333,8.942758,461.20001221,-0.317,12.589,0.05
15700,2,48.638836333,8.942758,461.20001221,-0.291,12.589,0.058
15800,2,48.638836167,8.942758,461.20001221,-0.354,12.589,0.055
15900,2,48.638836167,8.942758,461.20001221,-0.359,12.589,0.056
16000,2,48.638836,8.942757833,461.20001221,-0.359,12.59,0.052
16100,2,48.638836,8.942758,461.29998779,-0.402,12.59,0.052
16200,2,48.638836,8.942757833,461.20001221,-0.391,12.59,0.056
16300,2,48.638836,8.942758,461.20001221,-0.354,12.591,0.049
16400,2,48.638836,8.942758,461.29998779,-0.322,12.591,0.051
16500,2,48.638835833,8.942758,461.29998779,-0.38,12.59,0.045
16700,2,48.638835833,8.942758,461.29998779,-0.402,12.59,0.046
16800,2,48.638835667,8.942758,461.29998779,-0.28,12.59,0.049
16900,2,48.638835667,8.942758167,461.29998779,-0.349,12.59,0.048
17000,2,48.638835667,8.942758167,461.29998779,-0.291,12.589,0.051
17100,2,48.6388355,8.942758167,461.29998779,-0.37,12.59,0.045
17200,2,48.638835333,8.942758167,461.29998779,-0.259,12.589,0.045
17300,2,48.638835333,8.942758167,461.29998779,-0.349,12.59,0.039
17400,2,48.638835333,8.942758167,461.29998779,-0.285,12.589,0.041
17500,2,48.638835167,8.942758333,461.29998779,-0.359,12.589,0.043
17700,2,48.638835167,8.942758333,461.3999939,-0.37,12.588,0.055
17900,2,48.638835,8.942758333,461.3999939,-0.312,12.589,0.055
18000,2,48.638835,8.942758333,461.3999939,-0.264,12.589,0.051
18100,2,48.638835,8.9427585,461.3999939,-0.359,12.59,0.052
18200,2,48.638834833,8.9427585,461.3999939,-0.423,12.591,0.049
18300,2,48.638834833,8.9427585,461.3999939,-0.28,12.591,0.05
18400,2,48.638834833,8.9427585,461.3999939,-0.28,12.591,0.047
18500,2,48.638834667,8.942758667,461.3999939,-0.333,12.59,0.045
18700,2,48.638834667,8.942758667,461.3999939,-0.444,12.59,0.05
18800,2,48.6388345,8.942758667,461.3999939,-0.454,12.589,0.051
18900,2,48.6388345,8.942758667,461.3999939,-0.428,12.589,0.055
19000,2,48.6388345,8.942758667,461.3999939,-0.349,12.589,0.05
19100,2,48.638834333,8.942758667,461.5,-0.349,12.59,0.049
19200,2,48.638834333,8.942758833,461.5,-0.481,12.59,0.046
19300,2,48.638834333,8.942758833,461.5,-0.502,12.589,0.049
19400,2,48.638834167,8.942759,461.5,-0.528,12.59,0.048
19400,2,48.638834167,8.942759,461.5,-0.465,12.59,0.045
19500,2,48.638834167,8.942759,461.5,-0.534,12.59,0.043
19700,2,48.638834167,8.942759,461.5,-0.407,12.59,0.046
19800,2,48.638834167,8.942759167,461.5,-0.528,12.589,0.054
19900,2,48.638834167,8.942759167,461.5,-0.539,12.59,0.056
20000,2,48.638834167,8.942759167,461.5,-0.587,12.59,0.052
20100,2,48.638834,8.942759167,461.5,-0.534,12.591,0.048
20200,2,48.638834,8.942759333,461.5,-0.534,12.59,0.046
20300,2,48.638834,8.942759333,461.5,-0.581,12.59,0.043
20400,2,48.638833833,8.942759333,461.5,-0.618,12.59,0.04
20500,2,48.638833833,8.942759333,461.6000061,-0.613,12.59,0.042
20700,2,48.638833833,8.9427595,461.6000061,-0.507,12.589,0.043
20800,2,48.638833833,8.9427595,461.6000061,-0.513,12.589,0.044
20900,2,48.638833667,8.9427595,461.6000061,-0.476,12.589,0.052
21000,2,48.638833667,8.9427595,461.6000061,-0.502,12.59,0.055
21100,2,48.638833667,8.9427595,461.6000061,-0.507,12.59,0.051
21200,2,48.638833667,8.9427595,461.6000061,-0.502,12.59,0.049
21300,2,48.6388335,8.942759667,461.6000061,-0.539,12.59,0.049
21400,2,48.6388335,8.942759667,461.6000061,-0.476,12.59,0.052
21500,2,48.6388335,8.942759667,461.6000061,-0.602,12.589,0.045
21700,2,48.638833333,8.942759667,461.6000061,-0.539,12.589,0.045
21800,2,48.638833333,8.942759667,461.6000061,-0.481,12.588,0.044
21900,2,48.638833333,8.942759667,461.6000061,-0.476,12.588,0.046
22000,2,48.638833333,8.942759667,461.6000061,-0.624,12.59,0.044
22100,2,48.638833333,8.942759833,461.6000061,-0.661,12.591,0.042
22200,2,48.638833333,8.942759667,461.6000061,-0.465,12.591,0.043
22300,2,48.638833333,8.942759833,461.6000061,-0.513,12.591,0.045
22400,2,48.638833167,8.942759833,461.6000061,-0.576,12.59,0.043
22500,2,48.638833167,8.942759833,461.6000061,-0.523,12.589,0.043
22700,2,48.638833167,8.942759667,461.6000061,-0.518,12.588,0.045
22800,2,48.638833167,8.942759667,461.6000061,-0.476,12.588,0.047
22900,2,48.638833167,8.942759833,461.6000061,-0.507,12.589,0.046
23000,2,48.638833,8.942759667,461.6000061,-0.565,12.59,0.049
23100,2,48.638833,8.942759667,461.6000061,-0.565,12.59,0.049
23300,2,48.638833,8.942759667,461.6000061,-0.555,12.59,0.044
23400,2,48.638833,8.942759667,461.6000061,-0.528,12.589,0.042
23500,2,48.638833,8.942759833,461.6000061,-0.719,12.589,0.045
23700,2,48.638833,8.942759833,461.6000061,-0.497,12.589,0.048
23900,2,48.638832833,8.942759833,461.6000061,-0.423,12.589,0.045
24000,2,48.638832833,8.942759667,461.6000061,-0.47,12.59,0.048
24100,2,48.638832833,8.942759667,461.6000061,-0.486,12.589,0.043
24300,2,48.638832833,8.942759667,461.6000061,-0.476,12.589,0.036
24400,2,48.638832833,8.942759833,461.6000061,-0.481,12.589,0.046
24500,2,48.638832833,8.942759833,461.6000061,-0.608,12.589,0.052
24700,2,48.638832833,8.942759833,461.6000061,-0.544,12.588,0.055
24800,2,48.638832833,8.942759833,461.6000061,-0.46,12.589,0.051
24900,2,48.638832833,8.942759833,461.6000061,-0.618,12.587,0.186
25000,2,48.638832667,8.942759833,461.6000061,-0.597,12.587,0.188
25100,2,48.638832667,8.942759833,461.5,-0.491,12.587,0.187
25200,2,48.638832667,8.94276,461.5,-0.428,12.589,0.046
25300,2,48.638832667,8.94276,461.5,-0.423,12.59,0.043
25400,2,48.638832667,8.94276,461.5,-0.528,12.59,0.049
25500,2,48.638832667,8.94276,461.5,-0.439,12.59,0.051
25700,2,48.638832667,8.94276,461.5,-0.407,12.589,0.045
25800,2,48.638832667,8.942760167,461.5,-0.386,12.589,0.045
25900,2,48.638832667,8.942760167,461.5,-0.502,12.589,0.045
26000,2,48.638832833,8.942760167,461.5,-0.491,12.59,0.048
26100,2,48.638832667,8.942760167,461.5,-0.486,12.59,0.048
26200,2,48.638832833,8.942760333,461.5,-0.518,12.59,0.045
26300,2,48.638832833,8.942760333,461.5,-0.639,12.589,0.04
26400,2,48.638832833,8.942760333,461.5,-0.772,12.589,0.041
26500,2,48.638832833,8.9427605,461.5,-0.645,12.589,0.043
26700,2,48.638832833,8.9427605,461.5,-0.513,12.588,0.049
26800,2,48.638832833,8.9427605,461.5,-0.661,12.588,0.051
26900,2,48.638832833,8.9427605,461.5,-0.402,12.589,0.05
27000,2,48.638832833,8.9427605,461.5,-0.423,12.59,0.046
27100,2,48.638832833,8.942760667,461.5,-0.222,12.591,0.046
27200,2,48.638832833,8.942760667,461.3999939,-0.275,12.59,0.051
27300,2,48.638832833,8.942760667,461.3999939,-0.238,12.59,0.05
27400,2,48.638832833,8.942760667,461.3999939,-0.211,12.59,0.048
27500,2,48.638832833,8.942760833,461.3999939,-0.095,12.589,0.051
27700,2,48.638832833,8.942760833,461.3999939,-0.322,12.589,0.057
27900,2,48.638832833,8.942760833,461.3999939,-0.407,12.589,0.055
28000,2,48.638832833,8.942761,461.3999939,-0.534,12.589,0.057
28100,2,48.638832833,8.942761,461.3999939,-0.534,12.589,0.048
28200,2,48.638832833,8.942761,461.3999939,-0.359,12.59,0.046
28300,2,48.638832833,8.942761,461.3999939,-0.423,12.589,0.041
28400,2,48.638832833,8.942761167,461.3999939,-0.433,12.589,0.048
28500,2,48.638832833,8.942761167,461.3999939,-0.291,12.589,0.048
28700,2,48.638832833,8.942761167,461.3999939,-0.264,12.589,0.05
28800,2,48.638832833,8.942761167,461.3999939,-0.275,12.589,0.05
28900,2,48.638832833,8.942761333,461.3999939,-0.185,12.588,0.053
29000,2,48.638832833,8.942761333,461.3999939,-0.116,12.59,0.056
29200,2,48.638832833,8.9427615,461.3999939,-0.243,12.59,0.05
29300,2,48.638832833,8.9427615,461.3999939,-0.27,12.59,0.045
29400,2,48.638832833,8.9427615,461.3999939,-0.402,12.589,0.05
29500,2,48.638832833,8.942761667,461.3999939,-0.185,12.589,0.05
29700,2,48.638832833,8.942761667,461.3999939,-0.238,12.59,0.054
29800,2,48.638832833,8.942761667,461.3999939,-0.201,12.589,0.05
29900,2,48.638832833,8.942761667,461.3999939,-0.349,12.588,0.054
30000,2,48.638832833,8.942761667,461.3999939,-0.301,12.589,0.051
30100,2,48.638832833,8.942761667,461.3999939,-0.174,12.59,0.05
30200,2,48.638832833,8.942761833,461.3999939,-0.259,12.59,0.047
30300,2,48.638832833,8.942761833,461.3999939,-0.433,12.59,0.053
30400,2,48.638832833,8.942761833,461.3999939,-0.365,12.59,0.059
30500,2,48.638832833,8.942761833,461.3999939,-0.254,12.59,0.057
30700,2,48.638832833,8.942761833,461.3999939,-0.19,12.59,0.046
30800,2,48.638832833,8.942762,461.3999939,-0.026,12.59,0.049
30900,2,48.638832833,8.942761833,461.3999939,-0.164,12.589,0.054
31000,2,48.638832833,8.942761833,461.3999939,-0.196,12.59,0.055
31100,2,48.638832833,8.942762,461.3999939,-0.227,12.59,0.055
31200,2,48.638832833,8.942761833,461.3999939,-0.285,12.59,0.047
31300,2,48.638832833,8.942761833,461.3999939,-0.259,12.591,0.047
31400,2,48.638832833,8.942761833,461.3999939,-0.238,12.59,0.038
31500,2,48.638832833,8.942761833,461.3999939,-0.254,12.589,0.045
31700,2,48.638832833,8.942762,461.3999939,-0.127,12.59,0.051
31900,2,48.638832833,8.942762,461.3999939,-0.137,12.589,0.057
32000,2,48.638832833,8.942762,461.3999939,-0.095,12.59,0.055
32200,2,48.638832833,8.942762,461.3999939,-0.481,12.59,0.047
32400,2,48.638832833,8.942762167,461.3999939,-0.354,12.589,0.051
32500,2,48.638832833,8.942762167,461.3999939,-0.275,12.589,0.051
32700,2,48.638832833,8.942762167,461.3999939,-0.534,12.589,0.045
32800,2,48.638832833,8.942762167,461.3999939,-0.291,12.589,0.045
32900,2,48.638832833,8.942762333,461.3999939,-0.476,12.589,0.045
33000,2,48.638832833,8.942762333,461.3999939,-0.407,12.59,0.045
33100,2,48.638832833,8.942762333,461.3999939,-0.248,12.59,0.041
33200,2,48.638832833,8.942762333,461.3999939,-0.317,12.59,0.039
33400,2,48.638832833,8.942762333,461.3999939,-0.359,12.589,0.051
33500,2,48.638832833,8.942762333,461.3999939,-0.444,12.588,0.054
33700,2,48.638832833,8.942762333,461.3999939,-0.206,12.589,0.041
33800,2,48.638832833,8.942762333,461.3999939,-0.196,12.589,0.048
33900,2,48.638832833,8.942762333,461.3999939,-0.174,12.59,0.039
34000,2,48.638832833,8.9427625,461.3999939,-0.148,12.59,0.044
34100,2,48.638832833,8.9427625,461.3999939,-0.233,12.59,0.043
34200,2,48.638832667,8.9427625,461.3999939,-0.243,12.59,0.048
34300,2,48.638832667,8.9427625,461.3999939,-0.312,12.59,0.048
34400,2,48.638832833,8.9427625,461.3999939,-0.312,12.59,0.049
34500,2,48.638832667,8.9427625,461.3999939,-0.264,12.59,0.049
34700,2,48.638832667,8.9427625,461.3999939,-0.343,12.589,0.055
34800,2,48.638832667,8.9427625,461.3999939,-0.307,12.589,0.055
34900,2,48.638832667,8.942762667,461.3999939,-0.343,12.589,0.057
35000,2,48.638832667,8.942762667,461.3999939,-0.518,12.59,0.052
35100,2,48.638832667,8.942762833,461.3999939,-0.476,12.59,0.05
35200,2,48.638832667,8.942762833,461.3999939,-0.333,12.59,0.05
35300,2,48.638832667,8.942762833,461.3999939,-0.365,12.59,0.045
35400,2,48.638832667,8.942762833,461.3999939,-0.402,12.59,0.047
35500,2,48.638832667,8.942762833,461.3999939,-0.502,12.59,0.042
35700,2,48.638832667,8.942762833,461.3999939,-0.56,12.59,0.042
35800,2,48.638832667,8.942763,461.3999939,-0.491,12.589,0.046
35900,2,48.638832667,8.942763,461.3999939,-0.571,12.589,0.056
36000,2,48.638832667,8.942763,461.3999939,-0.497,12.59,0.054
36100,2,48.638832667,8.942763,461.3999939,-0.502,12.59,0.052
36200,2,48.638832667,8.942763,461.3999939,-0.555,12.589,0.049
36300,2,48.638832667,8.942763167,461.3999939,-0.359,12.59,0.047
36400,2,48.6388325,8.942763,461.3999939,-0.417,12.59,0.043
36500,2,48.6388325,8.942763167,461.3999939,-0.439,12.588,0.05
36700,2,48.638832667,8.942763167,461.3999939,-0.396,12.588,0.052
36800,2,48.638832667,8.942763167,461.3999939,-0.502,12.589,0.05
36900,2,48.638832667,8.942763167,461.3999939,-0.423,12.588,0.049
37000,2,48.6388325,8.942763333,461.3999939,-0.502,12.589,0.044
37100,2,48.6388325,8.942763333,461.3999939,-0.444,12.59,0.044
37200,2,48.6388325,8.942763333,461.3999939,-0.624,12.591,0.045
37300,2,48.6388325,8.942763333,461.3999939,-0.676,12.59,0.05
37400,2,48.6388325,8.942763333,461.3999939,-0.491,12.59,0.052
37500,2,48.6388325,8.9427635,461.3999939,-0.544,12.588,0.056
37700,2,48.6388325,8.9427635,461.3999939,-0.465,12.588,0.054
37800,2,48.6388325,8.9427635,461.3999939,-0.317,12.589,0.053
37900,2,48.6388325,8.9427635,461.3999939,-0.349,12.589,0.05
38000,2,48.6388325,8.942763667,461.3999939,-0.428,12.589,0.049
38100,2,48.6388325,8.942763667,461.3999939,-0.507,12.589,0.048
38200,2,48.6388325,8.942763667,461.3999939,-0.534,12.589,0.045
38300,2,48.6388325,8.942763833,461.3999939,-0.624,12.59,0.041
38400,2,48.6388325,8.942763833,461.3999939,-0.592,12.59,0.041
38500,2,48.6388325,8.942763833,461.3999939,-0.544,12.59,0.042
38700,2,48.638832333,8.942764,461.3999939,-0.544,12.589,0.055
38800,2,48.6388325,8.942764,461.3999939,-0.602,12.589,0.057
38900,2,48.6388325,8.942764,461.3999939,-0.703,12.589,0.053
39000,2,48.638832333,8.942764,461.3999939,-0.713,12.589,0.051
39100,2,48.638832333,8.942764,461.3999939,-0.565,12.59,0.047
39200,2,48.6388325,8.942764,461.3999939,-0.565,12.59,0.047
39300,2,48.6388325,8.942764167,461.3999939,-0.624,12.59,0.046
39400,2,48.6388325,8.942764167,461.3999939,-0.65,12.59,0.05
39500,2,48.6388325,8.942764167,461.3999939,-0.592,12.589,0.049
39700,2,48.6388325,8.942764167,461.3999939,-0.602,12.59,0.05
39800,2,48.6388325,8.942764167,461.3999939,-0.703,12.59,0.047
39900,2,48.6388325,8.942764167,461.3999939,-0.703,12.59,0.048
40000,2,48.6388325,8.942764167,461.3999939,-0.375,12.59,0.045
40100,2,48.6388325,8.942764167,461.3999939,-0.233,12.59,0.048
40200,2,48.6388325,8.942764333,461.3999939,-0.301,12.589,0.047
40300,2,48.6388325,8.942764333,461.3999939,-0.28,12.589,0.052
40400,2,48.6388325,8.942764167,461.3999939,-0.169,12.589,0.051
40500,2,48.6388325,8.942764333,461.5,-0.206,12.59,0.059
40700,2,48.6388325,8.942764333,461.5,-0.386,12.589,0.056
40800,2,48.6388325,8.942764333,461.5,-0.444,12.589,0.05
40900,2,48.6388325,8.9427645,461.5,-0.523,12.589,0.05
41000,2,48.6388325,8.9427645,461.5,-0.491,12.59,0.053
41100,2,48.6388325,8.9427645,461.5,-0.608,12.59,0.052
41200,2,48.6388325,8.9427645,461.5,-0.587,12.59,0.054
41300,2,48.6388325,8.9427645,461.5,-0.698,12.59,0.04
41400,2,48.6388325,8.9427645,461.5,-0.618,12.59,0.04
41500,2,48.6388325,8.9427645,461.5,-0.46,12.59,0.037
41700,2,48.6388325,8.9427645,461.5,-0.396,12.59,0.043
41800,2,48.6388325,8.942764667,461.5,-0.513,12.59,0.047
41900,2,48.6388325,8.9427645,461.5,-0.491,12.59,0.047
42000,2,48.6388325,8.942764667,461.5,-0.407,12.59,0.052
42100,2,48.6388325,8.9427645,461.5,-0.412,12.59,0.05
42200,2,48.6388325,8.942764667,461.5,-0.407,12.59,0.046
42300,2,48.6388325,8.942764667,461.6000061,-0.597,12.591,0.046
42400,2,48.6388325,8.9427645,461.6000061,-0.756,12.59,0.046
42500,2,48.6388325,8.9427645,461.6000061,-0.491,12.59,0.051
42700,2,48.638832333,8.9427645,461.6000061,-0.481,12.59,0.048
42800,2,48.6388325,8.9427645,461.6000061,-0.713,12.59,0.057
42900,2,48.6388325,8.9427645,461.6000061,-0.555,12.589,0.051
43000,2,48.6388325,8.9427645,461.6000061,-0.571,12.591,0.049
43100,2,48.6388325,8.9427645,461.6000061,-0.745,12.59,0.047
43200,2,48.6388325,8.9427645,461.6000061,-0.719,12.59,0.048
43300,2,48.6388325,8.9427645,461.6000061,-0.74,12.589,0.046
43400,2,48.6388325,8.9427645,461.6000061,-0.713,12.589,0.048
43500,2,48.6388325,8.9427645,461.6000061,-0.676,12.589,0.044
43700,2,48.6388325,8.942764333,461.70001221,-0.798,12.589,0.046
43800,2,48.6388325,8.942764333,461.70001221,-0.766,12.59,0.047
43900,2,48.6388325,8.942764333,461.70001221,-0.719,12.59,0.051
44000,2,48.6388325,8.942764333,461.70001221,-0.729,12.59,0.047
44100,2,48.6388325,8.942764333,461.70001221,-0.666,12.59,0.047
44200,2,48.6388325,8.942764333,461.70001221,-0.624,12.59,0.05
44300,2,48.6388325,8.942764333,461.70001221,-0.676,12.59,0.055
44400,2,48.6388325,8.942764333,461.70001221,-0.655,12.589,0.052
44500,2,48.6388325,8.942764167,461.70001221,-0.713,12.589,0.049
44700,2,48.6388325,8.942764167,461.70001221,-0.666,12.589,0.045
44800,2,48.6388325,8.942764167,461.70001221,-0.745,12.59,0.041
45000,2,48.6388325,8.942764167,461.70001221,-0.618,12.589,0.046
45100,2,48.6388325,8.942764,461.70001221,-0.639,12.589,0.048
45200,2,48.6388325,8.942764,461.70001221,-0.735,12.588,0.047
45300,2,48.6388325,8.942764,461.70001221,-0.745,12.589,0.056
45400,2,48.6388325,8.942764,461.70001221,-0.634,12.59,0.06
45500,2,48.6388325,8.942764,461.70001221,-0.528,12.59,0.055
