Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
6600,2,48.6388175,8.942741333,460.29998779,0.037,12.617,0.099
6700,2,48.6388175,8.942741333,460.29998779,0.159,12.618,0.097
6800,2,48.6388175,8.942741333,460.29998779,0.169,12.618,0.097
6900,2,48.6388175,8.942741333,460.29998779,0.116,12.618,0.101
7000,2,48.6388175,8.942741333,460.29998779,0.108,12.619,0.103
7100,2,48.6388175,8.9427415,460.29998779,0.071,12.619,0.099
7200,2,48.638817333,8.942741333,460.29998779,0.042,12.619,0.093
7300,2,48.638817333,8.942741333,460.29998779,-0.021,12.618,0.093
7400,2,48.638817333,8.942741333,460.29998779,0.003,12.618,0.1
7500,2,48.638817167,8.942741167,460.29998779,-0.032,12.618,0.103
7600,2,48.638817,8.942741167,460.29998779,0.048,12.618,0.098
7700,2,48.638817,8.942741167,460.29998779,0.018,12.619,0.098
7800,2,48.638816833,8.942741167,460.29998779,-0.042,12.618,0.096
7900,2,48.638816667,8.942741167,460.29998779,0.05,12.619,0.1
8000,2,48.638816667,8.942741167,460.29998779,0.013,12.619,0.101
8200,2,48.6388165,8.942741167,460.29998779,0.124,12.619,0.102
8300,2,48.638816333,8.942741167,460.29998779,0.137,12.619,0.101
8400,2,48.638816333,8.942741167,460.29998779,0.256,12.618,0.1
8500,2,48.638816167,8.942741167,460.29998779,0.206,12.618,0.094
8600,2,48.638816,8.942741,460.29998779,0.111,12.618,0.094
8700,2,48.638816,8.942741,460.29998779,0.129,12.618,0.094
8900,2,48.638815833,8.942741,460.29998779,0.166,12.618,0.102
9000,2,48.638815667,8.942740833,460.29998779,0.177,12.618,0.108
9200,2,48.6388155,8.942740667,460.29998779,0.14,12.618,0.102
9300,2,48.638815333,8.942740667,460.29998779,0.061,12.618,0.1
9500,2,48.638815333,8.942740667,460.29998779,-0.095,12.618,0.103
9600,2,48.638815167,8.942740667,460.29998779,-0.048,12.618,0.103
9700,2,48.638815167,8.942740833,460.29998779,0.005,12.618,0.1
9800,2,48.638815,8.942740833,460.29998779,0.04,12.619,0.095
9900,2,48.638815,8.942740833,460.3999939,-0.026,12.618,0.098
10000,2,48.638814833,8.942740833,460.3999939,0.055,12.617,0.106
10200,2,48.638814667,8.942740667,460.3999939,0.061,12.618,0.1
10300,2,48.638814667,8.942740667,460.3999939,0.087,12.619,0.098
10400,2,48.638814667,8.942740667,460.3999939,0.011,12.619,0.1
10500,2,48.6388145,8.9427405,460.3999939,-0.122,12.619,0.105
10600,2,48.6388145,8.9427405,460.3999939,0.021,12.62,0.102
10700,2,48.638814333,8.9427405,460.3999939,0.1,12.62,0.105
10800,2,48.638814333,8.942740333,460.3999939,0.029,12.619,0.109
10900,2,48.638814167,8.942740333,460.3999939,-0.037,12.619,0.111
11000,2,48.638814167,8.942740333,460.3999939,-0.148,12.619,0.108
11200,2,48.638814167,8.942740333,460.3999939,0.0,12.618,0.101
11400,2,48.638814167,8.942740333,460.5,-0.048,12.618,0.097
11500,2,48.638814167,8.942740333,460.5,-0.132,12.618,0.098
11600,2,48.638814167,8.9427405,460.5,-0.127,12.619,0.108
11700,2,48.638814,8.942740333,460.5,-0.169,12.619,0.109
11900,2,48.638814,8.942740333,460.5,-0.053,12.619,0.112
12000,2,48.638813833,8.942740167,460.5,-0.069,12.619,0.107
12200,2,48.638813667,8.942740167,460.6000061,-0.18,12.618,0.105
12300,2,48.638813667,8.94274,460.6000061,-0.032,12.618,0.104
12400,2,48.6388135,8.94274,460.6000061,-0.016,12.618,0.098
12500,2,48.6388135,8.94274,460.6000061,-0.021,12.618,0.094
12700,2,48.6388135,8.94274,460.6000061,-0.032,12.619,0.096
12800,2,48.638813333,8.942739833,460.6000061,-0.069,12.619,0.1
12900,2,48.638813333,8.942739667,460.6000061,-0.069,12.619,0.101
13000,2,48.638813167,8.9427395,460.70001221,-0.122,12.62,0.097
13200,2,48.638813,8.9427395,460.70001221,-0.085,12.619,0.092
13300,2,48.638813,8.942739333,460.70001221,-0.074,12.618,0.095
13400,2,48.638813,8.942739333,460.70001221,0.005,12.618,0.104
13500,2,48.638813,8.942739167,460.70001221,0.063,12.618,0.105
13600,2,48.638813,8.942739,460.70001221,-0.079,12.619,0.104
13800,2,48.638813,8.942739,460.70001221,-0.042,12.619,0.11
13900,2,48.638813,8.942738833,460.70001221,-0.032,12.618,0.106
14000,2,48.638812833,8.942738833,460.70001221,-0.137,12.618,0.11
14200,2,48.638812833,8.942738667,460.70001221,-0.053,12.618,0.108
14400,2,48.638812667,8.942738667,460.70001221,-0.042,12.619,0.102
14500,2,48.638812667,8.9427385,460.79998779,-0.048,12.618,0.104
14600,2,48.6388125,8.9427385,460.79998779,0.005,12.618,0.103
14700,2,48.6388125,8.9427385,460.79998779,-0.053,12.619,0.106
14800,2,48.638812333,8.942738333,460.79998779,-0.037,12.619,0.108
14900,2,48.638812333,8.942738167,460.79998779,-0.095,12.62,0.109
15000,2,48.638812333,8.942738167,460.79998779,0.055,12.619,0.106
15200,2,48.638812167,8.942738167,460.79998779,-0.048,12.618,0.104
15400,2,48.638812167,8.942738167,460.79998779,-0.19,12.618,0.103
15500,2,48.638812,8.942738,460.8999939,-0.074,12.619,0.103
15700,2,48.638812,8.942737833,460.8999939,-0.196,12.618,0.106
15800,2,48.638811833,8.942737833,460.8999939,0.011,12.619,0.102
15900,2,48.638811833,8.942737667,460.8999939,-0.132,12.618,0.098
16100,2,48.638811833,8.9427375,460.8999939,-0.011,12.618,0.107
16300,2,48.638811833,8.942737333,460.8999939,-0.106,12.618,0.11
16400,2,48.638811667,8.942737333,460.8999939,-0.09,12.618,0.107
16500,2,48.638811667,8.942737167,460.8999939,-0.021,12.619,0.102
16600,2,48.638811667,8.942737,460.8999939,-0.069,12.618,0.101
16700,2,48.638811667,8.942737,460.79998779,-0.011,12.619,0.1
16800,2,48.6388115,8.942736667,460.79998779,-0.037,12.619,0.1
16900,2,48.6388115,8.942736667,460.79998779,-0.079,12.619,0.104
17000,2,48.638811333,8.9427365,460.79998779,-0.053,12.618,0.11
17200,2,48.638811333,8.942736333,460.79998779,0.034,12.617,0.101
17300,2,48.638811333,8.942736167,460.79998779,-0.095,12.618,0.11
17400,2,48.638811333,8.942736167,460.79998779,-0.021,12.618,0.104
17500,2,48.638811333,8.942736167,460.79998779,0.005,12.617,0.104
17600,2,48.638811333,8.942736,460.79998779,-0.069,12.618,0.103
17700,2,48.638811333,8.942736,460.79998779,-0.09,12.618,0.102
17800,2,48.638811333,8.942735833,460.79998779,-0.127,12.618,0.109
17900,2,48.638811333,8.942735833,460.79998779,-0.058,12.618,0.106
18000,2,48.638811333,8.942735667,460.79998779,-0.005,12.618,0.107
18200,2,48.6388115,8.942735667,460.79998779,-0.069,12.618,0.104
18300,2,48.6388115,8.942735333,460.79998779,-0.026,12.618,0.101
18400,2,48.6388115,8.942735333,460.79998779,-0.111,12.618,0.101
18500,2,48.6388115,8.942735167,460.79998779,0.032,12.618,0.101
18600,2,48.6388115,8.942735,460.79998779,-0.042,12.618,0.103
18700,2,48.6388115,8.942734833,460.79998779,-0.069,12.618,0.101
18800,2,48.6388115,8.942734833,460.79998779,-0.026,12.618,0.102
18900,2,48.6388115,8.942734667,460.79998779,-0.026,12.618,0.099
19000,2,48.6388115,8.9427345,460.79998779,0.135,12.618,0.104
19200,2,48.6388115,8.9427345,460.79998779,-0.074,12.619,0.104
19300,2,48.6388115,8.942734333,460.79998779,0.008,12.619,0.107
19400,2,48.6388115,8.942734333,460.79998779,0.055,12.618,0.105
19500,2,48.6388115,8.942734167,460.8999939,0.037,12.618,0.104
19600,2,48.6388115,8.942734,460.8999939,-0.095,12.618,0.093
19700,2,48.6388115,8.942734,460.8999939,-0.042,12.618,0.09
19800,2,48.6388115,8.942733833,460.8999939,0.005,12.618,0.09
19900,2,48.6388115,8.942733833,460.8999939,-0.026,12.618,0.098
20000,2,48.6388115,8.942733667,460.8999939,0.026,12.618,0.106
20200,2,48.638811667,8.942733667,460.8999939,-0.021,12.619,0.104
20300,2,48.638811667,8.942733667,460.8999939,0.034,12.62,0.103
20400,2,48.638811667,8.942733667,460.8999939,0.061,12.62,0.105
20500,2,48.638811667,8.942733667,460.8999939,-0.032,12.619,0.106
20600,2,48.638811667,8.9427335,460.8999939,0.048,12.618,0.106
20700,2,48.638811833,8.942733333,460.8999939,0.005,12.618,0.104
20800,2,48.638811667,8.942733333,460.8999939,0.095,12.618,0.108
20900,2,48.638811833,8.942733167,460.8999939,0.063,12.619,0.11
21000,2,48.638811833,8.942733167,460.8999939,0.153,12.618,0.114
21200,2,48.638811833,8.942733,460.8999939,-0.016,12.618,0.109
21300,2,48.638811833,8.942733,461.0,0.0,12.619,0.107
21400,2,48.638811833,8.942732833,461.0,-0.021,12.618,0.109
21500,2,48.638811833,8.942732667,461.0,0.055,12.618,0.106
21600,2,48.638811833,8.942732667,461.0,-0.016,12.618,0.108
21700,2,48.638811833,8.9427325,461.0,-0.032,12.618,0.107
21800,2,48.638811833,8.9427325,461.0,0.018,12.619,0.106
21900,2,48.638811833,8.9427325,461.0,0.048,12.619,0.101
22000,2,48.638811833,8.942732333,461.0,-0.053,12.618,0.099
22200,2,48.638811833,8.942732333,461.0,-0.005,12.618,0.104
22300,2,48.638811833,8.942732167,461.0,-0.074,12.618,0.106
22400,2,48.638811833,8.942732167,461.0,0.0,12.619,0.106
22500,2,48.638811833,8.942732,461.0,0.018,12.618,0.111
22600,2,48.638811833,8.942732,461.0,0.024,12.618,0.103
22700,2,48.638811833,8.942731833,461.0,-0.011,12.618,0.104
22800,2,48.638811833,8.942731833,461.0,-0.026,12.618,0.101
22900,2,48.638811833,8.942731833,461.0,-0.069,12.618,0.098
23000,2,48.638811833,8.942731833,461.0,0.005,12.618,0.097
23200,2,48.638811833,8.942731667,461.0,0.058,12.619,0.094
23300,2,48.638811833,8.942731667,461.0,0.029,12.618,0.103
23400,2,48.638811833,8.942731833,461.0,0.048,12.618,0.104
23500,2,48.638811833,8.942731833,461.0,0.103,12.619,0.106
23600,2,48.638811833,8.942731833,461.0,0.018,12.618,0.098
23700,2,48.638811833,8.942731833,461.0,-0.021,12.618,0.095
23800,2,48.638811833,8.942731833,461.0,-0.063,12.617,0.092
23900,2,48.638812,8.942731833,461.1000061,0.045,12.617,0.094
24000,2,48.638812,8.942732,461.1000061,0.024,12.617,0.107
24200,2,48.638812,8.942732,461.1000061,0.135,12.618,0.107
24300,2,48.638812,8.942732,461.1000061,0.092,12.618,0.103
24400,2,48.638812,8.942732,461.1000061,-0.016,12.618,0.107
24500,2,48.638812,8.942732,461.1000061,0.092,12.618,0.103
24600,2,48.638812,8.942732167,461.1000061,-0.063,12.618,0.103
24700,2,48.638812,8.942732167,461.1000061,-0.021,12.618,0.102
24800,2,48.638812,8.942732167,461.1000061,0.003,12.618,0.103
24900,2,48.638812,8.942732333,461.1000061,-0.053,12.618,0.099
25000,2,48.638812,8.942732333,461.1000061,-0.058,12.618,0.099
25200,2,48.638812,8.9427325,461.1000061,-0.021,12.618,0.094
25300,2,48.638812,8.9427325,461.1000061,0.016,12.618,0.099
25400,2,48.638812,8.9427325,461.1000061,0.011,12.618,0.104
25500,2,48.638812167,8.942732667,461.1000061,-0.011,12.619,0.108
25600,2,48.638812167,8.942732667,461.1000061,0.0,12.619,0.109
25700,2,48.638812167,8.942732667,461.1000061,-0.09,12.618,0.114
25800,2,48.638812167,8.942732667,461.1000061,-0.106,12.618,0.115
25900,2,48.638812167,8.942732667,461.1000061,-0.016,12.618,0.107
26000,2,48.638812167,8.942732667,461.1000061,-0.09,12.619,0.104
26200,2,48.638812167,8.942732667,461.1000061,0.005,12.618,0.102
26300,2,48.638812167,8.942732833,461.1000061,-0.122,12.618,0.101
26400,2,48.638812333,8.942732833,461.1000061,0.0,12.618,0.1
26500,2,48.638812333,8.942732833,461.1000061,0.037,12.618,0.102
26600,2,48.638812333,8.942732833,461.1000061,0.069,12.618,0.098
26700,2,48.638812333,8.942733,461.1000061,0.063,12.618,0.1
26800,2,48.638812333,8.942733,461.1000061,-0.016,12.618,0.098
26900,2,48.638812333,8.942733,461.1000061,0.026,12.618,0.104
27000,2,48.6388125,8.942733,461.1000061,0.209,12.618,0.106
27200,2,48.6388125,8.942733,461.1000061,0.169,12.619,0.104
27300,2,48.6388125,8.942733,461.1000061,0.063,12.619,0.103
27400,2,48.6388125,8.942733,461.1000061,0.026,12.619,0.105
27500,2,48.6388125,8.942733,461.1000061,0.092,12.618,0.1
27600,2,48.638812667,8.942733,461.1000061,0.053,12.618,0.102
27700,2,48.638812667,8.942733,461.1000061,0.098,12.617,0.096
27800,2,48.638812667,8.942733,461.1000061,0.137,12.618,0.097
27900,2,48.638812667,8.942733,461.1000061,0.098,12.618,0.093
28000,2,48.638812667,8.942733,461.1000061,-0.005,12.618,0.098
28200,2,48.638812667,8.942733,461.1000061,-0.032,12.618,0.106
28300,2,48.638812667,8.942733,461.1000061,0.04,12.618,0.098
28400,2,48.638812833,8.942733,461.1000061,0.079,12.618,0.099
28500,2,48.638812833,8.942733,461.1000061,0.14,12.618,0.09
28600,2,48.638812833,8.942733,461.1000061,0.14,12.618,0.096
28700,2,48.638812833,8.942733,461.1000061,0.037,12.618,0.093
28800,2,48.638812833,8.942733,461.1000061,-0.037,12.618,0.097
28900,2,48.638812833,8.942733,461.1000061,-0.016,12.618,0.094
29000,2,48.638813,8.942733,461.1000061,0.024,12.618,0.096
29200,2,48.638813167,8.942733,461.1000061,0.016,12.617,0.104
29300,2,48.638813167,8.942733,461.1000061,0.055,12.617,0.109
29400,2,48.638813167,8.942733,461.1000061,0.135,12.617,0.112
29500,2,48.638813333,8.942733,461.20001221,0.092,12.618,0.106
29600,2,48.638813333,8.942733,461.20001221,0.037,12.617,0.101
29700,2,48.638813333,8.942733,461.20001221,0.024,12.618,0.1
29800,2,48.638813333,8.942733,461.20001221,-0.053,12.618,0.102
29900,2,48.6388135,8.942733167,461.20001221,-0.09,12.619,0.108
30000,2,48.6388135,8.942733167,461.20001221,-0.143,12.619,0.117
30100,2,48.6388135,8.942733167,461.20001221,-0.143,12.618,0.114
30200,2,48.6388135,8.942733167,461.20001221,-0.053,12.617,0.109
30300,2,48.638813667,8.942733167,461.20001221,-0.053,12.617,0.099
30400,2,48.638813667,8.942733167,461.20001221,-0.153,12.617,0.096
30500,2,48.638813667,8.942733333,461.20001221,-0.095,12.617,0.094
30600,2,48.638813833,8.942733333,461.20001221,0.071,12.618,0.099
30700,2,48.638813833,8.942733333,461.20001221,0.048,12.618,0.101
30800,2,48.638813833,8.942733333,461.20001221,-0.011,12.619,0.099
30900,2,48.638813833,8.942733333,461.20001221,0.058,12.618,0.096
31000,2,48.638813833,8.942733333,461.20001221,0.079,12.618,0.094
31100,2,48.638814,8.942733333,461.20001221,0.092,12.618,0.093
31200,2,48.638814,8.942733333,461.20001221,0.032,12.618,0.09
31300,2,48.638814,8.942733333,461.20001221,0.214,12.619,0.093
31400,2,48.638814,8.942733333,461.20001221,0.071,12.619,0.094
31500,2,48.638814167,8.942733333,461.20001221,0.045,12.618,0.091
31600,2,48.638814167,8.942733333,461.20001221,0.032,12.618,0.096
31700,2,48.638814167,8.942733333,461.20001221,0.095,12.618,0.103
31800,2,48.638814167,8.942733333,461.20001221,0.127,12.618,0.107
31900,2,48.638814167,8.9427335,461.29998779,0.159,12.617,0.101
32000,2,48.638814167,8.9427335,461.29998779,-0.053,12.618,0.097
32200,2,48.638814167,8.9427335,461.29998779,0.024,12.618,0.105
32300,2,48.638814167,8.9427335,461.29998779,0.005,12.618,0.106
32400,2,48.638814167,8.9427335,461.29998779,0.19,12.618,0.106
32500,2,48.638814167,8.9427335,461.29998779,0.137,12.618,0.108
32600,2,48.638814167,8.9427335,461.29998779,0.219,12.618,0.104
32700,2,48.638814333,8.9427335,461.29998779,0.198,12.618,0.102
32800,2,48.638814167,8.9427335,461.29998779,0.095,12.617,0.105
32900,2,48.638814167,8.9427335,461.29998779,0.082,12.617,0.099
33000,2,48.638814167,8.942733667,461.29998779,0.071,12.618,0.096
33200,2,48.638814333,8.942733667,461.29998779,0.061,12.618,0.106
33300,2,48.638814333,8.942733667,461.3999939,0.066,12.618,0.111
33400,2,48.638814333,8.942733667,461.3999939,0.071,12.618,0.115
33500,2,48.638814167,8.942733667,461.3999939,0.114,12.618,0.104
33600,2,48.638814333,8.942733667,461.3999939,0.172,12.618,0.101
33700,2,48.638814333,8.942733667,461.3999939,0.114,12.618,0.099
33800,2,48.638814333,8.942733667,461.3999939,0.071,12.618,0.099
33900,2,48.638814333,8.942733833,461.3999939,0.106,12.618,0.101
34000,2,48.638814333,8.942733833,461.3999939,0.233,12.618,0.11
34200,2,48.638814333,8.942733833,461.3999939,0.172,12.618,0.107
34300,2,48.638814333,8.942733833,461.3999939,0.172,12.617,0.1
34400,2,48.638814333,8.942734,461.3999939,0.108,12.617,0.098
34500,2,48.638814333,8.942734,461.3999939,0.016,12.617,0.101
34600,2,48.6388145,8.942734,461.3999939,0.034,12.617,0.104
34700,2,48.638814333,8.942734,461.3999939,0.098,12.618,0.1
34800,2,48.638814333,8.942734,461.3999939,0.1,12.618,0.098
34900,2,48.638814333,8.942734,461.3999939,0.122,12.619,0.102
35000,2,48.638814333,8.942734,461.3999939,0.042,12.619,0.115
35200,2,48.638814333,8.942734,461.3999939,0.011,12.618,0.113
35300,2,48.638814333,8.942734167,461.3999939,-0.053,12.618,0.107
35400,2,48.638814333,8.942734167,461.3999939,-0.042,12.618,0.103
35500,2,48.638814333,8.942734167,461.3999939,0.0,12.618,0.102
35600,2,48.6388145,8.942734167,461.3999939,-0.021,12.618,0.106
35700,2,48.6388145,8.942734167,461.3999939,-0.074,12.618,0.099
35800,2,48.6388145,8.942734333,461.3999939,0.098,12.619,0.099
35900,2,48.6388145,8.942734333,461.3999939,0.05,12.619,0.098
36000,2,48.638814667,8.942734333,461.3999939,-0.058,12.617,0.101
36200,2,48.638814667,8.942734167,461.3999939,0.082,12.617,0.095
36300,2,48.638814667,8.942734333,461.3999939,0.061,12.618,0.097
36400,2,48.638814667,8.942734333,461.3999939,0.037,12.618,0.101
36500,2,48.638814667,8.942734167,461.3999939,-0.032,12.618,0.104
36600,2,48.638814667,8.942734167,461.3999939,0.082,12.617,0.103
36700,2,48.638814833,8.942734167,461.3999939,-0.011,12.618,0.102
36800,2,48.638814833,8.942734167,461.3999939,0.018,12.617,0.101
36900,2,48.638814833,8.942734167,461.3999939,0.166,12.617,0.103
37000,2,48.638814833,8.942734167,461.3999939,0.053,12.618,0.11
37200,2,48.638814833,8.942734167,461.3999939,0.061,12.618,0.114
37300,2,48.638814833,8.942734167,461.3999939,0.114,12.618,0.112
37400,2,48.638814833,8.942734333,461.3999939,0.127,12.618,0.111
37500,2,48.638815,8.942734333,461.3999939,0.071,12.618,0.107
37600,2,48.638815,8.942734333,461.3999939,0.082,12.618,0.108
37700,2,48.638815,8.942734333,461.3999939,0.005,12.618,0.107
37800,2,48.638815,8.9427345,461.3999939,0.024,12.618,0.103
37900,2,48.638815,8.9427345,461.3999939,-0.058,12.618,0.109
38000,2,48.638815167,8.942734667,461.3999939,0.0,12.618,0.105
38200,2,48.638815167,8.942734667,461.3999939,-0.058,12.618,0.098
38300,2,48.638815167,8.942734667,461.3999939,-0.122,12.618,0.1
38400,2,48.638815167,8.942734833,461.3999939,-0.016,12.617,0.106
38500,2,48.638815167,8.942734833,461.3999939,-0.016,12.617,0.102
38600,2,48.638815333,8.942734833,461.3999939,-0.127,12.618,0.098
38700,2,48.638815333,8.942734833,461.3999939,0.034,12.617,0.096
38800,2,48.638815333,8.942735,461.3999939,-0.042,12.618,0.1
38900,2,48.638815333,8.942735,461.3999939,-0.042,12.618,0.107
39000,2,48.638815333,8.942735,461.3999939,-0.026,12.618,0.102
39200,2,48.6388155,8.942735167,461.3999939,-0.011,12.618,0.104
39300,2,48.6388155,8.942735167,461.3999939,-0.042,12.618,0.102
39400,2,48.6388155,8.942735167,461.3999939,0.055,12.618,0.097
39500,2,48.6388155,8.942735333,461.3999939,-0.042,12.617,0.098
39600,2,48.6388155,8.942735333,461.3999939,-0.095,12.617,0.1
39700,2,48.6388155,8.942735333,461.3999939,0.005,12.617,0.103
39800,2,48.6388155,8.9427355,461.3999939,0.058,12.617,0.102
39900,2,48.6388155,8.9427355,461.3999939,0.124,12.618,0.1
40000,2,48.6388155,8.942735667,461.3999939,-0.011,12.618,0.109
40200,2,48.6388155,8.942735833,461.3999939,0.003,12.617,0.108
40300,2,48.6388155,8.942735833,461.3999939,0.0,12.617,0.112
40400,2,48.6388155,8.942735833,461.3999939,-0.09,12.617,0.107
40500,2,48.6388155,8.942736,461.3999939,-0.053,12.617,0.108
40600,2,48.6388155,8.942736,461.3999939,0.048,12.618,0.099
40700,2,48.6388155,8.942736,461.3999939,0.005,12.618,0.1
40800,2,48.638815667,8.942736167,461.3999939,0.032,12.618,0.101
40900,2,48.638815667,8.942736167,461.3999939,0.077,12.618,0.107
41000,2,48.638815667,8.942736167,461.3999939,0.061,12.617,0.109
41200,2,48.638815667,8.942736333,461.3999939,0.106,12.618,0.111
41300,2,48.638815667,8.942736333,461.3999939,0.013,12.618,0.112
41400,2,48.638815667,8.942736333,461.3999939,0.132,12.618,0.108
41500,2,48.638815667,8.942736333,461.3999939,0.003,12.617,0.101
41600,2,48.638815667,8.942736333,461.3999939,0.106,12.617,0.103
41700,2,48.638815667,8.9427365,461.3999939,0.024,12.618,0.104
41800,2,48.638815667,8.9427365,461.3999939,-0.011,12.618,0.104
41900,2,48.638815667,8.9427365,461.3999939,0.053,12.617,0.1
42000,2,48.638815667,8.9427365,461.3999939,0.124,12.617,0.087
42200,2,48.638815667,8.942736667,461.3999939,0.122,12.618,0.089
42300,2,48.638815667,8.942736667,461.3999939,0.092,12.619,0.094
42400,2,48.638815667,8.942736667,461.3999939,0.018,12.619,0.098
42500,2,48.638815667,8.942736667,461.3999939,0.1,12.618,0.096
42600,2,48.638815667,8.942736667,461.3999939,0.119,12.618,0.097
42700,2,48.638815667,8.942736667,461.3999939,0.032,12.618,0.099
42800,2,48.638815667,8.942736667,461.3999939,-0.074,12.617,0.102
42900,2,48.638815667,8.942736667,461.3999939,-0.005,12.618,0.107
43000,2,48.638815667,8.942736833,461.3999939,0.127,12.618,0.106
43200,2,48.638815667,8.942736833,461.3999939,0.143,12.618,0.1
43300,2,48.638815667,8.942736833,461.3999939,0.1,12.618,0.101
43400,2,48.638815667,8.942736833,461.3999939,0.246,12.617,0.104
43500,2,48.638815667,8.942736833,461.3999939,0.203,12.618,0.103
43600,2,48.638815667,8.942737,461.3999939,0.055,12.618,0.102
43700,2,48.638815667,8.942736833,461.3999939,0.066,12.618,0.096
43800,2,48.638815667,8.942736833,461.3999939,-0.037,12.617,0.101
43900,2,48.638815667,8.942737,461.3999939,0.055,12.617,0.096
44000,2,48.638815667,8.942737,461.3999939,-0.026,12.618,0.103
44200,2,48.638815667,8.942737,461.3999939,0.008,12.617,0.103
44300,2,48.638815667,8.942737,461.3999939,0.082,12.617,0.1
44400,2,48.638815667,8.942737,461.3999939,0.074,12.618,0.106
44500,2,48.638815667,8.942737,461.3999939,-0.037,12.618,0.104
44600,2,48.638815667,8.942737,461.3999939,0.034,12.618,0.106
44700,2,48.638815667,8.942737,461.3999939,0.045,12.618,0.106
44800,2,48.638815667,8.942737,461.3999939,0.003,12.618,0.108
