Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
34800,2,48.638834,8.942751333,460.3999939,0.301,12.532,0.045
34900,2,48.638834,8.942751333,460.3999939,0.288,12.533,0.047
35000,2,48.638834167,8.942751333,460.3999939,0.296,12.534,0.042
35100,2,48.638834167,8.942751333,460.3999939,0.211,12.534,0.05
35200,2,48.638834167,8.942751333,460.3999939,0.357,12.533,0.046
35300,2,48.638834167,8.942751333,460.3999939,0.296,12.532,0.049
35400,2,48.638834167,8.942751333,460.3999939,0.243,12.532,0.042
35600,2,48.638834167,8.942751333,460.3999939,0.164,12.532,0.051
35700,2,48.638834333,8.942751333,460.3999939,0.159,12.533,0.049
35800,2,48.638834333,8.942751333,460.3999939,0.069,12.533,0.051
35900,2,48.638834167,8.942751333,460.3999939,0.14,12.533,0.043
36100,2,48.638834167,8.942751333,460.3999939,0.032,12.531,0.04
36200,2,48.638834167,8.9427515,460.3999939,0.032,12.531,0.041
36300,2,48.638834167,8.942751333,460.3999939,0.032,12.532,0.041
36400,2,48.638834167,8.942751333,460.3999939,0.079,12.533,0.033
36600,2,48.638834333,8.9427515,460.3999939,0.024,12.533,0.041
36700,2,48.638834333,8.9427515,460.3999939,-0.037,12.532,0.04
36800,2,48.638834333,8.9427515,460.3999939,0.071,12.533,0.031
36900,2,48.638834333,8.9427515,460.3999939,0.061,12.532,0.034
37000,2,48.638834333,8.9427515,460.3999939,0.095,12.531,0.04
37100,2,48.638834167,8.9427515,460.3999939,0.018,12.53,0.045
37300,2,48.638834333,8.9427515,460.3999939,0.114,12.53,0.047
37400,2,48.638834167,8.9427515,460.3999939,-0.011,12.532,0.045
37600,2,48.638834167,8.942751667,460.3999939,-0.085,12.532,0.038
37700,2,48.638834167,8.9427515,460.3999939,0.05,12.531,0.037
37800,2,48.638834167,8.9427515,460.3999939,0.026,12.531,0.04
37900,2,48.638834167,8.9427515,460.3999939,0.037,12.531,0.043
38000,2,48.638834167,8.9427515,460.3999939,-0.037,12.532,0.04
38100,2,48.638834167,8.9427515,460.3999939,-0.021,12.531,0.042
38200,2,48.638834167,8.9427515,460.3999939,0.077,12.531,0.04
38300,2,48.638834,8.9427515,460.3999939,0.024,12.531,0.042
38400,2,48.638834167,8.9427515,460.3999939,-0.005,12.532,0.039
38600,2,48.638834167,8.9427515,460.3999939,0.053,12.533,0.041
38700,2,48.638834167,8.9427515,460.3999939,0.024,12.532,0.042
38800,2,48.638834167,8.9427515,460.3999939,0.071,12.532,0.047
38900,2,48.638834167,8.9427515,460.3999939,-0.095,12.532,0.05
39000,2,48.638834,8.942751333,460.3999939,-0.09,12.531,0.054
39100,2,48.638834167,8.9427515,460.3999939,-0.053,12.532,0.053
39200,2,48.638834167,8.9427515,460.3999939,-0.011,12.533,0.045
39300,2,48.638834,8.9427515,460.3999939,0.137,12.533,0.044
39400,2,48.638834,8.9427515,460.3999939,0.143,12.533,0.042
39600,2,48.638834167,8.9427515,460.29998779,0.1,12.532,0.043
39700,2,48.638834,8.9427515,460.3999939,0.055,12.533,0.041
39800,2,48.638834,8.9427515,460.3999939,0.182,12.534,0.042
39900,2,48.638834167,8.9427515,460.3999939,-0.021,12.534,0.045
40000,2,48.638834,8.9427515,460.3999939,0.016,12.533,0.044
40100,2,48.638834,8.9427515,460.3999939,0.058,12.533,0.043
40200,2,48.638834,8.942751333,460.29998779,0.048,12.533,0.041
40300,2,48.638834,8.942751333,460.29998779,-0.053,12.533,0.038
40400,2,48.638834,8.942751333,460.29998779,-0.042,12.531,0.039
40600,2,48.638834,8.942751333,460.29998779,-0.153,12.533,0.041
40700,2,48.638834,8.942751167,460.29998779,-0.011,12.533,0.045
40800,2,48.638834,8.942751167,460.29998779,0.005,12.533,0.045
40900,2,48.638834,8.942751167,460.29998779,0.095,12.533,0.045
41000,2,48.638834,8.942751167,460.29998779,0.016,12.533,0.037
41100,2,48.638833833,8.942751333,460.29998779,0.011,12.532,0.04
41200,2,48.638834,8.942751167,460.29998779,0.108,12.532,0.046
41300,2,48.638833833,8.942751167,460.29998779,0.074,12.533,0.053
41400,2,48.638833833,8.942751167,460.29998779,0.156,12.533,0.054
41600,2,48.638833833,8.942751167,460.29998779,0.048,12.532,0.051
41700,2,48.638833833,8.942751167,460.29998779,0.029,12.533,0.049
41800,2,48.638833667,8.942751333,460.29998779,0.071,12.533,0.046
41900,2,48.638833667,8.942751333,460.29998779,0.132,12.533,0.045
42000,2,48.638833667,8.942751333,460.29998779,0.098,12.533,0.042
42100,2,48.638833667,8.942751333,460.29998779,0.111,12.532,0.045
42200,2,48.638833667,8.942751333,460.29998779,0.069,12.532,0.047
42300,2,48.638833667,8.942751333,460.29998779,0.114,12.532,0.052
42400,2,48.6388335,8.942751333,460.29998779,0.135,12.532,0.048
42600,2,48.638833333,8.942751333,460.29998779,0.0,12.532,0.047
42700,2,48.638833333,8.942751333,460.29998779,0.005,12.533,0.042
42800,2,48.6388335,8.942751333,460.29998779,0.053,12.533,0.04
42900,2,48.6388335,8.942751333,460.29998779,-0.069,12.532,0.045
43000,2,48.638833333,8.9427515,460.29998779,0.032,12.532,0.051
43100,2,48.638833333,8.942751333,460.29998779,-0.058,12.532,0.055
43200,2,48.638833333,8.9427515,460.29998779,-0.037,12.533,0.051
43300,2,48.638833333,8.942751333,460.29998779,0.026,12.531,0.052
43400,2,48.638833333,8.942751333,460.29998779,0.085,12.53,0.041
43600,2,48.638833167,8.9427515,460.29998779,0.053,12.53,0.041
43700,2,48.638833167,8.942751333,460.29998779,0.137,12.531,0.046
43800,2,48.638833333,8.942751333,460.29998779,0.016,12.533,0.052
43900,2,48.638833167,8.942751333,460.29998779,0.037,12.533,0.048
44000,2,48.638833333,8.942751333,460.29998779,-0.058,12.532,0.044
44100,2,48.638833333,8.942751333,460.29998779,0.024,12.531,0.041
44200,2,48.638833333,8.942751333,460.29998779,0.005,12.532,0.048
44300,2,48.638833167,8.942751333,460.29998779,-0.005,12.532,0.043
44400,2,48.638833333,8.942751333,460.29998779,-0.032,12.532,0.044
44600,2,48.638833333,8.942751333,460.29998779,0.045,12.532,0.039
44700,2,48.638833333,8.942751333,460.29998779,-0.011,12.533,0.044
44800,2,48.638833333,8.942751333,460.29998779,0.029,12.533,0.043
