Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
11600,2,48.638833167,8.942731,457.8999939,-0.074,12.568,0.056
11700,2,48.638833167,8.942730833,458.0,-0.111,12.567,0.059
11900,2,48.638833,8.942731,458.0,-0.196,12.568,0.063
12100,2,48.638833,8.942730833,458.0,-0.222,12.568,0.068
12200,2,48.638832833,8.942730833,458.0,-0.143,12.568,0.068
12400,2,48.638832833,8.942730833,458.0,-0.048,12.568,0.07
12500,2,48.638832833,8.942730667,458.0,-0.127,12.568,0.069
12600,2,48.638832833,8.942730667,458.0,-0.164,12.568,0.068
12700,2,48.638832833,8.9427305,458.0,-0.18,12.568,0.056
12900,2,48.638832833,8.9427305,458.0,-0.122,12.568,0.056
13000,2,48.638832833,8.9427305,458.0,-0.201,12.568,0.061
13100,2,48.638832833,8.9427305,458.0,-0.127,12.568,0.063
13300,2,48.638832667,8.9427305,458.0,-0.201,12.567,0.06
13400,2,48.638832667,8.9427305,458.0,-0.185,12.568,0.06
13500,2,48.638832667,8.942730333,458.0,-0.032,12.568,0.068
13600,2,48.638832833,8.942730333,458.0,-0.122,12.568,0.065
13700,2,48.638832833,8.942730167,458.0,-0.137,12.568,0.065
13900,2,48.638832833,8.942730167,458.0,-0.222,12.568,0.066
14100,2,48.638832833,8.94273,458.0,-0.153,12.568,0.063
14300,2,48.638832833,8.942729833,458.0,-0.28,12.569,0.064
14500,2,48.638832833,8.942729833,458.0,-0.217,12.57,0.07
14700,2,48.638832833,8.942729833,458.0,-0.254,12.569,0.066
14900,2,48.638832667,8.942729667,458.0,-0.238,12.569,0.057
15100,2,48.638832667,8.9427295,458.0,-0.069,12.569,0.049
15300,2,48.6388325,8.9427295,458.0,-0.164,12.569,0.067
15500,2,48.6388325,8.9427295,458.0,-0.217,12.569,0.067
15700,2,48.638832333,8.942729333,458.0,-0.153,12.568,0.065
15900,2,48.638832333,8.942729,458.0,-0.048,12.567,0.057
16100,2,48.6388325,8.942729,458.0,-0.021,12.568,0.059
16300,2,48.6388325,8.942728833,458.0,-0.053,12.568,0.059
16400,2,48.638832333,8.942728833,458.0,-0.164,12.569,0.065
16600,2,48.6388325,8.942728667,458.0,-0.328,12.568,0.074
16800,2,48.6388325,8.942728667,458.0,-0.111,12.568,0.071
17000,2,48.6388325,8.942728667,458.0,-0.238,12.569,0.07
17200,2,48.6388325,8.942728667,458.0,-0.264,12.568,0.063
17300,2,48.6388325,8.9427285,458.0,-0.222,12.567,0.065
17500,2,48.6388325,8.9427285,458.0,-0.259,12.568,0.074
17700,2,48.6388325,8.9427285,458.0,-0.264,12.568,0.058
17900,2,48.6388325,8.9427285,458.0,-0.243,12.569,0.055
18100,2,48.6388325,8.942728333,458.0,-0.19,12.568,0.065
18300,2,48.6388325,8.942728333,458.0,-0.185,12.569,0.063
18400,2,48.6388325,8.942728167,458.0,-0.196,12.568,0.06
18600,2,48.6388325,8.942728167,458.0,-0.164,12.568,0.061
18700,2,48.6388325,8.942728167,458.0,-0.206,12.568,0.066
18900,2,48.6388325,8.942728167,458.0,-0.254,12.567,0.061
19100,2,48.6388325,8.942728,458.0,-0.365,12.568,0.066
19200,2,48.6388325,8.942728,458.0,-0.312,12.568,0.068
19400,2,48.6388325,8.942727833,458.0,-0.227,12.568,0.066
19600,2,48.6388325,8.942727833,458.0,-0.328,12.569,0.065
19700,2,48.6388325,8.942727833,458.0,-0.285,12.569,0.063
19900,2,48.6388325,8.942727833,458.0,-0.259,12.569,0.053
20100,2,48.6388325,8.942727667,458.0,-0.243,12.569,0.059
20200,2,48.6388325,8.942727667,458.0,-0.132,12.569,0.062
20300,2,48.6388325,8.942727667,458.0,-0.069,12.569,0.059
20500,2,48.6388325,8.9427275,458.0,-0.164,12.568,0.058
20700,2,48.6388325,8.9427275,458.0,-0.28,12.568,0.056
20900,2,48.6388325,8.9427275,458.1000061,-0.264,12.568,0.061
21100,2,48.6388325,8.9427275,458.0,-0.28,12.568,0.063
21200,2,48.638832333,8.9427275,458.0,-0.47,12.568,0.065
21400,2,48.638832333,8.9427275,458.0,-0.391,12.568,0.067
21600,2,48.638832333,8.9427275,458.0,-0.439,12.568,0.068
21700,2,48.638832333,8.942727333,458.1000061,-0.38,12.568,0.057
21900,2,48.638832333,8.942727333,458.1000061,-0.412,12.568,0.056
22100,2,48.638832333,8.942727333,458.1000061,-0.47,12.568,0.058
22200,2,48.638832333,8.942727333,458.1000061,-0.333,12.568,0.056
22400,2,48.6388325,8.942727167,458.1000061,-0.349,12.568,0.063
22600,2,48.638832333,8.942727167,458.1000061,-0.386,12.568,0.069
22700,2,48.638832333,8.942727167,458.1000061,-0.402,12.568,0.07
22900,2,48.638832333,8.942727167,458.1000061,-0.412,12.569,0.072
23000,2,48.638832333,8.942727,458.1000061,-0.412,12.568,0.061
23100,2,48.638832333,8.942727,458.1000061,-0.359,12.568,0.058
23200,2,48.638832333,8.942727,458.1000061,-0.412,12.568,0.062
23300,2,48.638832167,8.942727,458.1000061,-0.386,12.568,0.069
23400,2,48.638832167,8.942727,458.1000061,-0.322,12.568,0.078
23500,2,48.638832167,8.942727,458.1000061,-0.386,12.568,0.076
23600,2,48.638832167,8.942727,458.1000061,-0.354,12.568,0.072
23700,2,48.638832167,8.942727,458.1000061,-0.333,12.568,0.063
23900,2,48.638832167,8.942726833,458.1000061,-0.301,12.568,0.062
24000,2,48.638832167,8.942726833,458.1000061,-0.38,12.568,0.069
24100,2,48.638832167,8.942726833,458.1000061,-0.296,12.568,0.065
24200,2,48.638832,8.942726833,458.1000061,-0.296,12.569,0.065
24300,2,48.638832,8.942726833,458.1000061,-0.307,12.569,0.059
24400,2,48.638832,8.942726833,458.1000061,-0.37,12.569,0.064
24500,2,48.638832,8.942726833,458.1000061,-0.391,12.569,0.06
24600,2,48.638831833,8.942726833,458.1000061,-0.375,12.569,0.06
24700,2,48.638831833,8.942726833,458.1000061,-0.349,12.569,0.055
24900,2,48.638831833,8.942726833,458.1000061,-0.428,12.568,0.056
25000,2,48.638831833,8.942726833,458.1000061,-0.291,12.568,0.061
25100,2,48.638831833,8.942726833,458.1000061,-0.217,12.568,0.057
25200,2,48.638831833,8.942727,458.1000061,-0.317,12.568,0.057
25300,2,48.638831667,8.942727,458.1000061,-0.365,12.568,0.06
25400,2,48.638831667,8.942727,458.1000061,-0.238,12.568,0.06
25500,2,48.638831667,8.942727,458.1000061,-0.328,12.569,0.066
25600,2,48.638831667,8.942727,458.1000061,-0.307,12.568,0.065
25700,2,48.638831667,8.942727,458.1000061,-0.27,12.568,0.066
25900,2,48.638831667,8.942727,458.1000061,-0.27,12.568,0.062
26100,2,48.6388315,8.942727,458.1000061,-0.206,12.569,0.059
26200,2,48.638831667,8.942727,458.1000061,-0.296,12.569,0.065
26300,2,48.6388315,8.942727,458.1000061,-0.27,12.569,0.06
26400,2,48.6388315,8.942727,458.1000061,-0.28,12.569,0.061
26500,2,48.6388315,8.942727,458.1000061,-0.201,12.569,0.058
26600,2,48.6388315,8.942727,458.20001221,-0.296,12.57,0.058
26700,2,48.6388315,8.942727,458.20001221,-0.285,12.57,0.059
26900,2,48.6388315,8.942727,458.20001221,-0.153,12.57,0.062
27000,2,48.6388315,8.942727,458.20001221,-0.27,12.569,0.064
27100,2,48.6388315,8.942727,458.20001221,-0.211,12.568,0.061
27200,2,48.6388315,8.942727,458.20001221,-0.174,12.568,0.054
27300,2,48.6388315,8.942726833,458.20001221,-0.365,12.568,0.054
27400,2,48.6388315,8.942726833,458.20001221,-0.322,12.568,0.058
27500,2,48.6388315,8.942726833,458.20001221,-0.291,12.568,0.061
27600,2,48.638831667,8.942726833,458.20001221,-0.164,12.568,0.058
27700,2,48.638831667,8.942726833,458.20001221,-0.127,12.568,0.058
27900,2,48.638831667,8.942726833,458.20001221,-0.079,12.568,0.061
28100,2,48.6388315,8.942726833,458.20001221,-0.063,12.568,0.061
28300,2,48.6388315,8.942726833,458.20001221,-0.185,12.568,0.058
28500,2,48.638831667,8.942726833,458.20001221,-0.18,12.568,0.068
28600,2,48.6388315,8.942726833,458.20001221,-0.243,12.568,0.064
28700,2,48.6388315,8.942726833,458.29998779,-0.143,12.568,0.063
28900,2,48.6388315,8.942726833,458.29998779,0.013,12.568,0.057
29100,2,48.6388315,8.942726833,458.29998779,-0.063,12.569,0.052
29200,2,48.638831667,8.942726833,458.29998779,-0.048,12.568,0.055
29300,2,48.638831667,8.942726833,458.29998779,-0.111,12.568,0.063
29500,2,48.638831667,8.942726833,458.29998779,-0.238,12.567,0.059
29600,2,48.6388315,8.942726833,458.29998779,-0.217,12.567,0.062
29800,2,48.638831667,8.942726833,458.29998779,-0.301,12.568,0.055
30000,2,48.638831667,8.942726833,458.29998779,-0.211,12.568,0.059
30100,2,48.638831667,8.942726833,458.29998779,-0.227,12.568,0.061
30300,2,48.638831667,8.942726667,458.29998779,-0.233,12.568,0.058
30500,2,48.638831667,8.942726667,458.29998779,-0.122,12.568,0.061
30700,2,48.638831667,8.942726667,458.29998779,-0.143,12.568,0.068
30900,2,48.638831667,8.942726667,458.29998779,-0.153,12.568,0.064
31100,2,48.638831667,8.942726667,458.29998779,-0.011,12.568,0.063
31300,2,48.638831667,8.942726667,458.3999939,-0.164,12.568,0.061
31500,2,48.638831667,8.942726667,458.3999939,-0.248,12.568,0.057
31600,2,48.638831667,8.942726667,458.3999939,-0.164,12.568,0.055
31800,2,48.638831667,8.942726833,458.3999939,-0.063,12.568,0.062
32000,2,48.638831667,8.942726833,458.3999939,-0.032,12.568,0.06
32200,2,48.638831667,8.942726833,458.3999939,-0.016,12.569,0.057
32400,2,48.638831667,8.942726833,458.3999939,-0.1,12.569,0.062
32500,2,48.638831667,8.942726833,458.3999939,-0.164,12.568,0.067
32700,2,48.638831667,8.942726833,458.3999939,-0.217,12.568,0.067
32900,2,48.638831667,8.942727,458.3999939,-0.222,12.568,0.071
33100,2,48.638831833,8.942727167,458.3999939,-0.174,12.568,0.06
33300,2,48.638831833,8.942727167,458.3999939,-0.19,12.567,0.051
33500,2,48.638831833,8.942727167,458.3999939,-0.254,12.569,0.064
33700,2,48.638831833,8.942727167,458.3999939,-0.143,12.569,0.065
33900,2,48.638831667,8.942727333,458.3999939,-0.196,12.568,0.065
34000,2,48.638831667,8.942727333,458.3999939,-0.132,12.568,0.066
34200,2,48.638831667,8.942727333,458.3999939,-0.09,12.568,0.05
34400,2,48.638831667,8.942727333,458.3999939,-0.032,12.567,0.054
34500,2,48.638831667,8.942727333,458.3999939,-0.122,12.568,0.066
34700,2,48.638831667,8.942727333,458.5,-0.122,12.568,0.067
34900,2,48.638831667,8.942727333,458.5,-0.005,12.567,0.057
35100,2,48.638831667,8.9427275,458.5,-0.09,12.568,0.06
35300,2,48.638831667,8.9427275,458.5,-0.238,12.568,0.059
35400,2,48.638831667,8.9427275,458.5,-0.296,12.568,0.056
35600,2,48.638831667,8.9427275,458.5,-0.211,12.568,0.056
35800,2,48.6388315,8.942727667,458.5,-0.248,12.568,0.068
36000,2,48.6388315,8.942727667,458.5,-0.317,12.566,0.062
36200,2,48.6388315,8.942727667,458.5,-0.201,12.567,0.063
36400,2,48.6388315,8.942727833,458.5,-0.143,12.568,0.071
36600,2,48.6388315,8.942727833,458.5,-0.196,12.569,0.065
36800,2,48.638831333,8.942727833,458.5,-0.19,12.568,0.057
37000,2,48.638831333,8.942727833,458.5,-0.185,12.568,0.06
37200,2,48.638831333,8.942727833,458.5,-0.248,12.568,0.065
37300,2,48.638831333,8.942727833,458.5,-0.185,12.568,0.063
37400,2,48.638831333,8.942728,458.5,-0.053,12.568,0.065
37600,2,48.638831333,8.942728,458.5,-0.085,12.568,0.065
37800,2,48.638831167,8.942728,458.5,-0.18,12.568,0.069
38000,2,48.638831167,8.942728,458.5,-0.169,12.568,0.068
38200,2,48.638831167,8.942728167,458.5,-0.185,12.568,0.058
38400,2,48.638831167,8.942728167,458.5,-0.233,12.568,0.062
38600,2,48.638831167,8.942728167,458.5,-0.264,12.567,0.068
38800,2,48.638831167,8.942728333,458.5,-0.28,12.568,0.055
39000,2,48.638831167,8.942728333,458.6000061,-0.291,12.568,0.057
39200,2,48.638831167,8.9427285,458.6000061,-0.291,12.568,0.061
39300,2,48.638831,8.9427285,458.6000061,-0.19,12.567,0.061
39400,2,48.638831,8.9427285,458.6000061,-0.18,12.568,0.061
39600,2,48.638831,8.942728667,458.6000061,-0.233,12.568,0.063
39800,2,48.638831,8.942728667,458.6000061,-0.317,12.567,0.064
40000,2,48.638831,8.942728667,458.6000061,-0.264,12.567,0.072
40200,2,48.638830833,8.942728833,458.6000061,-0.143,12.568,0.068
40300,2,48.638830833,8.942728833,458.6000061,-0.317,12.567,0.067
40500,2,48.638830833,8.942728833,458.6000061,-0.243,12.567,0.06
40700,2,48.638830833,8.942729,458.6000061,-0.217,12.568,0.064
40900,2,48.638830667,8.942729,458.6000061,-0.296,12.568,0.059
41100,2,48.638830667,8.942729,458.6000061,-0.307,12.568,0.064
41200,2,48.638830667,8.942729,458.6000061,-0.254,12.568,0.07
41300,2,48.6388305,8.942729167,458.6000061,-0.301,12.568,0.069
41500,2,48.6388305,8.942729167,458.6000061,-0.333,12.568,0.064
41600,2,48.6388305,8.942729167,458.6000061,-0.343,12.568,0.069
41700,2,48.6388305,8.942729167,458.6000061,-0.312,12.568,0.067
41900,2,48.638830333,8.942729167,458.6000061,-0.285,12.568,0.051
42000,2,48.6388305,8.942729167,458.6000061,-0.254,12.568,0.049
42100,2,48.6388305,8.942729167,458.6000061,-0.312,12.568,0.055
42200,2,48.638830333,8.942729167,458.6000061,-0.19,12.569,0.061
42300,2,48.638830333,8.942729333,458.6000061,-0.19,12.569,0.066
42400,2,48.638830333,8.942729333,458.6000061,-0.174,12.568,0.069
42500,2,48.638830333,8.942729333,458.6000061,-0.328,12.568,0.069
42600,2,48.638830333,8.942729333,458.6000061,-0.264,12.568,0.059
42700,2,48.638830333,8.942729333,458.6000061,-0.27,12.568,0.057
42900,2,48.638830333,8.942729333,458.6000061,-0.275,12.568,0.061
43000,2,48.638830333,8.942729333,458.6000061,-0.18,12.569,0.06
43100,2,48.638830333,8.942729333,458.6000061,-0.201,12.569,0.06
43300,2,48.638830167,8.942729333,458.6000061,-0.233,12.569,0.072
43400,2,48.638830333,8.942729333,458.6000061,-0.333,12.569,0.074
43500,2,48.638830333,8.942729333,458.6000061,-0.307,12.569,0.068
43600,2,48.638830333,8.942729333,458.6000061,-0.354,12.569,0.063
43700,2,48.638830167,8.942729333,458.70001221,-0.291,12.569,0.057
43900,2,48.638830167,8.942729333,458.70001221,-0.227,12.568,0.064
44000,2,48.638830167,8.942729333,458.70001221,-0.233,12.568,0.067
44100,2,48.638830167,8.942729333,458.70001221,-0.19,12.568,0.072
44200,2,48.638830167,8.942729333,458.70001221,-0.164,12.568,0.062
44300,2,48.638830167,8.942729333,458.70001221,-0.296,12.567,0.059
44400,2,48.638830167,8.942729333,458.70001221,-0.333,12.568,0.056
44500,2,48.638830167,8.942729333,458.70001221,-0.338,12.568,0.06
44600,2,48.638830167,8.942729333,458.70001221,-0.328,12.568,0.058
44700,2,48.638830167,8.942729333,458.70001221,-0.285,12.568,0.059
44900,2,48.638830167,8.942729333,458.70001221,-0.254,12.568,0.056
45100,2,48.638830167,8.942729333,458.70001221,-0.137,12.568,0.055
45200,2,48.638830167,8.942729333,458.70001221,-0.174,12.568,0.057
45300,2,48.638830167,8.942729333,458.70001221,-0.206,12.568,0.057
45500,2,48.638830167,8.942729333,458.70001221,-0.301,12.568,0.068
45700,2,48.638830167,8.942729333,458.70001221,-0.206,12.568,0.066
45900,2,48.638830167,8.942729333,458.70001221,-0.09,12.567,0.069
46100,2,48.638830167,8.942729333,458.70001221,-0.174,12.568,0.065
46200,2,48.638830167,8.942729333,458.70001221,-0.143,12.568,0.062
46400,2,48.638830167,8.942729333,458.70001221,-0.201,12.568,0.064
46600,2,48.638830167,8.942729333,458.70001221,-0.206,12.568,0.065
46700,2,48.638830167,8.942729333,458.70001221,-0.185,12.568,0.059
46900,2,48.638830167,8.942729333,458.70001221,-0.27,12.567,0.064
47100,2,48.638830167,8.942729333,458.70001221,-0.243,12.567,0.068
47200,2,48.638830167,8.942729333,458.70001221,-0.206,12.568,0.065
47400,2,48.638830333,8.942729333,458.79998779,-0.238,12.568,0.063
47600,2,48.638830333,8.942729333,458.79998779,-0.248,12.567,0.067
47700,2,48.638830333,8.942729333,458.79998779,-0.217,12.568,0.069
47900,2,48.638830333,8.9427295,458.79998779,-0.296,12.569,0.067
48100,2,48.638830333,8.942729333,458.79998779,-0.111,12.568,0.057
48200,2,48.638830333,8.9427295,458.79998779,-0.227,12.568,0.057
48400,2,48.638830333,8.9427295,458.79998779,-0.106,12.568,0.062
48600,2,48.638830333,8.9427295,458.79998779,-0.106,12.568,0.057
48700,2,48.638830333,8.9427295,458.79998779,-0.238,12.569,0.054
48900,2,48.6388305,8.9427295,458.79998779,-0.227,12.569,0.056
49100,2,48.6388305,8.9427295,458.79998779,-0.206,12.568,0.06
49200,2,48.6388305,8.942729667,458.79998779,-0.222,12.569,0.065
49400,2,48.638830667,8.942729667,458.79998779,-0.185,12.569,0.067
49600,2,48.638830667,8.942729667,458.79998779,-0.185,12.567,0.07
49700,2,48.638830667,8.942729667,458.79998779,-0.201,12.568,0.068
49900,2,48.638830667,8.942729833,458.79998779,-0.153,12.568,0.059
50100,2,48.638830667,8.94273,458.79998779,-0.153,12.567,0.058
50300,2,48.638830667,8.94273,458.79998779,-0.217,12.568,0.06
50500,2,48.638830833,8.94273,458.79998779,-0.227,12.569,0.067
50600,2,48.638830833,8.942730167,458.79998779,-0.275,12.569,0.063
50800,2,48.638830833,8.942730167,458.79998779,-0.328,12.569,0.063
51000,2,48.638830833,8.942730333,458.79998779,-0.285,12.567,0.07
51200,2,48.638830833,8.942730333,458.79998779,-0.259,12.568,0.061
51400,2,48.638830833,8.942730333,458.79998779,-0.217,12.568,0.059
51600,2,48.638830833,8.9427305,458.79998779,-0.312,12.568,0.068
51800,2,48.638830833,8.9427305,458.70001221,-0.122,12.568,0.065
52000,2,48.638830833,8.9427305,458.70001221,-0.264,12.568,0.058
52200,2,48.638830833,8.942730667,458.70001221,-0.296,12.568,0.065
52400,2,48.638830833,8.942730667,458.70001221,-0.254,12.568,0.057
52600,2,48.638830833,8.942730833,458.70001221,-0.127,12.568,0.061
52800,2,48.638830833,8.942731,458.70001221,-0.217,12.568,0.061
53000,2,48.638830833,8.942731,458.70001221,-0.153,12.568,0.065
53100,2,48.638830833,8.942731167,458.70001221,-0.248,12.567,0.059
53200,2,48.638831,8.942731167,458.70001221,-0.248,12.567,0.062
53400,2,48.638831,8.942731167,458.70001221,-0.259,12.568,0.067
53600,2,48.638831,8.942731333,458.70001221,-0.164,12.568,0.067
53800,2,48.638831,8.942731333,458.70001221,-0.201,12.568,0.059
54000,2,48.638831,8.9427315,458.70001221,-0.111,12.568,0.053
54200,2,48.638831,8.9427315,458.70001221,-0.206,12.568,0.06
54400,2,48.638831,8.942731667,458.70001221,-0.132,12.568,0.055
54600,2,48.638831,8.942731667,458.6000061,-0.09,12.568,0.057
54800,2,48.638831,8.942731667,458.6000061,-0.275,12.567,0.062
55000,2,48.638831,8.942731833,458.6000061,-0.164,12.568,0.062
55200,2,48.638831,8.942731833,458.6000061,-0.132,12.568,0.06
55400,2,48.638831,8.942731833,458.6000061,-0.169,12.568,0.064
55500,2,48.638831,8.942731833,458.6000061,-0.09,12.568,0.067
55700,2,48.638831,8.942731833,458.6000061,-0.196,12.568,0.056
55900,2,48.638831,8.942732,458.6000061,-0.137,12.568,0.061
56100,2,48.638831,8.942732,458.6000061,-0.148,12.568,0.065
56300,2,48.638831,8.942732,458.6000061,-0.1,12.567,0.066
56500,2,48.638831,8.942732,458.6000061,-0.222,12.567,0.071
56700,2,48.638831,8.942732,458.6000061,-0.233,12.568,0.071
57000,2,48.638831,8.942732,458.6000061,-0.19,12.568,0.061
57200,2,48.638831,8.942732,458.6000061,-0.032,12.568,0.063
57400,2,48.638831,8.942732,458.6000061,-0.111,12.567,0.064
57500,2,48.638831,8.942732,458.6000061,-0.032,12.567,0.067
57700,2,48.638831,8.942732167,458.6000061,-0.053,12.567,0.062
57900,2,48.638831,8.942732,458.6000061,-0.185,12.568,0.059
58000,2,48.638831,8.942732167,458.6000061,-0.132,12.568,0.06
58200,2,48.638831,8.942732167,458.6000061,-0.079,12.567,0.06
58400,2,48.638831,8.942732333,458.6000061,-0.095,12.568,0.062
58500,2,48.638831,8.942732333,458.6000061,-0.058,12.568,0.061
58700,2,48.638831,8.942732333,458.6000061,-0.206,12.568,0.063
58900,2,48.638831,8.942732333,458.6000061,-0.042,12.568,0.065
59000,2,48.638831,8.942732333,458.6000061,-0.085,12.568,0.073
59100,2,48.638831,8.942732333,458.6000061,-0.122,12.567,0.065
59200,2,48.638831,8.942732333,458.6000061,-0.137,12.568,0.064
59300,2,48.638831,8.942732333,458.6000061,-0.127,12.568,0.063
59400,2,48.638831,8.942732333,458.6000061,-0.053,12.568,0.062
59500,2,48.638831,8.942732333,458.6000061,-0.09,12.568,0.061
59600,2,48.638831,8.942732333,458.6000061,-0.18,12.568,0.064
59700,2,48.638831,8.942732333,458.6000061,-0.127,12.568,0.068
59900,2,48.638831,8.942732333,458.6000061,-0.185,12.568,0.066
60000,2,48.638831,8.942732333,458.6000061,-0.058,12.568,0.061
60100,2,48.638831,8.942732333,458.6000061,-0.143,12.568,0.062
60200,2,48.638831,8.942732333,458.6000061,-0.074,12.568,0.06
60300,2,48.638831,8.942732333,458.6000061,-0.217,12.568,0.062
60400,2,48.638831,8.942732333,458.6000061,-0.159,12.567,0.062
60500,2,48.638831,8.942732167,458.6000061,-0.016,12.568,0.068
60600,2,48.638831,8.942732167,458.6000061,-0.18,12.568,0.067
60700,2,48.638831,8.942732167,458.6000061,-0.058,12.568,0.067
60900,2,48.638831,8.942732167,458.6000061,-0.111,12.568,0.06
61000,2,48.638831,8.942732167,458.6000061,-0.053,12.568,0.06
61100,2,48.638831,8.942732,458.6000061,-0.053,12.569,0.06
61200,2,48.638831,8.942732,458.6000061,-0.074,12.568,0.062
61300,2,48.638831,8.942732,458.6000061,-0.09,12.568,0.068
61400,2,48.638831,8.942732,458.6000061,-0.037,12.568,0.065
61500,2,48.638831,8.942732,458.6000061,0.008,12.568,0.063
