Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
3000,2,48.638821667,8.942735,459.20001221,0.148,12.577,0.036
3100,2,48.6388215,8.942735,459.20001221,0.151,12.575,0.043
3300,2,48.6388215,8.942735167,459.20001221,0.151,12.576,0.052
3500,2,48.6388215,8.942735333,459.20001221,0.172,12.577,0.042
3600,2,48.6388215,8.9427355,459.20001221,0.127,12.576,0.039
3700,2,48.6388215,8.942735667,459.29998779,0.122,12.575,0.036
3800,2,48.6388215,8.942735833,459.29998779,0.127,12.576,0.039
3900,2,48.6388215,8.942736,459.29998779,0.124,12.577,0.037
4000,2,48.6388215,8.942736,459.29998779,0.119,12.577,0.038
4100,2,48.6388215,8.942736167,459.29998779,0.09,12.576,0.04
4300,2,48.638821333,8.942736167,459.29998779,0.172,12.576,0.046
4400,2,48.638821333,8.942736333,459.29998779,0.055,12.576,0.049
4500,2,48.638821333,8.942736333,459.29998779,0.058,12.576,0.049
4600,2,48.638821333,8.942736167,459.29998779,0.053,12.577,0.043
4700,2,48.638821333,8.942736333,459.29998779,0.085,12.577,0.038
4800,2,48.638821333,8.942736333,459.29998779,0.185,12.577,0.043
4900,2,48.638821167,8.942736167,459.29998779,0.145,12.577,0.042
5000,2,48.638821333,8.942736333,459.29998779,0.127,12.578,0.045
5100,2,48.638821167,8.942736167,459.29998779,0.151,12.578,0.04
5300,2,48.638821167,8.942736,459.29998779,0.029,12.576,0.04
5400,2,48.638821167,8.942736,459.29998779,0.156,12.575,0.034
5500,2,48.638821,8.942736,459.29998779,0.159,12.576,0.038
5600,2,48.638821,8.942736,459.29998779,0.198,12.577,0.041
5700,2,48.638821,8.942736333,459.29998779,0.137,12.577,0.047
5800,2,48.638821,8.942736333,459.29998779,0.185,12.577,0.052
5900,2,48.638821,8.942736333,459.29998779,0.161,12.577,0.05
6000,2,48.638821,8.942736333,459.29998779,0.172,12.577,0.046
6100,2,48.638821,8.942736333,459.29998779,0.151,12.578,0.043
6300,2,48.638820833,8.942736333,459.29998779,0.169,12.578,0.046
6400,2,48.638820833,8.9427365,459.29998779,0.193,12.578,0.041
6500,2,48.638820833,8.9427365,459.29998779,0.193,12.578,0.042
6600,2,48.638820833,8.9427365,459.29998779,0.275,12.578,0.04
6700,2,48.638820667,8.942736667,459.20001221,0.111,12.579,0.043
6800,2,48.638820667,8.942736667,459.20001221,0.127,12.578,0.038
6900,2,48.638820667,8.942736667,459.20001221,0.092,12.579,0.037
7000,2,48.6388205,8.942736833,459.29998779,0.357,12.579,0.037
7100,2,48.6388205,8.942736833,459.29998779,0.182,12.578,0.041
7300,2,48.638820667,8.942737167,459.29998779,0.169,12.578,0.04
7400,2,48.6388205,8.942737167,459.29998779,0.092,12.578,0.042
7500,2,48.6388205,8.942737333,459.29998779,0.058,12.578,0.042
7600,2,48.638820667,8.9427375,459.29998779,0.288,12.578,0.041
7700,2,48.638820667,8.942737667,459.29998779,0.188,12.577,0.046
7800,2,48.638820833,8.942737667,459.3999939,0.166,12.577,0.042
7900,2,48.638820667,8.942737833,459.3999939,0.166,12.576,0.042
8000,2,48.638820833,8.942737833,459.3999939,0.145,12.577,0.034
8100,2,48.638820667,8.942738,459.3999939,0.23,12.577,0.04
8300,2,48.638820667,8.942738,459.3999939,0.185,12.577,0.042
8400,2,48.638820833,8.942738167,459.3999939,0.14,12.577,0.045
8500,2,48.638820833,8.9427385,459.3999939,0.063,12.577,0.037
8600,2,48.638821,8.942738667,459.5,0.219,12.577,0.039
8700,2,48.638821,8.942738833,459.5,0.145,12.577,0.038
8800,2,48.638821,8.942739,459.5,0.164,12.577,0.046
8900,2,48.638821167,8.942739333,459.5,0.301,12.577,0.042
9000,2,48.638821167,8.9427395,459.5,0.169,12.577,0.04
9100,2,48.638821333,8.942739667,459.6000061,0.182,12.576,0.041
9300,2,48.638821333,8.94274,459.6000061,0.211,12.576,0.043
9400,2,48.638821333,8.942740167,459.6000061,0.151,12.576,0.041
9500,2,48.638821333,8.942740333,459.6000061,0.185,12.577,0.041
9600,2,48.638821333,8.9427405,459.6000061,0.19,12.577,0.042
9700,2,48.638821333,8.942740667,459.6000061,0.116,12.578,0.042
9800,2,48.638821333,8.942740833,459.6000061,0.14,12.578,0.046
9900,2,48.638821333,8.942741167,459.70001221,0.129,12.578,0.043
10000,2,48.638821333,8.942741167,459.70001221,0.211,12.577,0.045
10100,2,48.6388215,8.9427415,459.70001221,0.198,12.574,0.042
10300,2,48.6388215,8.9427415,459.79998779,0.114,12.573,0.04
10400,2,48.6388215,8.942741667,459.70001221,0.177,12.573,0.037
10500,2,48.6388215,8.942741667,459.79998779,0.193,12.574,0.038
10600,2,48.6388215,8.942741833,459.79998779,0.14,12.577,0.04
10700,2,48.6388215,8.942742,459.79998779,0.211,12.577,0.043
10800,2,48.6388215,8.942742167,459.79998779,0.185,12.576,0.043
10900,2,48.6388215,8.942742,459.79998779,0.19,12.576,0.042
11000,2,48.6388215,8.942742167,459.79998779,0.058,12.575,0.038
11100,2,48.6388215,8.942742333,459.79998779,0.111,12.575,0.043
11300,2,48.6388215,8.9427425,459.79998779,0.174,12.575,0.039
11400,2,48.6388215,8.9427425,459.79998779,0.217,12.575,0.041
11500,2,48.6388215,8.942742667,459.79998779,0.034,12.576,0.038
11600,2,48.6388215,8.942742667,459.79998779,0.209,12.578,0.039
11700,2,48.6388215,8.942742667,459.79998779,0.164,12.577,0.039
11800,2,48.6388215,8.942742833,459.79998779,0.159,12.577,0.032
11900,2,48.6388215,8.942742833,459.79998779,0.214,12.577,0.031
12000,2,48.638821333,8.942743,459.79998779,0.285,12.577,0.032
12100,2,48.638821333,8.942743167,459.79998779,0.177,12.576,0.035
12300,2,48.638821333,8.942743167,459.79998779,0.137,12.576,0.041
12400,2,48.638821333,8.942743167,459.79998779,0.159,12.576,0.043
12500,2,48.638821333,8.942743167,459.79998779,0.177,12.576,0.039
12600,2,48.638821333,8.942743333,459.79998779,0.188,12.577,0.034
12700,2,48.638821167,8.942743333,459.79998779,0.198,12.577,0.035
12800,2,48.638821167,8.942743333,459.79998779,0.193,12.577,0.04
12900,2,48.638821167,8.942743333,459.79998779,0.1,12.576,0.047
13000,2,48.638821167,8.942743333,459.79998779,0.114,12.577,0.049
13100,2,48.638821167,8.942743167,459.79998779,0.177,12.577,0.045
13300,2,48.638821167,8.942743167,459.79998779,0.1,12.576,0.041
13400,2,48.638821167,8.942743167,459.79998779,0.095,12.576,0.036
13500,2,48.638821167,8.942743,459.79998779,0.077,12.576,0.041
13600,2,48.638821167,8.942743,459.79998779,0.159,12.577,0.039
13700,2,48.638821167,8.942743,459.8999939,0.182,12.577,0.033
13800,2,48.638821167,8.942742833,459.8999939,0.156,12.578,0.027
13900,2,48.638821167,8.942742833,459.8999939,0.222,12.578,0.023
14000,2,48.638821167,8.942742833,459.8999939,0.156,12.577,0.029
14100,2,48.638821167,8.942742833,459.8999939,0.267,12.577,0.034
14200,2,48.638821167,8.942742833,459.8999939,0.214,12.578,0.04
14300,2,48.638821167,8.942743,459.8999939,0.211,12.578,0.046
14400,2,48.638821167,8.942742833,459.8999939,0.077,12.578,0.049
14500,2,48.638821167,8.942742833,459.8999939,0.135,12.577,0.045
14600,2,48.638821167,8.942742833,460.0,0.108,12.577,0.046
14700,2,48.638821167,8.942742667,460.0,0.164,12.577,0.045
14800,2,48.638821167,8.942742667,460.0,0.182,12.577,0.046
14900,2,48.638821167,8.942742667,460.0,0.166,12.577,0.047
15000,2,48.638821167,8.9427425,460.0,0.277,12.578,0.04
15100,2,48.638821167,8.9427425,460.0,0.254,12.577,0.035
15200,2,48.638821,8.9427425,460.0,0.246,12.578,0.033
15300,2,48.638821,8.942742667,460.0,0.275,12.577,0.036
15400,2,48.638821,8.942742667,460.0,0.222,12.578,0.044
15500,2,48.638821,8.942742667,460.0,0.225,12.578,0.044
15600,2,48.638821,8.9427425,460.0,0.246,12.579,0.041
15700,2,48.638820833,8.9427425,460.0,0.124,12.578,0.042
15800,2,48.638820833,8.942742667,460.0,0.201,12.578,0.043
15900,2,48.638820833,8.942742667,460.0,0.119,12.577,0.045
16000,2,48.638821,8.942742667,460.0,0.166,12.578,0.048
16100,2,48.638820833,8.942742667,460.0,0.169,12.577,0.047
16300,2,48.638820833,8.942742833,460.0,0.079,12.577,0.043
16400,2,48.638820833,8.942742833,460.0,0.114,12.577,0.038
16500,2,48.638820833,8.942742833,460.0,0.193,12.577,0.038
16600,2,48.638820833,8.942742833,460.0,0.082,12.578,0.036
16700,2,48.638820833,8.942743,460.0,0.177,12.578,0.043
16800,2,48.638820833,8.942743,460.0,0.166,12.578,0.042
16900,2,48.638820833,8.942743,460.0,0.188,12.578,0.04
17000,2,48.638820833,8.942743,460.0,0.23,12.577,0.039
17100,2,48.638820667,8.942743,460.0,0.222,12.576,0.04
17300,2,48.638820667,8.942743,460.0,0.198,12.575,0.045
17400,2,48.638820667,8.942743,460.0,0.243,12.576,0.039
17500,2,48.6388205,8.942743,460.0,0.217,12.576,0.039
17600,2,48.638820667,8.942742833,460.0,0.119,12.578,0.037
17700,2,48.6388205,8.942742833,460.0,0.193,12.578,0.033
17800,2,48.6388205,8.942742833,460.0,0.114,12.578,0.033
17900,2,48.6388205,8.942742833,460.0,0.085,12.578,0.033
18000,2,48.638820333,8.942742833,459.8999939,0.092,12.578,0.033
18100,2,48.638820333,8.942742667,459.8999939,0.209,12.577,0.046
18300,2,48.638820333,8.942742833,459.8999939,0.124,12.576,0.047
18400,2,48.638820333,8.942742667,459.8999939,0.087,12.576,0.041
18500,2,48.638820167,8.942742667,459.8999939,0.127,12.577,0.037
18600,2,48.638820167,8.9427425,459.8999939,0.092,12.578,0.031
18700,2,48.638820167,8.9427425,459.8999939,0.079,12.578,0.038
18800,2,48.638820167,8.9427425,459.8999939,0.087,12.577,0.041
18900,2,48.638820167,8.942742333,459.8999939,0.124,12.577,0.045
19000,2,48.63882,8.942742333,459.8999939,0.129,12.577,0.043
19100,2,48.63882,8.942742167,459.8999939,0.172,12.577,0.039
19200,2,48.63882,8.942742167,459.8999939,0.132,12.577,0.038
19300,2,48.63882,8.942742167,459.8999939,0.159,12.578,0.041
19400,2,48.63882,8.942742,459.8999939,0.135,12.577,0.044
19500,2,48.638819833,8.942742,459.8999939,0.156,12.577,0.045
19600,2,48.638819833,8.942741833,459.8999939,0.037,12.578,0.043
19700,2,48.638819833,8.942741833,459.8999939,0.159,12.578,0.047
19800,2,48.638819833,8.942741667,459.8999939,0.153,12.579,0.05
19900,2,48.638819833,8.942741667,459.79998779,0.148,12.579,0.049
20000,2,48.638819833,8.9427415,459.79998779,0.169,12.58,0.047
20100,2,48.638819833,8.9427415,459.79998779,0.196,12.579,0.044
20300,2,48.638819833,8.942741333,459.79998779,0.132,12.576,0.054
20400,2,48.638819667,8.942741333,459.79998779,0.23,12.576,0.056
20500,2,48.638819667,8.942741167,459.79998779,0.161,12.577,0.05
20600,2,48.638819667,8.942741,459.79998779,0.201,12.578,0.04
20700,2,48.638819667,8.942741,459.79998779,0.169,12.578,0.039
20800,2,48.638819667,8.942741,459.79998779,0.225,12.579,0.033
20900,2,48.638819667,8.942740833,459.79998779,0.246,12.578,0.036
21000,2,48.638819667,8.942740667,459.79998779,0.132,12.579,0.042
21100,2,48.638819667,8.942740667,459.79998779,0.145,12.578,0.034
21300,2,48.638819667,8.942740667,459.79998779,0.137,12.577,0.035
21400,2,48.638819667,8.9427405,459.79998779,0.172,12.576,0.039
21500,2,48.638819667,8.942740333,459.79998779,0.219,12.576,0.04
21600,2,48.638819667,8.942740333,459.79998779,0.219,12.577,0.041
21700,2,48.638819667,8.942740167,459.70001221,0.129,12.577,0.044
21800,2,48.638819667,8.942740167,459.79998779,0.04,12.577,0.042
21900,2,48.638819667,8.94274,459.79998779,0.127,12.577,0.042
22000,2,48.638819667,8.94274,459.70001221,0.143,12.577,0.044
22100,2,48.638819667,8.942739833,459.70001221,0.174,12.577,0.047
22200,2,48.638819667,8.942739667,459.70001221,0.198,12.577,0.046
22300,2,48.638819667,8.942739667,459.70001221,0.214,12.577,0.044
22400,2,48.638819667,8.9427395,459.70001221,0.169,12.577,0.041
22500,2,48.6388195,8.9427395,459.70001221,0.219,12.578,0.04
22600,2,48.6388195,8.942739333,459.70001221,0.214,12.578,0.035
22700,2,48.6388195,8.942739333,459.70001221,0.267,12.578,0.037
22800,2,48.6388195,8.942739167,459.70001221,0.214,12.577,0.032
22900,2,48.6388195,8.942739167,459.70001221,0.145,12.577,0.034
23000,2,48.6388195,8.942739,459.70001221,0.111,12.577,0.039
23100,2,48.6388195,8.942739,459.70001221,0.127,12.577,0.043
23200,2,48.6388195,8.942738833,459.70001221,0.108,12.578,0.038
23300,2,48.6388195,8.942738833,459.70001221,0.14,12.578,0.046
23400,2,48.6388195,8.942738667,459.6000061,0.071,12.578,0.048
23500,2,48.6388195,8.942738667,459.6000061,0.135,12.577,0.048
23600,2,48.6388195,8.9427385,459.6000061,0.24,12.576,0.046
23700,2,48.638819333,8.9427385,459.6000061,0.211,12.576,0.042
23800,2,48.638819333,8.9427385,459.6000061,0.203,12.577,0.038
23900,2,48.6388195,8.9427385,459.6000061,0.196,12.576,0.038
24000,2,48.6388195,8.9427385,459.6000061,0.209,12.578,0.038
24100,2,48.638819333,8.9427385,459.6000061,0.235,12.577,0.041
24200,2,48.638819333,8.9427385,459.6000061,0.188,12.578,0.041
24300,2,48.6388195,8.942738333,459.6000061,0.174,12.577,0.042
24400,2,48.638819333,8.942738167,459.6000061,0.18,12.577,0.041
24500,2,48.638819333,8.942738167,459.6000061,0.203,12.576,0.041
24600,2,48.638819333,8.942738167,459.6000061,0.153,12.577,0.042
24700,2,48.638819333,8.942738,459.6000061,0.174,12.577,0.052
24800,2,48.638819333,8.942737833,459.6000061,0.211,12.577,0.047
24900,2,48.638819333,8.942737833,459.6000061,0.248,12.578,0.052
25000,2,48.638819333,8.942737667,459.6000061,0.193,12.577,0.052
25100,2,48.638819333,8.9427375,459.6000061,0.285,12.577,0.048
25300,2,48.638819333,8.9427375,459.5,0.079,12.576,0.035
25400,2,48.638819333,8.942737333,459.5,0.132,12.576,0.041
25500,2,48.638819333,8.942737333,459.5,0.275,12.576,0.046
25600,2,48.638819333,8.942737167,459.5,0.185,12.577,0.049
25700,2,48.638819333,8.942737,459.5,0.103,12.577,0.052
25800,2,48.638819333,8.942737,459.5,0.166,12.577,0.049
25900,2,48.638819333,8.942737,459.5,0.201,12.576,0.054
26000,2,48.638819333,8.942736833,459.5,0.188,12.577,0.048
26100,2,48.638819333,8.942736667,459.5,0.264,12.578,0.046
26200,2,48.638819333,8.942736667,459.5,0.219,12.578,0.039
26300,2,48.638819333,8.9427365,459.5,0.087,12.578,0.041
26400,2,48.638819333,8.9427365,459.5,0.09,12.578,0.039
26500,2,48.638819333,8.9427365,459.5,0.156,12.578,0.04
26600,2,48.638819167,8.942736333,459.5,0.222,12.578,0.043
26700,2,48.638819167,8.942736333,459.5,0.111,12.578,0.046
26800,2,48.638819167,8.942736333,459.5,0.174,12.577,0.047
26900,2,48.638819167,8.942736333,459.5,0.177,12.577,0.051
27000,2,48.638819167,8.942736,459.5,0.127,12.577,0.051
27100,2,48.638819167,8.942736,459.5,0.256,12.577,0.048
27300,2,48.638819167,8.942736,459.5,0.227,12.577,0.048
27400,2,48.638819167,8.942735833,459.5,0.251,12.577,0.044
27500,2,48.638819167,8.942735833,459.5,0.264,12.577,0.041
27600,2,48.638819167,8.942736,459.5,0.24,12.577,0.042
27700,2,48.638819167,8.942736,459.5,0.188,12.577,0.045
27800,2,48.638819167,8.942736,459.5,0.103,12.577,0.049
27900,2,48.638819167,8.942736,459.5,0.182,12.577,0.048
28000,2,48.638819167,8.942736,459.5,0.103,12.577,0.046
28100,2,48.638819167,8.942736167,459.5,0.092,12.577,0.051
28300,2,48.638819167,8.942736167,459.5,0.219,12.577,0.046
28400,2,48.638819333,8.942736167,459.5,0.174,12.577,0.041
28500,2,48.638819167,8.942736333,459.5,0.185,12.577,0.038
28600,2,48.638819333,8.9427365,459.3999939,0.225,12.579,0.036
28700,2,48.638819333,8.9427365,459.3999939,0.045,12.578,0.039
28800,2,48.638819333,8.942736667,459.3999939,0.098,12.578,0.042
28900,2,48.638819333,8.942736667,459.3999939,0.061,12.578,0.047
29000,2,48.638819333,8.942736667,459.3999939,0.114,12.578,0.049
29100,2,48.638819333,8.942736833,459.3999939,0.182,12.578,0.044
29300,2,48.638819333,8.942736833,459.3999939,0.24,12.577,0.05
29400,2,48.638819333,8.942736833,459.3999939,0.143,12.577,0.049
29500,2,48.638819333,8.942736833,459.3999939,0.182,12.577,0.043
29600,2,48.638819333,8.942736833,459.3999939,0.211,12.578,0.042
29700,2,48.638819333,8.942736833,459.3999939,0.182,12.578,0.042
29800,2,48.638819333,8.942737,459.3999939,0.24,12.578,0.043
29900,2,48.638819333,8.942737,459.3999939,0.145,12.578,0.04
30000,2,48.6388195,8.942737,459.3999939,0.169,12.578,0.037
30100,2,48.6388195,8.942737167,459.3999939,0.127,12.577,0.036
30300,2,48.6388195,8.942737167,459.3999939,0.066,12.577,0.036
30400,2,48.6388195,8.9427375,459.3999939,0.177,12.577,0.034
30500,2,48.6388195,8.9427375,459.3999939,0.206,12.577,0.034
30600,2,48.638819667,8.942737667,459.3999939,0.227,12.578,0.035
30700,2,48.638819667,8.942737667,459.3999939,0.1,12.578,0.04
30800,2,48.638819667,8.942737833,459.3999939,0.233,12.578,0.041
30900,2,48.638819667,8.942737833,459.3999939,0.153,12.578,0.039
31000,2,48.638819667,8.942738,459.3999939,0.166,12.578,0.041
31100,2,48.638819833,8.942738,459.3999939,0.18,12.579,0.041
31300,2,48.638819833,8.942738167,459.3999939,0.222,12.578,0.042
31400,2,48.638819833,8.942738167,459.3999939,0.18,12.578,0.039
31500,2,48.638819833,8.942738167,459.3999939,0.193,12.577,0.039
31600,2,48.638819833,8.942738167,459.3999939,0.05,12.578,0.037
31700,2,48.63882,8.942738333,459.3999939,0.103,12.578,0.039
31800,2,48.63882,8.942738333,459.3999939,0.217,12.578,0.044
31900,2,48.63882,8.942738333,459.3999939,0.246,12.578,0.044
32000,2,48.63882,8.942738333,459.3999939,0.122,12.579,0.043
32100,2,48.63882,8.942738333,459.3999939,0.055,12.579,0.043
32300,2,48.63882,8.9427385,459.3999939,0.143,12.58,0.044
32400,2,48.63882,8.9427385,459.3999939,0.119,12.579,0.048
32500,2,48.63882,8.942738667,459.3999939,0.159,12.579,0.046
32600,2,48.63882,8.942738667,459.3999939,0.201,12.579,0.041
32700,2,48.63882,8.942738667,459.5,0.19,12.579,0.038
32800,2,48.638820167,8.942738667,459.5,0.188,12.58,0.045
32900,2,48.63882,8.942738667,459.5,0.127,12.58,0.04
33000,2,48.638820167,8.942738667,459.5,0.143,12.579,0.04
33100,2,48.63882,8.942738667,459.5,0.219,12.577,0.039
33300,2,48.63882,8.942738667,459.5,0.23,12.578,0.045
33400,2,48.63882,8.942738667,459.5,0.209,12.578,0.046
33500,2,48.63882,8.9427385,459.5,0.196,12.578,0.046
33600,2,48.63882,8.9427385,459.5,0.267,12.578,0.043
33700,2,48.638820167,8.9427385,459.5,0.156,12.577,0.035
33800,2,48.638820167,8.9427385,459.5,0.114,12.578,0.032
33900,2,48.638820167,8.9427385,459.5,0.077,12.578,0.036
34000,2,48.638820167,8.9427385,459.5,0.048,12.577,0.043
34100,2,48.638820167,8.942738333,459.5,0.153,12.577,0.041
34200,2,48.638820167,8.942738333,459.5,0.193,12.577,0.039
34300,2,48.638820167,8.942738333,459.5,0.114,12.577,0.038
34400,2,48.638820167,8.942738333,459.5,0.116,12.577,0.039
34500,2,48.638820333,8.942738333,459.5,0.095,12.578,0.035
34600,2,48.638820167,8.942738333,459.5,0.145,12.578,0.035
34700,2,48.638820333,8.942738333,459.5,0.233,12.578,0.041
34800,2,48.638820333,8.942738333,459.5,0.201,12.578,0.043
34900,2,48.638820333,8.942738333,459.5,0.24,12.578,0.054
35000,2,48.638820333,8.9427385,459.5,0.262,12.578,0.047
35100,2,48.638820333,8.9427385,459.5,0.209,12.578,0.043
35200,2,48.6388205,8.942738667,459.5,0.177,12.579,0.035
35300,2,48.6388205,8.942738667,459.5,0.143,12.578,0.039
35400,2,48.6388205,8.942738667,459.5,0.156,12.578,0.04
35500,2,48.6388205,8.942738667,459.5,0.209,12.578,0.042
35600,2,48.6388205,8.942738667,459.5,0.211,12.578,0.044
35700,2,48.6388205,8.9427385,459.5,0.148,12.578,0.039
35800,2,48.6388205,8.9427385,459.5,0.24,12.577,0.042
35900,2,48.6388205,8.9427385,459.5,0.283,12.577,0.035
36000,2,48.6388205,8.9427385,459.5,0.304,12.577,0.034
36100,2,48.6388205,8.9427385,459.5,0.238,12.576,0.037
36200,2,48.6388205,8.9427385,459.5,0.145,12.576,0.042
36300,2,48.638820667,8.9427385,459.5,0.177,12.576,0.044
36400,2,48.638820667,8.9427385,459.5,0.161,12.577,0.043
36500,2,48.638820667,8.9427385,459.5,0.233,12.577,0.043
36600,2,48.638820667,8.9427385,459.5,0.174,12.577,0.041
36700,2,48.638820667,8.9427385,459.5,0.293,12.576,0.039
36800,2,48.638820667,8.9427385,459.5,0.275,12.576,0.033
36900,2,48.638820667,8.9427385,459.5,0.283,12.576,0.034
37000,2,48.638820667,8.9427385,459.5,0.264,12.576,0.042
37100,2,48.638820667,8.9427385,459.5,0.248,12.577,0.044
37300,2,48.638820833,8.942738667,459.5,0.14,12.576,0.044
37400,2,48.638820833,8.942738667,459.5,0.127,12.577,0.043
37500,2,48.638820833,8.942738667,459.5,0.114,12.577,0.044
37600,2,48.638820833,8.942738667,459.5,0.122,12.578,0.043
37700,2,48.638821,8.942738833,459.5,0.148,12.578,0.045
37800,2,48.638821,8.942738833,459.5,0.172,12.578,0.048
37900,2,48.638821,8.942738833,459.5,0.209,12.578,0.04
38000,2,48.638821,8.942739,459.5,0.19,12.578,0.034
38100,2,48.638821,8.942739,459.5,0.156,12.577,0.037
38200,2,48.638821,8.942739,459.5,0.166,12.577,0.038
38300,2,48.638821,8.942739,459.5,0.209,12.577,0.043
38400,2,48.638821,8.942739,459.5,0.172,12.578,0.043
38500,2,48.638821,8.942739167,459.5,0.114,12.578,0.043
38600,2,48.638821,8.942739167,459.5,0.143,12.578,0.044
38700,2,48.638821,8.942739167,459.5,0.188,12.577,0.043
38800,2,48.638821,8.942739333,459.5,0.246,12.577,0.043
38900,2,48.638821167,8.942739333,459.5,0.235,12.578,0.043
39000,2,48.638821,8.942739333,459.5,0.201,12.578,0.045
39100,2,48.638821167,8.942739333,459.5,0.111,12.578,0.046
39200,2,48.638821167,8.942739333,459.5,0.156,12.578,0.042
39300,2,48.638821167,8.942739333,459.5,0.201,12.578,0.044
39400,2,48.638821167,8.9427395,459.5,0.227,12.578,0.044
39500,2,48.638821167,8.9427395,459.5,0.129,12.578,0.043
39600,2,48.638821167,8.9427395,459.5,0.058,12.578,0.041
39700,2,48.638821167,8.942739667,459.5,0.092,12.579,0.036
39800,2,48.638821167,8.942739667,459.5,0.211,12.578,0.04
39900,2,48.638821167,8.942739667,459.5,0.095,12.579,0.042
40000,2,48.638821167,8.942739667,459.5,0.055,12.579,0.042
40100,2,48.638821167,8.9427395,459.5,0.185,12.579,0.044
40200,2,48.638821167,8.9427395,459.5,0.129,12.578,0.039
40300,2,48.638821167,8.9427395,459.5,0.28,12.577,0.039
40400,2,48.638821167,8.942739333,459.5,0.129,12.577,0.035
40500,2,48.638821167,8.942739167,459.5,0.103,12.577,0.037
40600,2,48.638821167,8.942739167,459.5,0.196,12.577,0.035
40700,2,48.638821167,8.942739,459.5,0.28,12.577,0.035
40800,2,48.638821,8.942739,459.5,0.209,12.577,0.032
40900,2,48.638821,8.942738833,459.5,0.124,12.578,0.034
41000,2,48.638821,8.942738833,459.5,0.079,12.578,0.035
41100,2,48.638821167,8.942738833,459.5,0.085,12.579,0.036
41200,2,48.638821167,8.942738833,459.5,0.108,12.578,0.038
41300,2,48.638821167,8.942739,459.5,0.159,12.578,0.035
41400,2,48.638821,8.942739,459.5,0.19,12.579,0.042
41500,2,48.638821167,8.942739,459.5,0.18,12.579,0.046
41600,2,48.638821167,8.942739,459.5,0.201,12.579,0.048
41700,2,48.638821167,8.942739,459.5,0.211,12.578,0.043
41800,2,48.638821167,8.942739,459.5,0.148,12.578,0.042
41900,2,48.638821167,8.942739,459.5,0.132,12.577,0.045
42000,2,48.638821167,8.942739,459.5,0.108,12.578,0.042
42100,2,48.638821167,8.942739,459.5,0.246,12.578,0.043
42300,2,48.638821167,8.942739,459.5,0.106,12.576,0.043
42400,2,48.638821333,8.942739167,459.5,0.087,12.576,0.039
42500,2,48.638821167,8.942739,459.5,0.082,12.575,0.21
42600,2,48.638821167,8.942739,459.5,0.103,12.572,0.67
42700,2,48.638821167,8.942739,459.5,0.092,12.569,0.984
42800,2,48.638821167,8.942739,459.5,0.127,12.55,2.859
42900,2,48.638821333,8.942738833,459.5,0.048,12.446,12.921
43000,2,48.638821167,8.942738833,459.5,-0.09,12.352,21.558
43100,2,48.638821167,8.942738667,459.5,-0.111,12.253,30.399
43300,2,48.6388215,8.942738167,459.5,-0.148,12.259,29.154
43400,2,48.638821667,8.9427375,459.5,-0.148,12.254,29.363
43500,2,48.638822,8.942736667,459.6000061,-0.111,12.249,29.474
43600,2,48.638822333,8.942735667,459.6000061,-0.137,12.246,29.468
43700,2,48.638822833,8.942734333,459.6000061,0.082,12.243,29.427
43800,2,48.6388235,8.942732667,459.6000061,0.045,12.24,29.278
43900,2,48.638824167,8.942730833,459.6000061,-0.159,12.238,29.284
44000,2,48.638825,8.942728833,459.6000061,-0.291,12.232,29.42
