Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
14200,2,48.638832,8.942724667,461.0,-0.058,12.642,-0.026
14400,2,48.638831833,8.9427245,461.0,-0.148,12.641,-0.02
14500,2,48.638831667,8.942724333,461.0,-0.148,12.641,-0.015
14600,2,48.638831667,8.942724333,461.0,-0.074,12.64,-0.013
14700,2,48.6388315,8.942724167,460.8999939,-0.085,12.64,-0.012
14800,2,48.638831333,8.942724,460.8999939,-0.09,12.64,-0.016
14900,2,48.638831333,8.942724,460.8999939,-0.048,12.64,-0.019
15000,2,48.638831167,8.942723833,460.8999939,-0.127,12.64,-0.016
15100,2,48.638831167,8.942723833,460.8999939,-0.111,12.641,-0.012
15200,2,48.638831,8.942723667,460.8999939,-0.048,12.641,-0.008
15400,2,48.638830833,8.942723667,460.8999939,-0.026,12.641,-0.014
15500,2,48.638830833,8.942723667,460.8999939,-0.074,12.641,-0.011
15600,2,48.638830667,8.9427235,460.8999939,-0.074,12.64,-0.007
15700,2,48.638830667,8.9427235,460.8999939,0.037,12.641,-0.004
15800,2,48.6388305,8.942723333,460.8999939,0.005,12.64,-0.01
15900,2,48.6388305,8.942723333,460.8999939,0.048,12.64,-0.011
16000,2,48.638830333,8.942723333,460.8999939,0.069,12.64,-0.015
16100,2,48.638830333,8.942723333,460.8999939,-0.048,12.64,-0.011
16200,2,48.638830333,8.942723333,460.8999939,0.048,12.64,-0.012
16400,2,48.638830333,8.9427235,460.8999939,-0.048,12.641,-0.018
16500,2,48.638830333,8.9427235,460.8999939,-0.09,12.641,-0.013
16600,2,48.638830333,8.942723667,460.8999939,-0.069,12.641,-0.015
16700,2,48.638830333,8.942723667,460.79998779,-0.058,12.64,-0.01
16800,2,48.638830333,8.942723833,460.79998779,-0.069,12.64,-0.016
16900,2,48.638830167,8.942723833,460.79998779,-0.053,12.64,-0.012
17000,2,48.638830167,8.942723833,460.79998779,-0.005,12.64,-0.012
17100,2,48.638830167,8.942723833,460.79998779,0.029,12.64,-0.012
17200,2,48.63883,8.942723833,460.79998779,0.021,12.64,-0.013
17400,2,48.63883,8.942723833,460.79998779,-0.032,12.64,-0.012
17500,2,48.638829833,8.942723833,460.79998779,-0.011,12.64,-0.01
17700,2,48.638829833,8.942723833,460.79998779,-0.053,12.64,-0.009
17800,2,48.638829667,8.942723833,460.79998779,-0.063,12.64,-0.017
17900,2,48.6388295,8.942723667,460.79998779,-0.095,12.64,-0.019
18000,2,48.6388295,8.942723667,460.79998779,-0.053,12.641,-0.019
18200,2,48.638829333,8.942723667,460.79998779,0.069,12.64,-0.008
18500,2,48.638829167,8.942723667,460.79998779,0.005,12.64,-0.015
18600,2,48.638829167,8.942723667,460.79998779,0.003,12.64,-0.016
18700,2,48.638829,8.942723667,460.79998779,-0.074,12.639,-0.018
18800,2,48.638828833,8.942723667,460.79998779,-0.111,12.639,-0.018
18900,2,48.638828833,8.942723667,460.79998779,0.026,12.638,-0.017
19000,2,48.638828667,8.942723667,460.79998779,-0.164,12.64,-0.02
19100,2,48.6388285,8.942723667,460.79998779,-0.143,12.64,-0.02
19200,2,48.6388285,8.942723667,460.79998779,-0.116,12.64,-0.02
19400,2,48.638828333,8.942723667,460.79998779,-0.016,12.64,-0.015
19500,2,48.638828333,8.942723667,460.79998779,-0.048,12.64,-0.015
19600,2,48.638828167,8.942723667,460.79998779,-0.037,12.64,-0.016
19700,2,48.638828,8.942723667,460.79998779,-0.011,12.64,-0.018
19800,2,48.638828,8.942723667,460.79998779,-0.048,12.64,-0.017
19900,2,48.638827833,8.9427235,460.79998779,-0.111,12.64,-0.012
20000,2,48.638827833,8.9427235,460.79998779,-0.011,12.641,-0.015
20100,2,48.638827667,8.9427235,460.79998779,-0.069,12.641,-0.011
20200,2,48.6388275,8.9427235,460.79998779,-0.058,12.641,-0.014
20400,2,48.6388275,8.9427235,460.79998779,-0.164,12.641,-0.01
20500,2,48.638827333,8.9427235,460.79998779,-0.153,12.641,-0.009
20600,2,48.638827167,8.9427235,460.79998779,-0.1,12.641,-0.013
20700,2,48.638827,8.9427235,460.79998779,0.008,12.641,-0.013
20800,2,48.638827,8.9427235,460.79998779,-0.005,12.64,-0.013
20900,2,48.638826833,8.9427235,460.79998779,-0.116,12.642,-0.007
21000,2,48.638826667,8.9427235,460.79998779,-0.111,12.643,-0.014
21100,2,48.6388265,8.9427235,460.79998779,-0.042,12.643,-0.012
21200,2,48.6388265,8.9427235,460.79998779,-0.079,12.644,-0.013
21400,2,48.638826333,8.9427235,460.79998779,-0.042,12.643,-0.018
21500,2,48.638826333,8.9427235,460.79998779,-0.148,12.643,-0.015
21600,2,48.638826167,8.9427235,460.70001221,-0.153,12.642,-0.013
21700,2,48.638826,8.942723667,460.70001221,-0.106,12.64,-0.009
21800,2,48.638826,8.942723667,460.70001221,-0.09,12.64,-0.006
21900,2,48.638825833,8.942723667,460.70001221,-0.132,12.64,-0.014
22000,2,48.638825667,8.942723667,460.70001221,-0.042,12.641,-0.017
22100,2,48.638825667,8.942723833,460.70001221,-0.106,12.641,-0.022
22200,2,48.6388255,8.942723833,460.70001221,-0.032,12.64,-0.017
22400,2,48.638825333,8.942723833,460.70001221,-0.021,12.639,-0.018
22500,2,48.638825333,8.942723833,460.70001221,-0.148,12.64,-0.016
22600,2,48.638825167,8.942723833,460.70001221,-0.111,12.641,-0.018
22700,2,48.638825,8.942723833,460.70001221,-0.227,12.64,-0.017
22800,2,48.638825,8.942724,460.70001221,-0.217,12.64,-0.014
22900,2,48.638824833,8.942724,460.70001221,-0.106,12.64,-0.008
23000,2,48.638824667,8.942724,460.70001221,0.021,12.64,-0.008
23100,2,48.638824667,8.942724,460.70001221,-0.042,12.639,-0.008
23200,2,48.6388245,8.942724,460.70001221,-0.09,12.64,-0.013
23400,2,48.638824333,8.942724167,460.70001221,-0.058,12.64,-0.016
23500,2,48.638824333,8.942724167,460.70001221,-0.095,12.641,-0.012
23600,2,48.638824333,8.942724167,460.70001221,-0.032,12.641,-0.012
23700,2,48.638824167,8.942724167,460.70001221,-0.085,12.64,-0.015
23800,2,48.638824167,8.942724333,460.70001221,-0.011,12.64,-0.013
23900,2,48.638824,8.942724333,460.70001221,-0.137,12.64,-0.017
24000,2,48.638824,8.942724333,460.70001221,-0.074,12.641,-0.013
24100,2,48.638823833,8.9427245,460.70001221,-0.132,12.641,-0.015
24200,2,48.638823833,8.9427245,460.70001221,-0.037,12.64,-0.014
24400,2,48.638823833,8.9427245,460.70001221,-0.174,12.641,-0.016
24500,2,48.638823667,8.9427245,460.70001221,-0.143,12.641,-0.019
24600,2,48.638823667,8.9427245,460.70001221,0.032,12.641,-0.018
24700,2,48.6388235,8.9427245,460.70001221,0.026,12.64,-0.022
24800,2,48.6388235,8.9427245,460.70001221,-0.011,12.64,-0.021
24900,2,48.638823333,8.9427245,460.6000061,-0.048,12.641,-0.018
25000,2,48.638823333,8.942724667,460.6000061,-0.132,12.641,-0.015
25100,2,48.638823333,8.942724667,460.6000061,-0.164,12.642,-0.009
25200,2,48.638823167,8.942724667,460.6000061,0.013,12.641,-0.013
25400,2,48.638823167,8.942724667,460.6000061,-0.005,12.64,-0.016
25500,2,48.638823167,8.942724667,460.6000061,-0.079,12.64,-0.019
25600,2,48.638823,8.942724667,460.6000061,0.026,12.639,-0.014
25700,2,48.638823,8.942724833,460.6000061,-0.069,12.639,-0.012
25800,2,48.638823,8.942724833,460.6000061,-0.079,12.639,-0.007
25900,2,48.638822833,8.942724833,460.6000061,-0.085,12.64,-0.013
26000,2,48.638822833,8.942724833,460.6000061,-0.016,12.64,-0.014
26100,2,48.638822667,8.942724833,460.6000061,-0.032,12.639,-0.015
26200,2,48.638822667,8.942724833,460.6000061,-0.074,12.639,-0.009
26400,2,48.6388225,8.942724833,460.6000061,-0.011,12.64,-0.012
26500,2,48.6388225,8.942724833,460.6000061,-0.026,12.641,-0.01
26600,2,48.638822333,8.942724833,460.6000061,-0.053,12.641,-0.017
26700,2,48.638822333,8.942724833,460.6000061,-0.032,12.641,-0.016
26800,2,48.638822333,8.942724833,460.6000061,0.003,12.641,-0.018
26900,2,48.638822167,8.942724833,460.6000061,-0.079,12.641,-0.01
27000,2,48.638822167,8.942724833,460.6000061,0.037,12.642,-0.01
27100,2,48.638822,8.942724667,460.6000061,-0.085,12.641,-0.013
27200,2,48.638822,8.942724667,460.6000061,-0.095,12.641,-0.015
27400,2,48.638821833,8.942724667,460.6000061,0.005,12.64,-0.008
27500,2,48.638821833,8.942724667,460.6000061,0.026,12.64,-0.007
27600,2,48.638821667,8.942724667,460.6000061,-0.127,12.64,-0.014
27700,2,48.638821667,8.942724667,460.6000061,-0.132,12.64,-0.016
27800,2,48.6388215,8.942724667,460.6000061,-0.095,12.641,-0.012
27900,2,48.6388215,8.942724667,460.6000061,-0.085,12.641,-0.013
28000,2,48.6388215,8.942724667,460.6000061,-0.074,12.641,-0.01
28100,2,48.638821333,8.942724667,460.6000061,-0.116,12.641,-0.014
28200,2,48.638821333,8.942724667,460.6000061,-0.143,12.642,-0.017
28400,2,48.638821167,8.942724667,460.6000061,-0.053,12.642,-0.017
28600,2,48.638821167,8.9427245,460.5,-0.069,12.642,-0.018
28700,2,48.638821,8.9427245,460.6000061,-0.111,12.642,-0.017
28800,2,48.638821,8.9427245,460.5,-0.058,12.641,-0.015
28900,2,48.638821,8.9427245,460.5,-0.169,12.641,-0.017
29000,2,48.638820833,8.9427245,460.5,-0.132,12.641,-0.019
29100,2,48.638820833,8.9427245,460.5,-0.185,12.641,-0.023
29200,2,48.638820833,8.9427245,460.6000061,-0.217,12.641,-0.019
29400,2,48.638820667,8.9427245,460.6000061,-0.164,12.641,-0.018
29500,2,48.638820667,8.9427245,460.6000061,-0.143,12.641,-0.019
29600,2,48.638820667,8.9427245,460.6000061,-0.111,12.642,-0.019
29700,2,48.6388205,8.9427245,460.6000061,-0.111,12.641,-0.022
29800,2,48.6388205,8.9427245,460.6000061,-0.132,12.641,-0.023
29900,2,48.6388205,8.9427245,460.6000061,-0.185,12.641,-0.028
30000,2,48.638820333,8.9427245,460.6000061,-0.248,12.641,-0.028
30100,2,48.638820333,8.9427245,460.6000061,-0.159,12.64,-0.022
30200,2,48.638820333,8.9427245,460.6000061,-0.153,12.64,-0.011
30400,2,48.638820167,8.942724333,460.6000061,-0.18,12.641,-0.006
30500,2,48.638820167,8.9427245,460.5,-0.095,12.641,-0.013
30600,2,48.63882,8.942724333,460.5,-0.196,12.64,-0.014
30700,2,48.63882,8.942724333,460.5,-0.074,12.64,-0.013
30800,2,48.63882,8.942724333,460.5,-0.106,12.641,-0.012
30900,2,48.638819833,8.942724333,460.5,-0.185,12.641,-0.012
31000,2,48.638819833,8.942724333,460.6000061,-0.116,12.641,-0.015
31100,2,48.638819667,8.942724333,460.6000061,-0.137,12.641,-0.016
31200,2,48.638819667,8.942724333,460.5,-0.164,12.641,-0.018
31400,2,48.638819667,8.942724333,460.5,-0.164,12.641,-0.014
31500,2,48.6388195,8.942724333,460.6000061,-0.19,12.64,-0.013
31600,2,48.6388195,8.942724333,460.6000061,-0.042,12.64,-0.01
31700,2,48.6388195,8.942724333,460.6000061,-0.074,12.639,-0.016
31800,2,48.638819333,8.942724333,460.5,-0.085,12.64,-0.016
31900,2,48.638819333,8.942724333,460.5,-0.206,12.641,-0.011
32000,2,48.638819167,8.942724333,460.5,-0.116,12.642,-0.006
32100,2,48.638819167,8.942724333,460.5,-0.122,12.641,-0.007
32200,2,48.638819167,8.942724333,460.5,-0.026,12.641,-0.011
32400,2,48.638819,8.942724333,460.5,0.026,12.641,-0.011
32500,2,48.638819,8.942724333,460.5,0.103,12.641,-0.011
32600,2,48.638819,8.942724333,460.5,0.013,12.641,-0.01
32700,2,48.638818833,8.942724333,460.5,-0.005,12.641,-0.017
32800,2,48.638818833,8.942724333,460.5,-0.042,12.641,-0.014
32900,2,48.638818833,8.942724333,460.5,-0.026,12.641,-0.022
33000,2,48.638818833,8.942724333,460.5,-0.069,12.641,-0.021
33100,2,48.638818667,8.942724333,460.5,-0.095,12.641,-0.02
33200,2,48.638818667,8.942724333,460.5,-0.148,12.641,-0.015
33400,2,48.638818667,8.942724333,460.5,0.079,12.642,-0.022
33500,2,48.638818667,8.942724333,460.5,0.071,12.641,-0.02
33600,2,48.638818667,8.942724333,460.5,0.029,12.641,-0.017
33700,2,48.638818667,8.942724333,460.5,0.114,12.641,-0.014
33800,2,48.638818667,8.942724333,460.5,-0.021,12.642,-0.013
33900,2,48.6388185,8.942724333,460.5,-0.132,12.639,-0.014
34000,2,48.6388185,8.942724333,460.5,-0.069,12.639,-0.013
34100,2,48.6388185,8.942724333,460.5,0.005,12.637,-0.015
34200,2,48.6388185,8.942724333,460.5,-0.011,12.638,-0.008
34400,2,48.6388185,8.942724333,460.5,-0.058,12.638,-0.009
34500,2,48.638818333,8.942724333,460.5,-0.095,12.639,-0.015
34600,2,48.638818333,8.942724333,460.5,0.042,12.639,-0.019
34700,2,48.638818333,8.942724333,460.5,0.013,12.64,-0.011
34800,2,48.638818333,8.942724333,460.6000061,-0.063,12.641,-0.01
34900,2,48.638818333,8.942724333,460.6000061,0.058,12.64,-0.009
35000,2,48.638818333,8.942724333,460.6000061,0.032,12.641,-0.01
35200,2,48.638818333,8.942724167,460.6000061,-0.011,12.636,0.211
35400,2,48.638818167,8.942724167,460.6000061,-0.011,12.635,0.239
35500,2,48.638818167,8.942724167,460.6000061,-0.1,12.636,0.241
35600,2,48.638818167,8.942724167,460.6000061,-0.09,12.641,0.002
35700,2,48.638818167,8.942724167,460.6000061,-0.048,12.642,-0.016
35800,2,48.638818167,8.942724167,460.6000061,-0.048,12.641,-0.012
35900,2,48.638818,8.942724167,460.6000061,-0.111,12.642,-0.011
36000,2,48.638818,8.942724167,460.6000061,-0.069,12.641,-0.015
36100,2,48.638818,8.942724167,460.6000061,-0.079,12.641,-0.017
36200,2,48.638818,8.942724167,460.6000061,-0.021,12.64,0.006
36400,2,48.638817833,8.942724167,460.6000061,0.048,12.615,1.391
36500,2,48.638817833,8.942724167,460.6000061,-0.275,12.503,7.486
36600,2,48.638817833,8.942724167,460.6000061,-0.333,12.125,28.815
36700,2,48.638817833,8.942724,460.6000061,-0.581,11.851,43.0
36800,2,48.638818,8.942723667,460.6000061,-0.782,11.758,46.838
36900,2,48.638818167,8.942722833,460.6000061,-0.756,11.927,35.753
37000,2,48.6388185,8.9427215,460.6000061,-0.75,12.039,29.102
37100,2,48.638819,8.942719833,460.6000061,-0.724,12.118,24.598
37200,2,48.638819667,8.942717833,460.6000061,-0.809,12.185,20.772
37400,2,48.638821167,8.942713,460.6000061,-0.861,12.229,18.372
37500,2,48.638822,8.942710167,460.6000061,-0.84,12.235,18.003
37600,2,48.638823,8.942707167,460.6000061,-0.735,12.224,18.371
37700,2,48.638824,8.942703833,460.6000061,-0.809,12.221,18.362
37800,2,48.638825167,8.942700333,460.6000061,-0.708,12.215,18.426
37900,2,48.638826333,8.942696667,460.5,-0.893,12.21,18.468
38000,2,48.6388275,8.942692667,460.5,-0.93,12.207,18.459
38100,2,48.638828833,8.9426885,460.5,-0.877,12.204,18.444
38200,2,48.638830333,8.942684167,460.5,-0.972,12.202,18.65
38400,2,48.638833167,8.942674833,460.5,-1.226,12.192,19.048
38600,2,48.638836333,8.9426645,460.5,-0.957,12.184,19.138
38700,2,48.638838,8.942659167,460.5,-0.951,12.182,19.117
38800,2,48.638839667,8.9426535,460.3999939,-1.067,12.178,19.16
38900,2,48.6388415,8.942647667,460.3999939,-0.925,12.173,19.19
39000,2,48.638843333,8.942641667,460.3999939,-0.946,12.169,19.207
39100,2,48.638845167,8.942635333,460.3999939,-0.787,12.167,19.222
39200,2,48.638847,8.942629,460.3999939,-1.03,12.163,19.415
39400,2,48.638851,8.942615667,460.3999939,-1.189,12.154,19.846
39500,2,48.638853,8.942608667,460.29998779,-1.305,12.146,20.13
39600,2,48.638855,8.9426015,460.3999939,-1.131,12.145,19.968
39700,2,48.638857167,8.942594333,460.29998779,-1.083,12.144,19.828
39800,2,48.638859333,8.942586833,460.29998779,-0.983,12.142,19.879
39900,2,48.6388615,8.942579167,460.29998779,-1.189,12.138,19.948
40000,2,48.638863667,8.942571333,460.29998779,-1.342,12.138,19.889
40100,2,48.638866,8.942563333,460.29998779,-1.348,12.137,19.727
40200,2,48.638868333,8.942555333,460.29998779,-1.39,12.134,19.776
40400,2,48.638873167,8.942538667,460.29998779,-1.21,12.123,20.315
40500,2,48.638875667,8.942530167,460.20001221,-1.295,12.114,20.515
40600,2,48.638878167,8.942521333,460.20001221,-1.252,12.113,20.476
40700,2,48.638881,8.942512667,460.20001221,-1.221,12.111,20.355
40800,2,48.638883833,8.942503667,460.20001221,-1.289,12.11,20.268
40900,2,48.638886667,8.942494833,460.20001221,-1.464,12.109,20.32
41000,2,48.638889667,8.942485667,460.20001221,-1.459,12.107,20.381
41100,2,48.638892833,8.942476667,460.20001221,-1.374,12.105,20.477
41300,2,48.638899333,8.942458,460.20001221,-1.194,12.091,21.03
41500,2,48.638906,8.942439,460.1000061,-1.221,12.082,21.248
41600,2,48.638909333,8.942429167,460.1000061,-1.252,12.08,21.059
41700,2,48.638912667,8.942419167,460.1000061,-1.263,12.077,20.915
41800,2,48.638916,8.942409167,460.1000061,-1.332,12.078,21.019
41900,2,48.638919333,8.942398833,460.20001221,-1.21,12.077,20.997
42000,2,48.6389225,8.9423885,460.20001221,-1.147,12.077,21.027
42100,2,48.6389255,8.942377833,460.20001221,-1.078,12.075,20.828
42200,2,48.638928333,8.942367,460.29998779,-1.025,12.069,21.025
42400,2,48.638933,8.942344667,460.29998779,-0.962,12.068,20.799
42500,2,48.638934833,8.942333167,460.3999939,-0.639,12.087,19.832
42600,2,48.638936333,8.942321667,460.5,-0.692,12.109,18.631
42700,2,48.638937167,8.942309833,460.6000061,-0.576,12.12,18.187
42800,2,48.6389375,8.942298,460.6000061,-0.539,12.116,18.383
42900,2,48.6389375,8.942285833,460.70001221,-0.486,12.114,18.342
43000,2,48.638936833,8.942274,460.70001221,-0.285,12.112,18.258
43100,2,48.6389355,8.942261667,460.70001221,-0.476,12.111,18.299
43200,2,48.638933667,8.9422495,460.70001221,-0.439,12.11,18.368
43400,2,48.638928,8.942225333,460.70001221,-0.539,12.108,18.446
43500,2,48.638924,8.942213667,460.70001221,-0.597,12.101,18.656
43600,2,48.638919667,8.942202333,460.6000061,-0.824,12.099,18.638
43700,2,48.6389145,8.942191667,460.5,-0.914,12.116,17.6
43800,2,48.638908667,8.942181667,460.29998779,-0.449,12.141,16.304
43900,2,48.638902833,8.942173167,460.1000061,-0.111,12.179,14.17
44000,2,48.6388965,8.942165833,460.0,1.784,12.032,23.304
44100,2,48.6388905,8.942159,459.79998779,0.201,12.012,24.372
44200,2,48.638885167,8.942152833,459.70001221,-0.238,12.075,20.925
44400,2,48.638885167,8.942152833,459.70001221,-0.56,12.448,0.011
44600,0,48.638871833,8.942135333,459.29998779,-0.809,12.455,-0.021
44700,2,48.638871,8.942131333,459.20001221,-0.809,12.459,-0.019
44800,2,48.638870833,8.942128833,459.1000061,-0.787,12.462,-0.02
44900,2,48.638870833,8.942127,459.0,-0.951,12.466,-0.018
45000,2,48.638871,8.942125667,458.8999939,-1.115,12.47,-0.022
45100,2,48.638870833,8.942125,459.0,-1.046,12.475,-0.02
45200,2,48.638870667,8.942124667,458.8999939,-1.131,12.476,-0.015
45400,2,48.638870667,8.9421245,458.8999939,-1.2,12.478,-0.013
45500,2,48.638871,8.942124833,458.8999939,-1.157,12.48,-0.012
45600,2,48.638871167,8.942125,458.8999939,-1.152,12.483,-0.014
