Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
9300,2,48.638833667,8.942745667,461.20001221,0.058,12.554,0.058
9500,2,48.638833667,8.942746,461.20001221,0.161,12.555,0.059
9600,2,48.638833667,8.942746,461.20001221,0.071,12.556,0.057
9700,2,48.638833667,8.942746,461.20001221,-0.032,12.556,0.059
9800,2,48.638833667,8.942746167,461.20001221,0.061,12.556,0.052
10000,2,48.638833667,8.942746167,461.20001221,0.026,12.556,0.052
10100,2,48.638833667,8.942746333,461.20001221,-0.032,12.555,0.052
10300,2,48.638833833,8.942746333,461.20001221,-0.032,12.555,0.058
10500,2,48.638833833,8.942746333,461.20001221,0.153,12.555,0.064
10600,2,48.638834,8.942746333,461.20001221,0.003,12.556,0.061
10800,2,48.638834,8.942746333,461.20001221,0.005,12.555,0.06
11000,2,48.638834167,8.942746333,461.20001221,0.04,12.555,0.062
11100,2,48.638834167,8.942746333,461.20001221,-0.074,12.555,0.059
11300,2,48.638834333,8.942746333,461.29998779,0.026,12.554,0.056
11500,2,48.638834333,8.942746333,461.29998779,-0.058,12.554,0.055
11600,2,48.638834333,8.942746333,461.29998779,-0.063,12.555,0.055
11800,2,48.6388345,8.942746333,461.29998779,0.063,12.556,0.063
12000,2,48.6388345,8.9427465,461.29998779,0.127,12.556,0.066
12100,2,48.638834667,8.942746333,461.20001221,0.005,12.556,0.062
12300,2,48.638834667,8.9427465,461.20001221,-0.011,12.555,0.059
12500,2,48.638834833,8.942746333,461.20001221,0.037,12.554,0.054
12600,2,48.638835,8.942746333,461.20001221,0.026,12.555,0.047
12800,2,48.638835167,8.942746333,461.20001221,0.079,12.556,0.061
13000,2,48.638835167,8.942746167,461.20001221,-0.042,12.555,0.062
13200,2,48.638835333,8.942746167,461.20001221,0.103,12.555,0.061
13400,2,48.638835333,8.942746167,461.20001221,-0.005,12.554,0.056
13500,2,48.638835333,8.942746,461.20001221,0.029,12.555,0.05
13700,2,48.6388355,8.942746,461.20001221,0.116,12.556,0.051
13900,2,48.6388355,8.942746,461.20001221,0.016,12.555,0.059
14100,2,48.6388355,8.942746,461.1000061,0.042,12.554,0.055
14300,2,48.638835667,8.942746,461.20001221,-0.079,12.554,0.051
14400,2,48.638835667,8.942746,461.1000061,-0.137,12.554,0.054
14500,2,48.638835667,8.942745833,461.1000061,-0.143,12.555,0.056
14600,2,48.638835833,8.942745833,461.1000061,0.045,12.556,0.054
14700,2,48.638835833,8.942745833,461.1000061,-0.021,12.555,0.052
14800,2,48.638835833,8.942745667,461.1000061,-0.048,12.555,0.054
15000,2,48.638836,8.942745667,461.1000061,-0.032,12.555,0.061
15200,2,48.638836,8.9427455,461.1000061,0.013,12.556,0.064
15400,2,48.638836,8.9427455,461.1000061,0.124,12.555,0.065
15500,2,48.638836,8.9427455,461.1000061,0.003,12.555,0.063
15700,2,48.638836167,8.942745333,461.1000061,0.058,12.555,0.057
15900,2,48.638836167,8.942745333,461.1000061,-0.037,12.554,0.049
16100,2,48.638836167,8.942745167,461.1000061,-0.042,12.554,0.051
16300,2,48.638836167,8.942745167,461.1000061,0.011,12.555,0.052
16500,2,48.638836167,8.942745167,461.1000061,-0.021,12.554,0.056
16700,2,48.638836167,8.942745,461.1000061,-0.074,12.555,0.058
16900,2,48.638836333,8.942745,461.1000061,-0.069,12.556,0.061
17100,2,48.638836333,8.942745,461.1000061,-0.079,12.556,0.05
17300,2,48.638836333,8.942745,461.1000061,0.032,12.556,0.053
17400,2,48.638836333,8.942744833,461.1000061,-0.021,12.556,0.055
17600,2,48.638836333,8.942744833,461.1000061,-0.074,12.556,0.06
17800,2,48.638836333,8.942744833,461.1000061,0.026,12.555,0.058
18000,2,48.638836333,8.942744667,461.1000061,-0.085,12.555,0.056
18200,2,48.638836333,8.942744667,461.1000061,0.024,12.556,0.056
18400,2,48.638836333,8.942744667,461.1000061,0.0,12.554,0.057
18600,2,48.638836333,8.942744667,461.1000061,-0.011,12.554,0.055
18800,2,48.6388365,8.942744667,461.1000061,0.0,12.555,0.054
19000,2,48.6388365,8.9427445,461.1000061,-0.011,12.555,0.055
19200,2,48.6388365,8.9427445,461.1000061,-0.095,12.555,0.057
19400,2,48.638836667,8.9427445,461.1000061,-0.058,12.554,0.062
19600,2,48.638836667,8.942744333,461.1000061,0.024,12.555,0.054
19800,2,48.638836667,8.942744333,461.1000061,0.011,12.555,0.053
20000,2,48.638836667,8.942744167,461.1000061,-0.011,12.555,0.05
20200,2,48.638836833,8.942744167,461.1000061,-0.037,12.555,0.054
20300,2,48.638836833,8.942744,461.1000061,-0.069,12.555,0.058
20400,2,48.638836833,8.942744,461.1000061,-0.074,12.555,0.061
20500,2,48.638836667,8.942744,461.1000061,-0.09,12.556,0.059
20600,2,48.638836667,8.942743833,461.1000061,0.032,12.555,0.06
20700,2,48.638836667,8.942743833,461.1000061,0.061,12.556,0.059
20800,2,48.638836667,8.942743833,461.1000061,-0.011,12.556,0.06
21000,2,48.638836833,8.942743833,461.1000061,0.048,12.556,0.057
21100,2,48.638836833,8.942743833,461.1000061,0.053,12.555,0.053
21200,2,48.638836833,8.942743667,461.1000061,-0.016,12.555,0.051
21300,2,48.638836833,8.942743667,461.1000061,0.005,12.556,0.054
21400,2,48.638836833,8.942743667,461.1000061,0.053,12.556,0.058
21600,2,48.638837,8.942743667,461.1000061,0.063,12.556,0.058
21700,2,48.638837,8.942743667,461.1000061,-0.048,12.556,0.054
21800,2,48.638837,8.942743667,461.1000061,-0.026,12.556,0.057
22000,2,48.638837,8.9427435,461.1000061,-0.037,12.556,0.063
22100,2,48.638837,8.9427435,461.1000061,-0.074,12.556,0.06
22200,2,48.638837167,8.9427435,461.1000061,-0.032,12.556,0.056
22300,2,48.638837167,8.9427435,461.1000061,-0.053,12.556,0.051
22400,2,48.638837167,8.942743333,461.1000061,-0.042,12.556,0.053
22500,2,48.638837167,8.942743333,461.1000061,0.026,12.555,0.052
22600,2,48.638837167,8.942743333,461.1000061,0.103,12.555,0.055
22700,2,48.638837167,8.942743333,461.1000061,-0.053,12.555,0.054
22900,2,48.638837167,8.942743333,461.1000061,-0.026,12.555,0.05
23100,2,48.638837167,8.942743333,461.1000061,0.098,12.555,0.056
23300,2,48.638837333,8.942743333,461.1000061,0.055,12.555,0.061
23500,2,48.638837333,8.942743167,461.1000061,0.074,12.554,0.06
23700,2,48.638837333,8.942743167,461.1000061,-0.09,12.553,0.058
23800,2,48.638837333,8.942743167,461.1000061,0.034,12.554,0.053
24000,2,48.638837333,8.942743167,461.1000061,-0.048,12.555,0.048
24200,2,48.638837167,8.942743,461.1000061,-0.021,12.555,0.049
24300,2,48.638837167,8.942743,461.1000061,-0.032,12.555,0.047
24500,2,48.638837167,8.942743,461.1000061,0.005,12.555,0.052
24700,2,48.638837167,8.942743,461.1000061,-0.1,12.555,0.054
24800,2,48.638837167,8.942743,461.1000061,-0.132,12.555,0.055
25000,2,48.638837167,8.942743,461.1000061,-0.053,12.555,0.054
25200,2,48.638837167,8.942743,461.1000061,-0.053,12.557,0.059
25300,2,48.638837167,8.942742833,461.1000061,-0.005,12.556,0.06
25500,2,48.638837167,8.942742833,461.1000061,-0.1,12.555,0.058
25700,2,48.638837167,8.942742667,461.1000061,-0.042,12.554,0.061
25800,2,48.638837167,8.942742667,461.1000061,-0.079,12.554,0.056
26000,2,48.638837167,8.942742667,461.0,0.071,12.554,0.053
26200,2,48.638837167,8.942742667,461.1000061,-0.058,12.555,0.057
26300,2,48.638837167,8.942742667,461.0,-0.021,12.555,0.058
26500,2,48.638837167,8.942742667,461.0,-0.053,12.556,0.055
26700,2,48.638837,8.9427425,461.0,0.034,12.556,0.055
26800,2,48.638837,8.9427425,461.0,-0.111,12.555,0.06
27000,2,48.638837,8.9427425,461.0,0.0,12.555,0.061
27200,2,48.638837,8.9427425,461.0,-0.021,12.555,0.058
27300,2,48.638837,8.942742667,461.0,0.0,12.555,0.059
27500,2,48.638837,8.9427425,461.0,-0.053,12.555,0.057
27700,2,48.638837,8.9427425,461.0,0.103,12.555,0.057
27900,2,48.638837,8.9427425,461.0,0.011,12.555,0.06
28100,2,48.638837,8.9427425,461.0,-0.011,12.556,0.056
28300,2,48.638837,8.942742667,461.0,0.048,12.555,0.056
28500,2,48.638837,8.9427425,461.0,-0.106,12.554,0.049
28700,2,48.638837,8.9427425,461.1000061,-0.063,12.554,0.046
28900,2,48.638837,8.942742667,461.1000061,-0.048,12.555,0.053
29100,2,48.638837,8.942742667,461.1000061,-0.074,12.555,0.054
29200,2,48.638837,8.942742667,461.1000061,-0.048,12.555,0.049
29400,2,48.638837,8.942742833,461.1000061,-0.016,12.555,0.048
29600,2,48.638837,8.942743,461.1000061,0.021,12.555,0.054
29700,2,48.638837,8.942743,461.1000061,0.016,12.555,0.06
29900,2,48.638837,8.942743,461.1000061,0.016,12.555,0.055
30100,2,48.638836833,8.942743167,461.1000061,0.021,12.554,0.063
30300,2,48.638836833,8.942743167,461.1000061,0.005,12.555,0.067
30500,2,48.638836833,8.942743167,461.1000061,-0.021,12.554,0.059
30700,2,48.638836833,8.942743167,461.1000061,-0.079,12.555,0.044
30900,2,48.638836667,8.942743167,461.1000061,-0.1,12.555,0.054
31100,2,48.638836667,8.942743167,461.1000061,-0.011,12.555,0.059
31300,2,48.638836667,8.942743167,461.1000061,-0.069,12.556,0.059
31500,2,48.638836667,8.942743167,461.1000061,-0.042,12.555,0.053
31700,2,48.638836667,8.942743333,461.1000061,-0.1,12.526,1.734
31900,2,48.638836667,8.942743333,461.20001221,-0.211,12.44,6.889
32100,2,48.638836667,8.942743333,461.20001221,-0.285,12.316,14.64
32300,2,48.638836833,8.942742667,461.20001221,-0.433,12.026,32.69
32500,2,48.638837333,8.942741,461.20001221,-0.454,11.955,36.371
32600,2,48.638837667,8.942739667,461.1000061,-0.476,11.992,33.393
32700,2,48.638838333,8.942737833,461.20001221,-0.46,11.995,32.91
32800,2,48.638838833,8.942736,461.1000061,-0.444,11.99,32.778
33000,2,48.638840167,8.942731,461.1000061,-0.423,11.984,32.793
33200,2,48.638841833,8.942724667,461.1000061,-0.528,11.974,32.998
33400,2,48.638844,8.942717167,461.1000061,-0.507,11.967,32.71
33600,2,48.6388465,8.9427085,461.1000061,-0.639,11.961,32.688
33800,2,48.638849167,8.9426985,461.1000061,-0.528,11.949,32.955
34000,2,48.638852333,8.942687667,461.1000061,-0.639,11.946,32.939
34200,2,48.638855833,8.9426755,461.0,-0.703,11.942,32.827
34400,2,48.638859667,8.9426625,461.0,-0.576,11.935,32.882
34600,2,48.638863833,8.942648167,460.8999939,-0.782,11.93,32.897
34800,2,48.638868333,8.942632833,460.8999939,-0.671,11.922,33.01
35000,2,48.638873,8.9426165,460.8999939,-0.624,11.919,33.005
35100,2,48.638875333,8.942608,460.79998779,-0.787,11.917,32.908
35200,2,48.638877833,8.942599333,460.79998779,-0.766,11.914,32.963
35300,2,48.638880333,8.942590333,460.79998779,-0.756,11.911,32.95
35500,2,48.638885667,8.942571833,460.79998779,-0.856,11.908,33.009
35700,2,48.638891333,8.942552333,460.79998779,-0.993,11.904,32.913
35900,2,48.638897167,8.942531833,460.79998779,-1.046,11.894,33.226
36100,2,48.638903333,8.942510333,460.79998779,-1.126,11.891,33.135
36300,2,48.638909667,8.942487833,460.70001221,-1.089,11.894,32.549
36500,2,48.6389165,8.942464333,460.6000061,-1.115,11.892,32.642
36700,2,48.638923833,8.942440333,460.70001221,-1.094,11.886,32.885
36900,2,48.638931333,8.9424155,460.6000061,-0.93,11.888,32.54
37100,2,48.638939167,8.942389667,460.70001221,-1.046,11.886,32.307
37300,2,48.638947167,8.9423635,460.79998779,-0.856,11.882,32.177
37500,2,48.638955333,8.942336833,460.8999939,-0.708,11.879,32.142
37700,2,48.638963667,8.942310167,461.1000061,-0.507,11.873,32.426
37900,2,48.638972167,8.942282833,461.29998779,-0.439,11.869,32.491
38100,2,48.638980667,8.942255,461.3999939,0.021,11.869,32.259
38300,2,48.6389895,8.942226667,461.5,0.063,11.862,32.684
38500,2,48.638998667,8.942198667,461.6000061,0.336,11.863,32.366
38700,2,48.639008333,8.942170667,461.8999939,0.563,11.861,32.222
38900,2,48.639018167,8.942142667,462.29998779,0.703,11.861,32.021
39100,2,48.6390275,8.9421145,462.70001221,1.126,11.859,31.993
39300,2,48.6390365,8.942086333,463.1000061,1.406,11.856,32.012
39500,2,48.639045333,8.942058167,463.5,1.858,11.853,32.127
39700,2,48.639054,8.9420295,463.8999939,2.064,11.854,31.856
39900,2,48.639063,8.942001,464.1000061,2.349,11.851,31.947
40100,2,48.6390725,8.941972167,464.3999939,2.632,11.845,32.172
40300,2,48.639082333,8.9419435,464.6000061,2.988,11.846,31.955
40500,2,48.6390925,8.941914833,464.79998779,3.144,11.842,32.114
40700,2,48.639103167,8.941886667,465.0,3.337,11.845,31.65
40900,2,48.6391145,8.941858833,465.29998779,3.488,11.838,31.979
41100,2,48.639126333,8.941831667,465.5,3.789,11.838,31.918
41300,2,48.639138667,8.941804833,465.70001221,4.238,11.836,31.938
41500,2,48.639152,8.941778833,466.1000061,4.283,11.834,31.764
41700,2,48.639166167,8.941753667,466.3999939,4.775,11.834,31.632
41900,2,48.639180833,8.941729,466.79998779,5.123,11.829,31.933
42100,2,48.639195833,8.941704833,467.1000061,5.417,11.828,31.875
42300,2,48.639211167,8.9416805,467.3999939,5.652,11.829,31.683
42400,2,48.639218833,8.941668333,467.5,5.71,11.83,31.487
42500,2,48.6392265,8.941656167,467.70001221,6.051,11.83,31.369
42600,2,48.639234333,8.941643833,467.79998779,6.294,11.828,31.57
42700,2,48.639242,8.941631667,467.8999939,6.534,11.827,31.603
42800,2,48.6392495,8.941619167,468.1000061,6.587,11.826,31.5
43000,2,48.639264,8.941594167,468.5,6.902,11.824,31.548
43200,2,48.639277833,8.941568833,469.0,7.224,11.822,31.561
43400,2,48.639290833,8.941543333,469.6000061,7.977,11.821,31.629
43600,2,48.639303,8.9415175,470.1000061,8.323,11.823,31.274
43800,2,48.639314333,8.941491333,470.70001221,8.931,11.816,31.546
44000,2,48.639325,8.9414645,471.1000061,9.325,11.814,31.535
44200,2,48.639334667,8.941437167,471.6000061,9.924,11.811,31.668
44400,2,48.6393435,8.941408833,472.0,10.178,11.808,31.861
44600,2,48.639351167,8.9413795,472.29998779,10.733,11.809,31.688
44800,2,48.639357667,8.941349333,472.70001221,11.179,11.809,31.491
45000,2,48.639363333,8.941318333,473.0,11.306,11.809,31.358
45200,2,48.6393675,8.941286667,473.29998779,11.782,11.808,31.411
45300,2,48.639368833,8.9412705,473.3999939,11.652,11.809,31.327
45400,2,48.63937,8.941254167,473.6000061,11.763,11.804,31.702
45600,2,48.639371167,8.941221333,473.8999939,12.022,11.804,31.591
45800,2,48.639371333,8.941188167,474.1000061,12.575,11.804,31.555
46000,2,48.639370167,8.9411545,474.3999939,12.82,11.808,30.957
46200,2,48.639367833,8.941121,474.79998779,13.235,11.806,30.891
46400,2,48.639364333,8.9410875,475.29998779,13.645,11.798,31.656
46600,2,48.639359833,8.941054,475.79998779,14.134,11.8,31.188
46800,2,48.639354333,8.941020833,476.20001221,14.67,11.801,31.025
47000,2,48.639347667,8.940987833,476.6000061,15.077,11.798,31.166
47200,2,48.639340333,8.940955,477.1000061,15.352,11.792,31.549
47400,2,48.639331833,8.9409225,477.5,15.682,11.792,31.46
47600,2,48.639322667,8.940890167,477.79998779,16.028,11.793,31.225
47800,2,48.6393125,8.940858,478.0,16.475,11.788,31.53
48000,2,48.639301167,8.940826,478.29998779,16.646,11.79,31.35
48200,2,48.639288667,8.9407945,478.5,16.837,11.793,31.075
48300,2,48.639281833,8.940778833,478.6000061,17.164,11.793,30.985
48500,2,48.6392675,8.940748167,478.8999939,17.439,11.785,31.555
48700,2,48.639251667,8.9407185,479.20001221,17.656,11.784,31.432
48800,2,48.639243167,8.940704167,479.29998779,17.954,11.782,31.544
49100,2,48.6392155,8.9406635,479.70001221,18.118,11.782,31.35
49300,2,48.639195167,8.9406385,479.8999939,18.433,11.779,31.405
49500,2,48.639172833,8.940615333,480.1000061,18.684,11.779,31.298
49700,2,48.639149167,8.940594167,480.20001221,18.699,11.779,31.225
49800,2,48.639136667,8.940584,480.20001221,18.773,11.779,31.203
50100,2,48.639097333,8.940557333,480.29998779,18.958,11.779,31.078
50300,2,48.6390695,8.940543333,480.3999939,19.088,11.776,31.211
50500,2,48.639040833,8.9405325,480.5,19.178,11.777,31.129
50600,2,48.639026333,8.9405285,480.70001221,19.437,11.775,31.214
50700,2,48.6390115,8.940525167,480.79998779,19.518,11.773,31.237
50800,2,48.638996833,8.940522833,481.0,19.87,11.773,31.224
51000,2,48.638967333,8.9405205,481.3999939,20.108,11.773,31.144
51100,2,48.638952667,8.940520667,481.6000061,20.361,11.771,31.336
51200,2,48.638938,8.940521833,481.79998779,20.631,11.768,31.377
51300,2,48.638923333,8.940523833,482.1000061,20.776,11.768,31.417
51400,2,48.638908833,8.940526667,482.3999939,20.858,11.771,31.18
51500,2,48.638894333,8.940530333,482.6000061,20.98,11.772,31.048
51700,2,48.638865667,8.940539167,483.1000061,21.352,11.773,30.814
51800,2,48.6388515,8.940544333,483.29998779,21.733,11.77,30.968
52000,2,48.638823333,8.940556833,483.6000061,22.018,11.768,31.007
52100,2,48.638809333,8.940563833,483.79998779,22.195,11.767,31.017
52200,2,48.6387955,8.940571333,483.8999939,22.438,11.767,31.049
52400,2,48.6387685,8.940588167,484.20001221,22.792,11.761,31.314
52600,2,48.6387425,8.940607333,484.6000061,23.104,11.762,31.211
52800,2,48.6387175,8.940629,485.0,23.881,11.758,31.575
53000,2,48.638694,8.9406535,485.3999939,24.084,11.756,31.736
53200,2,48.638671667,8.940680167,485.70001221,24.383,11.749,32.093
53400,2,48.638650833,8.940709333,486.0,24.602,11.743,32.568
53600,2,48.6386315,8.940740333,486.20001221,24.52,11.74,32.654
53800,2,48.638613167,8.940772833,486.3999939,24.922,11.742,32.157
54100,2,48.638587333,8.9408245,486.6000061,24.954,11.744,31.772
54300,2,48.638571167,8.940860667,486.70001221,25.017,11.747,31.397
54500,2,48.6385555,8.940897667,486.70001221,25.12,11.75,31.011
54700,2,48.6385405,8.940935833,486.79998779,25.096,11.755,30.651
54900,2,48.638525833,8.940974833,486.79998779,25.141,11.753,30.851
55100,2,48.6385115,8.9410145,486.79998779,25.178,11.752,30.824
55200,2,48.638504667,8.9410345,486.79998779,25.154,11.751,30.9
55400,2,48.638491,8.941075167,486.8999939,25.226,11.752,30.773
55600,2,48.638477667,8.941116333,487.1000061,25.313,11.754,30.492
55800,2,48.638464667,8.941158,487.20001221,25.474,11.761,30.006
56000,2,48.638452,8.941200167,487.3999939,25.691,11.763,29.971
56200,2,48.638439667,8.941242667,487.5,25.709,11.758,30.18
56400,2,48.6384275,8.941285833,487.70001221,25.704,11.754,30.329
56600,2,48.6384155,8.941329667,487.70001221,25.9,11.756,30.184
56800,2,48.638403833,8.941374167,487.70001221,25.863,11.747,30.797
57100,2,48.638386167,8.941442333,487.6000061,25.881,11.754,30.174
57300,2,48.638374333,8.9414885,487.6000061,25.966,11.754,30.17
57500,2,48.638362167,8.941535167,487.70001221,26.008,11.754,30.222
57600,2,48.638356167,8.9415585,487.79998779,26.024,11.756,29.89
57800,2,48.638344167,8.941605667,487.8999939,26.328,11.76,29.409
58000,2,48.638332333,8.941653,488.1000061,26.193,11.757,29.624
58100,2,48.638326333,8.941676833,488.20001221,26.349,11.757,29.658
58300,2,48.6383145,8.941724667,488.29998779,26.613,11.758,29.657
58500,2,48.638302833,8.941773,488.5,26.663,11.757,29.657
58600,2,48.638296833,8.941797167,488.6000061,26.713,11.757,29.644
58800,2,48.638285,8.941845833,488.70001221,27.128,11.753,29.757
59100,2,48.638267,8.941919,489.0,27.297,11.751,29.933
59300,2,48.638254667,8.941967833,489.29998779,27.62,11.753,29.625
59500,2,48.638242,8.942016667,489.6000061,27.86,11.755,29.311
59700,2,48.638229333,8.942065167,490.0,28.233,11.754,29.392
59900,2,48.638216667,8.942113667,490.3999939,28.661,11.754,29.339
60100,2,48.638203667,8.942161667,490.79998779,29.084,11.756,29.144
60300,2,48.638190167,8.942209667,491.20001221,29.229,11.757,28.992
60500,2,48.638176167,8.942257167,491.6000061,29.475,11.754,29.239
60600,2,48.638169,8.942281,491.70001221,29.755,11.753,29.361
60700,2,48.638161833,8.942304667,491.8999939,30.048,11.752,29.299
60800,2,48.6381545,8.942328333,492.1000061,30.214,11.749,29.556
61000,2,48.6381395,8.942375667,492.29998779,30.394,11.747,29.679
61100,2,48.638131833,8.942399167,492.3999939,30.5,11.746,29.693
61200,2,48.638124,8.942422833,492.5,30.518,11.748,29.475
61300,2,48.638115833,8.9424465,492.6000061,30.576,11.75,29.284
61400,2,48.638107833,8.94247,492.70001221,30.817,11.748,29.49
61500,2,48.6380995,8.9424935,492.70001221,30.798,11.748,29.399
61600,2,48.638091,8.942517167,492.79998779,30.843,11.748,29.349
61700,2,48.638082333,8.942540667,492.79998779,30.883,11.747,29.384
61800,2,48.638073667,8.942564167,492.79998779,30.896,11.749,29.218
62000,2,48.638055833,8.942611333,492.79998779,31.004,11.751,28.985
62200,2,48.638037333,8.942658333,492.79998779,30.92,11.751,28.989
62400,2,48.638018167,8.942705333,492.8999939,30.997,11.752,28.897
62600,2,48.637998667,8.942751833,493.0,31.126,11.753,28.664
62800,2,48.637978667,8.942798333,493.1000061,31.208,11.748,29.035
63000,2,48.6379585,8.942844333,493.29998779,31.314,11.747,28.98
63200,2,48.637937833,8.942890167,493.3999939,31.596,11.748,28.937
63400,2,48.637917,8.942935833,493.70001221,31.726,11.75,28.809
63500,2,48.6379065,8.9429585,493.79998779,31.927,11.752,28.648
63700,2,48.637885333,8.943003833,494.1000061,32.138,11.748,28.775
63900,2,48.637864167,8.943048833,494.3999939,32.508,11.747,28.687
64100,2,48.637842833,8.943093667,494.70001221,32.717,11.748,28.692
64300,2,48.637821833,8.9431385,495.0,32.976,11.742,29.125
64500,2,48.637800833,8.943183,495.29998779,33.242,11.742,28.925
64700,2,48.637779667,8.943227667,495.6000061,33.702,11.743,28.871
64900,2,48.637758833,8.943272,495.8999939,33.966,11.741,28.899
65100,2,48.637737833,8.943316167,496.20001221,34.241,11.74,28.808
65300,2,48.637717167,8.9433605,496.70001221,34.772,11.739,28.797
65500,2,48.6376975,8.943405,497.1000061,35.171,11.738,28.954
65700,2,48.637678833,8.943449667,497.70001221,35.502,11.736,29.158
65900,2,48.637660667,8.943494333,498.20001221,36.342,11.73,29.37
66100,2,48.637643667,8.943539167,498.70001221,36.49,11.729,29.404
66300,2,48.637627833,8.9435845,499.20001221,36.823,11.73,29.362
66500,2,48.637613167,8.943630167,499.6000061,37.491,11.727,29.413
66700,2,48.6376,8.9436765,500.0,37.75,11.723,29.593
66900,2,48.637588167,8.943723167,500.3999939,38.075,11.718,29.918
