Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
7600,2,48.6388445,8.942750667,459.8999939,360.15,12.574,0.084
7700,2,48.638844333,8.942750167,459.8999939,360.079,12.573,0.085
7800,2,48.6388445,8.942750333,459.8999939,360.134,12.574,0.08
7900,2,48.6388445,8.942750333,459.8999939,360.168,12.574,0.081
8000,2,48.6388445,8.942750167,459.8999939,360.086,12.574,0.08
8100,2,48.6388445,8.94275,459.8999939,360.131,12.574,0.082
8200,2,48.6388445,8.94275,459.8999939,360.129,12.574,0.083
8400,2,48.638844333,8.94275,459.8999939,360.142,12.574,0.08
8600,2,48.6388445,8.94275,459.8999939,360.047,12.574,0.082
8700,2,48.6388445,8.942749833,459.8999939,359.928,12.575,0.088
8900,2,48.6388445,8.94275,459.8999939,360.126,12.575,0.084
9000,2,48.6388445,8.942749833,459.8999939,360.089,12.574,0.084
9100,2,48.638844667,8.942749667,459.8999939,360.084,12.573,0.083
9200,2,48.638844667,8.942749667,459.8999939,360.118,12.574,0.083
9400,2,48.638844833,8.9427495,459.8999939,360.005,12.575,0.081
9600,2,48.638844667,8.9427495,460.0,360.031,12.574,0.078
9800,2,48.638844667,8.9427495,460.0,360.073,12.573,0.09
10000,2,48.638844667,8.942749333,460.0,360.028,12.572,0.091
10100,2,48.638844667,8.942749333,460.0,360.15,12.574,0.079
10300,2,48.638844667,8.942749333,460.0,359.96,12.573,0.08
10500,2,48.638844667,8.942749333,460.0,360.047,12.572,0.084
10600,2,48.638844833,8.942749167,460.0,360.108,12.572,0.079
10700,2,48.638844833,8.942749167,460.0,360.036,12.573,0.08
10800,2,48.638844833,8.942749167,460.0,360.116,12.574,0.075
10900,2,48.638844833,8.942749167,460.0,360.034,12.575,0.077
11000,2,48.638844833,8.942749167,460.0,360.065,12.575,0.083
11100,2,48.638844833,8.942749167,460.0,359.994,12.575,0.086
11200,2,48.638845,8.942749167,460.0,360.097,12.574,0.084
11400,2,48.638845,8.942749167,460.0,360.097,12.574,0.082
11500,2,48.638845167,8.942749167,460.0,360.221,12.574,0.084
11600,2,48.638845167,8.942749167,460.0,360.102,12.574,0.084
11700,2,48.638845167,8.942749167,460.0,360.113,12.575,0.081
11800,2,48.638845167,8.942749167,460.0,360.079,12.575,0.08
11900,2,48.638845333,8.942749167,460.0,360.028,12.575,0.081
12000,2,48.638845333,8.942749167,460.1000061,360.065,12.575,0.082
12100,2,48.638845333,8.942749167,460.1000061,360.039,12.575,0.081
12200,2,48.6388455,8.942749,460.1000061,360.049,12.574,0.084
12400,2,48.6388455,8.942749,460.1000061,360.044,12.574,0.087
12500,2,48.638845667,8.942749,460.1000061,359.997,12.574,0.092
12600,2,48.638845667,8.942749,460.1000061,360.081,12.574,0.09
12700,2,48.638845667,8.942748833,460.1000061,360.086,12.575,0.092
12800,2,48.6388455,8.942748833,460.1000061,360.171,12.575,0.086
12900,2,48.6388455,8.942748833,460.1000061,360.147,12.575,0.078
13000,2,48.638845167,8.942748667,460.1000061,360.197,12.575,0.072
13100,2,48.638845,8.942748667,460.1000061,360.155,12.574,0.07
13300,2,48.638844333,8.942748333,460.20001221,360.266,12.573,0.083
13500,2,48.638843833,8.942748,460.20001221,360.293,12.573,0.09
13700,2,48.6388435,8.9427475,460.29998779,360.208,12.574,0.089
13900,2,48.638843,8.942747167,460.29998779,360.271,12.574,0.079
14100,2,48.638842667,8.9427465,460.29998779,360.367,12.573,0.073
14300,2,48.638842,8.942746,460.29998779,360.285,12.572,0.085
14500,2,48.638841333,8.942745833,460.29998779,360.224,12.572,0.085
14700,2,48.638840333,8.942745333,460.29998779,360.229,12.574,0.085
14900,2,48.638839667,8.942745,460.29998779,360.303,12.573,0.086
15100,2,48.638839333,8.942744667,460.20001221,360.213,12.573,0.078
15300,2,48.638839167,8.942744667,460.1000061,360.081,12.573,0.084
15500,2,48.638839167,8.942744667,460.1000061,360.163,12.573,0.081
15700,2,48.638839,8.942744667,460.1000061,360.2,12.573,0.077
15800,2,48.638838833,8.942744833,460.1000061,360.274,12.573,0.082
15900,2,48.638838833,8.942744667,460.1000061,360.24,12.574,0.077
16000,2,48.638838833,8.942744667,460.1000061,360.277,12.575,0.082
16100,2,48.638838667,8.942744667,460.1000061,360.118,12.575,0.084
16200,2,48.638838833,8.942744833,460.1000061,360.055,12.574,0.092
16400,2,48.638838833,8.942744667,460.0,360.253,12.573,0.092
16500,2,48.638838833,8.942744667,460.0,360.203,12.574,0.091
16600,2,48.638838833,8.942744667,460.0,360.171,12.574,0.088
16700,2,48.638838667,8.942744667,460.0,360.187,12.575,0.084
16800,2,48.638838667,8.942744833,460.0,360.184,12.575,0.085
16900,2,48.6388385,8.942744833,460.0,360.15,12.575,0.083
17000,2,48.6388385,8.942744833,460.0,360.171,12.575,0.08
17200,2,48.638838667,8.942744833,460.0,360.24,12.573,0.078
17400,2,48.638838833,8.942745,460.0,360.068,12.572,0.073
17500,2,48.638839,8.942744833,460.0,360.118,12.573,0.074
17700,2,48.638839,8.942744667,460.0,360.184,12.573,0.084
17900,2,48.638839,8.942744833,460.1000061,360.203,12.572,0.085
18000,2,48.638839167,8.942744667,460.0,360.182,12.573,0.083
18200,2,48.638839167,8.942744833,460.0,360.277,12.573,0.085
18400,2,48.638839333,8.942744833,460.0,360.234,12.573,0.074
18600,2,48.638839333,8.942744833,460.1000061,360.211,12.573,0.083
18800,2,48.638839333,8.942744833,460.1000061,360.184,12.573,0.088
19000,2,48.6388395,8.942744833,460.1000061,360.11,12.573,0.079
19200,2,48.6388395,8.942745,460.1000061,360.137,12.572,0.074
19400,2,48.6388395,8.942745,460.1000061,360.118,12.572,0.083
19600,2,48.6388395,8.942744833,460.1000061,360.079,12.573,0.08
19800,2,48.6388395,8.942744833,460.1000061,360.229,12.573,0.083
19900,2,48.638839667,8.942744833,460.1000061,360.2,12.574,0.077
20100,2,48.638839667,8.942744833,460.1000061,360.216,12.574,0.076
20300,2,48.638839667,8.942744833,460.1000061,360.192,12.573,0.081
20500,2,48.638839667,8.942744667,460.1000061,360.158,12.573,0.084
20700,2,48.638839833,8.942744667,460.1000061,360.208,12.574,0.084
20800,2,48.638839833,8.942744667,460.1000061,360.29,12.573,0.075
20900,2,48.638839667,8.942744667,460.1000061,360.224,12.573,0.075
21000,2,48.638839667,8.942744667,460.1000061,360.189,12.573,0.074
21100,2,48.638839667,8.942744667,460.1000061,360.261,12.573,0.08
21200,2,48.638839833,8.942744667,460.1000061,360.171,12.574,0.084
21400,2,48.638839667,8.942744833,460.1000061,360.208,12.574,0.089
21600,2,48.638839833,8.942744833,460.1000061,360.152,12.573,0.083
21700,2,48.638839833,8.942744833,460.1000061,360.152,12.573,0.077
21800,2,48.638839667,8.942744833,460.1000061,360.203,12.573,0.075
21900,2,48.638839667,8.942744833,460.1000061,360.174,12.574,0.082
22000,2,48.638839667,8.942745,460.1000061,360.335,12.574,0.086
22100,2,48.638839667,8.942745,460.1000061,360.266,12.574,0.092
22200,2,48.638839667,8.942745,460.1000061,360.211,12.573,0.085
22400,2,48.638839667,8.942745,460.1000061,360.205,12.573,0.084
22600,2,48.638839667,8.942745,460.1000061,360.15,12.573,0.087
22800,2,48.638839667,8.942745,460.1000061,360.229,12.573,0.089
23000,2,48.638839667,8.942745,460.1000061,360.203,12.573,0.084
23200,2,48.6388395,8.942745167,460.1000061,360.076,12.573,0.084
23400,2,48.6388395,8.942745167,460.1000061,360.205,12.574,0.088
23600,2,48.6388395,8.942745167,460.1000061,360.234,12.573,0.087
23800,2,48.6388395,8.942745167,460.1000061,360.234,12.571,0.085
24000,2,48.638839333,8.942745167,460.1000061,360.184,12.572,0.087
24200,2,48.638839333,8.942745333,460.1000061,360.266,12.573,0.082
24400,2,48.638839333,8.942745333,460.1000061,360.343,12.573,0.084
24600,2,48.638839167,8.9427455,460.1000061,360.226,12.573,0.077
24800,2,48.638839167,8.9427455,460.1000061,360.29,12.573,0.08
25000,2,48.638839167,8.942745667,460.1000061,360.359,12.573,0.089
25200,2,48.638839167,8.942745667,460.1000061,360.171,12.574,0.081
25400,2,48.638839167,8.942745667,460.1000061,360.279,12.573,0.076
25600,2,48.638839167,8.942745667,460.1000061,360.232,12.574,0.082
25800,2,48.638839167,8.942745667,460.1000061,360.205,12.573,0.087
26000,2,48.638839167,8.942745833,460.1000061,360.324,12.573,0.081
26200,2,48.638839167,8.942745833,460.1000061,360.232,12.572,0.086
26400,2,48.638839167,8.942745833,460.1000061,360.208,12.573,0.083
26600,2,48.638839167,8.942745833,460.1000061,360.229,12.573,0.083
26800,2,48.638839,8.942746,460.20001221,360.25,12.573,0.09
27000,2,48.638839,8.942746,460.20001221,360.11,12.573,0.083
27200,2,48.638839,8.942746,460.20001221,360.131,12.574,0.082
27400,2,48.638839,8.942746,460.20001221,360.2,12.574,0.083
27600,2,48.638839,8.942746167,460.20001221,360.158,12.574,0.084
27700,2,48.638839,8.942746167,460.20001221,360.234,12.573,0.083
27800,2,48.638839,8.942746333,460.20001221,360.269,12.574,0.082
28000,2,48.638839,8.942746333,460.20001221,360.311,12.574,0.083
28200,2,48.638839,8.9427465,460.20001221,360.192,12.573,0.087
28400,2,48.638839,8.9427465,460.20001221,360.205,12.573,0.084
28600,2,48.638839,8.9427465,460.20001221,360.216,12.573,0.078
28700,2,48.638839,8.9427465,460.20001221,360.174,12.573,0.078
28900,2,48.638839,8.9427465,460.20001221,360.245,12.574,0.08
29100,2,48.638839167,8.9427465,460.20001221,360.168,12.573,0.09
29200,2,48.638839167,8.9427465,460.1000061,360.176,12.573,0.083
29400,2,48.638839333,8.9427465,460.1000061,360.224,12.573,0.078
29600,2,48.638839333,8.9427465,460.1000061,360.245,12.572,0.083
29700,2,48.6388395,8.9427465,460.1000061,360.266,12.573,0.08
29900,2,48.6388395,8.9427465,460.1000061,360.211,12.573,0.079
30100,2,48.638839667,8.942746333,460.1000061,360.139,12.572,0.082
30200,2,48.638839667,8.942746333,460.1000061,360.195,12.573,0.089
30400,2,48.638839833,8.9427465,460.1000061,360.232,12.574,0.078
30600,2,48.638839833,8.9427465,460.1000061,360.219,12.572,0.076
30700,2,48.638839833,8.9427465,460.1000061,360.126,12.573,0.079
30800,2,48.63884,8.942746667,460.1000061,360.187,12.574,0.084
30900,2,48.63884,8.942746667,460.1000061,360.237,12.575,0.08
31000,2,48.63884,8.942746667,460.0,360.211,12.574,0.079
31100,2,48.638840333,8.942746667,460.1000061,360.147,12.575,0.078
31200,2,48.6388405,8.942746667,460.1000061,360.293,12.575,0.081
31400,2,48.638840667,8.942746667,460.1000061,360.327,12.573,0.085
31500,2,48.638840667,8.942746667,460.1000061,360.134,12.574,0.094
31600,2,48.638840833,8.942746667,460.1000061,360.118,12.574,0.09
31700,2,48.638841,8.942746667,460.1000061,360.055,12.575,0.09
31800,2,48.638841,8.942746667,460.1000061,360.086,12.574,0.087
31900,2,48.638841,8.942746667,460.1000061,360.187,12.574,0.089
32000,2,48.638841167,8.942746667,460.1000061,360.205,12.574,0.091
32200,2,48.638841333,8.942746667,460.1000061,360.224,12.572,0.085
32400,2,48.638841333,8.942746833,460.1000061,360.176,12.572,0.084
32600,2,48.638841167,8.942746833,460.1000061,360.176,12.573,0.08
32800,2,48.638841167,8.942746833,460.1000061,360.11,12.572,0.078
33000,2,48.638841167,8.942746833,460.1000061,360.248,12.572,0.079
33200,2,48.638841167,8.942746833,460.1000061,360.171,12.571,0.077
33400,2,48.638841333,8.942747,460.1000061,360.219,12.571,0.078
33600,2,48.638841333,8.942747,460.1000061,360.15,12.573,0.086
33800,2,48.638841333,8.942747167,460.1000061,360.245,12.572,0.085
34000,2,48.638841333,8.942747167,460.1000061,360.055,12.571,0.083
34100,2,48.638841167,8.942747167,460.1000061,360.097,12.573,0.085
34300,2,48.638841167,8.942747167,460.1000061,360.187,12.573,0.084
34500,2,48.638841,8.942747333,460.0,360.052,12.572,0.083
34600,2,48.638840833,8.942747333,460.0,360.142,12.572,0.089
34800,2,48.638840833,8.942747333,460.0,360.108,12.572,0.092
35000,2,48.638840667,8.942747333,460.0,360.134,12.572,0.09
35100,2,48.6388405,8.9427475,460.0,360.16,12.573,0.088
35300,2,48.6388405,8.9427475,460.0,360.102,12.572,0.077
35500,2,48.638840333,8.9427475,460.0,360.055,12.572,0.083
35600,2,48.638840333,8.9427475,460.0,360.163,12.573,0.079
35800,2,48.638840333,8.942747667,459.8999939,360.145,12.572,0.082
36000,2,48.6388405,8.942747667,460.0,360.076,12.573,0.087
36100,2,48.638840667,8.942747667,460.0,360.086,12.574,0.081
36300,2,48.638840833,8.942747667,460.0,360.131,12.572,0.09
36500,2,48.638840833,8.942747667,460.0,360.16,12.572,0.089
36600,2,48.638840833,8.942747667,459.8999939,360.219,12.573,0.078
36800,2,48.638840833,8.942747667,459.8999939,360.102,12.573,0.083
37000,2,48.638840667,8.942747667,459.8999939,360.1,12.571,0.079
37100,2,48.638840667,8.942747833,459.8999939,360.121,12.572,0.067
37300,2,48.638840667,8.942747833,459.8999939,360.234,12.573,0.073
37500,2,48.638840667,8.942747833,459.8999939,360.226,12.572,0.079
37700,2,48.638840667,8.942747833,459.8999939,360.182,12.573,0.082
37900,2,48.6388405,8.942747833,459.8999939,360.189,12.571,0.083
38100,2,48.6388405,8.942748,459.8999939,360.208,12.571,0.088
38300,2,48.638840333,8.942748167,459.8999939,360.182,12.571,0.094
38500,2,48.638840333,8.942748333,459.8999939,360.303,12.571,0.087
38700,2,48.638840333,8.9427485,459.8999939,360.139,12.574,0.082
38900,2,48.6388405,8.9427485,459.8999939,360.1,12.572,0.087
39000,2,48.6388405,8.9427485,459.8999939,360.15,12.574,0.085
39200,2,48.638840667,8.942748667,459.8999939,360.116,12.573,0.087
39400,2,48.638840667,8.942748667,459.8999939,360.116,12.572,0.091
39500,2,48.638840667,8.942748667,459.8999939,360.174,12.573,0.083
39700,2,48.638840667,8.942748667,459.8999939,360.261,12.573,0.078
39900,2,48.638840667,8.942748667,459.8999939,360.121,12.572,0.082
40000,2,48.638840667,8.942748667,459.8999939,360.234,12.573,0.079
40200,2,48.638840667,8.942748833,459.8999939,360.108,12.573,0.081
40400,2,48.638840667,8.942748833,459.8999939,360.081,12.572,0.083
40500,2,48.638840667,8.942748833,459.8999939,360.11,12.573,0.078
40700,2,48.638840667,8.942748833,459.8999939,360.203,12.574,0.074
40900,2,48.638840833,8.942749,459.8999939,360.147,12.573,0.078
41000,2,48.638840833,8.942749,459.8999939,360.079,12.573,0.078
41100,2,48.638840833,8.942749167,459.8999939,360.097,12.573,0.084
41200,2,48.638840667,8.942749167,459.8999939,360.129,12.573,0.079
41400,2,48.638840667,8.942749,459.8999939,360.248,12.573,0.08
41500,2,48.638840667,8.942749,459.8999939,360.221,12.573,0.08
41600,2,48.6388405,8.942749,459.8999939,360.139,12.573,0.086
41800,2,48.6388405,8.942749,459.8999939,360.129,12.573,0.081
42000,2,48.638840333,8.942749,459.8999939,360.139,12.573,0.09
42200,2,48.638840167,8.942749,459.79998779,360.052,12.573,0.085
42400,2,48.638840167,8.942749,459.79998779,360.232,12.573,0.077
42600,2,48.63884,8.942749167,459.79998779,360.171,12.574,0.073
42800,2,48.638839833,8.942749167,459.79998779,360.195,12.574,0.078
42900,2,48.638839833,8.942749167,459.79998779,360.163,12.574,0.082
43000,2,48.63884,8.942749333,459.8999939,360.113,12.573,0.085
43100,2,48.638839833,8.9427495,459.8999939,360.139,12.574,0.081
43200,2,48.638839833,8.942749667,459.8999939,360.105,12.575,0.078
43400,2,48.638839667,8.942749667,459.8999939,360.15,12.574,0.077
43500,2,48.638839667,8.942749833,459.8999939,360.205,12.573,0.074
43700,2,48.638839667,8.942749833,459.79998779,360.068,12.574,0.078
43900,2,48.6388395,8.94275,459.79998779,360.203,12.572,0.079
44100,2,48.638839333,8.94275,459.79998779,360.216,12.573,0.083
44300,2,48.638839333,8.94275,459.79998779,360.129,12.573,0.078
44500,2,48.638839167,8.942750167,459.79998779,360.15,12.574,0.085
44700,2,48.638839,8.942750167,459.79998779,360.076,12.573,0.087
44900,2,48.638839,8.942750333,459.79998779,360.073,12.574,0.091
45100,2,48.638839,8.942750333,459.79998779,360.129,12.573,0.094
45300,2,48.638839,8.942750333,459.79998779,360.047,12.573,0.088
45500,2,48.638839,8.9427505,459.79998779,360.158,12.574,0.092
45700,2,48.638839167,8.9427505,459.79998779,360.192,12.573,0.08
45900,2,48.638839167,8.9427505,459.79998779,360.182,12.573,0.077
46100,2,48.638839333,8.9427505,459.79998779,360.253,12.573,0.083
46300,2,48.638839333,8.9427505,459.79998779,360.079,12.573,0.083
46500,2,48.6388395,8.9427505,459.79998779,360.055,12.573,0.086
46700,2,48.638839667,8.942750667,459.79998779,360.11,12.573,0.082
46900,2,48.6388395,8.942750667,459.79998779,360.094,12.573,0.07
47100,2,48.6388395,8.942750667,459.79998779,360.1,12.573,0.076
47300,2,48.638839333,8.942750833,459.79998779,360.02,12.573,0.082
47500,2,48.638839333,8.942750833,459.79998779,360.047,12.573,0.084
47700,2,48.638839333,8.942751,459.79998779,360.026,12.573,0.085
47800,2,48.638839333,8.942751,459.79998779,360.079,12.573,0.081
48000,2,48.638839167,8.942751167,459.79998779,360.086,12.574,0.075
48200,2,48.638839167,8.942751167,459.79998779,360.285,12.573,0.088
48400,2,48.638839,8.942751167,459.79998779,360.079,12.572,0.085
48600,2,48.638839,8.942751333,459.79998779,360.11,12.572,0.085
48800,2,48.638839,8.942751333,459.79998779,360.152,12.573,0.085
49000,2,48.638839167,8.942751333,459.79998779,360.131,12.572,0.095
49200,2,48.638839,8.942751333,459.79998779,360.248,12.572,0.084
49400,2,48.638839,8.9427515,459.79998779,360.139,12.572,0.075
49600,2,48.638839,8.9427515,459.79998779,360.139,12.572,0.077
49800,2,48.638839,8.9427515,459.79998779,360.079,12.573,0.078
50000,2,48.638839,8.9427515,459.79998779,360.203,12.572,0.08
50200,2,48.638838833,8.942751667,459.79998779,360.108,12.573,0.082
50400,2,48.638838833,8.942751667,459.79998779,360.118,12.573,0.085
50600,2,48.638838667,8.942751833,459.79998779,360.11,12.572,0.085
50800,2,48.638838667,8.942751833,459.79998779,360.028,12.573,0.08
51000,2,48.638838667,8.942751833,459.79998779,360.163,12.573,0.081
51200,2,48.6388385,8.942751833,459.70001221,360.089,12.572,0.085
51400,2,48.6388385,8.942752,459.79998779,360.131,12.572,0.085
51500,2,48.6388385,8.942752,459.70001221,360.16,12.573,0.083
51600,2,48.6388385,8.942752,459.70001221,360.047,12.572,0.083
51700,2,48.638838333,8.942752,459.70001221,360.129,12.573,0.083
51800,2,48.638838333,8.942752,459.70001221,360.102,12.574,0.082
52000,2,48.638838333,8.942752,459.70001221,360.182,12.574,0.083
52200,2,48.638838167,8.942752,459.70001221,360.131,12.572,0.083
52400,2,48.638838167,8.942752,459.70001221,360.131,12.572,0.081
52500,2,48.638838167,8.942752,459.70001221,360.261,12.572,0.081
52600,2,48.638838,8.942752,459.70001221,360.189,12.572,0.085
52700,2,48.638838,8.942752,459.70001221,360.211,12.573,0.08
52900,2,48.638838,8.942752167,459.70001221,360.079,12.574,0.076
53100,2,48.638838,8.942752167,459.70001221,360.065,12.572,0.079
53300,2,48.638838,8.942752,459.70001221,360.176,12.571,0.085
53500,2,48.638838,8.942752,459.70001221,360.086,12.572,0.083
53700,2,48.638838,8.942752,459.70001221,360.121,12.573,0.079
53900,2,48.638837833,8.942752,459.70001221,360.182,12.572,0.079
54100,2,48.638837833,8.942752,459.70001221,360.179,12.573,0.078
54200,2,48.638837667,8.942752,459.70001221,360.094,12.573,0.087
54400,2,48.638837667,8.942752,459.70001221,360.182,12.573,0.087
54600,2,48.638837667,8.942752,459.6000061,360.036,12.572,0.081
54700,2,48.638837667,8.942752,459.6000061,360.197,12.572,0.077
54900,2,48.638837667,8.942752,459.6000061,360.195,12.573,0.074
55100,2,48.6388375,8.942751833,459.6000061,360.105,12.573,0.085
55200,2,48.6388375,8.942751833,459.6000061,360.15,12.572,0.086
55400,2,48.638837667,8.942751833,459.6000061,360.229,12.572,0.082
55600,2,48.638837667,8.942751833,459.6000061,360.16,12.573,0.091
55700,2,48.638837667,8.942751833,459.6000061,360.126,12.572,0.092
55900,2,48.638837667,8.942751833,459.6000061,360.182,12.573,0.08
56100,2,48.638837667,8.942751833,459.6000061,360.158,12.573,0.077
56200,2,48.638837833,8.942751667,459.6000061,360.068,12.573,0.08
56400,2,48.638837833,8.942751667,459.6000061,360.081,12.574,0.081
56600,2,48.638837833,8.942751667,459.6000061,360.195,12.573,0.085
56700,2,48.638838,8.9427515,459.6000061,360.031,12.572,0.086
56900,2,48.638838,8.9427515,459.6000061,360.208,12.572,0.079
57100,2,48.638838,8.9427515,459.6000061,360.131,12.572,0.08
57200,2,48.638838,8.9427515,459.6000061,360.11,12.572,0.086
57400,2,48.638838,8.942751333,459.6000061,360.121,12.572,0.084
57600,2,48.638838167,8.942751333,459.6000061,360.052,12.571,0.083
57700,2,48.638838167,8.942751167,459.6000061,360.211,12.572,0.089
57900,2,48.638838333,8.942751333,459.6000061,360.182,12.573,0.083
58100,2,48.6388385,8.942751333,459.6000061,360.2,12.572,0.087
58200,2,48.638838667,8.942751333,459.6000061,360.189,12.572,0.091
58400,2,48.638838667,8.942751333,459.6000061,360.134,12.572,0.085
58600,2,48.638838833,8.942751333,459.6000061,360.081,12.573,0.082
58700,2,48.638838833,8.942751167,459.6000061,360.2,12.574,0.081
58800,2,48.638838833,8.942751167,459.6000061,360.16,12.573,0.082
58900,2,48.638838833,8.942751167,459.6000061,360.211,12.574,0.089
59000,2,48.638838833,8.942751167,459.6000061,360.195,12.573,0.085
59100,2,48.638838833,8.942751,459.6000061,360.142,12.572,0.082
59200,2,48.638839,8.942751,459.6000061,360.211,12.573,0.081
59400,2,48.638839,8.942751,459.6000061,360.226,12.572,0.088
59600,2,48.638839,8.942751,459.6000061,360.253,12.573,0.085
59800,2,48.638839,8.942751,459.6000061,360.11,12.573,0.081
60000,2,48.638839,8.942751,459.6000061,360.047,12.573,0.086
60100,2,48.638839167,8.942750833,459.6000061,360.131,12.573,0.081
60300,2,48.638839167,8.942750833,459.6000061,360.219,12.571,0.08
60500,2,48.638839,8.942750667,459.6000061,360.129,12.572,0.084
60600,2,48.638839167,8.942750833,459.6000061,360.232,12.574,0.081
60800,2,48.638839,8.942750667,459.5,360.142,12.573,0.091
61000,2,48.638839,8.942750667,459.5,360.158,12.572,0.085
61100,2,48.638839,8.942750667,459.5,360.134,12.573,0.083
61300,2,48.638839,8.9427505,459.5,360.2,12.573,0.09
61500,2,48.638839,8.9427505,459.5,360.168,12.572,0.095
61600,2,48.638839,8.9427505,459.5,360.168,12.572,0.083
61700,2,48.638839167,8.9427505,459.5,360.129,12.572,0.084
61800,2,48.638839167,8.942750333,459.5,360.245,12.573,0.084
61900,2,48.638839167,8.942750333,459.5,360.158,12.573,0.087
62000,2,48.638839167,8.942750333,459.5,360.15,12.573,0.086
62100,2,48.638839167,8.942750333,459.5,360.134,12.574,0.081
62200,2,48.638839333,8.942750167,459.5,360.192,12.573,0.082
62400,2,48.638839333,8.942750167,459.5,360.102,12.573,0.079
62500,2,48.638839333,8.942750167,459.5,360.16,12.572,0.083
62600,2,48.6388395,8.942750167,459.5,360.137,12.572,0.085
62700,2,48.6388395,8.94275,459.3999939,360.121,12.573,0.086
62800,2,48.6388395,8.94275,459.3999939,360.139,12.574,0.085
62900,2,48.6388395,8.94275,459.3999939,360.092,12.573,0.082
63000,2,48.6388395,8.942749833,459.3999939,360.121,12.573,0.085
