Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
9100,2,48.638824167,8.942757167,458.79998779,-0.058,12.617,0.014
9300,2,48.638824333,8.942757167,458.79998779,-0.079,12.617,0.016
9500,2,48.638824333,8.942757167,458.79998779,-0.026,12.616,0.017
9700,2,48.638824333,8.942757167,458.79998779,-0.153,12.617,0.023
9900,2,48.6388245,8.942757333,458.79998779,-0.132,12.617,0.015
10000,2,48.6388245,8.942757333,458.79998779,-0.016,12.614,0.165
10200,2,48.6388245,8.942757333,458.79998779,0.0,12.612,0.322
10400,2,48.6388245,8.942757333,458.8999939,-0.016,12.613,0.154
10500,2,48.6388245,8.942757333,458.8999939,-0.063,12.616,0.018
10700,2,48.6388245,8.942757333,458.8999939,-0.048,12.616,0.012
10900,2,48.6388245,8.942757333,458.8999939,-0.042,12.616,0.013
11000,2,48.6388245,8.942757333,458.8999939,-0.053,12.617,0.021
11200,2,48.6388245,8.942757333,458.8999939,-0.143,12.617,0.014
11400,2,48.6388245,8.9427575,458.8999939,0.029,12.616,0.018
11500,2,48.6388245,8.9427575,458.8999939,0.063,12.618,0.017
11700,2,48.6388245,8.9427575,458.8999939,0.032,12.616,0.021
11900,2,48.6388245,8.9427575,458.8999939,-0.058,12.616,0.021
12100,2,48.6388245,8.9427575,458.8999939,0.227,12.617,0.023
12300,2,48.6388245,8.9427575,458.8999939,0.227,12.618,0.02
12500,2,48.6388245,8.9427575,458.8999939,0.219,12.616,0.021
12700,2,48.6388245,8.9427575,458.8999939,0.209,12.617,0.016
12900,2,48.6388245,8.942757333,458.8999939,0.235,12.617,0.016
13100,2,48.6388245,8.942757333,458.8999939,0.211,12.617,0.017
13300,2,48.6388245,8.942757333,458.8999939,0.005,12.616,0.014
13500,2,48.638824667,8.9427575,459.0,0.206,12.617,0.02
13700,2,48.638824667,8.9427575,459.0,0.148,12.616,0.019
13900,2,48.638824667,8.9427575,459.0,-0.037,12.616,0.013
14000,2,48.638824833,8.9427575,459.0,-0.021,12.618,0.013
14100,2,48.638824833,8.9427575,459.0,0.005,12.619,0.016
14200,2,48.638824833,8.9427575,459.0,0.005,12.619,0.022
14300,2,48.638824833,8.9427575,459.0,0.024,12.62,0.019
14400,2,48.638824833,8.9427575,459.0,0.024,12.62,0.016
14500,2,48.638824833,8.9427575,459.0,-0.095,12.62,0.017
14600,2,48.638824833,8.9427575,459.0,-0.063,12.618,0.015
14800,2,48.638824833,8.942757667,459.0,0.055,12.618,0.014
14900,2,48.638824833,8.942757667,459.0,0.085,12.618,0.017
15000,2,48.638824833,8.942757667,459.0,0.193,12.618,0.019
15100,2,48.638824833,8.942757667,459.0,0.085,12.618,0.019
15200,2,48.638824833,8.942757667,459.1000061,-0.011,12.618,0.011
15300,2,48.638824833,8.942757667,459.1000061,0.016,12.618,0.009
15400,2,48.638824833,8.942757667,459.1000061,0.114,12.619,0.01
15600,2,48.638824833,8.942757667,459.1000061,-0.053,12.618,0.015
15800,2,48.638824833,8.942757833,459.1000061,-0.063,12.617,0.024
15900,2,48.638824833,8.942757833,459.1000061,-0.122,12.618,0.018
16000,2,48.638824833,8.942757833,459.1000061,-0.164,12.619,0.018
16100,2,48.638824667,8.942757833,459.1000061,-0.058,12.619,0.011
16200,2,48.638824667,8.942757833,459.1000061,-0.048,12.618,0.009
16300,2,48.638824667,8.942757833,459.1000061,0.103,12.618,0.008
16400,2,48.638824667,8.942757833,459.1000061,0.024,12.618,0.01
16500,2,48.638824667,8.942757833,459.1000061,-0.021,12.618,0.018
16600,2,48.638824667,8.942757833,459.1000061,-0.063,12.619,0.018
16800,2,48.638824667,8.942757667,459.1000061,-0.106,12.618,0.019
16900,2,48.6388245,8.942757833,459.1000061,-0.132,12.618,0.022
17100,2,48.6388245,8.942757667,459.20001221,-0.048,12.618,0.019
17300,2,48.638824667,8.942757667,459.20001221,-0.085,12.617,0.016
17400,2,48.6388245,8.942757667,459.20001221,-0.132,12.618,0.015
17500,2,48.6388245,8.942757667,459.20001221,-0.206,12.618,0.016
17600,2,48.6388245,8.942757667,459.20001221,-0.127,12.618,0.018
17800,2,48.6388245,8.942757667,459.20001221,-0.19,12.618,0.021
17900,2,48.6388245,8.942757667,459.20001221,-0.137,12.618,0.023
18100,2,48.6388245,8.942757667,459.20001221,-0.011,12.617,0.022
18300,2,48.6388245,8.942757667,459.20001221,-0.016,12.617,0.02
18500,2,48.6388245,8.9427575,459.20001221,-0.116,12.617,0.023
18700,2,48.6388245,8.9427575,459.20001221,-0.016,12.617,0.016
18900,2,48.638824667,8.9427575,459.20001221,0.063,12.617,0.019
19100,2,48.6388245,8.9427575,459.20001221,0.153,12.618,0.024
19300,2,48.638824667,8.9427575,459.20001221,0.003,12.618,0.021
19500,2,48.638824667,8.9427575,459.20001221,0.166,12.617,0.018
19700,2,48.638824667,8.9427575,459.20001221,0.042,12.616,0.016
19900,2,48.638824667,8.9427575,459.20001221,0.003,12.617,0.019
20100,2,48.638824833,8.9427575,459.20001221,0.103,12.617,0.018
20300,2,48.638824833,8.9427575,459.29998779,0.092,12.617,0.015
20500,2,48.638824833,8.9427575,459.29998779,0.174,12.617,0.019
20700,2,48.638824833,8.9427575,459.29998779,0.201,12.617,0.02
20900,2,48.638824833,8.9427575,459.29998779,0.061,12.617,0.018
21100,2,48.638824833,8.9427575,459.29998779,0.085,12.617,0.019
21300,2,48.638824833,8.9427575,459.29998779,0.069,12.616,0.018
21500,2,48.638824833,8.9427575,459.29998779,0.09,12.617,0.018
21700,2,48.638824833,8.9427575,459.29998779,0.172,12.617,0.018
21900,2,48.638825,8.9427575,459.29998779,0.029,12.617,0.016
22100,2,48.638825,8.9427575,459.29998779,0.0,12.618,0.015
22300,2,48.638825,8.9427575,459.29998779,0.182,12.617,0.016
22500,2,48.638825,8.9427575,459.29998779,0.243,12.617,0.015
22700,2,48.638825,8.942757333,459.29998779,0.161,12.617,0.024
22900,2,48.638825,8.942757333,459.29998779,0.28,12.617,0.021
23100,2,48.638825,8.942757333,459.20001221,0.248,12.618,0.016
23200,2,48.638825,8.942757167,459.20001221,0.267,12.618,0.015
23300,2,48.638825,8.942757167,459.20001221,0.227,12.618,0.012
23500,2,48.638825,8.942757167,459.20001221,0.296,12.618,0.018
23700,2,48.638825,8.942757,459.20001221,0.122,12.616,0.019
23900,2,48.638825,8.942757,459.20001221,0.159,12.617,0.019
24100,2,48.638825167,8.942757,459.20001221,0.169,12.618,0.014
24200,2,48.638825167,8.942756833,459.20001221,0.188,12.618,0.012
24300,2,48.638825167,8.942756833,459.20001221,0.19,12.618,0.02
24500,2,48.638825167,8.942756833,459.20001221,0.111,12.618,0.011
24700,2,48.638825167,8.942756667,459.20001221,0.132,12.617,0.021
24900,2,48.638825333,8.942756667,459.20001221,0.251,12.617,0.023
25100,2,48.638825333,8.942756667,459.20001221,0.227,12.618,0.021
25200,2,48.638825333,8.942756667,459.20001221,0.116,12.618,0.021
25400,2,48.638825167,8.9427565,459.20001221,0.277,12.618,0.011
25600,2,48.638825167,8.9427565,459.20001221,0.283,12.617,0.012
25800,2,48.638825333,8.9427565,459.20001221,0.235,12.617,0.016
26000,2,48.638825333,8.942756333,459.20001221,0.024,12.617,0.02
26200,2,48.638825333,8.942756333,459.20001221,0.087,12.617,0.015
26300,2,48.638825333,8.942756167,459.20001221,0.156,12.618,0.013
26400,2,48.638825333,8.942756167,459.20001221,0.092,12.618,0.013
26500,2,48.638825333,8.942756167,459.20001221,0.095,12.62,0.004
26600,2,48.638825167,8.942756167,459.20001221,0.156,12.62,0.009
26800,2,48.638825333,8.942756,459.20001221,0.169,12.618,0.016
26900,2,48.638825167,8.942756,459.20001221,0.082,12.618,0.018
27000,2,48.638825167,8.942756,459.20001221,0.193,12.618,0.02
27100,2,48.638825167,8.942756,459.20001221,0.127,12.618,0.019
27200,2,48.638825167,8.942756,459.29998779,0.103,12.618,0.012
27300,2,48.638825167,8.942755833,459.29998779,0.082,12.619,0.013
27400,2,48.638825167,8.942755833,459.29998779,0.148,12.619,0.013
27500,2,48.638825167,8.942755833,459.29998779,0.166,12.619,0.015
27600,2,48.638825167,8.942755833,459.29998779,0.061,12.619,0.016
27800,2,48.638825167,8.942755833,459.29998779,0.032,12.618,0.018
27900,2,48.638825167,8.942755667,459.29998779,-0.042,12.618,0.017
28000,2,48.638825167,8.942755667,459.29998779,0.077,12.618,0.015
28100,2,48.638825167,8.942755667,459.29998779,0.011,12.619,0.012
28200,2,48.638825167,8.942755667,459.29998779,0.048,12.619,0.014
28300,2,48.638825167,8.942755667,459.29998779,0.024,12.619,0.015
28400,2,48.638825167,8.9427555,459.29998779,0.174,12.619,0.016
28500,2,48.638825167,8.9427555,459.29998779,0.275,12.619,0.015
28600,2,48.638825167,8.9427555,459.29998779,0.135,12.619,0.011
28800,2,48.638825167,8.9427555,459.29998779,0.085,12.618,0.015
28900,2,48.638825167,8.942755333,459.29998779,-0.063,12.618,0.018
29000,2,48.638825167,8.942755333,459.29998779,0.148,12.617,0.026
29100,2,48.638825167,8.942755333,459.29998779,0.211,12.618,0.025
29200,2,48.638825167,8.942755167,459.29998779,0.172,12.618,0.022
29300,2,48.638825167,8.942755167,459.29998779,0.148,12.619,0.021
29400,2,48.638825167,8.942755167,459.29998779,0.143,12.618,0.021
29500,2,48.638825167,8.942755167,459.29998779,0.161,12.619,0.017
29600,2,48.638825167,8.942755167,459.29998779,0.166,12.619,0.018
29800,2,48.638825,8.942755167,459.29998779,0.103,12.618,0.019
29900,2,48.638825,8.942755,459.29998779,0.092,12.617,0.015
30000,2,48.638825,8.942755,459.29998779,0.061,12.617,0.012
30100,2,48.638825,8.942755,459.29998779,0.092,12.62,0.012
30200,2,48.638825,8.942755,459.3999939,0.016,12.62,0.017
30300,2,48.638825,8.942755,459.3999939,0.203,12.62,0.017
30400,2,48.638825,8.942755,459.3999939,0.129,12.618,0.019
30500,2,48.638825,8.942755,459.3999939,0.114,12.618,0.015
30600,2,48.638825,8.942754833,459.3999939,0.029,12.618,0.023
30800,2,48.638825,8.942754833,459.3999939,-0.063,12.618,0.022
31000,2,48.638825,8.942754667,459.3999939,0.016,12.617,0.018
31100,2,48.638825,8.942754667,459.3999939,0.082,12.618,0.022
31200,2,48.638825,8.942754667,459.3999939,0.066,12.618,0.021
31300,2,48.638825,8.942754667,459.3999939,0.087,12.62,0.022
31400,2,48.638825,8.942754667,459.3999939,0.156,12.619,0.023
31500,2,48.638825,8.942754667,459.3999939,-0.053,12.619,0.018
31600,2,48.638825,8.942754667,459.3999939,0.034,12.618,0.014
31800,2,48.638825,8.942754667,459.3999939,0.18,12.618,0.015
31900,2,48.638825,8.942754667,459.3999939,0.23,12.618,0.014
32000,2,48.638825,8.9427545,459.3999939,0.193,12.619,0.013
32100,2,48.638824833,8.9427545,459.3999939,0.14,12.62,0.016
32200,2,48.638824833,8.9427545,459.3999939,0.098,12.619,0.017
32300,2,48.638824833,8.9427545,459.3999939,-0.005,12.619,0.016
32400,2,48.638824833,8.9427545,459.3999939,0.193,12.619,0.013
32500,2,48.638824833,8.9427545,459.3999939,0.127,12.62,0.015
32600,2,48.638824833,8.9427545,459.3999939,0.103,12.62,0.017
32800,2,48.638824833,8.942754667,459.5,0.156,12.619,0.02
33000,2,48.638824667,8.942754667,459.5,0.283,12.618,0.018
33100,2,48.638824667,8.942754667,459.5,0.174,12.618,0.016
33200,2,48.638824667,8.942754667,459.5,0.412,12.618,0.018
33300,2,48.638824667,8.9427545,459.5,0.595,12.619,0.02
33400,2,48.638824667,8.9427545,459.5,0.565,12.619,0.018
33500,2,48.638824667,8.9427545,459.5,0.481,12.619,0.022
33600,2,48.638824667,8.9427545,459.5,0.584,12.619,0.016
33800,2,48.6388245,8.9427545,459.5,0.563,12.618,0.009
33900,2,48.6388245,8.9427545,459.5,0.431,12.619,0.008
34000,2,48.6388245,8.9427545,459.5,0.375,12.62,0.01
34100,2,48.6388245,8.9427545,459.5,0.336,12.62,0.014
34200,2,48.638824667,8.9427545,459.5,0.28,12.62,0.017
34300,2,48.6388245,8.9427545,459.5,0.122,12.619,0.017
34400,2,48.638824667,8.9427545,459.5,0.18,12.62,0.016
34500,2,48.6388245,8.9427545,459.5,0.285,12.619,0.017
34600,2,48.638824667,8.9427545,459.5,0.119,12.619,0.016
34800,2,48.638824667,8.9427545,459.5,0.127,12.618,0.019
34900,2,48.638824667,8.942754667,459.5,0.243,12.618,0.013
35000,2,48.638824667,8.942754667,459.5,0.011,12.618,0.015
35100,2,48.638824667,8.942754667,459.5,0.106,12.619,0.01
35200,2,48.638824667,8.942754667,459.5,0.135,12.619,0.007
35300,2,48.638824667,8.942754667,459.5,0.048,12.62,0.009
35400,2,48.638824667,8.942754667,459.5,0.087,12.62,0.008
35500,2,48.638824667,8.942754667,459.5,0.04,12.619,0.015
35600,2,48.638824667,8.942754667,459.5,0.09,12.618,0.01
35800,2,48.638824667,8.942754667,459.5,-0.053,12.618,0.012
35900,2,48.638824667,8.942754667,459.5,-0.106,12.619,0.013
36000,2,48.638824667,8.942754667,459.5,-0.069,12.619,0.013
36100,2,48.638824667,8.942754667,459.5,-0.037,12.619,0.007
36200,2,48.638824667,8.942754833,459.5,-0.1,12.619,0.013
36300,2,48.638824667,8.942754833,459.6000061,-0.111,12.619,0.014
36400,2,48.638824667,8.942754833,459.5,-0.026,12.619,0.02
36500,2,48.638824667,8.942754833,459.6000061,-0.074,12.619,0.011
36600,2,48.638824667,8.942754833,459.6000061,-0.09,12.618,0.015
36800,2,48.638824667,8.942754833,459.6000061,-0.005,12.617,0.013
36900,2,48.638824667,8.942754833,459.6000061,0.0,12.618,0.009
37000,2,48.638824667,8.942754833,459.6000061,-0.069,12.618,0.008
37100,2,48.638824667,8.942754833,459.6000061,0.042,12.619,0.014
37200,2,48.638824667,8.942754833,459.6000061,-0.058,12.618,0.013
37400,2,48.638824667,8.942754833,459.6000061,-0.127,12.617,0.018
37500,2,48.638824667,8.942754833,459.6000061,-0.1,12.618,0.024
37700,2,48.638824667,8.942754833,459.6000061,-0.143,12.617,0.012
37900,2,48.638824667,8.942754833,459.6000061,-0.159,12.617,0.011
38000,2,48.638824667,8.942754833,459.6000061,-0.164,12.618,0.007
38100,2,48.638824667,8.942754833,459.6000061,-0.085,12.619,0.016
38200,2,48.638824667,8.942754833,459.6000061,-0.074,12.62,0.016
38300,2,48.638824667,8.942754833,459.6000061,-0.132,12.619,0.016
38400,2,48.638824667,8.942754833,459.6000061,-0.058,12.619,0.018
38500,2,48.638824667,8.942755,459.6000061,-0.143,12.618,0.015
38600,2,48.638824667,8.942754833,459.6000061,-0.132,12.618,0.017
38800,2,48.6388245,8.942754833,459.6000061,-0.127,12.619,0.023
38900,2,48.6388245,8.942754833,459.6000061,-0.005,12.619,0.018
39000,2,48.6388245,8.942754833,459.6000061,-0.058,12.619,0.015
39100,2,48.6388245,8.942754833,459.6000061,-0.069,12.619,0.014
39200,2,48.6388245,8.942755,459.6000061,-0.042,12.619,0.019
39300,2,48.6388245,8.942754833,459.6000061,-0.196,12.619,0.015
39400,2,48.6388245,8.942755,459.6000061,-0.09,12.619,0.014
39500,2,48.6388245,8.942755,459.6000061,-0.016,12.619,0.016
39600,2,48.638824333,8.942755,459.6000061,-0.079,12.619,0.022
39800,2,48.638824333,8.942755,459.6000061,-0.143,12.618,0.02
39900,2,48.638824333,8.942755,459.6000061,-0.27,12.618,0.02
40000,2,48.638824333,8.942755,459.6000061,-0.206,12.619,0.016
40100,2,48.638824333,8.942755,459.6000061,-0.174,12.619,0.015
40200,2,48.638824333,8.942755,459.6000061,-0.058,12.619,0.02
40300,2,48.638824333,8.942755,459.70001221,-0.132,12.619,0.018
40400,2,48.638824333,8.942755,459.70001221,-0.122,12.619,0.019
40500,2,48.638824333,8.942755,459.70001221,-0.1,12.619,0.019
40600,2,48.638824333,8.942755167,459.70001221,-0.159,12.619,0.02
40800,2,48.638824333,8.942755167,459.70001221,-0.18,12.618,0.017
40900,2,48.638824333,8.942755167,459.70001221,-0.074,12.618,0.017
41000,2,48.638824333,8.942755167,459.70001221,-0.19,12.618,0.02
41100,2,48.638824333,8.942755167,459.70001221,-0.153,12.618,0.016
41200,2,48.638824333,8.942755167,459.70001221,-0.116,12.619,0.019
41300,2,48.638824333,8.942755167,459.70001221,-0.19,12.619,0.016
41400,2,48.638824333,8.942755167,459.70001221,-0.285,12.62,0.013
41500,2,48.638824333,8.942755333,459.70001221,-0.243,12.619,0.013
41500,2,48.638824333,8.942755333,459.70001221,-0.243,12.619,0.011
41600,2,48.638824333,8.942755167,459.70001221,-0.185,12.619,0.012
41800,2,48.638824333,8.942755333,459.70001221,-0.275,12.618,0.016
41900,2,48.638824333,8.942755333,459.70001221,-0.259,12.619,0.017
42000,2,48.638824333,8.942755333,459.70001221,-0.153,12.619,0.024
42200,2,48.638824333,8.942755167,459.70001221,-0.174,12.618,0.023
42300,2,48.638824333,8.942755167,459.79998779,-0.264,12.618,0.019
42400,2,48.638824333,8.942755167,459.79998779,-0.254,12.618,0.015
42500,2,48.638824333,8.942755167,459.79998779,-0.153,12.618,0.01
42600,2,48.638824333,8.942755167,459.79998779,-0.233,12.617,0.009
42800,2,48.638824333,8.942755333,459.79998779,-0.222,12.618,0.01
42900,2,48.638824333,8.942755333,459.79998779,-0.19,12.619,0.013
43000,2,48.638824333,8.942755333,459.79998779,-0.169,12.62,0.013
43100,2,48.638824333,8.942755333,459.79998779,-0.196,12.62,0.015
43200,2,48.638824333,8.942755333,459.79998779,-0.233,12.619,0.017
43300,2,48.638824333,8.942755333,459.79998779,-0.074,12.619,0.019
43400,2,48.638824333,8.942755333,459.79998779,-0.169,12.618,0.017
43500,2,48.638824333,8.942755333,459.79998779,-0.127,12.619,0.012
43600,2,48.6388245,8.942755333,459.79998779,-0.227,12.619,0.009
43800,2,48.6388245,8.942755333,459.79998779,-0.233,12.618,0.013
43900,2,48.6388245,8.942755333,459.79998779,-0.238,12.619,0.014
44000,2,48.6388245,8.942755333,459.79998779,-0.153,12.618,0.017
44100,2,48.6388245,8.942755333,459.79998779,-0.196,12.619,0.013
44200,2,48.6388245,8.942755333,459.79998779,-0.275,12.619,0.017
44300,2,48.6388245,8.942755333,459.79998779,-0.217,12.619,0.013
44400,2,48.6388245,8.942755333,459.79998779,-0.264,12.619,0.014
44500,2,48.6388245,8.942755333,459.79998779,-0.227,12.618,0.015
44600,2,48.6388245,8.942755333,459.79998779,-0.275,12.619,0.014
44800,2,48.6388245,8.942755333,459.79998779,-0.248,12.619,0.014
44900,2,48.6388245,8.942755333,459.79998779,-0.254,12.617,0.017
45000,2,48.6388245,8.942755333,459.79998779,-0.248,12.617,0.02
45100,2,48.6388245,8.942755333,459.79998779,-0.211,12.618,0.015
45200,2,48.6388245,8.942755333,459.79998779,-0.18,12.618,0.012
45300,2,48.6388245,8.942755333,459.79998779,-0.233,12.619,0.007
45400,2,48.6388245,8.942755333,459.8999939,-0.222,12.618,0.009
45500,2,48.6388245,8.942755333,459.79998779,-0.153,12.619,0.007
45600,2,48.6388245,8.942755333,459.8999939,-0.079,12.618,0.013
45800,2,48.6388245,8.942755333,459.8999939,-0.137,12.618,0.014
45900,2,48.6388245,8.9427555,459.8999939,-0.174,12.618,0.018
46000,2,48.6388245,8.942755333,459.8999939,-0.217,12.618,0.019
46100,2,48.6388245,8.942755333,459.8999939,-0.1,12.619,0.019
46200,2,48.6388245,8.9427555,459.8999939,-0.122,12.619,0.011
46300,2,48.6388245,8.9427555,459.8999939,-0.18,12.619,0.002
46400,2,48.6388245,8.9427555,459.8999939,-0.217,12.619,0.007
46500,2,48.6388245,8.9427555,459.8999939,-0.301,12.619,0.011
46600,2,48.6388245,8.9427555,459.8999939,-0.259,12.619,0.019
46800,2,48.6388245,8.9427555,459.8999939,-0.238,12.618,0.016
46900,2,48.638824333,8.9427555,459.8999939,-0.132,12.618,0.016
47100,2,48.638824333,8.9427555,459.79998779,-0.169,12.618,0.018
47200,2,48.638824333,8.9427555,459.79998779,-0.079,12.618,0.017
47300,2,48.638824333,8.9427555,459.79998779,-0.238,12.618,0.014
47400,2,48.638824333,8.9427555,459.79998779,-0.217,12.618,0.013
47500,2,48.638824333,8.9427555,459.79998779,-0.095,12.619,0.019
47600,2,48.638824333,8.9427555,459.79998779,-0.174,12.619,0.017
47800,2,48.638824333,8.9427555,459.79998779,-0.254,12.618,0.012
47900,2,48.638824333,8.9427555,459.79998779,-0.169,12.618,0.019
48000,2,48.638824333,8.942755333,459.79998779,-0.174,12.618,0.017
48100,2,48.638824333,8.9427555,459.79998779,-0.243,12.618,0.013
48200,2,48.638824333,8.942755333,459.8999939,-0.196,12.619,0.009
48300,2,48.638824333,8.942755333,459.79998779,-0.153,12.619,0.01
48400,2,48.638824333,8.942755333,459.79998779,-0.079,12.619,0.012
48500,2,48.638824333,8.942755333,459.79998779,-0.227,12.619,0.01
48700,2,48.638824333,8.942755333,459.79998779,-0.217,12.618,0.02
48900,2,48.638824333,8.942755333,459.79998779,-0.206,12.618,0.018
49100,2,48.6388245,8.942755333,459.79998779,-0.222,12.619,0.019
49200,2,48.6388245,8.942755333,459.79998779,-0.042,12.618,0.022
49300,2,48.6388245,8.942755333,459.79998779,-0.206,12.618,0.026
49400,2,48.6388245,8.942755333,459.79998779,-0.196,12.619,0.025
49500,2,48.6388245,8.9427555,459.79998779,-0.164,12.619,0.025
49600,2,48.6388245,8.9427555,459.79998779,-0.206,12.619,0.02
49800,2,48.6388245,8.9427555,459.79998779,-0.238,12.618,0.018
50000,2,48.6388245,8.9427555,459.79998779,-0.211,12.618,0.021
50100,2,48.6388245,8.942755667,459.8999939,-0.185,12.618,0.021
50200,2,48.6388245,8.942755667,459.8999939,-0.053,12.617,0.021
50300,2,48.6388245,8.942755667,459.79998779,-0.174,12.619,0.011
50500,2,48.6388245,8.942755667,459.79998779,-0.09,12.618,0.01
50600,2,48.6388245,8.942755667,459.79998779,-0.185,12.618,0.02
50800,2,48.6388245,8.942755667,459.79998779,-0.238,12.618,0.022
51000,2,48.6388245,8.942755667,459.79998779,-0.196,12.618,0.019
51200,2,48.6388245,8.942755667,459.79998779,-0.174,12.617,0.015
51400,2,48.6388245,8.942755667,459.79998779,-0.169,12.617,0.016
51500,2,48.6388245,8.942755667,459.79998779,-0.201,12.617,0.021
51600,2,48.6388245,8.942755667,459.79998779,-0.111,12.617,0.022
51800,2,48.6388245,8.942755667,459.79998779,-0.111,12.617,0.016
51900,2,48.6388245,8.942755667,459.79998779,-0.169,12.617,0.022
52000,2,48.6388245,8.942755667,459.79998779,-0.206,12.618,0.014
52100,2,48.6388245,8.942755667,459.79998779,-0.285,12.619,0.021
52200,2,48.6388245,8.942755667,459.79998779,-0.291,12.618,0.02
52300,2,48.6388245,8.942755667,459.79998779,-0.296,12.619,0.026
52400,2,48.6388245,8.942755667,459.79998779,-0.317,12.618,0.023
52500,2,48.6388245,8.942755667,459.79998779,-0.153,12.619,0.02
52600,2,48.6388245,8.942755667,459.79998779,-0.174,12.619,0.018
