Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
6100,2,48.638834333,8.942758333,459.0,0.048,12.532,-0.051
6200,2,48.638834333,8.942758167,459.0,0.024,12.532,-0.051
6400,2,48.638834167,8.942758333,459.0,0.092,12.531,-0.049
6600,2,48.638834167,8.942758333,459.0,0.074,12.531,-0.049
6800,2,48.638834167,8.942758167,459.0,0.024,12.534,-0.063
7000,2,48.638834167,8.942758333,459.0,0.148,12.531,-0.052
7200,2,48.638834167,8.942758167,459.0,0.137,12.531,-0.05
7400,2,48.638834333,8.942757833,459.0,0.169,12.53,-0.049
7600,2,48.638834167,8.9427575,459.0,0.166,12.53,-0.048
7700,2,48.638834167,8.9427575,459.0,0.137,12.532,-0.056
7800,2,48.638834167,8.942757333,459.0,0.074,12.532,-0.054
7900,2,48.638834167,8.942757167,459.0,-0.042,12.533,-0.057
8000,2,48.638834333,8.942757167,459.0,0.011,12.533,-0.056
8100,2,48.638834333,8.942757167,459.0,0.116,12.534,-0.062
8200,2,48.638834333,8.942757167,459.0,0.077,12.534,-0.06
8300,2,48.6388345,8.942757167,459.0,0.1,12.534,-0.055
8500,2,48.6388345,8.942757167,459.1000061,0.09,12.531,-0.051
8700,2,48.638834333,8.942756667,459.0,0.037,12.53,-0.048
8800,2,48.6388345,8.942756667,459.0,0.026,12.531,-0.05
9000,2,48.638834333,8.9427565,459.0,0.135,12.526,-0.052
9200,2,48.638834333,8.9427565,459.0,0.092,12.526,-0.052
9300,2,48.638834333,8.9427565,459.0,0.106,12.53,-0.053
9500,2,48.638834167,8.942757167,459.0,0.151,12.529,-0.047
9700,2,48.638834167,8.942757333,459.0,0.169,12.529,-0.049
9800,2,48.638834167,8.942757167,459.1000061,0.103,12.532,-0.056
10000,2,48.638834333,8.942757333,459.1000061,0.061,12.531,-0.058
10200,2,48.6388345,8.942757333,459.1000061,0.127,12.531,-0.058
10300,2,48.6388345,8.942757167,459.1000061,0.159,12.534,-0.063
10500,2,48.6388345,8.942757,459.1000061,0.19,12.532,-0.046
10700,2,48.6388345,8.942757,459.1000061,0.164,12.532,-0.051
10800,2,48.638834667,8.942757,459.1000061,0.137,12.532,-0.056
11000,2,48.638834667,8.942757,459.1000061,-0.042,12.532,-0.051
11200,2,48.638834833,8.942756833,459.1000061,0.145,12.53,-0.051
11300,2,48.638834667,8.942756833,459.1000061,0.071,12.531,-0.061
11500,2,48.638834833,8.942756833,459.1000061,0.151,12.531,-0.054
11700,2,48.638834833,8.942756833,459.1000061,0.116,12.531,-0.028
11900,2,48.638834833,8.942756667,459.20001221,0.021,12.53,0.015
12100,2,48.638835,8.9427565,459.20001221,0.09,12.529,0.032
12200,2,48.638835,8.942756667,459.20001221,0.153,12.531,0.034
12300,2,48.638835167,8.942756667,459.20001221,0.18,12.53,0.038
12500,2,48.638835167,8.9427565,459.20001221,0.124,12.528,0.041
12700,2,48.638835167,8.9427565,459.20001221,0.129,12.528,0.037
12900,2,48.638835333,8.9427565,459.20001221,0.148,12.53,0.039
13100,2,48.638835333,8.9427565,459.20001221,0.053,12.529,0.039
13200,2,48.638835333,8.9427565,459.20001221,0.103,12.53,0.039
13300,2,48.638835333,8.9427565,459.20001221,0.048,12.53,0.04
13500,2,48.6388355,8.9427565,459.20001221,0.092,12.529,0.039
13700,2,48.6388355,8.942756333,459.20001221,0.166,12.529,0.038
13900,2,48.6388355,8.942756333,459.20001221,0.285,12.528,0.044
14100,2,48.638835667,8.942756333,459.20001221,0.19,12.529,0.041
14200,2,48.638835667,8.942756333,459.20001221,0.217,12.531,0.037
14400,2,48.638835667,8.942756167,459.20001221,0.145,12.529,0.042
14600,2,48.638835833,8.942756167,459.20001221,0.267,12.529,0.039
14700,2,48.638835833,8.942756167,459.20001221,0.211,12.53,0.043
14900,2,48.638835833,8.942756,459.20001221,0.206,12.531,0.049
15000,2,48.638835833,8.942756,459.20001221,0.082,12.532,0.036
15200,2,48.638835833,8.942756,459.29998779,0.235,12.53,0.06
15400,2,48.638835833,8.942756,459.20001221,0.116,12.529,0.053
15600,2,48.638835833,8.942755833,459.20001221,0.225,12.529,0.037
15800,2,48.638835833,8.942755667,459.20001221,0.264,12.531,0.035
16000,2,48.638835833,8.942755667,459.20001221,0.063,12.528,0.035
16100,2,48.638835667,8.942755667,459.20001221,0.161,12.53,0.038
16200,2,48.638835833,8.942755833,459.20001221,0.129,12.53,0.041
16300,2,48.638835833,8.942755833,459.20001221,0.1,12.533,0.04
16500,2,48.638835833,8.942755833,459.20001221,0.217,12.529,0.047
16700,2,48.638835833,8.942755833,459.20001221,0.174,12.529,0.044
16900,2,48.638835833,8.942755667,459.20001221,0.201,12.53,0.044
17000,2,48.638835833,8.942755667,459.20001221,0.082,12.53,0.048
17100,2,48.638835833,8.942755667,459.20001221,0.182,12.53,0.049
17200,2,48.638835833,8.942755667,459.20001221,0.159,12.531,0.041
17400,2,48.638835833,8.942755833,459.20001221,0.124,12.529,0.05
17600,2,48.638835833,8.942755833,459.20001221,0.085,12.53,0.048
17700,2,48.638836,8.942755833,459.20001221,0.106,12.53,0.047
17800,2,48.638836,8.942755833,459.20001221,0.095,12.53,0.051
18000,2,48.638836,8.942755667,459.20001221,0.135,12.53,0.054
18100,2,48.638836,8.942755833,459.20001221,0.124,12.53,0.052
18300,2,48.638836,8.942755667,459.20001221,0.1,12.529,0.054
18400,2,48.638836,8.942755667,459.20001221,0.161,12.527,0.062
18600,2,48.638836,8.9427555,459.20001221,0.209,12.529,0.058
18800,2,48.638836,8.9427555,459.20001221,0.156,12.528,0.047
19000,2,48.638836,8.9427555,459.20001221,0.201,12.526,0.049
19100,2,48.638836,8.9427555,459.20001221,0.262,12.529,0.043
19300,2,48.638836,8.9427555,459.20001221,0.153,12.53,0.053
19500,2,48.638836167,8.9427555,459.20001221,0.28,12.529,0.053
19700,2,48.638836167,8.9427555,459.20001221,0.27,12.529,0.052
19900,2,48.638836167,8.942755333,459.1000061,0.082,12.53,0.049
20000,2,48.638836167,8.942755333,459.1000061,0.14,12.531,0.044
20100,2,48.638836,8.942755333,459.1000061,0.132,12.531,0.047
20200,2,48.638836167,8.942755167,459.1000061,0.174,12.531,0.048
20400,2,48.638836,8.942755,459.1000061,0.153,12.53,0.054
20600,2,48.638836,8.942755,459.1000061,0.259,12.529,0.055
20800,2,48.638836,8.942755,459.1000061,0.275,12.529,0.054
21000,2,48.638836,8.942755,459.1000061,0.103,12.528,0.055
21100,2,48.638835833,8.942754833,459.1000061,0.172,12.531,0.05
21300,2,48.638835833,8.942754667,459.1000061,0.201,12.53,0.043
21500,2,48.638836,8.9427545,459.1000061,0.206,12.528,0.05
21700,2,48.638835833,8.942754333,459.1000061,0.246,12.528,0.055
21900,2,48.638835667,8.942754333,459.1000061,0.182,12.529,0.052
22000,2,48.638835667,8.942754333,459.1000061,0.169,12.53,0.047
22100,2,48.638835667,8.942754167,459.1000061,0.177,12.53,0.053
22300,2,48.638835667,8.942754167,459.1000061,0.211,12.53,0.047
22400,2,48.638835667,8.942754,459.0,0.151,12.53,0.048
22600,2,48.638835667,8.942754,459.0,0.172,12.53,0.052
22800,2,48.638835667,8.942754,459.0,0.203,12.527,0.049
23000,2,48.6388355,8.942754,459.0,0.153,12.527,0.05
23200,2,48.6388355,8.942753833,459.0,0.095,12.529,0.058
23400,2,48.638835667,8.942753833,459.0,0.206,12.527,0.052
23600,2,48.638835667,8.942753833,459.0,0.156,12.527,0.055
23800,2,48.638835667,8.942753833,459.0,0.137,12.529,0.056
24000,2,48.638835667,8.942753833,459.0,0.148,12.529,0.059
24200,2,48.638835667,8.942753833,459.1000061,0.137,12.529,0.054
24400,2,48.638835667,8.942753833,459.1000061,0.127,12.529,0.056
24600,2,48.638835833,8.942754,459.1000061,0.156,12.529,0.055
24800,2,48.638835833,8.942754,459.1000061,0.211,12.529,0.056
25000,2,48.638836,8.942753833,459.1000061,0.28,12.528,0.058
25200,2,48.638836,8.942753833,459.1000061,0.196,12.528,0.053
25400,2,48.638836167,8.942753833,459.0,0.087,12.528,0.048
25700,2,48.638836333,8.942754,459.0,0.148,12.528,0.058
25900,2,48.638836333,8.942754,459.1000061,0.188,12.528,0.052
26100,2,48.6388365,8.942754,459.1000061,0.143,12.528,0.048
26300,2,48.6388365,8.942754167,459.1000061,0.222,12.528,0.048
26400,2,48.6388365,8.942754167,459.1000061,0.151,12.528,0.045
26600,2,48.6388365,8.942754167,459.1000061,0.222,12.529,0.043
26800,2,48.6388365,8.942754333,459.1000061,0.153,12.529,0.041
27000,2,48.638836667,8.942754333,459.1000061,0.264,12.527,0.048
27200,2,48.638836667,8.942754333,459.1000061,0.201,12.527,0.058
27400,2,48.638836667,8.942754333,459.1000061,0.053,12.528,0.055
27600,2,48.638836833,8.9427545,459.1000061,0.145,12.528,0.052
27700,2,48.638836833,8.9427545,459.1000061,0.27,12.53,0.046
27800,2,48.638836833,8.9427545,459.1000061,0.251,12.531,0.042
27900,2,48.638836833,8.942754667,459.1000061,0.119,12.53,0.045
28100,2,48.638836833,8.9427545,459.1000061,0.085,12.527,0.05
28300,2,48.638836833,8.9427545,459.1000061,0.143,12.526,0.054
28400,2,48.638836833,8.9427545,459.1000061,0.132,12.528,0.05
28600,2,48.638836833,8.942754667,459.1000061,0.177,12.529,0.043
28800,2,48.638836833,8.942754833,459.1000061,0.082,12.529,0.044
28900,2,48.638837,8.942755,459.1000061,0.045,12.529,0.049
29100,2,48.638836833,8.942755,459.1000061,0.098,12.53,0.052
29200,2,48.638836833,8.942755167,459.1000061,0.071,12.53,0.051
29300,2,48.638836833,8.942755167,459.1000061,0.148,12.529,0.05
29400,2,48.638836833,8.942755167,459.1000061,0.137,12.531,0.05
29600,2,48.638836833,8.942755167,459.1000061,0.074,12.532,0.052
29700,2,48.638836833,8.942755167,459.1000061,0.116,12.532,0.054
29900,2,48.638836833,8.942755333,459.1000061,0.079,12.531,0.051
30000,2,48.638836667,8.942755333,459.1000061,0.182,12.53,0.053
30100,2,48.638836667,8.942755333,459.1000061,0.177,12.529,0.053
30200,2,48.638836667,8.942755333,459.1000061,0.161,12.531,0.051
30300,2,48.638836667,8.942755333,459.1000061,0.159,12.531,0.051
30400,2,48.638836667,8.942755333,459.1000061,0.077,12.53,0.053
30600,2,48.638836667,8.942755333,459.1000061,0.24,12.529,0.053
30700,2,48.638836667,8.942755333,459.1000061,0.243,12.53,0.058
30900,2,48.638836833,8.942755333,459.1000061,0.251,12.53,0.051
31100,2,48.638836833,8.9427555,459.1000061,0.077,12.528,0.053
31300,2,48.638836833,8.9427555,459.1000061,0.172,12.528,0.065
31500,2,48.638836833,8.9427555,459.1000061,0.203,12.528,0.056
31800,2,48.638836833,8.9427555,459.1000061,0.256,12.527,0.05
32000,2,48.638836833,8.9427555,459.1000061,0.193,12.529,0.053
32200,2,48.638837,8.9427555,459.1000061,0.219,12.529,0.055
32400,2,48.638837,8.9427555,459.20001221,0.087,12.528,0.04
32600,2,48.638837167,8.9427555,459.20001221,0.129,12.527,0.048
32800,2,48.638837,8.9427555,459.1000061,0.119,12.529,0.058
33000,2,48.638837167,8.9427555,459.1000061,0.169,12.528,0.06
33200,2,48.638837,8.9427555,459.1000061,0.225,12.527,0.054
33300,2,48.638837,8.9427555,459.1000061,0.119,12.529,0.047
33500,2,48.638837,8.9427555,459.1000061,0.161,12.528,0.06
33700,2,48.638837,8.9427555,459.1000061,0.18,12.528,0.061
33800,2,48.638837,8.9427555,459.1000061,0.254,12.53,0.051
34000,2,48.638837167,8.9427555,459.1000061,0.209,12.53,0.052
34100,2,48.638837,8.9427555,459.1000061,0.248,12.53,0.056
34200,2,48.638837167,8.942755333,459.1000061,0.151,12.531,0.055
34300,2,48.638837,8.942755333,459.1000061,0.209,12.532,0.048
34400,2,48.638837167,8.942755333,459.1000061,0.193,12.529,0.054
34600,2,48.638837,8.942755333,459.1000061,0.127,12.53,0.05
34800,2,48.638837,8.942755333,459.1000061,0.148,12.528,0.05
35000,2,48.638837,8.942755333,459.1000061,0.206,12.527,0.056
35200,2,48.638837,8.942755333,459.1000061,0.137,12.528,0.056
35300,2,48.638837,8.942755333,459.1000061,0.235,12.529,0.052
35400,2,48.638837,8.942755167,459.1000061,0.092,12.529,0.052
35600,2,48.638837,8.942755167,459.1000061,0.256,12.529,0.057
35700,2,48.638837,8.942755167,459.1000061,0.222,12.529,0.058
35800,2,48.638837,8.942755167,459.1000061,0.156,12.53,0.057
36000,2,48.638837,8.942755,459.1000061,0.119,12.53,0.05
36200,2,48.638837,8.942755,459.1000061,0.082,12.529,0.051
36300,2,48.638837,8.942755,459.1000061,0.153,12.53,0.053
36400,2,48.638837,8.942755,459.1000061,0.122,12.529,0.05
36600,2,48.638837,8.942755,459.20001221,0.193,12.528,0.047
36700,2,48.638837,8.942754833,459.1000061,0.19,12.528,0.048
36800,2,48.638836833,8.942754833,459.1000061,0.32,12.529,0.043
37000,2,48.638836833,8.942754833,459.20001221,0.148,12.531,0.041
37200,2,48.638837,8.942754833,459.20001221,0.153,12.529,0.046
37300,2,48.638836833,8.942754833,459.1000061,0.211,12.529,0.044
37500,2,48.638836833,8.942754667,459.20001221,0.156,12.527,0.055
37700,2,48.638837,8.942754833,459.20001221,0.116,12.527,0.06
37800,2,48.638836833,8.942754667,459.1000061,0.151,12.528,0.053
38000,2,48.638836833,8.942754667,459.1000061,0.148,12.528,0.05
38100,2,48.638836833,8.942754667,459.1000061,0.092,12.528,0.05
38200,2,48.638836833,8.942754667,459.1000061,0.235,12.528,0.05
38300,2,48.638836833,8.9427545,459.1000061,0.246,12.53,0.047
38400,2,48.638836667,8.9427545,459.1000061,0.161,12.529,0.054
38600,2,48.638836667,8.9427545,459.1000061,0.233,12.53,0.052
38700,2,48.638836667,8.942754333,459.1000061,0.225,12.529,0.05
38900,2,48.638836667,8.9427545,459.1000061,0.127,12.53,0.045
39100,2,48.638836667,8.9427545,459.1000061,0.151,12.528,0.052
39200,2,48.638836667,8.9427545,459.1000061,0.233,12.53,0.05
39400,2,48.638836667,8.942754167,459.1000061,0.296,12.529,0.053
39600,2,48.638836667,8.942754,459.1000061,0.206,12.529,0.054
39700,2,48.638836667,8.942754,459.0,0.188,12.53,0.047
39800,2,48.638836667,8.942754,459.0,0.206,12.531,0.049
39900,2,48.638836667,8.942754,459.1000061,0.185,12.53,0.043
40000,2,48.6388365,8.942753833,459.0,0.182,12.531,0.044
40100,2,48.6388365,8.942753833,459.0,0.153,12.529,0.041
40200,2,48.6388365,8.942753833,459.0,0.103,12.531,0.046
40300,2,48.6388365,8.942753833,459.0,0.209,12.531,0.042
40400,2,48.638836333,8.942753667,459.0,0.291,12.531,0.046
40600,2,48.638836333,8.942753667,459.0,0.288,12.529,0.049
40700,2,48.638836333,8.942753667,459.0,0.14,12.529,0.053
40900,2,48.638836333,8.942753833,459.0,0.259,12.529,0.052
41100,2,48.638836333,8.942753833,459.0,0.415,12.528,0.05
41200,2,48.638836167,8.942753833,459.0,0.193,12.529,0.053
41300,2,48.638836167,8.942753833,459.0,0.19,12.529,0.051
41400,2,48.638836167,8.942753833,459.0,0.148,12.529,0.053
41600,2,48.638836,8.942753833,459.0,0.148,12.529,0.044
41700,2,48.638836,8.942753833,459.0,0.243,12.53,0.048
41900,2,48.638836,8.942754,459.0,0.28,12.529,0.057
42000,2,48.638836,8.942754,459.0,0.214,12.529,0.056
42100,2,48.638836,8.942754,459.0,0.108,12.53,0.05
42200,2,48.638836,8.942754,459.0,0.288,12.531,0.043
42300,2,48.638836,8.942754,459.0,0.27,12.532,0.043
42400,2,48.638836,8.942754167,459.0,0.151,12.53,0.051
42600,2,48.638835833,8.942754167,459.0,0.19,12.528,0.05
42700,2,48.638835833,8.942754167,459.0,0.222,12.528,0.043
42900,2,48.638835833,8.942754167,459.0,0.143,12.529,0.055
43000,2,48.638835833,8.942754167,459.0,0.227,12.528,0.056
43100,2,48.638835833,8.942754167,459.0,0.196,12.529,0.051
43200,2,48.638835833,8.942754333,459.0,0.045,12.53,0.041
43300,2,48.638835833,8.942754333,459.0,0.188,12.53,0.056
43400,2,48.638835833,8.942754333,459.0,0.259,12.531,0.078
43600,2,48.638835833,8.942754167,459.0,0.193,12.531,0.079
43800,2,48.638836,8.942754333,459.0,0.19,12.529,0.06
43900,2,48.638836,8.942754333,459.1000061,0.19,12.529,0.06
44100,2,48.638836,8.942754167,459.1000061,0.137,12.529,0.055
44300,2,48.638836,8.942754167,459.1000061,0.151,12.525,0.117
44400,2,48.638836,8.942754333,459.1000061,0.201,12.505,1.327
44600,2,48.638836,8.942754333,459.1000061,0.172,12.49,2.367
44700,2,48.638836,8.942754333,459.1000061,0.193,12.489,2.49
44800,2,48.638836,8.942754333,459.1000061,0.214,12.5,1.769
44900,2,48.638836,8.942754333,459.1000061,0.233,12.514,1.091
45000,2,48.638836,8.942754333,459.1000061,0.209,12.521,0.625
45100,2,48.638836,8.942754333,459.1000061,0.19,12.523,0.436
45200,2,48.638836,8.942754333,459.1000061,0.021,12.523,0.39
45300,2,48.638836,8.942754333,459.1000061,0.145,12.526,0.199
45400,2,48.638836,8.942754333,459.0,0.077,12.529,0.033
45600,2,48.638836,8.942754333,459.0,0.169,12.527,0.039
45700,2,48.638836,8.9427545,459.0,0.159,12.527,0.039
45900,2,48.638835833,8.9427545,459.0,0.159,12.526,0.049
46100,2,48.638835833,8.9427545,459.0,0.116,12.526,0.043
46300,2,48.638835833,8.9427545,459.0,0.225,12.525,0.04
46500,2,48.638835833,8.9427545,459.1000061,0.161,12.526,0.05
46700,2,48.638835833,8.9427545,459.1000061,0.233,12.525,0.055
46900,2,48.638835833,8.9427545,459.1000061,0.299,12.527,0.045
47000,2,48.638835833,8.9427545,459.1000061,0.267,12.527,0.047
47200,2,48.638835833,8.9427545,459.1000061,0.193,12.527,0.049
47400,2,48.638835833,8.9427545,459.1000061,0.243,12.525,0.062
47600,2,48.638835833,8.9427545,459.1000061,0.296,12.525,0.051
47800,2,48.638835833,8.9427545,459.1000061,0.124,12.526,0.053
47900,2,48.638835833,8.9427545,459.1000061,0.225,12.527,0.059
48000,2,48.638835667,8.9427545,459.1000061,0.193,12.526,0.053
48200,2,48.638835833,8.9427545,459.1000061,0.19,12.526,0.054
48400,2,48.638835833,8.9427545,459.1000061,0.246,12.525,0.059
48600,2,48.638835833,8.9427545,459.1000061,0.214,12.526,0.05
48800,2,48.638835833,8.942754667,459.1000061,0.219,12.527,0.051
49000,2,48.638835667,8.942754667,459.1000061,0.161,12.526,0.058
49200,2,48.638835667,8.942754667,459.1000061,0.256,12.528,0.053
49300,2,48.638835667,8.942754667,459.1000061,0.264,12.53,0.053
49400,2,48.638835667,8.9427545,459.1000061,0.129,12.529,0.054
49600,2,48.638835667,8.9427545,459.1000061,0.296,12.529,0.054
49800,2,48.638835667,8.9427545,459.1000061,0.27,12.527,0.059
50000,2,48.638835833,8.9427545,459.1000061,0.251,12.527,0.053
50200,2,48.638835833,8.942754333,459.1000061,0.277,12.526,0.047
50400,2,48.638835833,8.942754333,459.1000061,0.354,12.527,0.057
50600,2,48.638835833,8.942754333,459.1000061,0.211,12.527,0.052
50800,2,48.638835833,8.942754333,459.1000061,0.219,12.528,0.046
51000,2,48.638835833,8.942754333,459.1000061,0.285,12.525,0.05
51200,2,48.638835833,8.942754333,459.1000061,0.272,12.527,0.049
51400,2,48.638835833,8.942754333,459.1000061,0.203,12.527,0.041
51600,2,48.638835667,8.942754333,459.1000061,0.201,12.526,0.044
51800,2,48.638835667,8.942754333,459.1000061,0.312,12.528,0.041
51900,2,48.638835667,8.942754333,459.1000061,0.296,12.529,0.043
52000,2,48.638835667,8.942754333,459.1000061,0.246,12.528,0.05
52200,2,48.638835667,8.942754333,459.1000061,0.301,12.529,0.054
52400,2,48.6388355,8.942754333,459.1000061,0.172,12.527,0.058
52700,2,48.6388355,8.942754333,459.1000061,0.243,12.525,0.055
52900,2,48.6388355,8.942754333,459.1000061,0.283,12.526,0.048
53100,2,48.6388355,8.942754333,459.1000061,0.285,12.526,0.06
53300,2,48.6388355,8.9427545,459.1000061,0.285,12.526,0.06
53400,2,48.6388355,8.9427545,459.1000061,0.225,12.526,0.056
53600,2,48.6388355,8.942754667,459.1000061,0.19,12.528,0.052
53800,2,48.6388355,8.942754833,459.1000061,0.304,12.528,0.047
53900,2,48.6388355,8.942754833,459.0,0.235,12.529,0.043
54100,2,48.6388355,8.942755,459.0,0.206,12.53,0.051
54300,2,48.6388355,8.942755,459.0,0.338,12.526,0.059
54400,2,48.6388355,8.942755,459.0,0.314,12.528,0.051
54600,2,48.6388355,8.942755,459.0,0.299,12.529,0.052
54800,2,48.6388355,8.942755,459.0,0.357,12.527,0.047
54900,2,48.638835333,8.942755167,459.0,0.285,12.528,0.044
55100,2,48.638835333,8.942755167,459.0,0.283,12.528,0.047
55300,2,48.638835333,8.942755167,459.0,0.164,12.526,0.051
55400,2,48.638835333,8.942755167,459.0,0.325,12.526,0.053
55700,2,48.638835333,8.942755167,459.0,0.27,12.526,0.053
55900,2,48.6388355,8.942755167,459.1000061,0.193,12.527,0.055
56100,2,48.6388355,8.942755167,459.1000061,0.309,12.527,0.053
56300,2,48.6388355,8.942755167,459.1000061,0.264,12.526,0.052
56400,2,48.6388355,8.942755167,459.1000061,0.325,12.526,0.052
56600,2,48.6388355,8.942755167,459.1000061,0.148,12.528,0.048
56800,2,48.6388355,8.942755167,459.1000061,0.264,12.529,0.039
56900,2,48.638835667,8.942755167,459.1000061,0.291,12.529,0.044
57100,2,48.638835667,8.942755167,459.1000061,0.312,12.528,0.053
57300,2,48.638835667,8.942755167,459.1000061,0.322,12.527,0.048
57500,2,48.638835833,8.942755167,459.1000061,0.388,12.527,0.059
57700,2,48.638835833,8.942755167,459.1000061,0.336,12.527,0.062
57800,2,48.638835833,8.942755333,459.1000061,0.367,12.528,0.06
58000,2,48.638835833,8.942755333,459.1000061,0.299,12.529,0.053
58100,2,48.638835833,8.942755333,459.1000061,0.27,12.529,0.05
58200,2,48.638835833,8.942755333,459.1000061,0.172,12.528,0.051
58300,2,48.638835833,8.942755333,459.1000061,0.203,12.529,0.049
58500,2,48.638836,8.942755333,459.1000061,0.235,12.526,0.056
58700,2,48.638836,8.942755333,459.1000061,0.373,12.526,0.053
58800,2,48.638836,8.942755333,459.20001221,0.336,12.528,0.044
59000,2,48.638836,8.9427555,459.20001221,0.333,12.529,0.046
59100,2,48.638836,8.9427555,459.20001221,0.246,12.529,0.047
59200,2,48.638836,8.9427555,459.20001221,0.217,12.529,0.049
59300,2,48.638836,8.942755667,459.20001221,0.299,12.53,0.047
59400,2,48.638836,8.942755667,459.20001221,0.301,12.531,0.047
59600,2,48.638836,8.942755667,459.20001221,0.359,12.531,0.052
59700,2,48.638836,8.942755667,459.20001221,0.362,12.531,0.051
59800,2,48.638836,8.942755833,459.20001221,0.201,12.53,0.052
59900,2,48.638836,8.942755833,459.20001221,0.246,12.531,0.05
60000,2,48.638836,8.942755833,459.20001221,0.248,12.53,0.052
60100,2,48.638836,8.942755833,459.20001221,0.27,12.53,0.049
60200,2,48.638836,8.942755833,459.20001221,0.37,12.53,0.042
60300,2,48.638836167,8.942755833,459.20001221,0.333,12.53,0.034
60400,2,48.638836167,8.942755833,459.20001221,0.227,12.529,0.035
60600,2,48.638836167,8.942756,459.20001221,0.349,12.529,0.048
60700,2,48.638836167,8.942756,459.20001221,0.346,12.529,0.046
60800,2,48.638836167,8.942756,459.20001221,0.322,12.529,0.048
60900,2,48.638836167,8.942756,459.20001221,0.346,12.531,0.048
61000,2,48.638836167,8.942756,459.20001221,0.312,12.53,0.048
61100,2,48.638836167,8.942756,459.20001221,0.256,12.53,0.046
61200,2,48.638836167,8.942756167,459.20001221,0.314,12.529,0.044
61300,2,48.638836167,8.942756167,459.20001221,0.312,12.531,0.049
