Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
4600,2,48.63883,8.9427335,460.8999939,0.074,12.581,0.074
4700,2,48.638829833,8.942733667,460.8999939,0.008,12.581,0.078
4800,2,48.638829833,8.942733667,460.8999939,0.013,12.581,0.078
4900,2,48.638829667,8.942733833,460.8999939,0.092,12.581,0.074
5000,2,48.638829667,8.9427335,460.8999939,0.092,12.581,0.069
5100,2,48.6388295,8.942733667,460.8999939,-0.09,12.58,0.072
5200,2,48.638829667,8.942733833,460.8999939,-0.058,12.581,0.072
5300,2,48.638829667,8.942733833,460.8999939,-0.048,12.581,0.078
5500,2,48.6388295,8.942733667,460.79998779,-0.063,12.581,0.083
5700,2,48.638829167,8.942733833,460.8999939,0.0,12.582,0.085
5800,2,48.638828833,8.942733667,460.79998779,0.087,12.582,0.085
5900,2,48.6388285,8.942733833,460.79998779,0.021,12.581,0.077
6100,2,48.638828167,8.942733833,460.79998779,0.1,12.58,0.072
6300,2,48.638827667,8.9427335,460.70001221,0.055,12.58,0.082
6500,2,48.6388275,8.942733167,460.70001221,-0.1,12.58,0.079
6600,2,48.6388275,8.942733,460.70001221,-0.069,12.58,0.075
6700,2,48.638827333,8.942732667,460.70001221,-0.042,12.58,0.075
6900,2,48.638827167,8.9427325,460.70001221,0.016,12.581,0.083
7000,2,48.638827,8.942732333,460.70001221,0.005,12.581,0.079
7100,2,48.638827,8.942732167,460.70001221,0.116,12.582,0.077
7200,2,48.638827,8.942732,460.70001221,0.026,12.582,0.069
7300,2,48.638827167,8.942731833,460.70001221,-0.026,12.583,0.07
7500,2,48.638827167,8.942732,460.70001221,0.018,12.582,0.075
7600,2,48.638827333,8.942731833,460.70001221,-0.021,12.581,0.072
7700,2,48.638827333,8.942731833,460.70001221,0.106,12.581,0.07
7800,2,48.638827333,8.942732,460.70001221,0.061,12.581,0.069
7900,2,48.638827333,8.942731833,460.6000061,0.008,12.581,0.075
8000,2,48.638827333,8.942731833,460.6000061,0.066,12.581,0.073
8100,2,48.638827333,8.942732,460.6000061,-0.048,12.581,0.072
8200,2,48.638827333,8.942732,460.6000061,-0.021,12.581,0.074
8300,2,48.638827333,8.942732,460.6000061,0.026,12.581,0.076
8500,2,48.638827333,8.942732333,460.6000061,0.082,12.58,0.072
8600,2,48.638827167,8.942732167,460.5,0.0,12.581,0.068
8700,2,48.638827167,8.942732167,460.6000061,0.0,12.581,0.068
8800,2,48.638827167,8.942732333,460.5,0.066,12.582,0.073
8900,2,48.638827167,8.942732333,460.5,0.095,12.581,0.076
9000,2,48.638827167,8.942732333,460.5,0.055,12.581,0.078
9100,2,48.638827333,8.942732167,460.5,0.04,12.581,0.077
9200,2,48.638827333,8.942732167,460.5,0.116,12.582,0.072
9300,2,48.6388275,8.942732167,460.5,-0.011,12.581,0.074
9500,2,48.6388275,8.942731833,460.5,0.085,12.58,0.075
9600,2,48.638827667,8.942731833,460.5,-0.016,12.58,0.075
9700,2,48.638827667,8.942731833,460.5,0.045,12.58,0.08
9800,2,48.6388275,8.942731833,460.5,0.095,12.581,0.079
9900,2,48.638827667,8.942731833,460.5,-0.021,12.58,0.073
10000,2,48.638827667,8.942731833,460.5,0.037,12.579,0.071
10100,2,48.638827667,8.942731833,460.5,0.1,12.578,0.071
10200,2,48.638827667,8.942731833,460.5,-0.016,12.58,0.073
10300,2,48.638827667,8.942731667,460.5,0.0,12.581,0.082
10500,2,48.638827667,8.942731833,460.5,0.053,12.58,0.078
10700,2,48.6388275,8.942732167,460.5,0.153,12.58,0.069
10800,2,48.638827667,8.942732167,460.5,0.061,12.58,0.06
10900,2,48.638827667,8.942732333,460.5,0.09,12.58,0.067
11000,2,48.6388275,8.9427325,460.5,-0.005,12.581,0.07
11100,2,48.6388275,8.942732667,460.6000061,0.103,12.581,0.075
11200,2,48.638827833,8.942732833,460.6000061,0.045,12.581,0.074
11300,2,48.638828,8.942732833,460.6000061,0.1,12.58,0.078
11500,2,48.638828167,8.942732833,460.6000061,0.04,12.579,0.077
11600,2,48.638828167,8.942733,460.70001221,0.066,12.58,0.072
11700,2,48.638828167,8.942733,460.70001221,0.0,12.581,0.075
11800,2,48.638828333,8.942733,460.70001221,0.048,12.581,0.072
11900,2,48.638828333,8.942733167,460.70001221,0.026,12.581,0.072
12000,2,48.6388285,8.942733333,460.70001221,0.079,12.579,0.075
12100,2,48.638828667,8.9427335,460.70001221,0.106,12.579,0.081
12200,2,48.638828833,8.942733667,460.70001221,-0.021,12.58,0.082
12300,2,48.638829,8.942733833,460.70001221,0.048,12.581,0.086
12500,2,48.638829167,8.942734167,460.70001221,0.148,12.581,0.084
12600,2,48.638829333,8.942734167,460.70001221,0.103,12.58,0.08
12700,2,48.6388295,8.942734167,460.6000061,0.143,12.58,0.079
12800,2,48.638829667,8.942734167,460.6000061,0.09,12.58,0.075
13000,2,48.6388295,8.942734333,460.6000061,0.011,12.58,0.079
13100,2,48.638829667,8.942734167,460.6000061,0.016,12.58,0.078
13200,2,48.638829667,8.942734167,460.6000061,0.042,12.581,0.077
13300,2,48.6388295,8.942734167,460.5,0.124,12.58,0.079
13500,2,48.638829333,8.942734167,460.5,0.061,12.579,0.084
13600,2,48.638829333,8.942734333,460.5,0.127,12.579,0.078
13700,2,48.638829333,8.9427345,460.5,0.137,12.58,0.073
13800,2,48.638829333,8.942734667,460.5,0.082,12.581,0.078
13900,2,48.638829333,8.942734667,460.5,0.069,12.582,0.081
14000,2,48.638829333,8.942734667,460.5,0.055,12.582,0.078
14100,2,48.638829333,8.9427345,460.5,0.103,12.58,0.076
14200,2,48.638829167,8.9427345,460.5,0.132,12.58,0.07
14300,2,48.638829167,8.942734667,460.5,0.09,12.58,0.072
14500,2,48.638829167,8.9427345,460.3999939,0.016,12.581,0.071
14600,2,48.638829167,8.9427345,460.5,0.05,12.581,0.074
14700,2,48.638829,8.942734333,460.5,0.074,12.58,0.081
14800,2,48.638829,8.942734333,460.3999939,0.082,12.581,0.079
14900,2,48.638829,8.9427345,460.3999939,0.09,12.581,0.075
15000,2,48.638829,8.9427345,460.3999939,0.016,12.581,0.073
15200,2,48.638829,8.9427345,460.3999939,0.129,12.58,0.075
15400,2,48.638829,8.942734667,460.3999939,0.055,12.579,0.081
15600,2,48.638829167,8.942734667,460.3999939,0.048,12.578,0.085
15700,2,48.638829333,8.942734667,460.3999939,0.153,12.579,0.085
15800,2,48.6388295,8.942734833,460.3999939,0.013,12.579,0.081
16000,2,48.638829667,8.942735,460.3999939,0.085,12.58,0.07
16200,2,48.638829667,8.942735,460.3999939,0.106,12.58,0.085
16300,2,48.638829667,8.942735167,460.29998779,0.108,12.579,0.074
16500,2,48.638829667,8.942735333,460.29998779,0.272,12.58,0.078
16700,2,48.638829833,8.9427355,460.29998779,0.172,12.579,0.082
16800,2,48.638829833,8.942735667,460.29998779,0.103,12.58,0.074
16900,2,48.638829833,8.942735667,460.29998779,0.235,12.581,0.065
17000,2,48.638829667,8.942735833,460.3999939,0.1,12.581,0.064
17100,2,48.638829833,8.942736,460.3999939,0.148,12.581,0.063
17200,2,48.638829833,8.942736,460.29998779,0.137,12.58,0.068
17300,2,48.638829833,8.942736167,460.29998779,0.063,12.581,0.067
17500,2,48.638829833,8.942736333,460.29998779,0.079,12.58,0.066
17600,2,48.638829833,8.942736333,460.29998779,0.116,12.58,0.074
17700,2,48.63883,8.9427365,460.29998779,0.114,12.581,0.08
17900,2,48.638830167,8.942736667,460.29998779,0.124,12.581,0.08
18100,2,48.638830167,8.942736667,460.29998779,0.063,12.581,0.079
18200,2,48.638830167,8.942736833,460.29998779,0.114,12.58,0.079
18400,2,48.638830333,8.942736833,460.29998779,0.148,12.579,0.079
18600,2,48.6388305,8.942736833,460.29998779,0.106,12.58,0.082
18800,2,48.6388305,8.942737,460.29998779,0.048,12.58,0.078
18900,2,48.638830667,8.942737,460.20001221,0.124,12.579,0.075
19100,2,48.638831167,8.942737167,460.20001221,0.071,12.579,0.07
19200,2,48.638831167,8.942737167,460.20001221,0.137,12.579,0.071
19300,2,48.638831167,8.942737167,460.20001221,0.016,12.58,0.075
19500,2,48.638831167,8.942737333,460.1000061,0.016,12.581,0.072
19600,2,48.638831333,8.942737333,460.1000061,0.077,12.582,0.072
19800,2,48.638831333,8.942737333,460.1000061,0.077,12.581,0.072
19900,2,48.638831333,8.942737333,460.1000061,0.161,12.581,0.075
20100,2,48.6388315,8.942737167,460.1000061,0.111,12.581,0.074
20200,2,48.6388315,8.942737333,460.1000061,0.137,12.581,0.074
20300,2,48.638831667,8.942737333,460.1000061,0.037,12.581,0.077
20500,2,48.638831833,8.9427375,460.1000061,0.111,12.58,0.079
20600,2,48.638832,8.942737667,460.1000061,0.111,12.578,0.075
20800,2,48.638831833,8.942737833,460.1000061,0.042,12.58,0.073
20900,2,48.638832,8.942737833,460.1000061,0.116,12.58,0.075
21000,2,48.638832167,8.942737833,460.1000061,0.14,12.58,0.081
21100,2,48.638832167,8.942738,460.0,0.092,12.581,0.08
21200,2,48.638832167,8.942738,460.1000061,0.1,12.58,0.077
21300,2,48.638832167,8.942738,460.0,0.095,12.58,0.074
21500,2,48.638832333,8.942738167,460.0,0.114,12.581,0.082
21600,2,48.638832333,8.942738,460.0,0.129,12.581,0.086
21700,2,48.638832333,8.942738,460.0,0.137,12.581,0.086
21800,2,48.638832333,8.942738,460.0,0.182,12.582,0.081
21900,2,48.638832333,8.942738,460.0,0.082,12.581,0.071
22000,2,48.638832333,8.942738167,460.0,0.116,12.581,0.071
22100,2,48.6388325,8.942738167,460.0,0.1,12.581,0.076
22200,2,48.6388325,8.942738167,460.0,0.206,12.581,0.082
22300,2,48.6388325,8.942738333,460.0,0.092,12.58,0.078
22500,2,48.638832333,8.942738333,460.0,0.116,12.58,0.073
22600,2,48.638832333,8.942738333,460.0,0.196,12.58,0.071
22700,2,48.6388325,8.9427385,460.0,0.201,12.58,0.076
22800,2,48.6388325,8.9427385,460.0,0.193,12.581,0.079
22900,2,48.6388325,8.9427385,460.0,0.201,12.58,0.083
23000,2,48.6388325,8.9427385,460.0,0.185,12.58,0.077
23100,2,48.6388325,8.9427385,460.0,0.148,12.58,0.078
23200,2,48.638832667,8.942738667,460.0,0.116,12.583,0.075
23300,2,48.638832667,8.942738667,460.0,0.098,12.582,0.08
23500,2,48.638832667,8.942738667,460.0,0.182,12.58,0.081
23600,2,48.638832833,8.942738833,460.0,0.166,12.579,0.084
23700,2,48.638832833,8.942738833,460.0,0.092,12.58,0.081
23800,2,48.638832667,8.942738833,460.0,0.222,12.581,0.077
23900,2,48.638832667,8.942738833,459.8999939,0.127,12.581,0.074
24000,2,48.638832667,8.942738833,459.8999939,0.0,12.58,0.081
24100,2,48.6388325,8.942738833,459.8999939,-0.026,12.58,0.082
24200,2,48.6388325,8.942738833,459.8999939,0.137,12.58,0.084
24300,2,48.6388325,8.942738833,459.8999939,0.164,12.581,0.08
24500,2,48.6388325,8.942738833,459.79998779,0.222,12.581,0.08
24600,2,48.638832667,8.942738833,459.79998779,0.185,12.581,0.081
24700,2,48.638832667,8.942738833,459.79998779,0.161,12.581,0.076
24800,2,48.638832667,8.942738833,459.79998779,0.19,12.583,0.08
24900,2,48.638832667,8.942738833,459.79998779,0.127,12.582,0.079
25000,2,48.638832667,8.942738833,459.79998779,0.153,12.582,0.077
25100,2,48.6388325,8.942738833,459.79998779,0.185,12.581,0.079
25200,2,48.6388325,8.942738667,459.79998779,0.193,12.581,0.074
25300,2,48.638832667,8.942738833,459.79998779,0.164,12.581,0.072
25500,2,48.638832667,8.942738833,459.79998779,0.119,12.58,0.064
25600,2,48.638832667,8.942738833,459.79998779,0.145,12.58,0.07
25700,2,48.638832667,8.942738833,459.79998779,0.124,12.58,0.077
25800,2,48.638832667,8.942738833,459.79998779,0.079,12.582,0.079
25900,2,48.638832833,8.942739,459.79998779,0.23,12.582,0.074
26000,2,48.638832833,8.942739,459.70001221,0.196,12.583,0.069
26200,2,48.638832833,8.942739167,459.70001221,0.148,12.58,0.076
26300,2,48.638833,8.942739,459.70001221,0.169,12.58,0.074
26500,2,48.638833,8.942739167,459.70001221,0.172,12.58,0.072
26600,2,48.638833,8.942739167,459.70001221,0.198,12.581,0.076
26700,2,48.638833,8.942739167,459.70001221,0.09,12.579,0.078
26900,2,48.638833167,8.942739333,459.70001221,0.14,12.579,0.08
27000,2,48.638833167,8.9427395,459.70001221,0.082,12.582,0.08
27200,2,48.638833,8.942739667,459.70001221,0.085,12.581,0.075
27400,2,48.638833,8.942739833,459.79998779,0.24,12.579,0.079
27600,2,48.638833,8.942739833,459.70001221,0.111,12.58,0.081
27700,2,48.638833,8.942739833,459.70001221,0.177,12.581,0.077
27800,2,48.638833,8.942739833,459.70001221,0.148,12.581,0.075
27900,2,48.638833167,8.942739833,459.70001221,0.151,12.582,0.074
28100,2,48.638833167,8.94274,459.70001221,0.185,12.581,0.073
28200,2,48.638833167,8.94274,459.79998779,0.225,12.58,0.066
28400,2,48.638833333,8.942739833,459.79998779,0.108,12.58,0.078
28600,2,48.6388335,8.942739833,459.79998779,0.256,12.58,0.083
28800,2,48.6388335,8.942739833,459.70001221,0.148,12.581,0.077
28900,2,48.6388335,8.942739833,459.70001221,0.09,12.581,0.082
29000,2,48.638833667,8.942739833,459.70001221,0.153,12.581,0.078
29100,2,48.638833667,8.94274,459.70001221,0.119,12.582,0.074
29200,2,48.638833667,8.942739833,459.70001221,0.14,12.581,0.07
29400,2,48.6388335,8.942739667,459.70001221,0.098,12.579,0.075
29600,2,48.638833333,8.942739667,459.70001221,0.198,12.578,0.079
29700,2,48.6388335,8.942739667,459.70001221,0.233,12.579,0.074
29800,2,48.6388335,8.942739667,459.70001221,0.172,12.58,0.07
29900,2,48.6388335,8.942739667,459.70001221,0.201,12.579,0.07
30000,2,48.6388335,8.942739667,459.70001221,0.153,12.581,0.068
30200,2,48.6388335,8.942739833,459.70001221,0.219,12.58,0.076
30300,2,48.638833667,8.942739833,459.70001221,0.161,12.581,0.08
30500,2,48.638833667,8.94274,459.79998779,0.225,12.58,0.076
30600,2,48.638833833,8.942740167,459.79998779,0.193,12.579,0.077
30700,2,48.638833833,8.942740167,459.79998779,0.14,12.579,0.074
30900,2,48.638833833,8.942740167,459.70001221,0.085,12.58,0.07
31000,2,48.638834,8.942740167,459.70001221,0.127,12.58,0.074
31100,2,48.638834,8.942740167,459.70001221,0.201,12.58,0.078
31200,2,48.638834,8.942740167,459.70001221,0.116,12.582,0.078
31300,2,48.638834,8.942740167,459.70001221,0.116,12.583,0.073
31500,2,48.638834167,8.942740333,459.79998779,0.119,12.581,0.075
31600,2,48.638834167,8.942740167,459.70001221,0.092,12.58,0.074
31800,2,48.638834333,8.942740333,459.70001221,0.085,12.579,0.077
31900,2,48.638834167,8.942740167,459.70001221,0.206,12.58,0.078
32000,2,48.638834333,8.942740167,459.70001221,0.095,12.581,0.083
32100,2,48.638834333,8.942740167,459.70001221,0.066,12.583,0.078
32200,2,48.638834167,8.942740167,459.70001221,0.161,12.581,0.082
32300,2,48.638834333,8.94274,459.70001221,0.156,12.582,0.079
32500,2,48.638834167,8.94274,459.70001221,-0.053,12.58,0.078
32600,2,48.638834167,8.94274,459.70001221,0.09,12.58,0.076
32700,2,48.638834,8.94274,459.70001221,0.185,12.581,0.076
32800,2,48.638834,8.942739833,459.70001221,0.108,12.581,0.073
32900,2,48.638834167,8.942739833,459.70001221,0.182,12.582,0.078
33000,2,48.638834167,8.942739667,459.70001221,0.214,12.582,0.077
33100,2,48.638834167,8.942739667,459.70001221,0.148,12.582,0.074
33200,2,48.638834167,8.942739667,459.70001221,0.161,12.581,0.072
33300,2,48.638834167,8.942739667,459.70001221,0.143,12.581,0.072
33500,2,48.638834,8.942739833,459.70001221,0.14,12.58,0.081
33600,2,48.638834,8.942739667,459.70001221,0.156,12.58,0.081
33700,2,48.638834,8.942739667,459.70001221,0.177,12.579,0.079
33800,2,48.638834,8.9427395,459.70001221,0.053,12.58,0.077
33900,2,48.638834,8.9427395,459.70001221,0.161,12.58,0.071
34000,2,48.638834,8.9427395,459.70001221,0.264,12.581,0.072
34200,2,48.638834,8.942739333,459.70001221,0.188,12.58,0.07
34300,2,48.638834,8.942739333,459.70001221,0.055,12.579,0.078
34500,2,48.638833833,8.942739167,459.70001221,0.129,12.581,0.082
34700,2,48.638833833,8.942739167,459.70001221,0.174,12.581,0.081
34800,2,48.638833667,8.942739167,459.70001221,0.116,12.58,0.087
35000,2,48.638833667,8.942739167,459.70001221,0.145,12.58,0.081
35200,2,48.6388335,8.942739,459.70001221,0.071,12.58,0.072
35300,2,48.6388335,8.942739,459.70001221,0.124,12.579,0.076
35500,2,48.6388335,8.942739,459.70001221,0.148,12.579,0.08
35600,2,48.6388335,8.942739,459.70001221,0.137,12.58,0.085
35700,2,48.638833333,8.942739167,459.70001221,0.164,12.58,0.084
35800,2,48.638833333,8.942739,459.70001221,0.129,12.58,0.086
35900,2,48.638833333,8.942739,459.70001221,0.077,12.58,0.082
36000,2,48.638833333,8.942739,459.70001221,0.045,12.581,0.084
36100,2,48.638833167,8.942738833,459.70001221,0.098,12.58,0.077
36200,2,48.638833167,8.942739,459.79998779,0.092,12.58,0.075
36300,2,48.638833167,8.942739,459.70001221,0.161,12.579,0.079
36500,2,48.638833167,8.942739,459.79998779,0.18,12.58,0.085
36700,2,48.638833167,8.942739,459.79998779,0.111,12.581,0.076
36800,2,48.638833167,8.942739333,459.70001221,0.119,12.58,0.073
37000,2,48.638833,8.9427395,459.70001221,0.095,12.58,0.071
37100,2,48.638832833,8.942739333,459.79998779,0.074,12.581,0.067
37300,2,48.638832833,8.942739167,459.79998779,0.063,12.58,0.077
37500,2,48.638832833,8.942739,459.79998779,0.071,12.58,0.083
37700,2,48.638833,8.942738833,459.79998779,0.082,12.581,0.079
37900,2,48.638833,8.9427385,459.79998779,0.082,12.579,0.076
38100,2,48.638833,8.9427385,459.79998779,0.172,12.579,0.075
38300,2,48.638833,8.9427385,459.79998779,0.108,12.58,0.079
38500,2,48.638833,8.9427385,459.79998779,0.108,12.579,0.076
38700,2,48.638832833,8.9427385,459.79998779,0.135,12.58,0.07
38800,2,48.638832833,8.942738333,459.79998779,0.098,12.581,0.078
39000,2,48.638833167,8.942738333,459.8999939,0.085,12.58,0.084
39100,2,48.638833167,8.942738333,459.8999939,0.182,12.58,0.082
39200,2,48.638833333,8.942738333,459.8999939,0.177,12.581,0.076
39400,2,48.638833333,8.9427385,460.0,0.137,12.579,0.082
39600,2,48.6388335,8.942738333,460.0,0.148,12.579,0.08
39700,2,48.638833667,8.9427385,460.0,0.151,12.58,0.081
39900,2,48.6388335,8.9427385,460.1000061,0.193,12.579,0.086
40100,2,48.638833333,8.9427385,460.1000061,0.092,12.579,0.079
40200,2,48.638833333,8.9427385,460.0,0.021,12.58,0.076
40400,2,48.638833167,8.9427385,460.1000061,0.137,12.579,0.082
40600,2,48.638833167,8.9427385,460.1000061,0.124,12.58,0.076
40700,2,48.638833167,8.9427385,460.1000061,0.037,12.581,0.076
40900,2,48.638833333,8.9427385,460.1000061,0.177,12.581,0.074
41100,2,48.638833167,8.9427385,460.1000061,0.196,12.579,0.071
41200,2,48.638833333,8.942738333,460.1000061,0.061,12.58,0.076
41300,2,48.638833333,8.942738333,460.1000061,0.174,12.58,0.076
41500,2,48.638833333,8.942738333,460.1000061,0.264,12.58,0.076
41600,2,48.638833333,8.942738333,460.1000061,0.116,12.58,0.073
41700,2,48.6388335,8.942738333,460.1000061,0.09,12.58,0.071
41800,2,48.638833667,8.942738333,460.20001221,0.079,12.581,0.07
41900,2,48.638833667,8.9427385,460.20001221,0.137,12.581,0.063
42000,2,48.638833667,8.9427385,460.20001221,0.082,12.582,0.059
42100,2,48.638833833,8.9427385,460.20001221,0.085,12.582,0.066
42200,2,48.638833833,8.9427385,460.20001221,0.058,12.581,0.072
42300,2,48.638834,8.942738667,460.20001221,0.095,12.581,0.077
42500,2,48.638834,8.942738667,460.20001221,0.053,12.581,0.071
42600,2,48.638834,8.942738667,460.20001221,0.032,12.581,0.076
42700,2,48.638833833,8.942738667,460.29998779,0.0,12.581,0.075
42800,2,48.638833833,8.9427385,460.29998779,0.092,12.581,0.073
43000,2,48.638833833,8.9427385,460.29998779,0.19,12.581,0.071
43100,2,48.638833833,8.942738333,460.29998779,0.174,12.581,0.079
43300,2,48.638833833,8.9427385,460.29998779,0.082,12.58,0.079
43500,2,48.638833833,8.9427385,460.29998779,0.151,12.58,0.075
43700,2,48.638833833,8.9427385,460.29998779,0.082,12.581,0.074
43900,2,48.6388335,8.942738333,460.29998779,0.05,12.58,0.081
44100,2,48.6388335,8.942738167,460.29998779,0.201,12.58,0.082
44200,2,48.638833333,8.942738167,460.3999939,0.145,12.58,0.08
44300,2,48.638833333,8.942738167,460.3999939,0.071,12.579,0.075
44500,2,48.638833333,8.942738167,460.3999939,0.159,12.58,0.073
44600,2,48.6388335,8.942738,460.3999939,0.164,12.58,0.071
44700,2,48.6388335,8.942738,460.3999939,0.153,12.58,0.074
44800,2,48.6388335,8.942738,460.3999939,0.248,12.581,0.07
44900,2,48.6388335,8.942737833,460.5,0.246,12.581,0.072
45000,2,48.6388335,8.942737667,460.5,0.238,12.581,0.071
45100,2,48.638833667,8.942737833,460.5,0.182,12.581,0.077
45200,2,48.6388335,8.942737667,460.5,0.172,12.581,0.079
45300,2,48.6388335,8.942737667,460.5,0.151,12.58,0.078
45500,2,48.6388335,8.942737667,460.5,0.159,12.58,0.075
45600,2,48.6388335,8.942737667,460.5,0.045,12.58,0.072
45700,2,48.6388335,8.942737667,460.5,0.103,12.581,0.07
45800,2,48.638833667,8.942737667,460.5,0.177,12.582,0.069
45900,2,48.638833667,8.9427375,460.5,0.018,12.582,0.073
46000,2,48.638833667,8.9427375,460.5,0.082,12.581,0.08
46100,2,48.638833833,8.9427375,460.5,0.103,12.58,0.079
46300,2,48.638833667,8.942737667,460.5,0.129,12.58,0.077
46500,2,48.6388335,8.942737667,460.5,0.182,12.58,0.081
46600,2,48.638833667,8.942737667,460.5,0.211,12.58,0.081
46700,2,48.638833667,8.942737667,460.5,0.14,12.581,0.075
46800,2,48.638833667,8.942737833,460.5,0.111,12.582,0.071
46900,2,48.638833833,8.942737833,460.5,0.071,12.582,0.067
47000,2,48.638833833,8.942737833,460.5,0.18,12.582,0.067
47100,2,48.638834,8.942737833,460.5,0.048,12.581,0.074
47200,2,48.638834,8.942737833,460.5,0.145,12.58,0.079
47300,2,48.638834167,8.942738,460.5,0.148,12.58,0.081
47500,2,48.638834167,8.942738,460.5,0.108,12.581,0.085
47600,2,48.638834,8.942738,460.5,0.074,12.581,0.086
47700,2,48.638834,8.942738,460.5,0.151,12.581,0.078
47800,2,48.638834167,8.942738,460.5,0.066,12.581,0.076
47900,2,48.638834167,8.942738167,460.5,0.137,12.581,0.069
48000,2,48.638834167,8.942738167,460.5,0.114,12.58,0.067
48100,2,48.638834167,8.942738167,460.5,0.159,12.58,0.063
48200,2,48.638834167,8.942738,460.5,0.092,12.58,0.072
48300,2,48.638834167,8.942738333,460.5,0.161,12.582,0.078
48500,2,48.638834167,8.942738333,460.5,0.129,12.582,0.075
48600,2,48.638834167,8.942738333,460.5,0.092,12.581,0.079
48700,2,48.638834167,8.942738333,460.5,0.108,12.58,0.08
48900,2,48.6388345,8.9427385,460.3999939,0.122,12.579,0.084
49000,2,48.638834333,8.9427385,460.5,0.119,12.58,0.082
49200,2,48.638834667,8.9427385,460.5,0.182,12.581,0.074
49400,2,48.638834667,8.9427385,460.5,0.016,12.58,0.081
49600,2,48.638834667,8.9427385,460.5,0.209,12.579,0.083
49800,2,48.638834667,8.9427385,460.5,0.092,12.58,0.083
50000,2,48.638834667,8.9427385,460.5,0.082,12.58,0.077
50200,2,48.638835,8.942738333,460.5,0.082,12.579,0.074
50400,2,48.638835167,8.942738167,460.5,0.132,12.579,0.081
50600,2,48.638835,8.942738167,460.5,0.203,12.579,0.08
50800,2,48.638834833,8.942738,460.5,0.182,12.581,0.074
50900,2,48.6388345,8.942738,460.5,0.148,12.581,0.081
51000,2,48.6388345,8.942738,460.5,0.127,12.581,0.084
51100,2,48.6388345,8.942738,460.5,0.137,12.581,0.085
51200,2,48.6388345,8.942738,460.5,0.159,12.58,0.073
51300,2,48.638834333,8.942738,460.3999939,0.24,12.581,0.072
51500,2,48.638834167,8.942737833,460.3999939,0.291,12.581,0.076
51700,2,48.638834167,8.942738,460.5,0.24,12.58,0.076
51800,2,48.638833833,8.942737833,460.5,0.159,12.581,0.071
51900,2,48.638833833,8.942737833,460.5,0.164,12.581,0.076
52000,2,48.638833833,8.942737667,460.3999939,0.079,12.58,0.08
52200,2,48.638834,8.9427375,460.5,0.145,12.58,0.077
