Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
7700,2,48.638823833,8.942733167,459.0,-0.074,12.565,0.003
7900,2,48.638823833,8.942733167,459.0,-0.185,12.565,0.006
8100,2,48.638823667,8.942733167,459.0,-0.143,12.566,0.02
8200,2,48.638823833,8.942733167,459.0,-0.016,12.566,0.017
8300,2,48.638823833,8.942733167,459.0,-0.053,12.565,0.022
8400,2,48.638823833,8.942733167,459.0,-0.122,12.565,0.015
8500,2,48.638823667,8.942733167,459.0,-0.011,12.565,0.013
8600,2,48.638823667,8.942733167,458.8999939,-0.111,12.566,0.005
8700,2,48.638823667,8.942733,458.8999939,-0.148,12.566,0.005
9000,2,48.638823667,8.942732667,458.8999939,0.048,12.565,0.012
9200,2,48.6388235,8.942732667,458.8999939,-0.09,12.565,0.013
9400,2,48.638823167,8.942732667,458.8999939,-0.032,12.565,0.01
9600,2,48.638823,8.9427325,458.8999939,-0.127,12.565,0.018
9700,2,48.638823,8.9427325,458.8999939,-0.011,12.565,0.021
10000,2,48.638822833,8.9427325,458.8999939,0.003,12.565,0.016
10200,2,48.638822667,8.942732333,458.8999939,-0.042,12.565,0.016
10400,2,48.6388225,8.942732333,458.8999939,0.005,12.565,0.016
10600,2,48.6388225,8.942732333,458.8999939,-0.095,12.565,0.006
10800,2,48.638822333,8.942732333,458.8999939,0.042,12.564,0.017
11000,2,48.638822167,8.9427325,458.8999939,0.053,12.565,0.013
11200,2,48.638822,8.9427325,458.8999939,-0.159,12.565,0.007
11400,2,48.638821833,8.9427325,458.8999939,-0.021,12.565,0.007
11600,2,48.638821667,8.9427325,458.8999939,0.016,12.565,0.02
11800,2,48.638821667,8.9427325,458.8999939,0.003,12.565,0.014
12100,2,48.6388215,8.942732333,458.8999939,0.048,12.566,0.011
12300,2,48.6388215,8.942732333,458.8999939,0.061,12.564,0.006
12500,2,48.638821333,8.942732333,458.8999939,0.016,12.565,0.004
12700,2,48.638821167,8.9427325,458.8999939,-0.048,12.565,0.007
12900,2,48.638821,8.942732667,458.8999939,-0.042,12.565,0.012
13100,2,48.638821,8.942732833,458.8999939,0.106,12.564,0.012
13300,2,48.638821167,8.942732833,458.8999939,0.09,12.565,0.019
13500,2,48.638821167,8.942732833,458.8999939,0.048,12.564,0.012
13700,2,48.638821167,8.942733,458.8999939,0.098,12.565,0.012
14000,2,48.638821167,8.942732833,458.8999939,0.092,12.565,0.006
14200,2,48.638821,8.942733,458.8999939,0.085,12.565,0.006
14300,2,48.638821,8.942733,458.8999939,0.071,12.566,0.011
14500,2,48.638821167,8.942733167,458.8999939,0.082,12.566,0.017
14600,2,48.638821,8.942733167,458.8999939,0.005,12.565,0.018
14700,2,48.638821,8.942733333,458.8999939,0.111,12.565,0.016
14900,2,48.638821,8.942733333,458.8999939,0.087,12.565,0.012
15100,2,48.638821,8.9427335,458.8999939,-0.09,12.564,0.012
15200,2,48.638821,8.9427335,458.8999939,-0.053,12.565,0.003
15300,2,48.638821,8.9427335,458.8999939,0.037,12.565,0.004
15400,2,48.638821,8.942733667,458.8999939,0.013,12.566,0.006
15500,2,48.638821,8.942733833,458.8999939,-0.037,12.566,0.006
15600,2,48.638821,8.942733833,458.8999939,-0.111,12.566,0.009
15700,2,48.638820833,8.942733833,458.8999939,-0.037,12.566,0.005
15900,2,48.638820833,8.942734,458.8999939,-0.122,12.566,0.009
16100,2,48.638820667,8.942734,459.0,0.082,12.565,0.017
16300,2,48.638820667,8.942734,459.0,0.053,12.565,0.009
16500,2,48.6388205,8.942734,459.0,-0.032,12.564,0.008
16600,2,48.6388205,8.942734,459.0,-0.085,12.565,0.01
16800,2,48.6388205,8.942734167,459.0,-0.011,12.564,0.015
17000,2,48.638820333,8.942734167,459.0,0.026,12.565,0.012
17200,2,48.638820333,8.942734167,459.0,-0.011,12.566,0.011
17400,2,48.638820167,8.942734167,459.1000061,-0.085,12.564,0.011
17500,2,48.638820167,8.942734333,459.1000061,-0.159,12.564,0.01
17700,2,48.63882,8.942734333,459.1000061,-0.153,12.565,0.007
18000,2,48.63882,8.942734333,459.1000061,0.1,12.565,0.013
18200,2,48.63882,8.942734333,459.1000061,0.008,12.565,0.013
18400,2,48.638819833,8.942734333,459.1000061,-0.021,12.565,0.011
18600,2,48.638819833,8.942734333,459.1000061,-0.053,12.565,0.016
18800,2,48.638819667,8.942734333,459.20001221,-0.069,12.565,0.013
19000,2,48.638819667,8.942734333,459.20001221,-0.137,12.566,0.009
19200,2,48.6388195,8.942734333,459.20001221,-0.132,12.565,0.01
19400,2,48.6388195,8.942734333,459.20001221,-0.09,12.565,0.013
19500,2,48.6388195,8.942734333,459.20001221,-0.042,12.565,0.014
19700,2,48.6388195,8.942734333,459.20001221,-0.085,12.565,0.019
19900,2,48.6388195,8.9427345,459.20001221,-0.005,12.565,0.012
20100,2,48.6388195,8.9427345,459.20001221,-0.032,12.565,0.009
20300,2,48.638819333,8.9427345,459.29998779,0.037,12.565,0.006
20500,2,48.638819333,8.9427345,459.29998779,0.071,12.566,0.011
20700,2,48.638819167,8.9427345,459.29998779,-0.074,12.564,0.008
20900,2,48.638819167,8.9427345,459.29998779,-0.048,12.566,0.012
21100,2,48.638819,8.9427345,459.29998779,0.021,12.565,0.012
21300,2,48.638819,8.9427345,459.29998779,-0.063,12.565,0.013
21500,2,48.638818833,8.942734667,459.29998779,0.024,12.565,0.016
21700,2,48.638818667,8.942734667,459.29998779,-0.011,12.565,0.01
21900,2,48.638818667,8.942734667,459.29998779,-0.095,12.564,0.003
22100,2,48.638818667,8.942734667,459.3999939,-0.074,12.565,0.003
22300,2,48.6388185,8.942734667,459.3999939,-0.021,12.565,0.006
22500,2,48.638818333,8.942734667,459.3999939,-0.1,12.565,0.019
22700,2,48.638818333,8.942734667,459.3999939,-0.032,12.564,0.013
23000,2,48.638818167,8.942734667,459.3999939,-0.111,12.564,0.014
23200,2,48.638818,8.942734667,459.3999939,-0.127,12.565,0.013
23300,2,48.638818,8.942734667,459.3999939,0.04,12.565,0.01
23400,2,48.638818,8.942734667,459.3999939,-0.016,12.565,0.013
23500,2,48.638818,8.942734833,459.3999939,-0.037,12.566,0.004
23600,2,48.638818,8.942734833,459.3999939,-0.1,12.566,0.005
23700,2,48.638818,8.942734833,459.3999939,-0.069,12.566,0.003
23900,2,48.638817833,8.942734833,459.3999939,-0.053,12.566,0.009
24000,2,48.638817833,8.942735,459.3999939,-0.005,12.565,0.009
24100,2,48.638817833,8.942735,459.3999939,-0.016,12.565,0.013
24200,2,48.638817833,8.942735,459.5,-0.037,12.566,0.013
24300,2,48.638817833,8.942735167,459.5,0.008,12.566,0.016
24400,2,48.638817667,8.942735167,459.5,-0.053,12.566,0.011
24500,2,48.638817667,8.942735167,459.5,-0.116,12.565,0.009
24600,2,48.638817667,8.942735167,459.5,-0.069,12.567,0.007
24800,2,48.638817667,8.942735167,459.5,-0.053,12.566,0.008
25000,2,48.638817667,8.942735333,459.5,-0.021,12.564,0.003
25200,2,48.638817667,8.942735167,459.5,-0.026,12.563,0.011
25400,2,48.6388175,8.942735167,459.5,-0.058,12.564,0.017
25600,2,48.6388175,8.942735167,459.5,0.034,12.565,0.008
25800,2,48.638817333,8.942735167,459.5,-0.106,12.564,0.016
26100,2,48.638817333,8.942735167,459.5,-0.153,12.563,0.086
26300,2,48.638817333,8.942735,459.5,-0.048,12.554,0.504
26500,2,48.638817333,8.942735,459.5,-0.011,12.538,1.235
26700,2,48.6388175,8.942735,459.5,0.005,12.528,1.721
26900,2,48.6388175,8.942735,459.5,0.013,12.492,3.345
27100,2,48.6388175,8.942735,459.5,0.055,12.425,6.292
27300,2,48.6388175,8.942734833,459.5,0.137,12.379,8.134
27500,2,48.638817667,8.942734167,459.5,0.166,12.342,9.54
27700,2,48.638818167,8.942732833,459.5,0.293,12.293,11.606
27900,2,48.638818833,8.942731,459.5,0.423,12.217,14.783
28100,2,48.638819667,8.942728167,459.5,0.441,12.125,18.471
28300,2,48.638820667,8.942724333,459.5,0.565,11.987,24.389
28500,2,48.638822333,8.942719167,459.5,0.782,11.77,33.83
28700,2,48.638824167,8.9427125,459.3999939,1.06,11.668,37.132
28900,2,48.638826333,8.942703833,459.3999939,1.057,11.662,36.538
29000,2,48.638827667,8.942698667,459.3999939,1.258,11.65,36.508
29100,2,48.638829,8.942693333,459.3999939,1.466,11.637,36.619
29200,2,48.6388305,8.942687333,459.3999939,1.522,11.628,36.546
29300,2,48.638832167,8.942681167,459.3999939,1.691,11.619,36.413
29400,2,48.638834,8.9426745,459.29998779,1.807,11.61,36.459
29500,2,48.638836,8.9426675,459.29998779,1.863,11.602,36.391
29600,2,48.638838,8.94266,459.29998779,1.958,11.597,36.187
29700,2,48.638840167,8.942652333,459.20001221,2.164,11.59,36.145
29900,2,48.638844833,8.9426355,459.20001221,2.278,11.576,36.231
30100,2,48.638849833,8.942617333,459.20001221,2.648,11.559,36.435
30300,2,48.638855333,8.942597667,459.1000061,2.83,11.543,36.481
30500,2,48.638861,8.942576667,459.0,2.973,11.535,36.301
30600,2,48.638864,8.942565833,459.1000061,2.962,11.531,36.174
30700,2,48.638867,8.9425545,459.0,2.933,11.524,36.147
30900,2,48.638873333,8.942531167,458.8999939,3.242,11.513,36.153
31100,2,48.638880167,8.942506833,458.8999939,3.498,11.501,36.265
31200,2,48.638884,8.942494333,458.8999939,3.662,11.498,36.205
31300,2,48.638887667,8.9424815,458.79998779,4.016,11.497,35.852
31400,2,48.638891667,8.942468333,458.79998779,3.969,11.496,35.649
31600,2,48.638899333,8.9424415,458.79998779,3.95,11.49,35.488
31700,2,48.6389035,8.942427667,458.70001221,4.143,11.481,35.509
31900,2,48.638911833,8.9423995,458.70001221,4.323,11.473,35.591
32100,2,48.638920167,8.942370167,458.70001221,4.878,11.467,35.494
32200,2,48.6389245,8.942355333,458.70001221,5.234,11.464,35.348
32300,2,48.638929,8.942340167,458.79998779,5.824,11.457,35.462
32400,2,48.638933333,8.942325167,458.8999939,6.191,11.452,35.519
32500,2,48.638937667,8.942310167,459.20001221,6.397,11.445,35.653
32600,2,48.638942,8.942295833,459.5,6.363,11.444,35.415
32700,2,48.6389465,8.942282,459.8999939,6.175,11.442,35.266
32900,2,48.638955333,8.942255,460.5,6.223,11.44,35.091
33000,2,48.638959833,8.942241667,460.8999939,6.394,11.436,35.098
33200,2,48.638968333,8.942215167,461.5,7.549,11.429,35.087
33300,2,48.638972833,8.942201667,461.8999939,7.639,11.428,34.923
33400,2,48.638977,8.942188333,462.29998779,8.421,11.426,34.829
33500,2,48.638981,8.942175167,462.6000061,8.796,11.422,34.884
33600,2,48.638985,8.942162,463.0,9.142,11.417,34.946
33700,2,48.638989,8.942148833,463.29998779,9.644,11.409,35.121
33900,2,48.638996667,8.942122833,464.0,9.7,11.403,35.08
34000,2,48.639000667,8.94211,464.29998779,10.064,11.403,34.829
34100,2,48.6390045,8.942097,464.6000061,10.453,11.402,34.753
34200,2,48.639008167,8.942084167,464.8999939,10.762,11.4,34.689
34300,2,48.639011833,8.942071167,465.20001221,10.823,11.395,34.737
34400,2,48.639015333,8.942058167,465.5,11.142,11.391,34.784
34500,2,48.639018667,8.942045167,465.79998779,11.428,11.388,34.721
34600,2,48.639022,8.942032,466.0,11.679,11.387,34.629
34700,2,48.639025,8.942018833,466.29998779,11.877,11.386,34.424
34900,2,48.639031167,8.941992333,466.79998779,12.009,11.382,34.407
35000,2,48.639034167,8.941978833,467.0,12.271,11.38,34.415
35100,2,48.639037333,8.9419655,467.20001221,12.49,11.38,34.344
35200,2,48.6390405,8.941952167,467.29998779,12.773,11.379,34.243
35300,2,48.639043667,8.9419385,467.5,12.902,11.377,34.137
35400,2,48.639046833,8.941925,467.6000061,13.357,11.374,34.153
35500,2,48.63905,8.941911333,467.79998779,13.602,11.371,34.124
35600,2,48.639053333,8.941897667,467.8999939,13.835,11.367,34.266
35700,2,48.639056667,8.941884,468.0,14.337,11.36,34.398
35900,2,48.6390635,8.9418565,468.29998779,14.606,11.356,34.457
36000,2,48.639067,8.941842833,468.5,14.905,11.354,34.338
36100,2,48.639070667,8.941829,468.6000061,14.884,11.353,34.225
36200,2,48.639074333,8.9418155,468.79998779,15.085,11.35,34.239
36300,2,48.639078,8.941802,469.0,15.315,11.348,34.187
36400,2,48.639081667,8.941788667,469.20001221,15.426,11.349,34.027
36500,2,48.639085333,8.9417755,469.3999939,15.402,11.348,33.864
36600,2,48.639089167,8.941762333,469.70001221,15.798,11.345,33.954
36700,2,48.639092833,8.941749167,469.8999939,16.099,11.343,33.815
36900,2,48.639099833,8.941723333,470.29998779,16.411,11.34,33.796
37000,2,48.639103333,8.9417105,470.6000061,16.44,11.338,33.709
37100,2,48.639106833,8.941697667,470.8999939,16.802,11.332,33.991
37200,2,48.639110167,8.941685,471.20001221,16.874,11.329,33.945
37300,2,48.639113667,8.941672333,471.6000061,17.008,11.329,33.863
37400,2,48.639117,8.941659833,471.8999939,17.23,11.331,33.592
37500,2,48.639120333,8.941647333,472.20001221,17.661,11.331,33.563
37600,2,48.639123833,8.941634833,472.3999939,18.015,11.329,33.601
37700,2,48.639127333,8.941622333,472.70001221,18.403,11.325,33.649
37900,2,48.639133833,8.941597333,473.20001221,19.035,11.321,33.627
38000,2,48.639137167,8.941585,473.3999939,19.402,11.318,33.695
38100,2,48.6391405,8.941572667,473.70001221,19.598,11.314,33.819
38200,2,48.639143833,8.941560667,473.8999939,19.812,11.31,33.92
38300,2,48.639147333,8.941548667,474.20001221,19.854,11.308,33.903
38400,2,48.639150833,8.941536833,474.3999939,20.118,11.306,33.782
38500,2,48.639154333,8.941525,474.70001221,20.248,11.306,33.743
38600,2,48.639157833,8.941513333,474.8999939,20.488,11.303,33.787
38700,2,48.639161333,8.941501667,475.20001221,21.225,11.301,33.742
38900,2,48.639168167,8.9414785,475.70001221,21.437,11.298,33.701
39000,2,48.639171667,8.941466833,476.0,21.791,11.295,33.717
39100,2,48.639174833,8.941455333,476.29998779,22.163,11.291,33.803
39200,2,48.639178,8.941443667,476.6000061,22.613,11.292,33.633
39300,2,48.639181167,8.941432167,476.8999939,23.294,11.293,33.517
39400,2,48.639184333,8.941420833,477.29998779,23.619,11.296,33.289
39500,2,48.6391875,8.9414095,477.70001221,23.5,11.297,33.231
39600,2,48.6391905,8.941398333,478.1000061,23.278,11.295,33.227
39700,2,48.639193667,8.941387,478.5,24.0,11.296,33.089
39900,2,48.639199667,8.9413645,479.1000061,24.261,11.294,33.012
40000,2,48.639202667,8.941353,479.3999939,24.507,11.291,32.948
40100,2,48.639205667,8.941341667,479.70001221,24.507,11.285,33.185
40200,2,48.639208667,8.941330333,480.0,24.869,11.281,33.266
40400,2,48.639215,8.941307667,480.5,25.609,11.277,33.338
40500,2,48.639218333,8.941296667,480.70001221,25.865,11.275,33.323
40600,2,48.639221667,8.9412855,480.79998779,25.937,11.276,33.125
40700,2,48.639225167,8.9412745,481.0,26.129,11.274,33.085
40900,2,48.639232333,8.9412525,481.29998779,26.288,11.271,33.222
41000,2,48.639236,8.9412415,481.3999939,26.729,11.27,33.145
41100,2,48.639239667,8.9412305,481.3999939,27.255,11.269,33.179
41200,2,48.639243333,8.941219167,481.5,27.773,11.272,32.839
41300,2,48.639247167,8.941208,481.6000061,27.979,11.275,32.659
41400,2,48.639250833,8.941196667,481.70001221,28.33,11.278,32.432
41500,2,48.6392545,8.941185333,481.79998779,28.259,11.275,32.593
41600,2,48.639258167,8.941173667,482.0,28.436,11.272,32.664
41700,2,48.639261667,8.941162167,482.1000061,28.515,11.27,32.65
41900,2,48.639268667,8.941139,482.5,28.42,11.267,32.703
42000,2,48.639272,8.941127167,482.79998779,28.507,11.266,32.728
42100,2,48.639275167,8.941115333,483.0,28.946,11.266,32.645
42200,2,48.639278333,8.9411035,483.20001221,29.234,11.267,32.522
42300,2,48.639281167,8.9410915,483.5,29.48,11.267,32.475
42400,2,48.639284167,8.9410795,483.70001221,29.633,11.264,32.568
42500,2,48.639287,8.9410675,484.0,29.694,11.26,32.633
42600,2,48.639289667,8.941055333,484.20001221,29.66,11.256,32.736
42700,2,48.6392925,8.941043,484.5,29.9,11.253,32.803
42900,2,48.6392975,8.941018333,484.8999939,30.291,11.25,32.843
43000,2,48.6393,8.941005833,485.1000061,30.627,11.249,32.761
43100,2,48.639302167,8.940993,485.29998779,30.949,11.247,32.777
43200,2,48.639304167,8.940979833,485.6000061,31.356,11.246,32.801
43300,2,48.639306,8.940966667,485.79998779,31.631,11.245,32.862
43400,2,48.639307333,8.940953333,486.0,32.133,11.249,32.582
43500,2,48.639308167,8.940939833,486.20001221,32.466,11.25,32.452
43600,2,48.639308667,8.940926,486.5,32.54,11.252,32.261
43700,2,48.6393085,8.940912,486.79998779,32.561,11.25,32.312
43900,2,48.6393065,8.940883667,487.29998779,33.084,11.25,32.199
44000,2,48.639304667,8.940869333,487.5,33.15,11.25,32.191
44100,2,48.639302167,8.940854833,487.79998779,33.11,11.247,32.317
44200,2,48.639299333,8.940840167,488.0,33.153,11.246,32.323
44300,2,48.639296167,8.940825667,488.20001221,33.427,11.243,32.415
44400,2,48.639292333,8.940810833,488.3999939,33.742,11.24,32.429
44500,2,48.639288167,8.940796,488.5,33.932,11.239,32.408
44600,2,48.639283167,8.940781333,488.70001221,34.569,11.239,32.364
44700,2,48.639277833,8.940766667,488.8999939,34.862,11.24,32.348
44900,2,48.639265167,8.9407375,489.20001221,35.298,11.236,32.48
45000,2,48.6392575,8.940723333,489.3999939,35.235,11.233,32.539
45100,2,48.639249333,8.940709333,489.6000061,35.074,11.234,32.477
45200,2,48.639240667,8.940695667,489.70001221,35.33,11.236,32.257
45300,2,48.639231333,8.940682167,489.8999939,35.285,11.238,32.135
45400,2,48.6392215,8.940669167,490.0,35.396,11.237,32.085
45500,2,48.639211167,8.940656333,490.1000061,35.755,11.238,31.977
45600,2,48.639200333,8.940644,490.29998779,36.16,11.238,31.947
45700,2,48.639188667,8.940632333,490.3999939,36.487,11.239,31.817
45900,2,48.639163333,8.940611167,490.6000061,36.448,11.236,31.921
46000,2,48.639149667,8.940601833,490.70001221,36.358,11.231,32.164
46100,2,48.639135333,8.940593333,490.79998779,36.323,11.229,32.213
46200,2,48.6391205,8.940585333,491.0,36.469,11.228,32.19
46300,2,48.6391055,8.940578167,491.0,36.463,11.232,31.912
46400,2,48.639089833,8.940572,491.1000061,36.677,11.233,31.865
46500,2,48.639073833,8.9405665,491.20001221,36.847,11.235,31.737
46600,2,48.6390575,8.940561667,491.20001221,36.934,11.235,31.685
46700,2,48.639041,8.940557833,491.29998779,37.333,11.234,31.682
46900,2,48.639006667,8.940554,491.3999939,37.446,11.231,31.796
47000,2,48.638989,8.940554,491.5,37.409,11.227,31.861
47100,2,48.638971167,8.940555167,491.6000061,37.528,11.224,31.99
47200,2,48.638953167,8.9405575,491.70001221,37.375,11.221,32.086
47300,2,48.638935167,8.940560667,491.79998779,37.88,11.222,32.048
47400,2,48.638917,8.940565,491.8999939,37.98,11.222,31.976
47500,2,48.638899,8.9405705,492.1000061,38.228,11.222,31.843
47600,2,48.638880833,8.940576833,492.20001221,38.474,11.222,31.857
47700,2,48.638863,8.940584667,492.3999939,38.551,11.221,31.891
47900,2,48.638827167,8.940603,492.70001221,38.606,11.219,31.93
48000,2,48.638809667,8.940614,492.8999939,38.807,11.217,31.907
48100,2,48.638792333,8.940625833,493.1000061,39.108,11.217,31.884
48200,2,48.638775333,8.940638667,493.29998779,39.391,11.218,31.734
48300,2,48.6387585,8.940652667,493.5,39.547,11.22,31.553
48400,2,48.638742333,8.9406675,493.70001221,39.885,11.224,31.334
48500,2,48.638726,8.9406835,493.8999939,40.091,11.225,31.239
48600,2,48.6387105,8.940700333,494.1000061,40.569,11.224,31.234
48700,2,48.6386955,8.940718333,494.3999939,40.466,11.224,31.188
48900,2,48.6386665,8.9407565,494.79998779,41.111,11.223,31.284
49000,2,48.638653,8.940777,495.1000061,41.035,11.221,31.357
49100,2,48.638639833,8.940798,495.29998779,40.95,11.222,31.291
49200,2,48.638627,8.940819333,495.6000061,41.275,11.222,31.303
49300,2,48.6386145,8.940840833,495.79998779,41.537,11.22,31.372
49400,2,48.6386025,8.940862667,496.1000061,41.856,11.218,31.408
49500,2,48.638590833,8.940885,496.3999939,42.549,11.217,31.442
49600,2,48.638579667,8.9409075,496.70001221,42.448,11.214,31.577
49700,2,48.638569,8.940930167,497.0,42.617,11.212,31.728
49900,2,48.6385485,8.940975833,497.70001221,43.127,11.207,31.864
50100,2,48.6385295,8.941021333,498.5,43.08,11.198,32.153
50200,2,48.6385205,8.941044,498.8999939,43.193,11.19,32.521
50300,2,48.638511833,8.941066833,499.29998779,43.164,11.183,32.817
50400,2,48.638503333,8.941089667,499.70001221,43.436,11.176,33.154
50500,2,48.638495,8.941112667,500.0,43.415,11.17,33.38
50600,2,48.638486833,8.941135833,500.3999939,43.571,11.166,33.491
50700,2,48.638479,8.941159167,500.6000061,43.981,11.165,33.441
50900,2,48.638464167,8.9412065,501.20001221,44.781,11.165,33.299
51000,2,48.638457167,8.9412305,501.29998779,45.423,11.166,33.161
51100,2,48.638450167,8.941255,501.3999939,45.592,11.167,33.013
51200,2,48.638444167,8.941279667,501.6000061,45.751,11.169,32.903
51300,2,48.6384385,8.941304667,501.6000061,45.925,11.172,32.667
51400,2,48.638433167,8.941329833,501.70001221,46.277,11.172,32.627
51500,2,48.638428667,8.9413555,501.6000061,46.56,11.172,32.528
51600,2,48.638424667,8.941381,501.6000061,46.795,11.172,32.491
51700,2,48.638422,8.941406667,501.5,47.03,11.175,32.252
51900,2,48.638419667,8.941457167,501.3999939,46.998,11.181,31.904
52100,2,48.6384215,8.941506333,501.29998779,47.035,11.186,31.553
52200,2,48.638423667,8.941530333,501.1000061,46.739,11.188,31.46
52300,2,48.638427333,8.941553333,501.0,46.626,11.189,31.461
52400,2,48.638432,8.941575667,500.79998779,46.57,11.189,31.424
52500,2,48.6384375,8.941596833,500.70001221,46.919,11.189,31.349
52600,2,48.638443833,8.941616667,500.6000061,46.684,11.19,31.239
52700,2,48.638451167,8.941635333,500.5,46.604,11.189,31.35
52900,2,48.638468,8.941669,500.29998779,46.06,11.181,31.686
53000,2,48.638477333,8.941684167,500.20001221,45.545,11.179,31.796
53100,2,48.638487333,8.941698333,500.1000061,45.484,11.178,31.779
53200,2,48.6384975,8.941711833,500.0,45.598,11.18,31.626
53300,2,48.638508167,8.941724167,499.8999939,45.558,11.182,31.418
53400,2,48.638519167,8.941735667,499.70001221,45.458,11.187,31.115
53500,2,48.6385305,8.941746167,499.6000061,45.299,11.192,30.876
53600,2,48.638542333,8.9417555,499.3999939,45.333,11.198,30.542
53700,2,48.638554167,8.9417635,499.20001221,45.6,11.205,30.158
53900,2,48.638578333,8.941775333,498.79998779,45.5,11.212,29.839
54000,2,48.638590667,8.941779333,498.6000061,45.357,11.213,29.742
54100,2,48.638603,8.941782,498.3999939,44.905,11.212,29.834
54200,2,48.6386155,8.941783167,498.20001221,44.575,11.208,29.982
54300,2,48.638627833,8.941783167,498.0,44.649,11.205,30.157
54400,2,48.638640167,8.941781667,497.79998779,44.499,11.204,30.269
54500,2,48.6386525,8.941778833,497.70001221,43.804,11.206,30.155
54600,2,48.6386645,8.941775167,497.5,43.716,11.209,30.0
54700,2,48.6386765,8.941770667,497.3999939,43.806,11.214,29.658
54900,2,48.638699667,8.941759,497.1000061,43.952,11.213,29.658
55000,2,48.638710833,8.941751667,497.0,43.925,11.213,29.666
55100,2,48.638722,8.941743833,496.8999939,43.967,11.214,29.617
55200,2,48.638733,8.941735167,496.8999939,43.975,11.217,29.459
55300,2,48.638743667,8.941726,496.79998779,44.176,11.218,29.351
55400,2,48.638754,8.941716,496.8999939,44.047,11.219,29.288
55500,2,48.638763833,8.941705167,496.8999939,44.358,11.219,29.287
55600,2,48.638773167,8.941693833,497.1000061,44.499,11.219,29.301
55700,2,48.638782,8.941681833,497.20001221,44.757,11.217,29.346
55900,2,48.638798,8.941656333,497.6000061,44.493,11.216,29.393
56000,2,48.638805,8.941643,497.8999939,44.652,11.218,29.319
56100,2,48.638811333,8.941629167,498.20001221,44.892,11.217,29.385
