Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
4500,2,48.638820667,8.942746833,459.20001221,-0.18,12.557,0.019
4600,2,48.638820667,8.942746833,459.20001221,-0.18,12.557,0.017
4700,2,48.638820667,8.942746833,459.20001221,-0.153,12.559,0.021
4800,2,48.638820833,8.942746833,459.20001221,-0.148,12.559,0.016
5000,2,48.638820833,8.942746833,459.20001221,-0.074,12.558,0.013
5100,2,48.638820833,8.942746833,459.20001221,-0.079,12.556,0.017
5200,2,48.638820833,8.942746833,459.20001221,0.048,12.555,0.023
5400,2,48.638820667,8.942746833,459.20001221,0.085,12.556,0.02
5600,2,48.638820667,8.942746833,459.20001221,0.122,12.555,0.013
5700,2,48.638820833,8.942746667,459.20001221,0.111,12.556,0.012
5800,2,48.638820667,8.942746667,459.20001221,0.082,12.556,0.014
6000,2,48.6388205,8.9427465,459.20001221,0.103,12.556,0.014
6100,2,48.6388205,8.9427465,459.20001221,0.04,12.556,0.013
6300,2,48.6388205,8.942746333,459.20001221,0.124,12.556,0.014
6400,2,48.6388205,8.9427465,459.20001221,0.0,12.556,0.018
6600,2,48.6388205,8.9427465,459.20001221,-0.1,12.556,0.021
6700,2,48.6388205,8.9427465,459.20001221,-0.063,12.556,0.019
6800,2,48.638820667,8.942746667,459.20001221,-0.079,12.555,0.013
7000,2,48.638820667,8.942747,459.1000061,-0.053,12.553,0.011
7100,2,48.638820667,8.942747,459.1000061,-0.111,12.554,0.013
7300,2,48.638820667,8.942747,459.1000061,-0.111,12.554,0.012
7400,2,48.638820667,8.942747,459.20001221,-0.026,12.555,0.014
7500,2,48.638820833,8.942747,459.1000061,-0.074,12.555,0.009
7600,2,48.638820667,8.942746833,459.1000061,-0.132,12.556,0.005
7700,2,48.638820833,8.942747,459.1000061,-0.1,12.556,0.005
7800,2,48.638821,8.942747,459.1000061,-0.132,12.556,0.009
8000,2,48.638820667,8.942747,459.1000061,-0.085,12.555,0.01
8100,2,48.638820667,8.942747,459.1000061,-0.19,12.556,0.012
8200,2,48.638820667,8.942747167,459.1000061,-0.243,12.557,0.015
8300,2,48.638820833,8.942747167,459.1000061,-0.174,12.558,0.01
8400,2,48.638820833,8.942747333,459.1000061,-0.074,12.557,0.007
8600,2,48.638820833,8.942747167,459.1000061,-0.132,12.556,0.013
8700,2,48.638821,8.942747167,459.1000061,-0.095,12.556,0.018
8800,2,48.638821,8.942747333,459.1000061,-0.238,12.556,0.023
9000,2,48.638821,8.9427475,459.0,-0.159,12.556,0.024
9200,2,48.638821,8.942747333,459.1000061,-0.132,12.555,0.019
9300,2,48.638821,8.942747333,459.1000061,-0.19,12.555,0.016
9400,2,48.638821,8.942747333,459.1000061,-0.28,12.556,0.02
9600,2,48.638821,8.9427475,459.1000061,-0.259,12.556,0.025
9700,2,48.638821,8.9427475,459.1000061,-0.275,12.556,0.022
9800,2,48.638821,8.9427475,459.1000061,-0.338,12.557,0.012
10000,2,48.638821,8.9427475,459.1000061,-0.248,12.556,0.01
10100,2,48.638821,8.9427475,459.1000061,-0.148,12.556,0.007
10200,2,48.638821167,8.9427475,459.1000061,-0.238,12.556,0.009
10300,2,48.638821,8.9427475,459.1000061,-0.264,12.556,0.01
10400,2,48.638821167,8.9427475,459.1000061,-0.291,12.556,0.016
10500,2,48.638821167,8.9427475,459.1000061,-0.333,12.557,0.012
10600,2,48.638821167,8.9427475,459.1000061,-0.338,12.557,0.015
10700,2,48.638821,8.942747667,459.1000061,-0.301,12.557,0.009
10800,2,48.638821,8.9427475,459.1000061,-0.296,12.557,0.014
11000,2,48.638821,8.942747667,459.0,-0.407,12.556,0.016
11100,2,48.638821167,8.942747667,459.0,-0.365,12.557,0.013
11200,2,48.638821,8.942747667,459.1000061,-0.312,12.557,0.012
11300,2,48.638821,8.942747667,459.1000061,-0.417,12.558,0.012
11400,2,48.638821,8.942747667,459.1000061,-0.333,12.559,0.01
11500,2,48.638821,8.942747667,459.1000061,-0.396,12.558,0.014
11600,2,48.638821,8.942747833,459.1000061,-0.412,12.558,0.01
11700,2,48.638821,8.942747667,459.1000061,-0.402,12.557,0.015
11800,2,48.638821,8.942747833,459.1000061,-0.444,12.558,0.012
12000,2,48.638821333,8.942747833,459.1000061,-0.328,12.556,0.013
12100,2,48.638821167,8.942747833,459.1000061,-0.359,12.556,0.009
12200,2,48.638821167,8.942747833,459.1000061,-0.338,12.556,0.006
12300,2,48.638821333,8.942747833,459.0,-0.444,12.557,0.007
12400,2,48.6388215,8.9427485,459.0,-0.349,12.556,0.009
12500,2,48.638821333,8.9427485,459.0,-0.328,12.556,0.005
12600,2,48.638821333,8.9427485,459.0,-0.317,12.556,0.005
12700,2,48.638821333,8.942748667,459.0,-0.264,12.555,0.002
12800,2,48.638821333,8.942748667,459.0,-0.259,12.556,0.012
13000,2,48.638821333,8.942748667,459.0,-0.233,12.555,0.02
13100,2,48.6388215,8.942748667,459.0,-0.322,12.556,0.019
13200,2,48.638821333,8.942748167,459.1000061,-0.333,12.556,0.014
13300,2,48.638821333,8.9427485,459.0,-0.196,12.557,0.009
13400,2,48.638821333,8.942749,459.0,-0.196,12.555,0.011
13500,2,48.638821333,8.942748833,458.8999939,-0.164,12.555,0.015
13600,2,48.638821333,8.942748833,459.0,-0.217,12.555,0.016
13700,2,48.638821333,8.942748833,459.0,-0.159,12.556,0.012
13800,2,48.638821333,8.942749,459.0,-0.254,12.557,0.005
14000,2,48.638821333,8.942749,459.0,-0.301,12.556,0.011
14100,2,48.6388215,8.942749,459.0,-0.211,12.557,0.016
14200,2,48.6388215,8.942749167,459.0,-0.312,12.556,0.015
14300,2,48.6388215,8.942749,459.0,-0.328,12.557,0.009
14400,2,48.6388215,8.942749167,459.0,-0.296,12.556,0.019
14500,2,48.6388215,8.942749167,459.0,-0.27,12.557,0.049
14600,2,48.6388215,8.942749167,459.0,-0.301,12.557,0.08
14700,2,48.6388215,8.942749167,459.0,-0.206,12.557,0.095
14800,2,48.6388215,8.942749167,459.0,-0.328,12.555,0.099
14900,2,48.6388215,8.942749167,459.0,-0.296,12.556,0.101
15000,2,48.6388215,8.942749167,459.0,-0.127,12.555,0.107
15100,2,48.6388215,8.942749167,459.0,-0.09,12.555,0.11
15200,2,48.6388215,8.942749167,459.0,-0.18,12.555,0.121
15300,2,48.638821333,8.942749167,459.0,-0.116,12.555,0.123
15400,2,48.638821333,8.942749167,459.0,-0.164,12.556,0.121
15500,2,48.638821333,8.942749167,459.0,-0.18,12.556,0.112
15600,2,48.638821333,8.942749333,459.0,-0.074,12.556,0.11
15700,2,48.6388215,8.942749333,459.0,-0.222,12.555,0.111
15800,2,48.6388215,8.942749167,459.0,-0.222,12.555,0.11
16000,2,48.6388215,8.942749167,459.0,-0.164,12.555,0.111
16100,2,48.6388215,8.942749333,459.0,-0.217,12.555,0.113
16200,2,48.638821333,8.942749167,459.0,-0.254,12.555,0.106
16300,2,48.6388215,8.942749167,459.0,-0.217,12.554,0.104
16400,2,48.638821333,8.942749167,459.0,-0.285,12.555,0.102
16600,2,48.638821333,8.942749333,459.0,-0.238,12.553,0.113
16700,2,48.638821333,8.942749333,459.0,-0.248,12.552,0.113
16800,2,48.638821333,8.942749333,459.0,-0.259,12.553,0.114
17000,2,48.6388215,8.942749333,459.0,-0.328,12.553,0.114
17100,2,48.638821333,8.942749333,459.0,-0.375,12.554,0.114
17200,2,48.6388215,8.942749333,459.0,-0.386,12.554,0.118
17300,2,48.638821333,8.942749167,459.0,-0.402,12.555,0.112
17400,2,48.638821333,8.942749167,459.0,-0.19,12.555,0.113
17500,2,48.638821333,8.942749167,459.0,-0.28,12.557,0.107
17600,2,48.638821333,8.942749167,459.0,-0.328,12.556,0.109
17700,2,48.638821333,8.942749167,459.0,-0.328,12.557,0.111
17800,2,48.638821167,8.942749,459.0,-0.338,12.554,0.131
18000,2,48.638821333,8.942749,459.0,-0.285,12.552,0.154
18100,2,48.638821333,8.942749,459.0,-0.291,12.552,0.143
18200,2,48.638821167,8.942749,459.0,-0.433,12.554,0.134
18300,2,48.638821167,8.942749,459.0,-0.338,12.555,0.114
18400,2,48.638821167,8.942748833,459.0,-0.259,12.555,0.112
18600,2,48.638821,8.942748833,459.0,-0.148,12.554,0.11
18700,2,48.638821,8.942748667,459.0,-0.217,12.553,0.108
18900,2,48.638820833,8.9427485,459.1000061,-0.174,12.553,0.113
19100,2,48.638820667,8.9427485,459.1000061,-0.365,12.553,0.111
19300,2,48.638820667,8.942748333,459.1000061,-0.259,12.553,0.108
19400,2,48.638820667,8.942748167,459.1000061,-0.285,12.552,0.112
19600,2,48.6388205,8.942748,459.1000061,-0.27,12.552,0.115
19700,2,48.6388205,8.942748,459.1000061,-0.233,12.551,0.12
19900,2,48.6388205,8.942747833,459.1000061,-0.254,12.55,0.127
20100,2,48.638820333,8.942747833,459.20001221,-0.254,12.552,0.122
20200,2,48.638820333,8.942747833,459.20001221,-0.275,12.553,0.122
20400,2,48.638820333,8.942747833,459.20001221,-0.185,12.554,0.119
20500,2,48.638820333,8.942747667,459.20001221,-0.243,12.554,0.119
20600,2,48.638820333,8.942747667,459.20001221,-0.254,12.554,0.122
20800,2,48.638820167,8.942747833,459.20001221,-0.365,12.556,0.127
21000,2,48.638820167,8.942747833,459.20001221,-0.322,12.556,0.127
21100,2,48.638820167,8.942747833,459.20001221,-0.328,12.554,0.13
21300,2,48.63882,8.942747833,459.20001221,-0.185,12.552,0.126
21400,2,48.63882,8.942747833,459.20001221,-0.217,12.553,0.12
21500,2,48.63882,8.942748,459.20001221,-0.254,12.553,0.119
21600,2,48.63882,8.942748,459.20001221,-0.328,12.553,0.12
21700,2,48.63882,8.942748,459.20001221,-0.338,12.554,0.118
21800,2,48.63882,8.942748,459.20001221,-0.301,12.554,0.12
22000,2,48.638820167,8.942748,459.20001221,-0.233,12.553,0.115
22100,2,48.638820333,8.942748,459.20001221,-0.217,12.551,0.116
22200,2,48.638820333,8.942748167,459.20001221,-0.063,12.552,0.116
22300,2,48.638820333,8.942748167,459.20001221,-0.137,12.552,0.119
22400,2,48.638820167,8.942748167,459.20001221,-0.18,12.554,0.12
22500,2,48.638820333,8.942748167,459.20001221,-0.254,12.554,0.122
22600,2,48.638820333,8.942748167,459.20001221,-0.185,12.554,0.123
22700,2,48.638820167,8.942748167,459.20001221,-0.317,12.553,0.116
22800,2,48.638820167,8.942748167,459.20001221,-0.227,12.553,0.113
23000,2,48.638820333,8.942748167,459.20001221,-0.27,12.553,0.117
23100,2,48.638820333,8.942748167,459.20001221,-0.27,12.553,0.118
23300,2,48.638820333,8.942748333,459.20001221,-0.38,12.553,0.119
23400,2,48.6388205,8.942748167,459.20001221,-0.169,12.553,0.114
23500,2,48.638820333,8.942748333,459.20001221,-0.206,12.554,0.116
23600,2,48.6388205,8.942748333,459.20001221,-0.233,12.555,0.113
23700,2,48.6388205,8.942748333,459.20001221,-0.238,12.555,0.112
23800,2,48.6388205,8.942748333,459.20001221,-0.275,12.555,0.114
24000,2,48.6388205,8.942748667,459.20001221,-0.285,12.553,0.12
24100,2,48.6388205,8.9427485,459.20001221,-0.222,12.553,0.123
24200,2,48.638820667,8.9427485,459.20001221,-0.285,12.553,0.121
24400,2,48.6388205,8.942748667,459.20001221,-0.211,12.554,0.124
24500,2,48.6388205,8.942748667,459.20001221,-0.222,12.554,0.123
24600,2,48.6388205,8.9427485,459.20001221,-0.233,12.553,0.112
24800,2,48.6388205,8.9427485,459.20001221,-0.185,12.553,0.129
25100,2,48.638820333,8.942748333,459.20001221,-0.174,12.552,0.129
25300,2,48.638820333,8.942748333,459.29998779,-0.296,12.552,0.12
25500,2,48.638820333,8.942748333,459.29998779,-0.243,12.552,0.114
25700,2,48.638820333,8.942748333,459.29998779,-0.254,12.552,0.116
25900,2,48.638820333,8.942748333,459.29998779,-0.148,12.55,0.122
26100,2,48.638820333,8.942748333,459.29998779,-0.164,12.55,0.119
26300,2,48.638820333,8.942748333,459.29998779,-0.18,12.551,0.118
26400,2,48.638820333,8.942748333,459.29998779,-0.206,12.552,0.118
26500,2,48.638820333,8.942748333,459.29998779,-0.211,12.552,0.124
26700,2,48.638820333,8.942748333,459.29998779,-0.291,12.554,0.116
26900,2,48.638820167,8.942748167,459.29998779,-0.137,12.556,0.128
27100,2,48.638820167,8.942748167,459.29998779,-0.137,12.555,0.133
27300,2,48.638820167,8.942748167,459.29998779,-0.058,12.553,0.125
27400,2,48.638820167,8.942748167,459.29998779,-0.132,12.553,0.119
27500,2,48.638820167,8.942748167,459.29998779,-0.153,12.553,0.118
27700,2,48.638820333,8.942748,459.29998779,-0.085,12.552,0.122
27900,2,48.638820333,8.942748,459.29998779,-0.032,12.551,0.128
28100,2,48.638820333,8.942748,459.29998779,-0.058,12.552,0.131
28300,2,48.638820333,8.942748,459.29998779,-0.185,12.553,0.125
28400,2,48.638820333,8.942748,459.29998779,-0.159,12.552,0.116
28600,2,48.638820333,8.942748,459.29998779,-0.185,12.553,0.116
28800,2,48.638820333,8.942748,459.29998779,-0.048,12.552,0.127
29000,2,48.638820167,8.942747833,459.29998779,-0.143,12.552,0.131
29200,2,48.638820167,8.942747833,459.29998779,-0.169,12.552,0.126
29400,2,48.638820167,8.942747833,459.29998779,-0.164,12.552,0.12
29500,2,48.638820167,8.942747833,459.29998779,-0.233,12.552,0.121
29600,2,48.638820167,8.942747667,459.3999939,-0.201,12.553,0.121
29800,2,48.638820167,8.942747667,459.3999939,-0.106,12.552,0.131
30000,2,48.63882,8.942747667,459.3999939,-0.159,12.551,0.132
30200,2,48.63882,8.942747667,459.3999939,-0.185,12.553,0.127
30300,2,48.63882,8.942747667,459.3999939,-0.259,12.553,0.13
30400,2,48.63882,8.9427475,459.3999939,-0.196,12.554,0.13
30500,2,48.63882,8.9427475,459.3999939,-0.09,12.554,0.121
30600,2,48.63882,8.9427475,459.3999939,-0.079,12.554,0.119
30700,2,48.63882,8.9427475,459.3999939,-0.169,12.554,0.119
30800,2,48.63882,8.9427475,459.3999939,-0.153,12.553,0.12
31000,2,48.63882,8.9427475,459.3999939,-0.042,12.553,0.122
31100,2,48.63882,8.942747333,459.3999939,-0.211,12.553,0.12
31200,2,48.63882,8.942747333,459.3999939,-0.211,12.553,0.12
31300,2,48.63882,8.942747333,459.3999939,-0.159,12.554,0.118
31400,2,48.63882,8.942747333,459.3999939,-0.153,12.554,0.119
31500,2,48.638819833,8.942747333,459.3999939,-0.18,12.554,0.12
31600,2,48.638819833,8.942747167,459.5,-0.106,12.554,0.117
31700,2,48.638819833,8.942747167,459.5,-0.132,12.554,0.124
31800,2,48.638819833,8.942747167,459.5,-0.169,12.555,0.119
32000,2,48.638819833,8.942747,459.5,-0.206,12.552,0.126
32100,2,48.638819833,8.942747,459.5,-0.233,12.551,0.124
32200,2,48.638819833,8.942747,459.5,-0.301,12.551,0.124
32300,2,48.638819833,8.942747,459.5,-0.137,12.553,0.123
32400,2,48.638819833,8.942747,459.5,-0.132,12.553,0.117
32500,2,48.638819833,8.942746833,459.5,-0.174,12.553,0.118
32600,2,48.638819833,8.942746833,459.5,-0.248,12.553,0.119
32700,2,48.638819833,8.942746833,459.5,-0.238,12.553,0.128
32800,2,48.638819833,8.942746667,459.5,-0.259,12.553,0.132
33000,2,48.638819833,8.942746667,459.5,-0.254,12.554,0.121
33100,2,48.638819833,8.942746667,459.5,-0.185,12.555,0.124
33200,2,48.638819833,8.942746667,459.5,-0.19,12.555,0.125
33300,2,48.638819833,8.942746667,459.5,-0.233,12.555,0.127
33400,2,48.638819833,8.9427465,459.5,-0.211,12.554,0.119
33500,2,48.638819833,8.9427465,459.6000061,-0.28,12.553,0.116
33600,2,48.638819833,8.9427465,459.6000061,-0.259,12.554,0.119
33700,2,48.638819833,8.9427465,459.6000061,-0.248,12.554,0.125
33800,2,48.638819833,8.942746333,459.6000061,-0.217,12.553,0.135
34000,2,48.638819833,8.942746333,459.6000061,-0.185,12.552,0.131
34200,2,48.638819833,8.942746333,459.6000061,-0.238,12.552,0.123
34400,2,48.638819833,8.942746333,459.6000061,-0.174,12.552,0.129
34600,2,48.638819833,8.942746333,459.6000061,-0.285,12.552,0.138
34800,2,48.638819833,8.942746167,459.6000061,-0.264,12.553,0.117
35000,2,48.638819833,8.942746167,459.70001221,-0.275,12.552,0.117
35200,2,48.638819833,8.942746167,459.6000061,-0.28,12.552,0.121
35300,2,48.638819833,8.942746167,459.70001221,-0.28,12.552,0.122
35600,2,48.638819833,8.942746167,459.70001221,-0.402,12.552,0.116
35800,2,48.638819667,8.942746,459.70001221,-0.349,12.551,0.129
36000,2,48.638819667,8.942746,459.70001221,-0.365,12.552,0.13
36200,2,48.638819667,8.942746,459.70001221,-0.46,12.553,0.129
36300,2,48.638819667,8.942746,459.70001221,-0.296,12.553,0.125
36500,2,48.638819667,8.942745833,459.70001221,-0.285,12.553,0.122
36700,2,48.6388195,8.942745833,459.70001221,-0.291,12.552,0.125
36800,2,48.6388195,8.942745833,459.70001221,-0.343,12.552,0.124
37100,2,48.6388195,8.942745667,459.70001221,-0.328,12.552,0.123
37300,2,48.6388195,8.942745667,459.79998779,-0.206,12.552,0.121
37500,2,48.638819333,8.9427455,459.79998779,-0.301,12.552,0.132
37600,2,48.638819333,8.9427455,459.79998779,-0.095,12.554,0.124
37700,2,48.638819333,8.9427455,459.79998779,-0.217,12.553,0.126
37800,2,48.638819333,8.9427455,459.79998779,-0.291,12.553,0.12
38000,2,48.638819333,8.942745333,459.79998779,-0.28,12.552,0.124
38100,2,48.638819333,8.942745333,459.79998779,-0.238,12.551,0.124
38300,2,48.638819333,8.942745333,459.79998779,-0.259,12.551,0.123
38500,2,48.638819333,8.942745167,459.79998779,-0.185,12.551,0.123
38700,2,48.638819333,8.942745167,459.8999939,-0.127,12.552,0.121
38900,2,48.638819333,8.942745,459.8999939,-0.28,12.553,0.129
39200,2,48.638819333,8.942745,459.8999939,-0.217,12.554,0.126
39400,2,48.638819167,8.942744833,459.8999939,-0.211,12.553,0.124
39600,2,48.638819167,8.942744833,459.8999939,-0.137,12.552,0.126
39700,2,48.638819167,8.942744833,459.8999939,-0.254,12.553,0.122
39900,2,48.638819167,8.942744667,459.8999939,-0.211,12.552,0.131
40100,2,48.638819,8.942744667,459.8999939,-0.143,12.552,0.131
40200,2,48.638819,8.942744667,459.8999939,-0.222,12.553,0.133
40300,2,48.638819,8.942744667,459.8999939,-0.259,12.554,0.126
40400,2,48.638819,8.942744667,459.8999939,-0.238,12.554,0.126
40500,2,48.638819,8.9427445,459.8999939,-0.343,12.554,0.126
40600,2,48.638819,8.9427445,459.8999939,-0.259,12.554,0.128
40700,2,48.638819,8.9427445,459.8999939,-0.296,12.554,0.123
40800,2,48.638819,8.9427445,459.8999939,-0.27,12.553,0.124
41000,2,48.638818833,8.9427445,459.8999939,-0.254,12.552,0.119
41100,2,48.638818833,8.942744333,459.8999939,-0.243,12.552,0.121
41200,2,48.638818833,8.942744333,459.8999939,-0.185,12.552,0.122
41300,2,48.638818833,8.942744333,459.8999939,-0.343,12.553,0.119
41400,2,48.638818833,8.942744167,459.8999939,-0.28,12.554,0.122
41500,2,48.638818833,8.942744167,459.8999939,-0.354,12.554,0.128
41600,2,48.638818833,8.942744167,459.8999939,-0.349,12.554,0.128
41700,2,48.638818833,8.942744167,460.0,-0.365,12.554,0.124
41800,2,48.638818833,8.942744,460.0,-0.185,12.553,0.122
42000,2,48.638818833,8.942744,459.8999939,-0.227,12.553,0.122
42100,2,48.638818833,8.942744,460.0,-0.238,12.553,0.124
42200,2,48.638818833,8.942744,460.0,-0.338,12.554,0.121
42300,2,48.638818833,8.942744,460.0,-0.243,12.554,0.119
42400,2,48.638818833,8.942743833,460.0,-0.19,12.554,0.119
42500,2,48.638818667,8.942743833,460.0,-0.211,12.554,0.12
42600,2,48.638818667,8.942743667,460.0,-0.196,12.554,0.119
42700,2,48.638818667,8.942743667,460.0,-0.201,12.554,0.125
42800,2,48.638818667,8.942743667,460.0,-0.275,12.553,0.128
43000,2,48.638818833,8.942743667,460.0,-0.312,12.552,0.126
43100,2,48.638818667,8.942743667,460.0,-0.296,12.552,0.12
43200,2,48.638818667,8.9427435,460.0,-0.196,12.553,0.121
43300,2,48.638818667,8.9427435,460.0,-0.37,12.554,0.12
43400,2,48.638818667,8.9427435,460.0,-0.37,12.553,0.122
43500,2,48.638818667,8.9427435,460.0,-0.328,12.554,0.118
43600,2,48.638818667,8.942743333,460.0,-0.259,12.553,0.116
43700,2,48.638818667,8.942743333,460.0,-0.169,12.553,0.121
43800,2,48.638818667,8.942743333,460.0,-0.254,12.553,0.119
44000,2,48.638818667,8.942743333,460.0,-0.264,12.551,0.122
44200,2,48.638818667,8.942743333,460.0,-0.275,12.549,0.128
44400,2,48.638818667,8.942743167,460.0,-0.386,12.55,0.131
44600,2,48.6388185,8.942743167,460.0,-0.354,12.552,0.133
44800,2,48.6388185,8.942743,460.0,-0.233,12.552,0.126
45000,2,48.6388185,8.942743,460.0,-0.159,12.553,0.122
45200,2,48.6388185,8.942743,460.0,-0.159,12.555,0.119
45400,2,48.6388185,8.942743,460.0,-0.233,12.552,0.123
45600,2,48.6388185,8.942742833,460.1000061,-0.291,12.551,0.128
45800,2,48.6388185,8.942742833,460.1000061,-0.312,12.551,0.122
46000,2,48.6388185,8.942742833,460.1000061,-0.38,12.551,0.126
46100,2,48.638818333,8.942742833,460.1000061,-0.396,12.553,0.128
46300,2,48.638818333,8.942742833,460.1000061,-0.312,12.552,0.125
46400,2,48.638818333,8.942742667,460.1000061,-0.317,12.552,0.12
46500,2,48.638818333,8.942742667,460.1000061,-0.28,12.552,0.121
46600,2,48.638818333,8.942742667,460.1000061,-0.233,12.554,0.12
46700,2,48.638818333,8.942742667,460.1000061,-0.275,12.554,0.123
46800,2,48.638818333,8.942742667,460.1000061,-0.296,12.553,0.126
47000,2,48.638818333,8.942742667,460.1000061,-0.307,12.552,0.124
47200,2,48.638818333,8.9427425,460.1000061,-0.132,12.551,0.134
47300,2,48.638818333,8.9427425,460.1000061,-0.259,12.552,0.132
47500,2,48.638818333,8.9427425,460.1000061,-0.412,12.551,0.132
47600,2,48.638818333,8.9427425,460.1000061,-0.37,12.552,0.138
47700,2,48.638818333,8.9427425,460.1000061,-0.259,12.552,0.14
47800,2,48.638818333,8.9427425,460.1000061,-0.391,12.552,0.17
48000,2,48.638818333,8.942742333,460.1000061,-0.386,12.551,0.197
48100,2,48.638818333,8.942742333,460.1000061,-0.349,12.551,0.194
48200,2,48.638818333,8.942742333,460.1000061,-0.317,12.552,0.2
48300,2,48.638818333,8.942742333,460.1000061,-0.338,12.551,0.246
48400,2,48.638818333,8.942742333,460.1000061,-0.386,12.549,0.342
48500,2,48.638818333,8.942742333,460.1000061,-0.312,12.548,0.407
48600,2,48.638818167,8.942742167,460.1000061,-0.227,12.548,0.431
48700,2,48.638818167,8.942742167,460.1000061,-0.227,12.549,0.388
48800,2,48.638818167,8.942742167,460.1000061,-0.259,12.55,0.335
49000,2,48.638818167,8.942742167,460.1000061,-0.217,12.55,0.261
49200,2,48.638818167,8.942742167,460.1000061,-0.227,12.547,0.32
49400,2,48.638818167,8.942742167,460.1000061,-0.211,12.542,0.578
49500,2,48.638818167,8.942742167,460.1000061,-0.307,12.539,0.849
49700,2,48.638818167,8.942742,460.1000061,-0.259,12.535,1.106
49800,2,48.638818167,8.942742,460.1000061,-0.333,12.532,1.113
50000,2,48.638818167,8.942742,460.1000061,-0.37,12.534,0.981
50200,2,48.638818333,8.942742,460.20001221,-0.28,12.536,0.913
50300,2,48.638818167,8.942742,460.20001221,-0.275,12.537,0.913
50500,2,48.638818167,8.942742,460.1000061,-0.312,12.536,0.929
50700,2,48.638818167,8.942741833,460.20001221,-0.206,12.528,1.347
50900,2,48.638818,8.942741833,460.20001221,-0.275,12.525,1.578
51100,2,48.638818,8.942741833,460.20001221,-0.365,12.524,1.59
51300,2,48.638818,8.942741833,460.20001221,-0.222,12.523,1.593
51400,2,48.638818,8.942741833,460.20001221,-0.307,12.524,1.542
51500,2,48.638818,8.942741833,460.20001221,-0.38,12.523,1.526
51700,2,48.638818,8.942741667,460.20001221,-0.338,12.523,1.547
51900,2,48.638817833,8.942741667,460.20001221,-0.307,12.522,1.505
52100,2,48.638817833,8.9427415,460.20001221,-0.296,12.523,1.46
52300,2,48.638817833,8.9427415,460.20001221,-0.296,12.523,1.464
52400,2,48.638817833,8.942741333,460.20001221,-0.349,12.522,1.433
52500,2,48.638817833,8.942741333,460.20001221,-0.423,12.529,0.982
52700,2,48.638817833,8.942741333,460.20001221,-0.391,12.538,0.5
52900,2,48.638817833,8.942741333,460.20001221,-0.254,12.533,0.789
53100,2,48.638817833,8.942741333,460.20001221,-0.301,12.532,0.815
53300,2,48.638817667,8.942741167,460.20001221,-0.206,12.518,1.678
