Time,SatConnected,Latitude,Longitude,AltitudeGPS,AltitudeBaro,Voltage,Current
10000,2,48.638842,8.942731333,459.29998779,0.092,12.597,0.114
10200,2,48.638842,8.942731,459.29998779,0.045,12.596,0.108
10300,2,48.638842,8.942731167,459.29998779,0.103,12.596,0.105
10400,2,48.638842,8.942731,459.29998779,0.085,12.597,0.104
10500,2,48.638841833,8.942731,459.29998779,-0.074,12.598,0.101
10600,2,48.638842,8.942731,459.29998779,-0.032,12.597,0.102
10700,2,48.638841833,8.942730833,459.3999939,-0.037,12.597,0.102
10800,2,48.638842,8.942730833,459.3999939,-0.021,12.597,0.099
10900,2,48.638842,8.942730667,459.3999939,0.055,12.597,0.102
11000,2,48.638842,8.942730833,459.3999939,0.103,12.597,0.11
11200,2,48.638842,8.942730667,459.3999939,-0.021,12.597,0.112
11300,2,48.638842,8.942730667,459.3999939,0.111,12.596,0.105
11400,2,48.638842,8.9427305,459.3999939,0.061,12.596,0.102
11500,2,48.638842,8.9427305,459.3999939,0.111,12.596,0.103
11600,2,48.638842,8.9427305,459.3999939,0.058,12.597,0.104
11700,2,48.638842,8.9427305,459.3999939,0.005,12.596,0.105
11800,2,48.638842,8.9427305,459.3999939,0.111,12.596,0.108
11900,2,48.638842,8.9427305,459.3999939,0.143,12.596,0.111
12000,2,48.638842,8.942730667,459.3999939,0.201,12.596,0.112
12200,2,48.638841833,8.9427305,459.3999939,0.145,12.596,0.108
12300,2,48.638841833,8.942730667,459.3999939,0.114,12.596,0.103
12400,2,48.638841833,8.942730667,459.3999939,0.082,12.597,0.104
12500,2,48.638841833,8.942730667,459.3999939,0.127,12.597,0.108
12600,2,48.638841833,8.942730667,459.3999939,0.071,12.596,0.106
12700,2,48.638841833,8.942730667,459.3999939,0.034,12.596,0.11
12800,2,48.638841833,8.9427305,459.3999939,-0.016,12.596,0.106
12900,2,48.638841833,8.942730667,459.3999939,-0.011,12.596,0.113
13000,2,48.638841833,8.9427305,459.3999939,0.079,12.596,0.111
13200,2,48.638841833,8.9427305,459.3999939,0.037,12.597,0.106
13300,2,48.638841833,8.942730333,459.3999939,0.037,12.596,0.107
13400,2,48.638841833,8.942730333,459.3999939,-0.048,12.596,0.107
13500,2,48.638841833,8.942730333,459.3999939,0.079,12.596,0.111
13600,2,48.638841833,8.942730167,459.3999939,-0.026,12.597,0.116
13700,2,48.638842,8.942730167,459.3999939,-0.111,12.596,0.113
13800,2,48.638842,8.94273,459.29998779,-0.021,12.597,0.104
13900,2,48.638842,8.94273,459.29998779,0.0,12.596,0.102
14000,2,48.638842,8.94273,459.29998779,0.008,12.597,0.103
14100,2,48.638842,8.94273,459.3999939,0.016,12.597,0.108
14200,2,48.638842,8.942729833,459.3999939,0.063,12.597,0.114
14300,2,48.638842,8.942729833,459.3999939,-0.026,12.596,0.109
14400,2,48.638842,8.942729833,459.3999939,0.026,12.597,0.116
14500,2,48.638841833,8.942729833,459.3999939,0.085,12.597,0.114
14600,2,48.638842,8.942729833,459.3999939,0.011,12.597,0.119
14700,2,48.638842,8.942729833,459.3999939,-0.011,12.597,0.116
14800,2,48.638842,8.942729667,459.3999939,-0.058,12.596,0.113
14900,2,48.638842,8.942729667,459.3999939,0.034,12.597,0.112
15000,2,48.638842,8.942729667,459.3999939,0.016,12.597,0.114
15200,2,48.638842,8.942729667,459.3999939,0.092,12.597,0.111
15300,2,48.638842,8.942729667,459.3999939,-0.069,12.597,0.107
15400,2,48.638842,8.9427295,459.3999939,0.008,12.597,0.103
15500,2,48.638842,8.9427295,459.3999939,-0.069,12.598,0.104
15600,2,48.638842,8.9427295,459.3999939,-0.026,12.597,0.105
15700,2,48.638842,8.9427295,459.3999939,0.045,12.597,0.105
15800,2,48.638842,8.9427295,459.3999939,-0.021,12.597,0.103
15900,2,48.638842,8.9427295,459.3999939,-0.09,12.598,0.105
16000,2,48.638842,8.942729333,459.3999939,0.029,12.596,0.111
16200,2,48.638842,8.9427295,459.3999939,-0.016,12.596,0.107
16300,2,48.638842,8.942729333,459.3999939,-0.026,12.596,0.103
16400,2,48.638842,8.942729333,459.3999939,0.0,12.596,0.105
16500,2,48.638842,8.942729167,459.3999939,0.034,12.595,0.104
16600,2,48.638842,8.942729167,459.3999939,0.085,12.596,0.105
16700,2,48.638842,8.942729167,459.3999939,0.021,12.597,0.101
16800,2,48.638842167,8.942729,459.3999939,-0.026,12.596,0.106
16900,2,48.638842167,8.942729,459.3999939,0.016,12.596,0.108
17000,2,48.638842167,8.942728833,459.3999939,0.032,12.596,0.104
17200,2,48.638842167,8.942728833,459.3999939,-0.042,12.595,0.102
17300,2,48.638842167,8.942728667,459.3999939,-0.026,12.596,0.099
17300,2,48.638842167,8.942728667,459.3999939,0.0,12.596,0.1
17400,2,48.638842333,8.942728667,459.3999939,0.087,12.596,0.099
17500,2,48.638842333,8.942728667,459.3999939,0.016,12.597,0.098
17600,2,48.638842333,8.942728667,459.3999939,-0.074,12.597,0.1
17700,2,48.638842333,8.9427285,459.3999939,-0.185,12.597,0.103
17800,2,48.638842333,8.9427285,459.3999939,-0.185,12.597,0.109
17900,2,48.638842333,8.9427285,459.5,-0.111,12.597,0.111
18000,2,48.6388425,8.942728333,459.3999939,-0.032,12.596,0.11
18200,2,48.6388425,8.942728333,459.5,0.021,12.595,0.108
18300,2,48.6388425,8.942728333,459.5,-0.021,12.596,0.105
18400,2,48.6388425,8.942728167,459.3999939,-0.069,12.596,0.107
18500,2,48.638842667,8.942728167,459.5,-0.011,12.597,0.106
18600,2,48.638842667,8.942728167,459.5,-0.074,12.596,0.112
18700,2,48.638842667,8.942728,459.3999939,-0.005,12.597,0.11
18800,2,48.638842667,8.942728,459.3999939,-0.037,12.597,0.105
18900,2,48.638842667,8.942728,459.3999939,0.04,12.597,0.099
19000,2,48.638842667,8.942728,459.3999939,-0.016,12.597,0.103
19100,2,48.638842667,8.942727833,459.3999939,-0.037,12.596,0.106
19200,2,48.638842833,8.942727833,459.5,0.008,12.596,0.104
19300,2,48.638842833,8.942727833,459.3999939,-0.032,12.596,0.105
19400,2,48.638842833,8.942727667,459.3999939,-0.042,12.596,0.105
19500,2,48.638842833,8.942727667,459.5,-0.111,12.597,0.109
19600,2,48.638842833,8.942727667,459.5,0.034,12.597,0.099
19700,2,48.638842833,8.942727667,459.5,-0.111,12.597,0.099
19800,2,48.638842833,8.942727667,459.5,-0.111,12.597,0.098
19900,2,48.638842833,8.9427275,459.5,-0.032,12.596,0.108
20000,2,48.638842833,8.9427275,459.5,-0.111,12.597,0.11
20200,2,48.638843,8.9427275,459.5,-0.026,12.596,0.142
20300,2,48.638843,8.9427275,459.5,-0.037,12.595,0.167
20400,2,48.638843,8.9427275,459.5,0.024,12.595,0.198
20500,2,48.638843,8.9427275,459.5,-0.069,12.595,0.214
20600,2,48.638843,8.942727333,459.5,-0.085,12.596,0.185
20700,2,48.638843,8.942727333,459.5,-0.143,12.596,0.153
20800,2,48.638843167,8.942727333,459.5,-0.037,12.595,0.16
20900,2,48.638843167,8.942727333,459.5,0.021,12.595,0.185
21000,2,48.638843167,8.942727333,459.5,-0.069,12.594,0.248
21200,2,48.638843167,8.942727333,459.5,-0.106,12.595,0.251
21300,2,48.638843167,8.942727333,459.3999939,-0.143,12.595,0.224
21400,2,48.638843167,8.942727333,459.3999939,-0.1,12.596,0.189
21500,2,48.638843167,8.942727333,459.5,-0.074,12.596,0.132
21600,2,48.638843167,8.942727167,459.3999939,-0.037,12.597,0.112
21700,2,48.638843167,8.942727167,459.3999939,-0.153,12.597,0.107
21800,2,48.638843167,8.942727167,459.3999939,-0.063,12.597,0.113
21900,2,48.638843167,8.942727167,459.3999939,-0.032,12.597,0.118
22000,2,48.638843167,8.942727167,459.3999939,-0.011,12.597,0.119
22100,2,48.638843333,8.942727167,459.3999939,-0.042,12.596,0.114
22200,2,48.638843333,8.942727,459.3999939,-0.026,12.597,0.107
22300,2,48.638843333,8.942727,459.3999939,0.011,12.595,0.11
22400,2,48.638843333,8.942727167,459.3999939,-0.095,12.595,0.108
22500,2,48.638843333,8.942727,459.3999939,-0.127,12.596,0.109
22600,2,48.638843333,8.942727167,459.3999939,0.05,12.596,0.11
22700,2,48.638843333,8.942727167,459.3999939,-0.111,12.597,0.111
22800,2,48.638843333,8.942727167,459.3999939,-0.127,12.597,0.106
22900,2,48.638843333,8.942727,459.3999939,-0.042,12.597,0.108
23000,2,48.638843333,8.942727,459.3999939,-0.032,12.597,0.109
23200,2,48.6388435,8.942727,459.3999939,-0.074,12.597,0.109
23300,2,48.6388435,8.942727,459.3999939,-0.116,12.596,0.108
23400,2,48.6388435,8.942727167,459.3999939,-0.18,12.596,0.107
23500,2,48.6388435,8.942727167,459.3999939,-0.042,12.597,0.107
23600,2,48.638843333,8.942727167,459.3999939,-0.085,12.597,0.102
23700,2,48.638843333,8.942727333,459.3999939,-0.079,12.597,0.1
23800,2,48.638843167,8.942727333,459.3999939,-0.021,12.597,0.103
23900,2,48.638843333,8.9427275,459.3999939,0.021,12.597,0.108
24000,2,48.638843167,8.9427275,459.3999939,-0.011,12.597,0.106
24200,2,48.638843167,8.9427275,459.3999939,-0.079,12.596,0.106
24300,2,48.638843,8.9427275,459.29998779,-0.074,12.596,0.105
24400,2,48.638843,8.942727333,459.29998779,0.069,12.597,0.111
24500,2,48.638842833,8.9427275,459.29998779,0.058,12.597,0.11
24600,2,48.638842833,8.9427275,459.29998779,-0.042,12.598,0.108
24700,2,48.638842667,8.9427275,459.29998779,-0.074,12.597,0.108
24800,2,48.638842667,8.9427275,459.20001221,0.008,12.596,0.112
24900,2,48.6388425,8.942727333,459.20001221,-0.011,12.596,0.118
25000,2,48.6388425,8.942727333,459.20001221,-0.132,12.596,0.116
25200,2,48.638842333,8.942727167,459.20001221,-0.174,12.596,0.113
25300,2,48.638842167,8.942727333,459.20001221,-0.201,12.596,0.107
25400,2,48.638842167,8.942727167,459.1000061,-0.085,12.596,0.11
25500,2,48.638842,8.942727167,459.1000061,-0.085,12.597,0.108
25600,2,48.638842,8.942727167,459.1000061,-0.074,12.597,0.11
25700,2,48.638842,8.942727167,459.1000061,-0.185,12.597,0.106
25800,2,48.638841833,8.942727167,459.1000061,-0.095,12.595,0.11
25900,2,48.638841833,8.942727167,459.1000061,-0.143,12.595,0.11
26000,2,48.638841667,8.942727167,459.0,-0.095,12.595,0.109
26200,2,48.6388415,8.942727333,459.0,0.053,12.596,0.103
26300,2,48.6388415,8.942727333,459.0,0.053,12.597,0.111
26400,2,48.638841333,8.942727333,459.0,-0.053,12.597,0.109
26500,2,48.638841333,8.942727333,459.0,-0.074,12.598,0.113
26600,2,48.638841167,8.942727333,459.0,-0.032,12.597,0.106
26700,2,48.638841167,8.942727333,459.0,-0.048,12.597,0.108
26800,2,48.638841167,8.9427275,459.0,-0.042,12.597,0.106
26900,2,48.638841333,8.9427275,459.0,-0.063,12.597,0.106
27000,2,48.638841333,8.9427275,459.0,-0.095,12.597,0.106
27200,2,48.638841333,8.9427275,459.0,-0.042,12.596,0.111
27300,2,48.638841333,8.9427275,459.0,-0.106,12.596,0.115
27400,2,48.638841167,8.9427275,459.0,0.013,12.595,0.115
27500,2,48.638841167,8.942727667,459.0,-0.042,12.596,0.109
27600,2,48.638841167,8.942727667,458.8999939,-0.174,12.596,0.108
27700,2,48.638841167,8.942727833,458.8999939,-0.058,12.596,0.104
27800,2,48.638841167,8.942727833,459.0,-0.164,12.596,0.106
27900,2,48.638841167,8.942727833,458.8999939,-0.137,12.596,0.108
28000,2,48.638841167,8.942727833,458.8999939,0.026,12.597,0.105
28200,2,48.638841167,8.942727833,458.8999939,0.018,12.597,0.098
28300,2,48.638841167,8.942727833,458.8999939,0.153,12.596,0.105
28400,2,48.638841167,8.942727833,458.8999939,0.071,12.596,0.107
28500,2,48.638841167,8.942727833,458.8999939,0.055,12.596,0.113
28600,2,48.638841167,8.942728,458.8999939,-0.09,12.596,0.113
28700,2,48.638841167,8.942728,458.8999939,-0.021,12.596,0.117
28800,2,48.638841167,8.942728,458.8999939,-0.09,12.597,0.119
28900,2,48.638841333,8.942728,458.8999939,-0.069,12.597,0.117
29000,2,48.638841167,8.942728,458.8999939,-0.042,12.597,0.109
29200,2,48.638841167,8.942728167,459.0,-0.042,12.596,0.105
29300,2,48.638841333,8.942728167,459.0,0.029,12.596,0.105
29400,2,48.638841333,8.942728167,459.0,-0.053,12.596,0.107
29500,2,48.638841333,8.942728167,459.0,-0.048,12.597,0.105
29600,2,48.638841333,8.942728167,459.0,0.016,12.597,0.105
29700,2,48.638841333,8.942728167,459.0,-0.1,12.597,0.11
29800,2,48.638841333,8.942728167,459.0,-0.005,12.597,0.11
29900,2,48.638841333,8.942728333,459.0,-0.09,12.597,0.109
30000,2,48.638841333,8.942728333,459.0,-0.079,12.596,0.107
30200,2,48.638841333,8.942728333,459.0,-0.09,12.595,0.113
30300,2,48.638841333,8.942728333,459.0,-0.127,12.596,0.107
30400,2,48.6388415,8.942728333,459.0,-0.042,12.596,0.11
30500,2,48.6388415,8.942728333,459.0,-0.058,12.597,0.108
30600,2,48.6388415,8.9427285,459.0,-0.095,12.596,0.107
30700,2,48.6388415,8.9427285,459.0,-0.106,12.596,0.106
30800,2,48.6388415,8.9427285,459.0,-0.074,12.596,0.11
30900,2,48.6388415,8.942728833,459.0,-0.116,12.597,0.11
31000,2,48.6388415,8.942728833,459.0,-0.122,12.596,0.11
31200,2,48.6388415,8.942729,459.0,-0.143,12.596,0.105
31300,2,48.6388415,8.942729,459.0,-0.09,12.596,0.103
31400,2,48.6388415,8.942729,459.0,-0.122,12.597,0.101
31500,2,48.638841667,8.942728833,459.0,-0.095,12.597,0.106
31600,2,48.638841667,8.942729,459.0,-0.032,12.597,0.106
31700,2,48.638841833,8.942728833,459.0,-0.032,12.596,0.105
31800,2,48.638841667,8.942729,459.0,-0.079,12.596,0.107
31900,2,48.638841667,8.942729167,459.0,-0.116,12.597,0.107
32000,2,48.638841667,8.942729333,459.1000061,-0.137,12.596,0.104
32200,2,48.638841833,8.9427295,459.1000061,-0.18,12.596,0.107
32300,2,48.638841833,8.9427295,459.1000061,-0.174,12.597,0.115
32400,2,48.638841833,8.942729667,459.1000061,-0.042,12.597,0.113
32500,2,48.638841833,8.942729667,459.1000061,-0.164,12.597,0.116
32600,2,48.638841833,8.942729667,459.1000061,-0.312,12.597,0.114
32700,2,48.638841833,8.942729833,459.1000061,-0.111,12.595,0.11
32800,2,48.638841833,8.94273,459.1000061,-0.185,12.595,0.106
32900,2,48.638841833,8.94273,459.1000061,-0.19,12.595,0.107
33000,2,48.638842,8.942729833,459.1000061,-0.058,12.596,0.106
33200,2,48.638842,8.942729833,459.1000061,-0.1,12.597,0.098
33300,2,48.638842,8.942729833,459.1000061,-0.085,12.597,0.101
33400,2,48.638842,8.942729833,459.1000061,-0.127,12.597,0.097
33500,2,48.638842,8.942729833,459.1000061,-0.153,12.597,0.101
33600,2,48.638842167,8.942729833,459.1000061,-0.174,12.596,0.101
33700,2,48.638842167,8.942729833,459.1000061,-0.233,12.597,0.103
33800,2,48.638842167,8.942729833,459.1000061,-0.106,12.597,0.111
33900,2,48.638842167,8.942729833,459.1000061,-0.032,12.597,0.115
34000,2,48.638842167,8.942729833,459.1000061,-0.122,12.597,0.115
34100,2,48.638842167,8.942729833,459.1000061,-0.159,12.596,0.109
34200,2,48.638842167,8.942729833,459.1000061,-0.085,12.596,0.106
34300,2,48.638842167,8.942729833,459.1000061,-0.127,12.596,0.106
34400,2,48.638842167,8.94273,459.1000061,-0.174,12.596,0.103
34500,2,48.638842167,8.94273,459.1000061,-0.079,12.597,0.105
34600,2,48.638842167,8.942730167,459.1000061,-0.058,12.596,0.106
34700,2,48.638842167,8.942730333,459.1000061,-0.116,12.597,0.11
34800,2,48.638842,8.942730333,459.1000061,-0.143,12.597,0.11
34900,2,48.638842,8.942730333,459.1000061,-0.19,12.597,0.111
35000,2,48.638842,8.9427305,459.1000061,-0.185,12.597,0.108
35200,2,48.638842,8.9427305,459.1000061,-0.159,12.596,0.113
35300,2,48.638842,8.9427305,459.1000061,-0.106,12.596,0.11
35400,2,48.638841833,8.9427305,459.1000061,-0.085,12.597,0.114
35500,2,48.638841833,8.942730667,459.1000061,-0.116,12.597,0.11
35600,2,48.638841833,8.942730667,459.1000061,-0.09,12.597,0.111
35700,2,48.638841833,8.942730833,459.1000061,-0.09,12.597,0.111
35800,2,48.638841833,8.942730833,459.1000061,-0.111,12.597,0.115
35900,2,48.638841833,8.942730833,459.1000061,-0.164,12.597,0.114
36000,2,48.638841833,8.942730833,459.1000061,-0.143,12.597,0.113
36100,2,48.638841667,8.942731,459.1000061,-0.143,12.596,0.109
36200,2,48.638841667,8.942731,459.1000061,-0.148,12.594,0.112
36300,2,48.638841833,8.942731,459.1000061,-0.069,12.594,0.111
36400,2,48.638841667,8.942731,459.1000061,-0.058,12.594,0.114
36500,2,48.638841667,8.942731167,459.1000061,-0.111,12.595,0.107
36600,2,48.638841667,8.942731167,459.1000061,-0.164,12.597,0.106
36700,2,48.638841667,8.942731167,459.1000061,-0.127,12.597,0.104
36800,2,48.638841667,8.942731167,459.1000061,-0.18,12.598,0.109
36900,2,48.638841667,8.942731167,459.1000061,-0.185,12.597,0.109
37000,2,48.638841833,8.942731167,459.1000061,-0.116,12.596,0.111
37200,2,48.638841833,8.942731167,459.1000061,-0.074,12.595,0.113
37300,2,48.638841833,8.942731167,459.1000061,-0.111,12.595,0.113
37400,2,48.638841833,8.942731167,459.1000061,-0.106,12.596,0.114
37500,2,48.638841833,8.942731167,459.1000061,-0.206,12.596,0.11
37600,2,48.638841833,8.942731,459.1000061,-0.1,12.597,0.111
37700,2,48.638841833,8.942731,459.1000061,-0.1,12.596,0.11
37800,2,48.638842,8.942731,459.1000061,-0.074,12.596,0.11
37900,2,48.638842,8.942731,459.1000061,-0.048,12.595,0.108
38000,2,48.638842,8.942730833,459.1000061,-0.079,12.596,0.113
38200,2,48.638842167,8.942730833,459.1000061,-0.085,12.596,0.111
38300,2,48.638842167,8.942730833,459.1000061,-0.143,12.597,0.11
38400,2,48.638842167,8.942730833,459.1000061,-0.085,12.597,0.107
38500,2,48.638842167,8.942730833,459.1000061,-0.132,12.597,0.109
38600,2,48.638842167,8.942730833,459.1000061,-0.09,12.597,0.11
38700,2,48.638842167,8.942730833,459.1000061,-0.058,12.596,0.102
38800,2,48.638842167,8.942730833,459.1000061,-0.1,12.597,0.106
38900,2,48.638842167,8.942730833,459.1000061,-0.079,12.597,0.105
39000,2,48.638842167,8.942730833,459.1000061,0.008,12.597,0.118
39200,2,48.638842167,8.942731,459.1000061,-0.143,12.597,0.116
39300,2,48.638842167,8.942731,459.1000061,-0.206,12.596,0.11
39400,2,48.638842167,8.942731,459.1000061,-0.19,12.596,0.109
39500,2,48.638842167,8.942731,459.1000061,-0.111,12.597,0.114
39600,2,48.638842,8.942731167,459.1000061,-0.069,12.596,0.112
39700,2,48.638842,8.942731167,459.20001221,-0.09,12.595,0.113
39800,2,48.638842,8.942731167,459.1000061,-0.116,12.595,0.107
39900,2,48.638842,8.942731167,459.20001221,-0.137,12.595,0.116
40000,2,48.638842,8.942731167,459.20001221,-0.085,12.596,0.117
40200,2,48.638842,8.942731333,459.20001221,-0.174,12.596,0.121
40300,2,48.638842,8.942731333,459.20001221,-0.111,12.597,0.118
40400,2,48.638842,8.942731333,459.20001221,-0.18,12.597,0.112
40500,2,48.638842,8.9427315,459.20001221,-0.27,12.597,0.109
40600,2,48.638841833,8.942731333,459.20001221,-0.217,12.597,0.111
40700,2,48.638842,8.942731333,459.20001221,-0.127,12.597,0.11
40800,2,48.638842,8.942731333,459.20001221,-0.174,12.597,0.109
40900,2,48.638842,8.942731333,459.20001221,-0.058,12.597,0.109
41000,2,48.638842,8.942731333,459.20001221,-0.132,12.597,0.11
41200,2,48.638842,8.942731333,459.20001221,-0.174,12.596,0.111
41300,2,48.638842,8.942731167,459.20001221,-0.09,12.596,0.11
41400,2,48.638842,8.942731167,459.20001221,-0.111,12.596,0.113
41500,2,48.638842,8.942731167,459.20001221,-0.153,12.596,0.109
41600,2,48.638842,8.942731,459.20001221,-0.116,12.596,0.106
41700,2,48.638842167,8.942731,459.20001221,-0.122,12.596,0.106
41800,2,48.638842167,8.942731,459.20001221,-0.201,12.596,0.108
41900,2,48.638842167,8.942730833,459.20001221,-0.164,12.596,0.109
42000,2,48.638842167,8.942730833,459.20001221,-0.09,12.596,0.117
42200,2,48.638842167,8.942730667,459.20001221,-0.116,12.596,0.122
42300,2,48.638842333,8.942730667,459.20001221,-0.148,12.597,0.121
42400,2,48.638842333,8.9427305,459.20001221,-0.18,12.596,0.11
42500,2,48.638842333,8.9427305,459.20001221,-0.169,12.597,0.111
42600,2,48.638842333,8.9427305,459.20001221,-0.137,12.597,0.113
42700,2,48.638842333,8.942730333,459.20001221,-0.254,12.598,0.119
42800,2,48.638842333,8.942730333,459.20001221,-0.143,12.597,0.115
42900,2,48.638842333,8.942730167,459.1000061,-0.164,12.597,0.112
43000,2,48.638842333,8.942730167,459.1000061,-0.137,12.597,0.112
43200,2,48.6388425,8.942730167,459.1000061,-0.032,12.596,0.115
43300,2,48.638842333,8.942730167,459.1000061,-0.037,12.596,0.118
43400,2,48.638842333,8.942730167,459.1000061,0.005,12.595,0.115
43500,2,48.638842333,8.94273,459.1000061,-0.053,12.597,0.114
43600,2,48.6388425,8.942729833,459.1000061,-0.169,12.597,0.111
